block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33503526,335.035,0
1,100000,100000,33487476,334.875,0
2,200000,100000,33578503,335.785,0
3,300000,100000,33473088,334.731,0
4,400000,100000,33574242,335.742,0
5,500000,100000,33604675,336.047,0
6,600000,100000,33470916,334.709,0
7,700000,100000,33474678,334.747,0
8,800000,100000,33477337,334.773,0
9,900000,100000,33567678,335.677,0
10,1000000,100000,33579990,335.800,0
11,1100000,100000,33512713,335.127,0
12,1200000,100000,33478062,334.781,0
13,1300000,100000,33574938,335.749,0
14,1400000,100000,33464335,334.643,0
15,1500000,100000,33571092,335.711,0
16,1600000,100000,33474534,334.745,0
17,1700000,100000,33566677,335.667,0
18,1800000,100000,33469170,334.692,0
19,1900000,100000,33483138,334.831,0
20,2000000,100000,33529909,335.299,0
21,2100000,100000,33514422,335.144,0
22,2200000,100000,33471492,334.715,0
23,2300000,100000,33560149,335.601,0
24,2400000,100000,33491562,334.916,0
25,2500000,100000,33556002,335.560,0
26,2600000,100000,33550423,335.504,0
27,2700000,100000,33473460,334.735,0
28,2800000,100000,33556776,335.568,0
29,2900000,100000,33464095,334.641,0
30,3000000,100000,33480684,334.807,0
31,3100000,100000,33473220,334.732,0
32,3200000,100000,33465691,334.657,0
33,3300000,100000,33481440,334.814,0
34,3400000,100000,33618282,336.183,0
35,3500000,100000,33478129,334.781,0
36,3600000,100000,33568938,335.689,0
37,3700000,100000,33471348,334.713,0
38,3800000,100000,33617293,336.173,0
39,3900000,100000,33467214,334.672,0
40,4000000,100000,33527568,335.276,0
41,4100000,100000,33481441,334.814,0
42,4200000,100000,33611778,336.118,0
43,4300000,100000,33514434,335.144,0
44,4400000,100000,33486025,334.860,0
45,4500000,100000,33464652,334.647,0
46,4600000,100000,33471624,334.716,0
47,4700000,100000,33499363,334.994,0
48,4800000,100000,33525486,335.255,0
49,4900000,100000,33557904,335.579,0
50,5000000,100000,33480643,334.806,0
51,5100000,100000,33476742,334.767,0
52,5200000,100000,33560214,335.602,0
53,5300000,100000,33482095,334.821,0
54,5400000,100000,33467526,334.675,0
55,5500000,100000,33578112,335.781,0
56,5600000,100000,33507457,335.075,0
57,5700000,100000,33521970,335.220,0
58,5800000,100000,33487806,334.878,0
59,5900000,100000,33559363,335.594,0
60,6000000,100000,33549336,335.493,0
61,6100000,100000,33479700,334.797,0
62,6200000,100000,33471967,334.720,0
63,6300000,100000,33463986,334.640,0
64,6400000,100000,33582078,335.821,0
65,6500000,100000,33620581,336.206,0
66,6600000,100000,33465408,334.654,0
67,6700000,100000,33580566,335.806,0
68,6800000,100000,33526951,335.270,0
69,6900000,100000,33511968,335.120,0
70,7000000,100000,33474708,334.747,0
71,7100000,100000,33540403,335.404,0
72,7200000,100000,33576114,335.761,0
73,7300000,100000,33464910,334.649,0
74,7400000,100000,33644569,336.446,0
75,7500000,100000,33473904,334.739,0
76,7600000,100000,33505092,335.051,0
77,7700000,100000,33470191,334.702,0
78,7800000,100000,33579720,335.797,0
79,7900000,100000,33514374,335.144,0
80,8000000,100000,33516067,335.161,0
81,8100000,100000,33485646,334.856,0
82,8200000,100000,33521022,335.210,0
83,8300000,100000,33469543,334.695,0
84,8400000,100000,33479952,334.800,0
85,8500000,100000,33472182,334.722,0
86,8600000,100000,33463675,334.637,0
87,8700000,100000,33488166,334.882,0
88,8800000,100000,33464178,334.642,0
89,8900000,100000,33482383,334.824,0
90,9000000,100000,33660738,336.607,0
91,9100000,100000,33465870,334.659,0
92,9200000,100000,33587059,335.871,0
93,9300000,100000,33463506,334.635,0
94,9400000,100000,33571920,335.719,0
95,9500000,100000,33569803,335.698,0
96,9600000,100000,33566754,335.668,0
97,9700000,100000,33598038,335.980,0
98,9800000,100000,33612499,336.125,0
99,9900000,100000,33568182,335.682,0
100,10000000,100000,33601878,336.019,0
101,10100000,100000,33483169,334.832,0
102,10200000,100000,33463728,334.637,0
103,10300000,100000,33611742,336.117,0
104,10400000,100000,33465061,334.651,0
105,10500000,100000,33601758,336.018,0
106,10600000,100000,33575562,335.756,0
107,10700000,100000,33600583,336.006,0
108,10800000,100000,33548730,335.487,0
109,10900000,100000,33490860,334.909,0
110,11000000,100000,33659011,336.590,0
111,11100000,100000,33560052,335.601,0
112,11200000,100000,33482442,334.824,0
113,11300000,100000,33563851,335.639,0
114,11400000,100000,33569112,335.691,0
115,11500000,100000,33575022,335.750,0
116,11600000,100000,33529399,335.294,0
117,11700000,100000,33490530,334.905,0
118,11800000,100000,33558726,335.587,0
119,11900000,100000,33543073,335.431,0
120,12000000,100000,33488760,334.888,0
121,12100000,100000,33472902,334.729,0
122,12200000,100000,33463999,334.640,0
123,12300000,100000,33487656,334.877,0
124,12400000,100000,33551130,335.511,0
125,12500000,100000,33546157,335.462,0
126,12600000,100000,33485064,334.851,0
127,12700000,100000,33561150,335.611,0
128,12800000,100000,33513913,335.139,0
129,12900000,100000,33481146,334.811,0
130,13000000,100000,33571680,335.717,0
131,13100000,100000,33558667,335.587,0
132,13200000,100000,33481476,334.815,0
133,13300000,100000,33606042,336.060,0
134,13400000,100000,33569917,335.699,0
135,13500000,100000,33600648,336.006,0
136,13600000,100000,33468054,334.681,0
137,13700000,100000,33579277,335.793,0
138,13800000,100000,33605148,336.051,0
139,13900000,100000,33566820,335.668,0
140,14000000,100000,33485443,334.854,0
141,14100000,100000,33559512,335.595,0
142,14200000,100000,33469428,334.694,0
143,14300000,100000,33481501,334.815,0
144,14400000,100000,33472368,334.724,0
145,14500000,100000,33559548,335.595,0
146,14600000,100000,33582727,335.827,0
147,14700000,100000,33527814,335.278,0
148,14800000,100000,33576702,335.767,0
149,14900000,100000,33565789,335.658,0
150,15000000,100000,33465444,334.654,0
151,15100000,100000,33576036,335.760,0
