block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33567402,335.674,0
1,100000,100000,43524079,435.241,0
2,200000,100000,63510054,635.101,0
3,300000,100000,53541751,535.418,0
4,400000,100000,33548358,335.484,0
5,500000,100000,33464371,334.644,0
6,600000,100000,33524718,335.247,0
7,700000,100000,33514728,335.147,0
8,800000,100000,73506319,735.063,0
9,900000,100000,63501355,635.014,0
10,1000000,100000,83530465,835.305,0
11,1100000,100000,53514990,535.150,0
12,1200000,100000,33467430,334.674,0
13,1300000,100000,33489769,334.898,0
14,1400000,100000,43592520,435.925,0
15,1500000,100000,93535831,935.358,0
16,1600000,100000,53497297,534.973,0
17,1700000,100000,33479124,334.791,0
18,1800000,100000,33485316,334.853,0
19,1900000,100000,33473671,334.737,0
20,2000000,100000,73549620,735.496,0
21,2100000,100000,73537015,735.370,0
22,2200000,100000,43501926,435.019,0
23,2300000,100000,33687925,336.879,0
24,2400000,100000,33492732,334.927,0
25,2500000,100000,63509551,635.096,0
26,2600000,100000,73510153,735.102,0
27,2700000,100000,83536152,835.362,0
28,2800000,100000,53506093,535.061,0
29,2900000,100000,33487284,334.873,0
30,3000000,100000,33678139,336.781,0
31,3100000,100000,33548304,335.483,0
32,3200000,100000,93528445,935.284,0
33,3300000,100000,63501318,635.013,0
34,3400000,100000,63510445,635.104,0
35,3500000,100000,53529685,535.297,0
36,3600000,100000,33465534,334.655,0
37,3700000,100000,33575202,335.752,0
38,3800000,100000,63518479,635.185,0
39,3900000,100000,73590469,735.905,0
40,4000000,100000,53591628,535.916,0
41,4100000,100000,33486175,334.862,0
42,4200000,100000,33472590,334.726,0
43,4300000,100000,39552162,395.522,0
44,4400000,100000,40472821,404.728,0
45,4500000,100000,33564294,335.643,0
46,4600000,100000,33590400,335.904,0
47,4700000,100000,33515893,335.159,0
48,4800000,100000,83527224,835.272,0
49,4900000,100000,73500919,735.009,0
50,5000000,100000,53608939,536.089,0
51,5100000,100000,43511922,435.119,0
52,5200000,100000,33464832,334.648,0
53,5300000,100000,33477625,334.776,0
54,5400000,100000,73534603,735.346,0
55,5500000,100000,63502542,635.025,0
56,5600000,100000,83511661,835.117,0
57,5700000,100000,53538595,535.386,0
58,5800000,100000,33466986,334.670,0
59,5900000,100000,33611238,336.112,0
60,6000000,100000,43510687,435.107,0
61,6100000,100000,83500554,835.006,0
62,6200000,100000,63535003,635.350,0
63,6300000,100000,33700338,337.003,0
64,6400000,100000,33458065,334.581,0
65,6500000,100000,34317450,343.175,0
66,6600000,100000,33906168,339.062,0
67,6700000,100000,73497493,734.975,0
68,6800000,100000,83531293,835.313,0
69,6900000,100000,53515261,535.153,0
70,7000000,100000,63501894,635.019,0
71,7100000,100000,33486385,334.864,0
72,7200000,100000,33463824,334.638,0
73,7300000,100000,33675000,336.750,0
74,7400000,100000,33571927,335.719,0
75,7500000,100000,63602352,636.024,0
76,7600000,100000,83531941,835.319,0
77,7700000,100000,73511257,735.113,0
78,7800000,100000,53506590,535.066,0
79,7900000,100000,33497089,334.971,0
80,8000000,100000,33651396,336.514,0
81,8100000,100000,33480894,334.809,0
82,8200000,100000,93528781,935.288,0
83,8300000,100000,63508789,635.088,0
84,8400000,100000,63511566,635.116,0
85,8500000,100000,53528785,535.288,0
86,8600000,100000,33465396,334.654,0
87,8700000,100000,33485983,334.860,0
88,8800000,100000,63507384,635.074,0
89,8900000,100000,73509559,735.096,0
90,9000000,100000,53550145,535.501,0
91,9100000,100000,33464844,334.648,0
92,9200000,100000,33616140,336.161,0
93,9300000,100000,43687201,436.872,0
94,9400000,100000,83502558,835.026,0
95,9500000,100000,53513029,535.130,0
96,9600000,100000,43608534,436.085,0
97,9700000,100000,33615997,336.160,0
98,9800000,100000,33479136,334.791,0
99,9900000,100000,73532413,735.324,0
100,10000000,100000,63513882,635.139,0
101,10100000,100000,63526525,635.265,0
102,10200000,100000,53488021,534.880,0
103,10300000,100000,33469200,334.692,0
104,10400000,100000,33653544,336.535,0
105,10500000,100000,33468349,334.683,0
106,10600000,100000,33476688,334.767,0
107,10700000,100000,73523065,735.231,0
108,10800000,100000,63510684,635.107,0
109,10900000,100000,53563975,535.640,0
110,11000000,100000,33576072,335.761,0
111,11100000,100000,33555084,335.551,0
112,11200000,100000,43498117,434.981,0
113,11300000,100000,93538639,935.386,0
114,11400000,100000,53497320,534.973,0
115,11500000,100000,33573655,335.737,0
116,11600000,100000,33569400,335.694,0
117,11700000,100000,33473094,334.731,0
118,11800000,100000,73522807,735.228,0
119,11900000,100000,33573264,335.733,0
120,12000000,100000,33535165,335.352,0
121,12100000,100000,33513336,335.133,0
122,12200000,100000,73503709,735.037,0
123,12300000,100000,63510384,635.104,0
124,12400000,100000,53529445,535.294,0
125,12500000,100000,33514866,335.149,0
126,12600000,100000,33479125,334.791,0
127,12700000,100000,63614250,636.143,0
128,12800000,100000,73512613,735.126,0
129,12900000,100000,53497003,534.970,0
130,13000000,100000,33486942,334.869,0
131,13100000,100000,33472794,334.728,0
132,13200000,100000,33568621,335.686,0
133,13300000,100000,93524215,935.242,0
134,13400000,100000,53512410,535.124,0
135,13500000,100000,43607064,436.071,0
136,13600000,100000,33567007,335.670,0
137,13700000,100000,33648942,336.489,0
138,13800000,100000,73533349,735.333,0
139,13900000,100000,63577237,635.772,0
140,14000000,100000,53510370,535.104,0
141,14100000,100000,33468432,334.684,0
142,14200000,100000,33468685,334.687,0
143,14300000,100000,43584942,435.849,0
144,14400000,100000,63526849,635.268,0
145,14500000,100000,33469380,334.694,0
146,14600000,100000,33561732,335.617,0
147,14700000,100000,43496983,434.970,0
148,14800000,100000,83560243,835.602,0
149,14900000,100000,63538800,635.388,0
150,15000000,100000,33488899,334.889,0
151,15100000,100000,33559080,335.591,0
152,15200000,100000,33595440,335.954,0
153,15300000,100000,73506235,735.062,0
154,15400000,100000,73504555,735.046,0
155,15500000,100000,73533085,735.331,0
156,15600000,100000,53515020,535.150,0
157,15700000,100000,33466752,334.668,0
158,15800000,100000,33585613,335.856,0
159,15900000,100000,43592322,435.923,0
160,16000000,100000,83503321,835.033,0
161,16100000,100000,63552553,635.526,0
162,16200000,100000,33481158,334.812,0
163,16300000,100000,33482346,334.823,0
164,16400000,100000,33473533,334.735,0
165,16500000,100000,73498590,734.986,0
166,16600000,100000,73537003,735.370,0
167,16700000,100000,43500733,435.007,0
168,16800000,100000,33560628,335.606,0
169,16900000,100000,33489000,334.890,0
170,17000000,100000,63590029,635.900,0
171,17100000,100000,73508593,735.086,0
172,17200000,100000,53524428,535.244,0
173,17300000,100000,33460542,334.605,0
174,17400000,100000,33561343,335.613,0
175,17500000,100000,53507322,535.073,0
176,17600000,100000,73499779,734.998,0
177,17700000,100000,53513335,535.133,0
178,17800000,100000,43512870,435.129,0
179,17900000,100000,33465108,334.651,0
180,18000000,100000,33503713,335.037,0
181,18100000,100000,63592716,635.927,0
182,18200000,100000,43574041,435.740,0
183,18300000,100000,33503466,335.035,0
184,18400000,100000,33573084,335.731,0
185,18500000,100000,63560683,635.607,0
186,18600000,100000,83523889,835.239,0
187,18700000,100000,73511563,735.116,0
188,18800000,100000,53506860,535.069,0
189,18900000,100000,63510055,635.101,0
190,19000000,100000,73495819,734.958,0
191,19100000,100000,33521028,335.210,0
192,19200000,100000,33553710,335.537,0
193,19300000,100000,33466525,334.665,0
194,19400000,100000,43504452,435.045,0
195,19500000,100000,73504861,735.049,0
196,19600000,100000,53496960,534.970,0
197,19700000,100000,33486829,334.868,0
198,19800000,100000,33544428,335.444,0
199,19900000,100000,33472746,334.727,0
200,20000000,100000,73522333,735.223,0
201,20100000,100000,33478848,334.788,0
202,20200000,100000,33507187,335.072,0
203,20300000,100000,33694560,336.946,0
204,20400000,100000,73503787,735.038,0
205,20500000,100000,73535934,735.359,0
206,20600000,100000,43502179,435.022,0
207,20700000,100000,33533928,335.339,0
208,20800000,100000,33584227,335.842,0
209,20900000,100000,63507912,635.079,0
210,21000000,100000,73508767,735.088,0
211,21100000,100000,83533957,835.340,0
212,21200000,100000,53506668,535.067,0
213,21300000,100000,33582775,335.828,0
214,21400000,100000,33596172,335.962,0
215,21500000,100000,33486678,334.867,0
216,21600000,100000,73505539,735.055,0
217,21700000,100000,83527297,835.273,0
218,21800000,100000,63578364,635.784,0
219,21900000,100000,53514445,535.144,0
220,22000000,100000,33471222,334.712,0
221,22100000,100000,33480697,334.807,0
222,22200000,100000,63498768,634.988,0
223,22300000,100000,63504709,635.047,0
224,22400000,100000,83496469,834.965,0
225,22500000,100000,63538428,635.384,0
226,22600000,100000,33676939,336.769,0
227,22700000,100000,33464670,334.647,0
228,22800000,100000,33515286,335.153,0
229,22900000,100000,73506751,735.068,0
230,23000000,100000,63502633,635.026,0
231,23100000,100000,53537346,535.373,0
232,23200000,100000,33561229,335.612,0
233,23300000,100000,33468636,334.686,0
234,23400000,100000,63603121,636.031,0
235,23500000,100000,73510746,735.107,0
236,23600000,100000,53539129,535.391,0
237,23700000,100000,33503748,335.037,0
238,23800000,100000,33642990,336.430,0
239,23900000,100000,43507135,435.071,0
240,24000000,100000,83501977,835.020,0
241,24100000,100000,63509022,635.090,0
242,24200000,100000,73536841,735.368,0
243,24300000,100000,43552669,435.527,0
244,24400000,100000,33465594,334.656,0
245,24500000,100000,33489024,334.890,0
246,24600000,100000,63508141,635.081,0
247,24700000,100000,63503610,635.036,0
248,24800000,100000,93530899,935.309,0
249,24900000,100000,53506717,535.067,0
250,25000000,100000,33487650,334.877,0
251,25100000,100000,33579199,335.792,0
252,25200000,100000,33546360,335.464,0
253,25300000,100000,93527323,935.273,0
254,25400000,100000,53506332,535.063,0
255,25500000,100000,43492009,434.920,0
256,25600000,100000,33471738,334.717,0
257,25700000,100000,33469164,334.692,0
258,25800000,100000,63500233,635.002,0
259,25900000,100000,73559671,735.597,0
260,26000000,100000,63509874,635.099,0
261,26100000,100000,63585721,635.857,0
262,26200000,100000,82001395,820.014,0
263,26300000,100000,63510667,635.107,0
264,26400000,100000,73505934,735.059,0
265,26500000,100000,33589069,335.891,0
266,26600000,100000,33546588,335.466,0
267,26700000,100000,33555180,335.552,0
268,26800000,100000,43705957,437.060,0
269,26900000,100000,73513620,735.136,0
270,27000000,100000,43582969,435.830,0
271,27100000,100000,33675858,336.759,0
272,27200000,100000,33464023,334.640,0
273,27300000,100000,33499656,334.997,0
274,27400000,100000,33480372,334.804,0
275,27500000,100000,73505689,735.057,0
276,27600000,100000,83516617,835.166,0
277,27700000,100000,73602997,736.030,0
278,27800000,100000,73508796,735.088,0
279,27900000,100000,53539255,535.393,0
280,28000000,100000,33459516,334.595,0
281,28100000,100000,33561510,335.615,0
282,28200000,100000,43515091,435.151,0
283,28300000,100000,83496625,834.966,0
284,28400000,100000,53513988,535.140,0
285,28500000,100000,43607773,436.078,0
286,28600000,100000,33525408,335.254,0
287,28700000,100000,33477438,334.774,0
288,28800000,100000,73534645,735.346,0
