block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33595824,335.958,0
1,100000,100000,33569760,335.698,0
2,200000,100000,33558859,335.589,0
3,300000,100000,33558912,335.589,0
4,400000,100000,33468336,334.683,0
5,500000,100000,33588229,335.882,0
6,600000,100000,33626634,336.266,0
7,700000,100000,33463086,334.631,0
8,800000,100000,33462361,334.624,0
9,900000,100000,33455544,334.555,0
10,1000000,100000,33489786,334.898,0
11,1100000,100000,33455491,334.555,0
12,1200000,100000,33462420,334.624,0
13,1300000,100000,33468186,334.682,0
14,1400000,100000,33506881,335.069,0
15,1500000,100000,33460560,334.606,0
16,1600000,100000,33558672,335.587,0
17,1700000,100000,33630613,336.306,0
18,1800000,100000,33493038,334.930,0
19,1900000,100000,33564804,335.648,0
20,2000000,100000,33550297,335.503,0
21,2100000,100000,33565110,335.651,0
22,2200000,100000,33556200,335.562,0
23,2300000,100000,33646171,336.462,0
24,2400000,100000,33542532,335.425,0
25,2500000,100000,33456798,334.568,0
26,2600000,100000,33557749,335.577,0
27,2700000,100000,33583518,335.835,0
28,2800000,100000,33466230,334.662,0
29,2900000,100000,33499813,334.998,0
30,3000000,100000,33469896,334.699,0
31,3100000,100000,33461418,334.614,0
32,3200000,100000,33551425,335.514,0
33,3300000,100000,33469596,334.696,0
34,3400000,100000,33611826,336.118,0
35,3500000,100000,33462643,334.626,0
36,3600000,100000,33463554,334.636,0
37,3700000,100000,33524982,335.250,0
38,3800000,100000,33592879,335.929,0
39,3900000,100000,33494208,334.942,0
40,4000000,100000,33517800,335.178,0
41,4100000,100000,33462991,334.630,0
42,4200000,100000,33601698,336.017,0
43,4300000,100000,33455226,334.552,0
44,4400000,100000,33470095,334.701,0
45,4500000,100000,33454962,334.550,0
46,4600000,100000,33509388,335.094,0
47,4700000,100000,33562795,335.628,0
48,4800000,100000,33530382,335.304,0
49,4900000,100000,33555876,335.559,0
50,5000000,100000,33463123,334.631,0
51,5100000,100000,33462156,334.622,0
52,5200000,100000,33548754,335.488,0
53,5300000,100000,33470167,334.702,0
54,5400000,100000,33455052,334.551,0
55,5500000,100000,33573276,335.733,0
56,5600000,100000,33463309,334.633,0
57,5700000,100000,33551310,335.513,0
58,5800000,100000,33565470,335.655,0
59,5900000,100000,33498361,334.984,0
60,6000000,100000,33461928,334.619,0
61,6100000,100000,33462720,334.627,0
62,6200000,100000,33462397,334.624,0
63,6300000,100000,33549954,335.500,0
64,6400000,100000,33483732,334.837,0
65,6500000,100000,33536989,335.370,0
66,6600000,100000,33457350,334.574,0
67,6700000,100000,33469416,334.694,0
68,6800000,100000,33513319,335.133,0
69,6900000,100000,33462372,334.624,0
70,7000000,100000,33557484,335.575,0
71,7100000,100000,33526177,335.262,0
72,7200000,100000,33659466,336.595,0
73,7300000,100000,33456390,334.564,0
74,7400000,100000,33530731,335.307,0
75,7500000,100000,33558276,335.583,0
76,7600000,100000,33557328,335.573,0
77,7700000,100000,33455485,334.555,0
78,7800000,100000,33604950,336.050,0
79,7900000,100000,33600324,336.003,0
80,8000000,100000,33593197,335.932,0
81,8100000,100000,33480432,334.804,0
82,8200000,100000,33551256,335.513,0
83,8300000,100000,33507613,335.076,0
84,8400000,100000,33467898,334.679,0
85,8500000,100000,33463908,334.639,0
86,8600000,100000,33653845,336.538,0
87,8700000,100000,33462216,334.622,0
88,8800000,100000,33549804,335.498,0
89,8900000,100000,33497053,334.971,0
90,9000000,100000,33460212,334.602,0
91,9100000,100000,33455724,334.557,0
92,9200000,100000,33564349,335.643,0
93,9300000,100000,33455274,334.553,0
94,9400000,100000,33462078,334.621,0
95,9500000,100000,33462205,334.622,0
96,9600000,100000,33557298,335.573,0
97,9700000,100000,33549888,335.499,0
98,9800000,100000,33469297,334.693,0
99,9900000,100000,33515328,335.153,0
100,10000000,100000,33646554,336.466,0
101,10100000,100000,33564499,335.645,0
102,10200000,100000,33455670,334.557,0
103,10300000,100000,33495648,334.956,0
104,10400000,100000,33557731,335.577,0
105,10500000,100000,33461556,334.616,0
106,10600000,100000,33591618,335.916,0
107,10700000,100000,33646279,336.463,0
108,10800000,100000,33555648,335.556,0
109,10900000,100000,33558126,335.581,0
110,11000000,100000,33469987,334.700,0
111,11100000,100000,33599274,335.993,0
112,11200000,100000,33566694,335.667,0
113,11300000,100000,33550333,335.503,0
114,11400000,100000,33503232,335.032,0
115,11500000,100000,33565482,335.655,0
116,11600000,100000,33457465,334.575,0
117,11700000,100000,33461778,334.618,0
118,11800000,100000,33558114,335.581,0
119,11900000,100000,33462535,334.625,0
120,12000000,100000,33462666,334.627,0
121,12100000,100000,33498552,334.986,0
122,12200000,100000,33620101,336.201,0
123,12300000,100000,33478512,334.785,0
124,12400000,100000,33460572,334.606,0
125,12500000,100000,33699619,336.996,0
126,12600000,100000,33469662,334.697,0
