block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33615529,336.155,0
1,100000,100000,33579438,335.794,0
2,200000,100000,33465408,334.654,0
3,300000,100000,33577123,335.771,0
4,400000,100000,33470472,334.705,0
5,500000,100000,33568398,335.684,0
6,600000,100000,33577183,335.772,0
7,700000,100000,33512016,335.120,0
8,800000,100000,33477888,334.779,0
9,900000,100000,33568903,335.689,0
10,1000000,100000,33471846,334.718,0
11,1100000,100000,33563850,335.639,0
12,1200000,100000,33576991,335.770,0
13,1300000,100000,33728478,337.285,0
14,1400000,100000,33574596,335.746,0
15,1500000,100000,33507877,335.079,0
16,1600000,100000,33689022,336.890,0
17,1700000,100000,33505914,335.059,0
18,1800000,100000,33469345,334.693,0
19,1900000,100000,33546834,335.468,0
20,2000000,100000,33716136,337.161,0
21,2100000,100000,33475615,334.756,0
22,2200000,100000,33566268,335.663,0
23,2300000,100000,33473592,334.736,0
24,2400000,100000,33477013,334.770,0
25,2500000,100000,33465636,334.656,0
26,2600000,100000,33672228,336.722,0
27,2700000,100000,33462865,334.629,0
28,2800000,100000,33512496,335.125,0
29,2900000,100000,33479280,334.793,0
30,3000000,100000,33527719,335.277,0
31,3100000,100000,33582774,335.828,0
32,3200000,100000,33648210,336.482,0
33,3300000,100000,33566533,335.665,0
34,3400000,100000,33479274,334.793,0
35,3500000,100000,33518154,335.182,0
36,3600000,100000,33558367,335.584,0
37,3700000,100000,33580152,335.802,0
38,3800000,100000,33566238,335.662,0
39,3900000,100000,33465019,334.650,0
40,4000000,100000,33575898,335.759,0
41,4100000,100000,33634818,336.348,0
42,4200000,100000,33471799,334.718,0
43,4300000,100000,33473322,334.733,0
44,4400000,100000,33476694,334.767,0
45,4500000,100000,33481693,334.817,0
46,4600000,100000,33558858,335.589,0
47,4700000,100000,33544440,335.444,0
48,4800000,100000,33475237,334.752,0
49,4900000,100000,34094730,340.947,0
50,5000000,100000,33496824,334.968,0
51,5100000,100000,33554455,335.545,0
52,5200000,100000,33472866,334.729,0
53,5300000,100000,33478998,334.790,0
54,5400000,100000,33586465,335.865,0
55,5500000,100000,33469158,334.692,0
56,5600000,100000,33470946,334.709,0
57,5700000,100000,33482005,334.820,0
58,5800000,100000,33538020,335.380,0
59,5900000,100000,33569100,335.691,0
60,6000000,100000,33572539,335.725,0
61,6100000,100000,33560340,335.603,0
62,6200000,100000,33505512,335.055,0
63,6300000,100000,33469969,334.700,0
64,6400000,100000,33471282,334.713,0
65,6500000,100000,33501048,335.010,0
66,6600000,100000,33511189,335.112,0
67,6700000,100000,33558432,335.584,0
68,6800000,100000,33663750,336.637,0
69,6900000,100000,33566317,335.663,0
70,7000000,100000,33563202,335.632,0
71,7100000,100000,33577026,335.770,0
72,7200000,100000,33469297,334.693,0
73,7300000,100000,33573156,335.732,0
74,7400000,100000,33506586,335.066,0
75,7500000,100000,33558991,335.590,0
76,7600000,100000,33481218,334.812,0
77,7700000,100000,33565494,335.655,0
78,7800000,100000,33546019,335.460,0
79,7900000,100000,33795504,337.955,0
80,8000000,100000,33482238,334.822,0
81,8100000,100000,33568369,335.684,0
82,8200000,100000,33474498,334.745,0
83,8300000,100000,33531444,335.314,0
84,8400000,100000,33464527,334.645,0
85,8500000,100000,33482826,334.828,0
86,8600000,100000,33523260,335.233,0
87,8700000,100000,33477775,334.778,0
88,8800000,100000,33574740,335.747,0
89,8900000,100000,33529998,335.300,0
90,9000000,100000,33491077,334.911,0
91,9100000,100000,33559188,335.592,0
92,9200000,100000,33471252,334.713,0
93,9300000,100000,33575089,335.751,0
94,9400000,100000,33515556,335.156,0
95,9500000,100000,33514698,335.147,0
96,9600000,100000,33600625,336.006,0
97,9700000,100000,33566358,335.664,0
98,9800000,100000,33644976,336.450,0
99,9900000,100000,33575377,335.754,0
100,10000000,100000,33565434,335.654,0
101,10100000,100000,33508608,335.086,0
102,10200000,100000,33567799,335.678,0
103,10300000,100000,33542766,335.428,0
104,10400000,100000,33481326,334.813,0
105,10500000,100000,33559819,335.598,0
106,10600000,100000,33568944,335.689,0
107,10700000,100000,33665640,336.656,0
108,10800000,100000,33567115,335.671,0
109,10900000,100000,33463974,334.640,0
110,11000000,100000,33615918,336.159,0
111,11100000,100000,33465637,334.656,0
112,11200000,100000,33516426,335.164,0
113,11300000,100000,33592866,335.929,0
114,11400000,100000,33464695,334.647,0
115,11500000,100000,33469230,334.692,0
116,11600000,100000,33485730,334.857,0
117,11700000,100000,33568129,335.681,0
118,11800000,100000,33472596,334.726,0
119,11900000,100000,33476502,334.765,0
120,12000000,100000,33628111,336.281,0
121,12100000,100000,33481740,334.817,0
122,12200000,100000,33565146,335.651,0
123,12300000,100000,33566665,335.667,0
124,12400000,100000,33494268,334.943,0
125,12500000,100000,33509616,335.096,0
126,12600000,100000,33476407,334.764,0
127,12700000,100000,33569022,335.690,0
128,12800000,100000,33524004,335.240,0
129,12900000,100000,33469327,334.693,0
130,13000000,100000,33482616,334.826,0
131,13100000,100000,33527304,335.273,0
132,13200000,100000,33559741,335.597,0
133,13300000,100000,33517050,335.171,0
134,13400000,100000,33526716,335.267,0
135,13500000,100000,33481291,334.813,0
136,13600000,100000,33563358,335.634,0
137,13700000,100000,33472830,334.728,0
138,13800000,100000,33479431,334.794,0
139,13900000,100000,33578412,335.784,0
140,14000000,100000,33475362,334.754,0
141,14100000,100000,33570079,335.701,0
142,14200000,100000,33476886,334.769,0
143,14300000,100000,33512874,335.129,0
144,14400000,100000,33687655,336.877,0
145,14500000,100000,33558072,335.581,0
146,14600000,100000,33566394,335.664,0
147,14700000,100000,33574843,335.748,0
148,14800000,100000,33559812,335.598,0
149,14900000,100000,33476544,334.765,0
150,15000000,100000,33569917,335.699,0
151,15100000,100000,33472002,334.720,0
152,15200000,100000,33574068,335.741,0
153,15300000,100000,33511327,335.113,0
154,15400000,100000,33463680,334.637,0
155,15500000,100000,33676998,336.770,0
156,15600000,100000,33517471,335.175,0
157,15700000,100000,33544704,335.447,0
158,15800000,100000,33481704,334.817,0
159,15900000,100000,33471325,334.713,0
160,16000000,100000,33472272,334.723,0
161,16100000,100000,33663942,336.639,0
162,16200000,100000,33478351,334.784,0
163,16300000,100000,33463728,334.637,0
164,16400000,100000,33575862,335.759,0
165,16500000,100000,33475441,334.754,0
166,16600000,100000,33570858,335.709,0
167,16700000,100000,33471588,334.716,0
168,16800000,100000,33532609,335.326,0
169,16900000,100000,33678534,336.785,0
170,17000000,100000,33471990,334.720,0
171,17100000,100000,33567463,335.675,0
172,17200000,100000,33504876,335.049,0
173,17300000,100000,33545430,335.454,0
174,17400000,100000,33564451,335.645,0
175,17500000,100000,33574794,335.748,0
176,17600000,100000,33472278,334.723,0
177,17700000,100000,33558247,335.582,0
178,17800000,100000,33581088,335.811,0
179,17900000,100000,33532020,335.320,0
180,18000000,100000,33671593,336.716,0
181,18100000,100000,33470064,334.701,0
182,18200000,100000,33470964,334.710,0
183,18300000,100000,33482209,334.822,0
184,18400000,100000,33599196,335.992,0
185,18500000,100000,33571584,335.716,0
186,18600000,100000,33568573,335.686,0
187,18700000,100000,33603390,336.034,0
188,18800000,100000,33469800,334.698,0
189,18900000,100000,33497917,334.979,0
190,19000000,100000,33618468,336.185,0
191,19100000,100000,33465036,334.650,0
192,19200000,100000,33582049,335.820,0
193,19300000,100000,33463956,334.640,0
194,19400000,100000,33471474,334.715,0
195,19500000,100000,33509527,335.095,0
196,19600000,100000,33567924,335.679,0
197,19700000,100000,33480168,334.802,0
198,19800000,100000,33506233,335.062,0
