block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33493464,334.935,0
1,100000,100000,33478074,334.781,0
2,200000,100000,33569401,335.694,0
3,300000,100000,33565116,335.651,0
4,400000,100000,33465402,334.654,0
5,500000,100000,33481561,334.816,0
6,600000,100000,33469500,334.695,0
7,700000,100000,33566526,335.665,0
8,800000,100000,33626305,336.263,0
9,900000,100000,33466902,334.669,0
10,1000000,100000,33478956,334.790,0
11,1100000,100000,33569131,335.691,0
12,1200000,100000,33504954,335.050,0
13,1300000,100000,33474042,334.740,0
14,1400000,100000,33483631,334.836,0
15,1500000,100000,33532500,335.325,0
16,1600000,100000,33575454,335.755,0
17,1700000,100000,33507751,335.078,0
18,1800000,100000,33463566,334.636,0
19,1900000,100000,33481428,334.814,0
20,2000000,100000,33607099,336.071,0
21,2100000,100000,33471426,334.714,0
22,2200000,100000,33574626,335.746,0
23,2300000,100000,33566713,335.667,0
24,2400000,100000,33470094,334.701,0
25,2500000,100000,33583890,335.839,0
26,2600000,100000,33476017,334.760,0
27,2700000,100000,33551382,335.514,0
28,2800000,100000,33482496,334.825,0
29,2900000,100000,33617899,336.179,0
30,3000000,100000,33477576,334.776,0
31,3100000,100000,33479868,334.799,0
32,3200000,100000,33464569,334.646,0
33,3300000,100000,33487194,334.872,0
34,3400000,100000,33556062,335.561,0
35,3500000,100000,33471085,334.711,0
36,3600000,100000,33478800,334.788,0
37,3700000,100000,33512904,335.129,0
38,3800000,100000,33464725,334.647,0
39,3900000,100000,33542208,335.422,0
40,4000000,100000,33518202,335.182,0
41,4100000,100000,33640681,336.407,0
42,4200000,100000,33575730,335.757,0
43,4300000,100000,33566220,335.662,0
44,4400000,100000,33512605,335.126,0
45,4500000,100000,33568284,335.683,0
46,4600000,100000,33573534,335.735,0
47,4700000,100000,33463243,334.632,0
48,4800000,100000,33670932,336.709,0
49,4900000,100000,33536178,335.362,0
50,5000000,100000,33474757,334.748,0
51,5100000,100000,33565614,335.656,0
52,5200000,100000,33537306,335.373,0
53,5300000,100000,33582265,335.823,0
54,5400000,100000,33557778,335.578,0
55,5500000,100000,33552450,335.524,0
56,5600000,100000,33581179,335.812,0
57,5700000,100000,33517746,335.177,0
58,5800000,100000,33564258,335.643,0
59,5900000,100000,33677275,336.773,0
60,6000000,100000,33471108,334.711,0
61,6100000,100000,33462984,334.630,0
62,6200000,100000,33485689,334.857,0
63,6300000,100000,33465162,334.652,0
