block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33615768,336.158,0
1,100000,100000,33579703,335.797,0
2,200000,100000,33559362,335.594,0
3,300000,100000,33577344,335.773,0
4,400000,100000,33473827,334.738,0
5,500000,100000,33641946,336.419,0
6,600000,100000,33576246,335.762,0
7,700000,100000,33538399,335.384,0
8,800000,100000,33518136,335.181,0
9,900000,100000,33472776,334.728,0
10,1000000,100000,33567307,335.673,0
11,1100000,100000,33571272,335.713,0
12,1200000,100000,33672198,336.722,0
13,1300000,100000,33532093,335.321,0
14,1400000,100000,33508014,335.080,0
15,1500000,100000,33567378,335.674,0
16,1600000,100000,33463273,334.633,0
17,1700000,100000,33486120,334.861,0
18,1800000,100000,33560058,335.601,0
19,1900000,100000,33617413,336.174,0
20,2000000,100000,33574074,335.741,0
21,2100000,100000,33470196,334.702,0
22,2200000,100000,33564739,335.647,0
23,2300000,100000,33568590,335.686,0
24,2400000,100000,33476880,334.769,0
25,2500000,100000,33464389,334.644,0
26,2600000,100000,33481818,334.818,0
27,2700000,100000,33628620,336.286,0
28,2800000,100000,33527107,335.271,0
29,2900000,100000,33471474,334.715,0
30,3000000,100000,33524304,335.243,0
31,3100000,100000,33486625,334.866,0
32,3200000,100000,33463740,334.637,0
33,3300000,100000,33470784,334.708,0
34,3400000,100000,33574351,335.744,0
35,3500000,100000,33472104,334.721,0
36,3600000,100000,33462912,334.629,0
37,3700000,100000,33502765,335.028,0
38,3800000,100000,33643410,336.434,0
39,3900000,100000,33464700,334.647,0
40,4000000,100000,33718069,337.181,0
41,4100000,100000,33561084,335.611,0
42,4200000,100000,33472728,334.727,0
43,4300000,100000,33570685,335.707,0
44,4400000,100000,33573840,335.738,0
45,4500000,100000,33480252,334.803,0
46,4600000,100000,33555799,335.558,0
47,4700000,100000,33549504,335.495,0
48,4800000,100000,33569382,335.694,0
49,4900000,100000,33471553,334.716,0
50,5000000,100000,33469266,334.693,0
51,5100000,100000,33499632,334.996,0
52,5200000,100000,33462979,334.630,0
53,5300000,100000,33566484,335.665,0
54,5400000,100000,33486792,334.868,0
55,5500000,100000,33519685,335.197,0
56,5600000,100000,33469254,334.693,0
57,5700000,100000,33481638,334.816,0
58,5800000,100000,33540463,335.405,0
59,5900000,100000,33463734,334.637,0
60,6000000,100000,33583548,335.835,0
61,6100000,100000,33625957,336.260,0
62,6200000,100000,33510012,335.100,0
63,6300000,100000,33475548,334.755,0
64,6400000,100000,33560791,335.608,0
65,6500000,100000,33481794,334.818,0
66,6600000,100000,33603588,336.036,0
