block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33551286,335.513,0
1,100000,100000,33589573,335.896,0
2,200000,100000,33564936,335.649,0
3,300000,100000,43532148,435.321,0
4,400000,100000,73542211,735.422,0
5,500000,100000,73500703,735.007,0
6,600000,100000,63522019,635.220,0
7,700000,100000,73535316,735.353,0
8,800000,100000,53503465,535.035,0
9,900000,100000,73538665,735.387,0
10,1000000,100000,73505844,735.058,0
11,1100000,100000,43499371,434.994,0
12,1200000,100000,33501450,335.014,0
13,1300000,100000,33566604,335.666,0
14,1400000,100000,43502749,435.027,0
15,1500000,100000,83561563,835.616,0
16,1600000,100000,43499670,434.997,0
17,1700000,100000,33548676,335.487,0
18,1800000,100000,33492367,334.924,0
19,1900000,100000,43496970,434.970,0
20,2000000,100000,73514341,735.143,0
21,2100000,100000,53550702,535.507,0
22,2200000,100000,33467197,334.672,0
23,2300000,100000,33484824,334.848,0
24,2400000,100000,43511107,435.111,0
25,2500000,100000,73514442,735.144,0
26,2600000,100000,53525767,535.258,0
27,2700000,100000,33888996,338.890,0
28,2800000,100000,33533154,335.332,0
29,2900000,100000,43512367,435.124,0
30,3000000,100000,73514959,735.150,0
31,3100000,100000,63502494,635.025,0
32,3200000,100000,83531947,835.319,0
33,3300000,100000,63595525,635.955,0
34,3400000,100000,63515172,635.152,0
35,3500000,100000,53620375,536.204,0
36,3600000,100000,33534210,335.342,0
37,3700000,100000,33589489,335.895,0
38,3800000,100000,33481230,334.812,0
39,3900000,100000,33492168,334.922,0
40,4000000,100000,73557265,735.573,0
41,4100000,100000,63501949,635.019,0
42,4200000,100000,73495584,734.956,0
43,4300000,100000,73542835,735.428,0
44,4400000,100000,53507269,535.073,0
45,4500000,100000,63507180,635.072,0
46,4600000,100000,33488137,334.881,0
47,4700000,100000,33529032,335.290,0
48,4800000,100000,33490236,334.902,0
49,4900000,100000,83544037,835.440,0
50,5000000,100000,63574111,635.741,0
51,5100000,100000,53502990,535.030,0
52,5200000,100000,83537551,835.376,0
53,5300000,100000,53541997,535.420,0
54,5400000,100000,73528128,735.281,0
55,5500000,100000,63500359,635.004,0
56,5600000,100000,33459090,334.591,0
57,5700000,100000,33569395,335.694,0
58,5800000,100000,33498144,334.981,0
59,5900000,100000,33471924,334.719,0
60,6000000,100000,73521079,735.211,0
61,6100000,100000,63507223,635.072,0
62,6200000,100000,33471264,334.713,0
63,6300000,100000,33464550,334.646,0
64,6400000,100000,33467647,334.676,0
65,6500000,100000,63498012,634.980,0
66,6600000,100000,73529593,735.296,0
67,6700000,100000,43489998,434.900,0
68,6800000,100000,33548377,335.484,0
69,6900000,100000,33567612,335.676,0
70,7000000,100000,33465654,334.657,0
71,7100000,100000,43495381,434.954,0
72,7200000,100000,73502977,735.030,0
73,7300000,100000,33663006,336.630,0
74,7400000,100000,33475476,334.755,0
75,7500000,100000,33551647,335.516,0
76,7600000,100000,33562332,335.623,0
77,7700000,100000,63526813,635.268,0
78,7800000,100000,63507198,635.072,0
79,7900000,100000,43482457,434.825,0
80,8000000,100000,33560940,335.609,0
81,8100000,100000,33468324,334.683,0
82,8200000,100000,43487965,434.880,0
83,8300000,100000,83526966,835.270,0
84,8400000,100000,53503693,535.037,0
85,8500000,100000,33458340,334.583,0
86,8600000,100000,33568039,335.680,0
87,8700000,100000,33616920,336.169,0
88,8800000,100000,33522744,335.227,0
89,8900000,100000,73496005,734.960,0
90,9000000,100000,63507361,635.074,0
91,9100000,100000,33574170,335.742,0
92,9200000,100000,33457032,334.570,0
93,9300000,100000,33466849,334.668,0
94,9400000,100000,73520808,735.208,0
95,9500000,100000,63530779,635.308,0
96,9600000,100000,43486987,434.870,0
97,9700000,100000,33473256,334.733,0
98,9800000,100000,33510876,335.109,0
99,9900000,100000,33553435,335.534,0
100,10000000,100000,33531792,335.318,0
101,10100000,100000,43586556,435.866,0
102,10200000,100000,73502863,735.029,0
103,10300000,100000,63526039,635.260,0
104,10400000,100000,33458934,334.589,0
105,10500000,100000,33568500,335.685,0
106,10600000,100000,33456301,334.563,0
107,10700000,100000,33561936,335.619,0
108,10800000,100000,73544227,735.442,0
109,10900000,100000,63506994,635.070,0
110,11000000,100000,45069091,450.691,0
111,11100000,100000,34419828,344.198,0
112,11200000,100000,33677082,336.771,0
113,11300000,100000,33556699,335.567,0
114,11400000,100000,33567114,335.671,0
115,11500000,100000,43584877,435.849,0
116,11600000,100000,83526348,835.263,0
117,11700000,100000,63567769,635.678,0
118,11800000,100000,63510823,635.108,0
119,11900000,100000,33496020,334.960,0
120,12000000,100000,33474252,334.743,0
121,12100000,100000,33463885,334.639,0
122,12200000,100000,33504306,335.043,0
123,12300000,100000,33483180,334.832,0
124,12400000,100000,83546599,835.466,0
125,12500000,100000,63597733,635.977,0
126,12600000,100000,53504316,535.043,0
127,12700000,100000,83544565,835.446,0
128,12800000,100000,53507425,535.074,0
129,12900000,100000,53496084,534.961,0
130,13000000,100000,33484741,334.847,0
131,13100000,100000,33480030,334.800,0
132,13200000,100000,43593246,435.932,0
133,13300000,100000,83538763,835.388,0
134,13400000,100000,43504963,435.050,0
135,13500000,100000,33467628,334.676,0
136,13600000,100000,63651613,636.516,0
137,13700000,100000,63605844,636.058,0
138,13800000,100000,73530013,735.300,0
139,13900000,100000,73496077,734.961,0
140,14000000,100000,63512376,635.124,0
141,14100000,100000,63544333,635.443,0
142,14200000,100000,33467874,334.679,0
143,14300000,100000,33474715,334.747,0
144,14400000,100000,33668658,336.687,0
145,14500000,100000,33572400,335.724,0
146,14600000,100000,33502885,335.029,0
147,14700000,100000,63517368,635.174,0
