block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33557197,335.572,0
1,100000,100000,33553152,335.532,0
2,200000,100000,33503658,335.037,0
3,300000,100000,33551437,335.514,0
4,400000,100000,33531972,335.320,0
5,500000,100000,33552192,335.522,0
6,600000,100000,33508363,335.084,0
7,700000,100000,33455616,334.556,0
8,800000,100000,33470454,334.705,0
9,900000,100000,33461245,334.612,0
10,1000000,100000,33632322,336.323,0
11,1100000,100000,33564216,335.642,0
12,1200000,100000,33456451,334.565,0
13,1300000,100000,33462438,334.624,0
14,1400000,100000,33462240,334.622,0
15,1500000,100000,33462283,334.623,0
16,1600000,100000,33455016,334.550,0
17,1700000,100000,33475362,334.754,0
18,1800000,100000,33528985,335.290,0
19,1900000,100000,33455628,334.556,0
20,2000000,100000,33564612,335.646,0
21,2100000,100000,33521785,335.218,0
22,2200000,100000,33470256,334.703,0
23,2300000,100000,33455136,334.551,0
24,2400000,100000,33520219,335.202,0
25,2500000,100000,33562728,335.627,0
26,2600000,100000,33455670,334.557,0
27,2700000,100000,33470917,334.709,0
28,2800000,100000,33506022,335.060,0
29,2900000,100000,33465204,334.652,0
30,3000000,100000,33455905,334.559,0
31,3100000,100000,33483588,334.836,0
32,3200000,100000,33585540,335.855,0
33,3300000,100000,33462547,334.625,0
34,3400000,100000,33606996,336.070,0
35,3500000,100000,33612324,336.123,0
36,3600000,100000,33599071,335.991,0
37,3700000,100000,33455058,334.551,0
38,3800000,100000,33557028,335.570,0
39,3900000,100000,33557035,335.570,0
40,4000000,100000,33502086,335.021,0
41,4100000,100000,33510162,335.102,0
42,4200000,100000,33468901,334.689,0
43,4300000,100000,33460728,334.607,0
44,4400000,100000,33506478,335.065,0
45,4500000,100000,33564373,335.644,0
46,4600000,100000,33455622,334.556,0
47,4700000,100000,33557244,335.572,0
48,4800000,100000,33462217,334.622,0
49,4900000,100000,33462318,334.623,0
50,5000000,100000,33454770,334.548,0
51,5100000,100000,33571891,335.719,0
52,5200000,100000,33520938,335.209,0
53,5300000,100000,33688218,336.882,0
54,5400000,100000,33461239,334.612,0
55,5500000,100000,33461364,334.614,0
56,5600000,100000,33472506,334.725,0
57,5700000,100000,33455377,334.554,0
58,5800000,100000,33462720,334.627,0
59,5900000,100000,33562974,335.630,0
60,6000000,100000,33455569,334.556,0
61,6100000,100000,33461364,334.614,0
62,6200000,100000,33464118,334.641,0
63,6300000,100000,33462661,334.627,0
64,6400000,100000,33455124,334.551,0
65,6500000,100000,33593940,335.939,0
66,6600000,100000,33456205,334.562,0
67,6700000,100000,33549744,335.497,0
68,6800000,100000,33468456,334.685,0
69,6900000,100000,33455971,334.560,0
70,7000000,100000,33461016,334.610,0
71,7100000,100000,33467760,334.678,0
72,7200000,100000,33462355,334.624,0
73,7300000,100000,33455520,334.555,0
74,7400000,100000,33598734,335.987,0
75,7500000,100000,33454885,334.549,0
76,7600000,100000,33469722,334.697,0
77,7700000,100000,33555876,335.559,0
78,7800000,100000,33455941,334.559,0
79,7900000,100000,33565074,335.651,0
80,8000000,100000,33454998,334.550,0
81,8100000,100000,33557197,335.572,0
82,8200000,100000,33462594,334.626,0
83,8300000,100000,33625410,336.254,0
84,8400000,100000,33471109,334.711,0
85,8500000,100000,33634434,336.344,0
86,8600000,100000,33461196,334.612,0
87,8700000,100000,33462967,334.630,0
88,8800000,100000,33462462,334.625,0
89,8900000,100000,33550494,335.505,0
90,9000000,100000,33574771,335.748,0
91,9100000,100000,33526104,335.261,0
92,9200000,100000,33462918,334.629,0
93,9300000,100000,33519823,335.198,0
94,9400000,100000,33519906,335.199,0
95,9500000,100000,33469734,334.697,0
96,9600000,100000,33489277,334.893,0
97,9700000,100000,33529548,335.295,0
98,9800000,100000,33557370,335.574,0
99,9900000,100000,33694093,336.941,0
100,10000000,100000,33530190,335.302,0
101,10100000,100000,33482976,334.830,0
102,10200000,100000,33555985,335.560,0
103,10300000,100000,33550854,335.509,0
104,10400000,100000,33577446,335.774,0
105,10500000,100000,33549829,335.498,0
106,10600000,100000,33462246,334.622,0
107,10700000,100000,33462354,334.624,0
108,10800000,100000,33462187,334.622,0
109,10900000,100000,33549750,335.498,0
110,11000000,100000,33478722,334.787,0
111,11100000,100000,33461887,334.619,0
112,11200000,100000,33462936,334.629,0
113,11300000,100000,33497700,334.977,0
114,11400000,100000,33550285,335.503,0
115,11500000,100000,33565050,335.651,0
116,11600000,100000,33550050,335.500,0
117,11700000,100000,33515329,335.153,0
118,11800000,100000,33582162,335.822,0
119,11900000,100000,33456216,334.562,0
120,12000000,100000,34414207,344.142,0
121,12100000,100000,33488616,334.886,0
122,12200000,100000,33501294,335.013,0
123,12300000,100000,33457123,334.571,0
124,12400000,100000,33576192,335.762,0
125,12500000,100000,33457614,334.576,0
126,12600000,100000,33507193,335.072,0
127,12700000,100000,33463164,334.632,0
128,12800000,100000,33457692,334.577,0
129,12900000,100000,33469981,334.700,0
130,13000000,100000,33584946,335.849,0
131,13100000,100000,33462654,334.627,0
132,13200000,100000,33557281,335.573,0
133,13300000,100000,33511818,335.118,0
134,13400000,100000,33633648,336.336,0
135,13500000,100000,33684841,336.848,0
136,13600000,100000,33471918,334.719,0
137,13700000,100000,33456714,334.567,0
138,13800000,100000,33500041,335.000,0
139,13900000,100000,33518400,335.184,0
140,14000000,100000,33564864,335.649,0
141,14100000,100000,33455083,334.551,0
142,14200000,100000,33462036,334.620,0
143,14300000,100000,33562926,335.629,0
144,14400000,100000,33495799,334.958,0
145,14500000,100000,33555924,335.559,0
146,14600000,100000,33558654,335.587,0
147,14700000,100000,33461611,334.616,0
148,14800000,100000,33535356,335.354,0
149,14900000,100000,33564990,335.650,0
150,15000000,100000,33454945,334.549,0
151,15100000,100000,33505140,335.051,0
152,15200000,100000,33562698,335.627,0
153,15300000,100000,33498901,334.989,0
154,15400000,100000,33558216,335.582,0
155,15500000,100000,33558276,335.583,0
156,15600000,100000,33622735,336.227,0
157,15700000,100000,33557280,335.573,0
158,15800000,100000,33462348,334.623,0
159,15900000,100000,33550441,335.504,0
160,16000000,100000,33479538,334.795,0
161,16100000,100000,33461082,334.611,0
162,16200000,100000,33651121,336.511,0
163,16300000,100000,33471996,334.720,0
164,16400000,100000,33455688,334.557,0
165,16500000,100000,33557497,335.575,0
166,16600000,100000,33474930,334.749,0
167,16700000,100000,33462036,334.620,0
168,16800000,100000,33495907,334.959,0
169,16900000,100000,33494958,334.950,0
170,17000000,100000,33460626,334.606,0
171,17100000,100000,33456217,334.562,0
172,17200000,100000,33468858,334.689,0
173,17300000,100000,33456030,334.560,0
174,17400000,100000,33469879,334.699,0
175,17500000,100000,33550140,335.501,0
176,17600000,100000,33557526,335.575,0
177,17700000,100000,33467899,334.679,0
178,17800000,100000,39765240,397.652,0
179,17900000,100000,34167121,341.671,0
180,18000000,100000,33531324,335.313,0
181,18100000,100000,33616722,336.167,0
182,18200000,100000,33513937,335.139,0
183,18300000,100000,33654750,336.548,0
184,18400000,100000,33672420,336.724,0
185,18500000,100000,33613897,336.139,0
186,18600000,100000,33495528,334.955,0
187,18700000,100000,33558306,335.583,0
188,18800000,100000,33462763,334.628,0
189,18900000,100000,33565002,335.650,0
190,19000000,100000,33690264,336.903,0
191,19100000,100000,33605881,336.059,0
192,19200000,100000,33470934,334.709,0
193,19300000,100000,33556212,335.562,0
194,19400000,100000,33461431,334.614,0
195,19500000,100000,33469608,334.696,0
196,19600000,100000,33584742,335.847,0
197,19700000,100000,33557599,335.576,0
198,19800000,100000,33462804,334.628,0
199,19900000,100000,33532698,335.327,0
200,20000000,100000,33455077,334.551,0
201,20100000,100000,33470088,334.701,0
202,20200000,100000,33460818,334.608,0
203,20300000,100000,33463315,334.633,0
204,20400000,100000,33462906,334.629,0
