block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33531714,335.317,0
1,100000,100000,33571405,335.714,0
2,200000,100000,33472782,334.728,0
3,300000,100000,33482886,334.829,0
4,400000,100000,33463441,334.634,0
5,500000,100000,33485922,334.859,0
6,600000,100000,33464802,334.648,0
7,700000,100000,33542821,335.428,0
8,800000,100000,33479694,334.797,0
9,900000,100000,33513534,335.135,0
10,1000000,100000,33469903,334.699,0
11,1100000,100000,33568938,335.689,0
12,1200000,100000,33476238,334.762,0
13,1300000,100000,33464251,334.643,0
14,1400000,100000,33576978,335.770,0
15,1500000,100000,33468384,334.684,0
16,1600000,100000,33514795,335.148,0
17,1700000,100000,33574914,335.749,0
18,1800000,100000,33620532,336.205,0
19,1900000,100000,33637399,336.374,0
20,2000000,100000,33468288,334.683,0
21,2100000,100000,33474570,334.746,0
22,2200000,100000,33577369,335.774,0
23,2300000,100000,33511602,335.116,0
24,2400000,100000,33632658,336.327,0
25,2500000,100000,33583219,335.832,0
26,2600000,100000,33471006,334.710,0
27,2700000,100000,33544956,335.450,0
28,2800000,100000,33486733,334.867,0
29,2900000,100000,33559974,335.600,0
30,3000000,100000,33471798,334.718,0
31,3100000,100000,33568513,335.685,0
32,3200000,100000,33478134,334.781,0
33,3300000,100000,33593190,335.932,0
34,3400000,100000,33576505,335.765,0
35,3500000,100000,33571728,335.717,0
36,3600000,100000,33570270,335.703,0
37,3700000,100000,33471547,334.715,0
38,3800000,100000,33468750,334.688,0
39,3900000,100000,33578496,335.785,0
40,4000000,100000,33559015,335.590,0
41,4100000,100000,33472422,334.724,0
42,4200000,100000,33487002,334.870,0
43,4300000,100000,33464515,334.645,0
44,4400000,100000,33469440,334.694,0
45,4500000,100000,33480462,334.805,0
46,4600000,100000,33472159,334.722,0
47,4700000,100000,33550542,335.505,0
48,4800000,100000,33608070,336.081,0
49,4900000,100000,33559339,335.593,0
50,5000000,100000,33509058,335.091,0
51,5100000,100000,33491550,334.916,0
52,5200000,100000,33627337,336.273,0
53,5300000,100000,33671898,336.719,0
54,5400000,100000,33558402,335.584,0
55,5500000,100000,33573217,335.732,0
56,5600000,100000,33568236,335.682,0
57,5700000,100000,33471720,334.717,0
58,5800000,100000,33469975,334.700,0
59,5900000,100000,33576798,335.768,0
60,6000000,100000,33521994,335.220,0
61,6100000,100000,33565435,335.654,0
62,6200000,100000,33577338,335.773,0
63,6300000,100000,33618510,336.185,0
64,6400000,100000,33661339,336.613,0
65,6500000,100000,33462276,334.623,0
66,6600000,100000,33471774,334.718,0
67,6700000,100000,33479449,334.794,0
68,6800000,100000,33508458,335.085,0
69,6900000,100000,33470238,334.702,0
70,7000000,100000,33473455,334.735,0
71,7100000,100000,33657426,336.574,0
72,7200000,100000,33463980,334.640,0
73,7300000,100000,33576145,335.761,0
74,7400000,100000,33468192,334.682,0
75,7500000,100000,33472812,334.728,0
76,7600000,100000,33573961,335.740,0
77,7700000,100000,33560364,335.604,0
78,7800000,100000,33570474,335.705,0
79,7900000,100000,33694789,336.948,0
80,8000000,100000,33475386,334.754,0
81,8100000,100000,33672984,336.730,0
82,8200000,100000,33471925,334.719,0
83,8300000,100000,33558642,335.586,0
84,8400000,100000,33514182,335.142,0
85,8500000,100000,33556165,335.562,0
86,8600000,100000,33541506,335.415,0
