block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33521689,335.217,0
1,100000,100000,33484092,334.841,0
2,200000,100000,33510894,335.109,0
3,300000,100000,33576919,335.769,0
4,400000,100000,33593562,335.936,0
5,500000,100000,33466350,334.663,0
6,600000,100000,33702313,337.023,0
7,700000,100000,33563094,335.631,0
8,800000,100000,33491988,334.920,0
9,900000,100000,33498265,334.983,0
10,1000000,100000,33541164,335.412,0
11,1100000,100000,33486738,334.867,0
12,1200000,100000,33465073,334.651,0
13,1300000,100000,33639006,336.390,0
14,1400000,100000,33480654,334.807,0
15,1500000,100000,33472033,334.720,0
16,1600000,100000,33608586,336.086,0
17,1700000,100000,33486468,334.865,0
18,1800000,100000,33612865,336.129,0
19,1900000,100000,33654846,336.548,0
20,2000000,100000,33478608,334.786,0
21,2100000,100000,33565195,335.652,0
22,2200000,100000,33470040,334.700,0
23,2300000,100000,33473766,334.738,0
24,2400000,100000,33476707,334.767,0
25,2500000,100000,33472992,334.730,0
26,2600000,100000,33472404,334.724,0
27,2700000,100000,33467845,334.678,0
28,2800000,100000,33482946,334.829,0
29,2900000,100000,33599490,335.995,0
30,3000000,100000,33464479,334.645,0
31,3100000,100000,33583116,335.831,0
32,3200000,100000,33544896,335.449,0
33,3300000,100000,33518185,335.182,0
34,3400000,100000,33479328,334.793,0
35,3500000,100000,33471990,334.720,0
36,3600000,100000,33549793,335.498,0
37,3700000,100000,33530394,335.304,0
38,3800000,100000,33626754,336.268,0
39,3900000,100000,33500347,335.003,0
40,4000000,100000,33582708,335.827,0
41,4100000,100000,33464202,334.642,0
42,4200000,100000,33510715,335.107,0
43,4300000,100000,33500184,335.002,0
44,4400000,100000,33630036,336.300,0
45,4500000,100000,33489019,334.890,0
46,4600000,100000,33464502,334.645,0
47,4700000,100000,33552600,335.526,0
48,4800000,100000,33664369,336.644,0
49,4900000,100000,33566772,335.668,0
50,5000000,100000,33467838,334.678,0
51,5100000,100000,33482551,334.826,0
52,5200000,100000,33463116,334.631,0
53,5300000,100000,33472488,334.725,0
54,5400000,100000,33587263,335.873,0
55,5500000,100000,33464736,334.647,0
56,5600000,100000,33672120,336.721,0
