block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33502698,335.027,0
1,100000,100000,33547315,335.473,0
2,200000,100000,33475674,334.757,0
3,300000,100000,33472194,334.722,0
4,400000,100000,33469189,334.692,0
5,500000,100000,33483126,334.831,0
6,600000,100000,33514188,335.142,0
7,700000,100000,33555883,335.559,0
8,800000,100000,33487452,334.875,0
9,900000,100000,33465060,334.651,0
10,1000000,100000,33469579,334.696,0
11,1100000,100000,33481734,334.817,0
12,1200000,100000,33539562,335.396,0
13,1300000,100000,33463561,334.636,0
14,1400000,100000,33487560,334.876,0
15,1500000,100000,33463956,334.640,0
16,1600000,100000,33480739,334.807,0
17,1700000,100000,33473658,334.737,0
18,1800000,100000,33630798,336.308,0
19,1900000,100000,33491059,334.911,0
20,2000000,100000,33558042,335.580,0
21,2100000,100000,33563544,335.635,0
22,2200000,100000,33491677,334.917,0
23,2300000,100000,33522240,335.222,0
24,2400000,100000,33516480,335.165,0
25,2500000,100000,33503791,335.038,0
26,2600000,100000,33469884,334.699,0
27,2700000,100000,33564456,335.645,0
28,2800000,100000,33577945,335.779,0
29,2900000,100000,33463800,334.638,0
30,3000000,100000,33471510,334.715,0
31,3100000,100000,33479905,334.799,0
32,3200000,100000,33471438,334.714,0
33,3300000,100000,33509442,335.094,0
34,3400000,100000,33471763,334.718,0
35,3500000,100000,33469896,334.699,0
36,3600000,100000,33633858,336.339,0
37,3700000,100000,33866815,338.668,0
38,3800000,100000,33492300,334.923,0
39,3900000,100000,33689274,336.893,0
40,4000000,100000,33573355,335.734,0
41,4100000,100000,33473766,334.738,0
42,4200000,100000,33482676,334.827,0
43,4300000,100000,33467239,334.672,0
44,4400000,100000,33476394,334.764,0
45,4500000,100000,33572190,335.722,0
46,4600000,100000,33471523,334.715,0
47,4700000,100000,33478764,334.788,0
48,4800000,100000,33566436,335.664,0
49,4900000,100000,33607429,336.074,0
50,5000000,100000,33508170,335.082,0
51,5100000,100000,33471912,334.719,0
52,5200000,100000,33464383,334.644,0
53,5300000,100000,33677160,336.772,0
54,5400000,100000,33594432,335.944,0
55,5500000,100000,33650749,336.507,0
56,5600000,100000,33662832,336.628,0
57,5700000,100000,33572580,335.726,0
58,5800000,100000,33463993,334.640,0
59,5900000,100000,33481842,334.818,0
60,6000000,100000,33540768,335.408,0
61,6100000,100000,33600721,336.007,0
62,6200000,100000,33507348,335.073,0
63,6300000,100000,33468516,334.685,0
64,6400000,100000,33482671,334.827,0
65,6500000,100000,33505110,335.051,0
66,6600000,100000,33472050,334.721,0
67,6700000,100000,33485665,334.857,0
68,6800000,100000,33510360,335.104,0
69,6900000,100000,33469716,334.697,0
70,7000000,100000,33480343,334.803,0
71,7100000,100000,33471330,334.713,0
72,7200000,100000,33548352,335.484,0
73,7300000,100000,33487759,334.878,0
74,7400000,100000,33463848,334.638,0
75,7500000,100000,33561816,335.618,0
76,7600000,100000,33584671,335.847,0
77,7700000,100000,33464730,334.647,0
78,7800000,100000,33576390,335.764,0
79,7900000,100000,33499381,334.994,0
80,8000000,100000,33485082,334.851,0
81,8100000,100000,33568416,335.684,0
82,8200000,100000,33565963,335.660,0
83,8300000,100000,33523878,335.239,0
84,8400000,100000,33671802,336.718,0
85,8500000,100000,33518689,335.187,0
86,8600000,100000,33552132,335.521,0
87,8700000,100000,33577452,335.775,0
88,8800000,100000,33518641,335.186,0
89,8900000,100000,33606174,336.062,0
90,9000000,100000,33480480,334.805,0
91,9100000,100000,33471259,334.713,0
92,9200000,100000,33557940,335.579,0
93,9300000,100000,33582624,335.826,0
94,9400000,100000,33469909,334.699,0
95,9500000,100000,33502296,335.023,0
96,9600000,100000,33660948,336.609,0
97,9700000,100000,33558709,335.587,0
98,9800000,100000,33481356,334.814,0
99,9900000,100000,33468024,334.680,0
100,10000000,100000,33473185,334.732,0
101,10100000,100000,33479844,334.798,0
102,10200000,100000,33559668,335.597,0
103,10300000,100000,33571123,335.711,0
104,10400000,100000,33569802,335.698,0
105,10500000,100000,33471150,334.712,0
106,10600000,100000,33469585,334.696,0
107,10700000,100000,33482142,334.821,0
108,10800000,100000,33624990,336.250,0
109,10900000,100000,33648217,336.482,0
110,11000000,100000,33480540,334.805,0
111,11100000,100000,33465990,334.660,0
112,11200000,100000,33487615,334.876,0
113,11300000,100000,33506256,335.063,0
114,11400000,100000,33471804,334.718,0
115,11500000,100000,33568609,335.686,0
116,11600000,100000,33477840,334.778,0
117,11700000,100000,33463314,334.633,0
118,11800000,100000,33481441,334.814,0
119,11900000,100000,33571944,335.719,0
120,12000000,100000,33464562,334.646,0
121,12100000,100000,33576217,335.762,0
122,12200000,100000,33468978,334.690,0
123,12300000,100000,33564114,335.641,0
124,12400000,100000,33571453,335.715,0
125,12500000,100000,33567372,335.674,0
126,12600000,100000,33582186,335.822,0
127,12700000,100000,33651541,336.515,0
128,12800000,100000,33526002,335.260,0
129,12900000,100000,33481320,334.813,0
130,13000000,100000,33566971,335.670,0
131,13100000,100000,33541500,335.415,0
132,13200000,100000,33504054,335.041,0
133,13300000,100000,33558667,335.587,0
134,13400000,100000,33556044,335.560,0
135,13500000,100000,33494304,334.943,0
136,13600000,100000,33538555,335.386,0
137,13700000,100000,33469110,334.691,0
138,13800000,100000,33479382,334.794,0
139,13900000,100000,33479227,334.792,0
140,14000000,100000,33567474,335.675,0
141,14100000,100000,33565698,335.657,0
142,14200000,100000,33470557,334.706,0
143,14300000,100000,33482922,334.829,0
144,14400000,100000,33469284,334.693,0
145,14500000,100000,33564901,335.649,0
146,14600000,100000,33577584,335.776,0
147,14700000,100000,33463272,334.633,0
148,14800000,100000,33471643,334.716,0
149,14900000,100000,33480618,334.806,0
150,15000000,100000,33471498,334.715,0
151,15100000,100000,33546595,335.466,0
152,15200000,100000,33487092,334.871,0
153,15300000,100000,33470334,334.703,0
154,15400000,100000,33559507,335.595,0
155,15500000,100000,33486000,334.860,0
156,15600000,100000,33524322,335.243,0
157,15700000,100000,33566317,335.663,0
158,15800000,100000,33573738,335.737,0
159,15900000,100000,33568440,335.684,0
160,16000000,100000,33479011,334.790,0
161,16100000,100000,33464364,334.644,0
162,16200000,100000,33475452,334.755,0
163,16300000,100000,33473401,334.734,0
164,16400000,100000,33471738,334.717,0
165,16500000,100000,33469758,334.698,0
166,16600000,100000,33500713,335.007,0
167,16700000,100000,33638784,336.388,0
168,16800000,100000,33565230,335.652,0
169,16900000,100000,33489181,334.892,0
170,17000000,100000,33466260,334.663,0
171,17100000,100000,33564672,335.647,0
172,17200000,100000,33481621,334.816,0
173,17300000,100000,33472332,334.723,0
174,17400000,100000,33558474,335.585,0
175,17500000,100000,33487783,334.878,0
176,17600000,100000,33530148,335.301,0
177,17700000,100000,33605502,336.055,0
178,17800000,100000,33476047,334.760,0
179,17900000,100000,33465516,334.655,0
180,18000000,100000,33481332,334.813,0
181,18100000,100000,33469051,334.691,0
182,18200000,100000,33473310,334.733,0
183,18300000,100000,33472440,334.724,0
184,18400000,100000,33601111,336.011,0
185,18500000,100000,33564660,335.647,0
186,18600000,100000,33481614,334.816,0
187,18700000,100000,33470040,334.700,0
188,18800000,100000,33565993,335.660,0
189,18900000,100000,33481548,334.815,0
190,19000000,100000,33532248,335.322,0
191,19100000,100000,33511213,335.112,0
192,19200000,100000,33474036,334.740,0
193,19300000,100000,33566592,335.666,0
194,19400000,100000,33579175,335.792,0
195,19500000,100000,33465978,334.660,0
196,19600000,100000,33527094,335.271,0
197,19700000,100000,33474175,334.742,0
198,19800000,100000,33522252,335.223,0
199,19900000,100000,33470784,334.708,0
200,20000000,100000,33501763,335.018,0
201,20100000,100000,33614958,336.150,0
202,20200000,100000,33472212,334.722,0
203,20300000,100000,33478519,334.785,0
204,20400000,100000,33620466,336.205,0
205,20500000,100000,33470490,334.705,0
206,20600000,100000,33473833,334.738,0
207,20700000,100000,33540084,335.401,0
208,20800000,100000,33470844,334.708,0
209,20900000,100000,33482197,334.822,0
210,21000000,100000,33624276,336.243,0
211,21100000,100000,33583050,335.830,0
212,21200000,100000,33470461,334.705,0
213,21300000,100000,33537234,335.372,0
214,21400000,100000,33509100,335.091,0
215,21500000,100000,33470785,334.708,0
216,21600000,100000,33699804,336.998,0
217,21700000,100000,33574368,335.744,0
218,21800000,100000,33473629,334.736,0
219,21900000,100000,33506142,335.061,0
220,22000000,100000,33481014,334.810,0
221,22100000,100000,33477133,334.771,0
222,22200000,100000,33502242,335.022,0
223,22300000,100000,33509904,335.099,0
224,22400000,100000,33470449,334.704,0
225,22500000,100000,33471432,334.714,0
226,22600000,100000,33569046,335.690,0
227,22700000,100000,33475411,334.754,0
228,22800000,100000,33585612,335.856,0
229,22900000,100000,33506016,335.060,0
230,23000000,100000,33526015,335.260,0
231,23100000,100000,33481404,334.814,0
232,23200000,100000,33472416,334.724,0
233,23300000,100000,33558295,335.583,0
234,23400000,100000,33694614,336.946,0
235,23500000,100000,33463458,334.635,0
236,23600000,100000,33471709,334.717,0
237,23700000,100000,33485874,334.859,0
238,23800000,100000,33617376,336.174,0
239,23900000,100000,33561949,335.619,0
240,24000000,100000,33479382,334.794,0
241,24100000,100000,33536064,335.361,0
242,24200000,100000,33472495,334.725,0
243,24300000,100000,33506646,335.066,0
244,24400000,100000,33565260,335.653,0
245,24500000,100000,33507163,335.072,0
246,24600000,100000,33510456,335.105,0
247,24700000,100000,33471258,334.713,0
248,24800000,100000,33482005,334.820,0
249,24900000,100000,33463302,334.633,0
250,25000000,100000,33476448,334.764,0
251,25100000,100000,33474277,334.743,0
252,25200000,100000,33522168,335.222,0
253,25300000,100000,33602304,336.023,0
254,25400000,100000,33606235,336.062,0
255,25500000,100000,33470502,334.705,0
256,25600000,100000,33559638,335.596,0
257,25700000,100000,33488101,334.881,0
258,25800000,100000,33624390,336.244,0
259,25900000,100000,33519684,335.197,0
260,26000000,100000,33470353,334.704,0
261,26100000,100000,33472668,334.727,0
262,26200000,100000,33479130,334.791,0
263,26300000,100000,33469675,334.697,0
264,26400000,100000,33470898,334.709,0
265,26500000,100000,33473724,334.737,0
266,26600000,100000,33565681,335.657,0
267,26700000,100000,33549960,335.500,0
268,26800000,100000,33671778,336.718,0
269,26900000,100000,33463867,334.639,0
270,27000000,100000,33564864,335.649,0
271,27100000,100000,33670230,336.702,0
272,27200000,100000,33464437,334.644,0
273,27300000,100000,33473976,334.740,0
274,27400000,100000,33569928,335.699,0
275,27500000,100000,33566533,335.665,0
276,27600000,100000,33573426,335.734,0
277,27700000,100000,33472602,334.726,0
278,27800000,100000,33462847,334.628,0
279,27900000,100000,33599658,335.997,0
280,28000000,100000,33520632,335.206,0
281,28100000,100000,33514915,335.149,0
282,28200000,100000,33497784,334.978,0
283,28300000,100000,33469026,334.690,0
284,28400000,100000,33471949,334.719,0
285,28500000,100000,33486552,334.866,0
286,28600000,100000,33475464,334.755,0
287,28700000,100000,33464821,334.648,0
288,28800000,100000,33563874,335.639,0
289,28900000,100000,33531750,335.317,0
290,29000000,100000,33566365,335.664,0
291,29100000,100000,33513948,335.139,0
292,29200000,100000,33464334,334.643,0
293,29300000,100000,33612787,336.128,0
294,29400000,100000,33648792,336.488,0
295,29500000,100000,33471876,334.719,0
296,29600000,100000,33581389,335.814,0
297,29700000,100000,33547704,335.477,0
298,29800000,100000,33564546,335.645,0
299,29900000,100000,33478963,334.790,0
300,30000000,100000,33567798,335.678,0
301,30100000,100000,33645858,336.459,0
302,30200000,100000,33481165,334.812,0
303,30300000,100000,33470226,334.702,0
304,30400000,100000,33508818,335.088,0
305,30500000,100000,33575179,335.752,0
306,30600000,100000,33534912,335.349,0
307,30700000,100000,33481758,334.818,0
308,30800000,100000,33463555,334.636,0
309,30900000,100000,33570078,335.701,0
310,31000000,100000,33569424,335.694,0
311,31100000,100000,33472201,334.722,0
312,31200000,100000,33539436,335.394,0
313,31300000,100000,33505986,335.060,0
314,31400000,100000,33660823,336.608,0
315,31500000,100000,33643734,336.437,0
316,31600000,100000,33581604,335.816,0
317,31700000,100000,33463483,334.635,0
318,31800000,100000,33561978,335.620,0
319,31900000,100000,33515052,335.151,0
320,32000000,100000,33574255,335.743,0
321,32100000,100000,33480270,334.803,0
322,32200000,100000,33469434,334.694,0
323,32300000,100000,33566899,335.669,0
324,32400000,100000,33474054,334.741,0
325,32500000,100000,33471402,334.714,0
326,32600000,100000,33470695,334.707,0
327,32700000,100000,33504126,335.041,0
328,32800000,100000,33507888,335.079,0
329,32900000,100000,33476977,334.770,0
330,33000000,100000,33479862,334.799,0
331,33100000,100000,33464922,334.649,0
332,33200000,100000,33568573,335.686,0
333,33300000,100000,33474432,334.744,0
334,33400000,100000,33567192,335.672,0
335,33500000,100000,33552715,335.527,0
336,33600000,100000,33487338,334.873,0
337,33700000,100000,33463830,334.638,0
338,33800000,100000,33566173,335.662,0
339,33900000,100000,33485130,334.851,0
340,34000000,100000,33595584,335.956,0
341,34100000,100000,33579451,335.795,0
342,34200000,100000,33564624,335.646,0
343,34300000,100000,33526824,335.268,0
344,34400000,100000,33568723,335.687,0
345,34500000,100000,33522078,335.221,0
346,34600000,100000,33559602,335.596,0
347,34700000,100000,33573943,335.739,0
348,34800000,100000,33549828,335.498,0
349,34900000,100000,33472170,334.722,0
350,35000000,100000,33490531,334.905,0
351,35100000,100000,33558882,335.589,0
352,35200000,100000,33476748,334.767,0
353,35300000,100000,33474709,334.747,0
354,35400000,100000,33471762,334.718,0
355,35500000,100000,33485142,334.851,0
356,35600000,100000,33595717,335.957,0
357,35700000,100000,33469020,334.690,0
358,35800000,100000,33694542,336.945,0
359,35900000,100000,33558193,335.582,0
360,36000000,100000,33593508,335.935,0
361,36100000,100000,33497712,334.977,0
362,36200000,100000,33469525,334.695,0
363,36300000,100000,33472848,334.728,0
364,36400000,100000,33479118,334.791,0
365,36500000,100000,33470671,334.707,0
366,36600000,100000,33469890,334.699,0
367,36700000,100000,33569220,335.692,0
368,36800000,100000,33545185,335.452,0
369,36900000,100000,33465384,334.654,0
370,37000000,100000,33671712,336.717,0
371,37100000,100000,33463357,334.634,0
372,37200000,100000,33486102,334.861,0
373,37300000,100000,33469284,334.693,0
374,37400000,100000,33534985,335.350,0
375,37500000,100000,33582228,335.822,0
376,37600000,100000,33602676,336.027,0
377,37700000,100000,33522295,335.223,0
378,37800000,100000,33579696,335.797,0
379,37900000,100000,33568218,335.682,0
380,38000000,100000,33463567,334.636,0
381,38100000,100000,33486384,334.864,0
382,38200000,100000,33544338,335.443,0
383,38300000,100000,33594067,335.941,0
384,38400000,100000,33510384,335.104,0
385,38500000,100000,33535362,335.354,0
386,38600000,100000,33577561,335.776,0
387,38700000,100000,33463308,334.633,0
388,38800000,100000,33477732,334.777,0
389,38900000,100000,33479227,334.792,0
390,39000000,100000,33503448,335.034,0
391,39100000,100000,33473712,334.737,0
392,39200000,100000,33474841,334.748,0
393,39300000,100000,33566724,335.667,0
394,39400000,100000,33638544,336.385,0
395,39500000,100000,33487639,334.876,0
396,39600000,100000,33515274,335.153,0
397,39700000,100000,33514560,335.146,0
398,39800000,100000,33495793,334.958,0
399,39900000,100000,33464952,334.650,0
400,40000000,100000,33656388,336.564,0
401,40100000,100000,33608341,336.083,0
402,40200000,100000,33471558,334.716,0
403,40300000,100000,33473016,334.730,0
404,40400000,100000,33475723,334.757,0
405,40500000,100000,33629526,336.295,0
406,40600000,100000,33600924,336.009,0
407,40700000,100000,33635065,336.351,0
408,40800000,100000,33473520,334.735,0
409,40900000,100000,33594894,335.949,0
410,41000000,100000,33559309,335.593,0
411,41100000,100000,33476466,334.765,0
412,41200000,100000,33474402,334.744,0
413,41300000,100000,33527941,335.279,0
414,41400000,100000,33467766,334.678,0
415,41500000,100000,33577740,335.777,0
416,41600000,100000,33469561,334.696,0
417,41700000,100000,33594072,335.941,0
418,41800000,100000,33520158,335.202,0
419,41900000,100000,33592993,335.930,0
420,42000000,100000,33488058,334.881,0
