block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,34060050,340.601,0
1,100000,100000,33958830,339.588,0
2,200000,100000,34139233,341.392,0
3,300000,100000,34038720,340.387,0
4,400000,100000,33985068,339.851,0
5,500000,100000,34123129,341.231,0
6,600000,100000,34267392,342.674,0
7,700000,100000,33985026,339.850,0
8,800000,100000,34056673,340.567,0
9,900000,100000,34139568,341.396,0
10,1000000,100000,33681192,336.812,0
11,1100000,100000,33889507,338.895,0
12,1200000,100000,34210026,342.100,0
13,1300000,100000,34130058,341.301,0
14,1400000,100000,34165273,341.653,0
15,1500000,100000,34219572,342.196,0
16,1600000,100000,34199040,341.990,0
17,1700000,100000,33997357,339.974,0
18,1800000,100000,34073526,340.735,0
19,1900000,100000,34033614,340.336,0
20,2000000,100000,34271755,342.718,0
21,2100000,100000,34258566,342.586,0
22,2200000,100000,34053858,340.539,0
23,2300000,100000,34002277,340.023,0
24,2400000,100000,34232982,342.330,0
25,2500000,100000,33938844,339.388,0
26,2600000,100000,33910453,339.105,0
27,2700000,100000,34212204,342.122,0
28,2800000,100000,34156536,341.565,0
29,2900000,100000,33980731,339.807,0
30,3000000,100000,34070562,340.706,0
31,3100000,100000,34186314,341.863,0
32,3200000,100000,33919447,339.194,0
33,3300000,100000,34161516,341.615,0
34,3400000,100000,34504314,345.043,0
35,3500000,100000,33916849,339.168,0
36,3600000,100000,34004742,340.047,0
37,3700000,100000,34226904,342.269,0
38,3800000,100000,33985057,339.851,0
39,3900000,100000,34017048,340.170,0
40,4000000,100000,34130718,341.307,0
41,4100000,100000,34166665,341.667,0
42,4200000,100000,34048548,340.485,0
43,4300000,100000,33957444,339.574,0
44,4400000,100000,33871237,338.712,0
45,4500000,100000,33790164,337.902,0
46,4600000,100000,34409298,344.093,0
47,4700000,100000,34105345,341.053,0
48,4800000,100000,34047966,340.480,0
49,4900000,100000,34062996,340.630,0
50,5000000,100000,33989389,339.894,0
51,5100000,100000,34020522,340.205,0
52,5200000,100000,33961890,339.619,0
53,5300000,100000,34378357,343.784,0
54,5400000,100000,34078494,340.785,0
55,5500000,100000,34255939,342.559,0
56,5600000,100000,33949776,339.498,0
57,5700000,100000,34009446,340.094,0
58,5800000,100000,34225711,342.257,0
59,5900000,100000,33932364,339.324,0
60,6000000,100000,34001412,340.014,0
61,6100000,100000,34158871,341.589,0
62,6200000,100000,34193070,341.931,0
63,6300000,100000,33934308,339.343,0
64,6400000,100000,34141351,341.414,0
65,6500000,100000,34177476,341.775,0
66,6600000,100000,33952644,339.526,0
67,6700000,100000,34106071,341.061,0
68,6800000,100000,34141566,341.416,0
69,6900000,100000,34021992,340.220,0
70,7000000,100000,33976417,339.764,0
71,7100000,100000,34166202,341.662,0
72,7200000,100000,34057818,340.578,0
73,7300000,100000,33922519,339.225,0
74,7400000,100000,34070172,340.702,0
75,7500000,100000,34094070,340.941,0
76,7600000,100000,34054495,340.545,0
77,7700000,100000,33562374,335.624,0
78,7800000,100000,34019034,340.190,0
79,7900000,100000,34298527,342.985,0
80,8000000,100000,34096578,340.966,0
81,8100000,100000,34230048,342.300,0
82,8200000,100000,34054135,340.541,0
83,8300000,100000,34004076,340.041,0
84,8400000,100000,33995934,339.959,0
85,8500000,100000,34056235,340.562,0
86,8600000,100000,34326828,343.268,0
87,8700000,100000,34120596,341.206,0
88,8800000,100000,33973279,339.733,0
89,8900000,100000,34158264,341.583,0
90,9000000,100000,34096410,340.964,0
91,9100000,100000,33920647,339.206,0
92,9200000,100000,34154046,341.540,0
93,9300000,100000,34271910,342.719,0
94,9400000,100000,33909913,339.099,0
95,9500000,100000,34096746,340.967,0
96,9600000,100000,34195170,341.952,0
97,9700000,100000,34073275,340.733,0
98,9800000,100000,34029192,340.292,0
99,9900000,100000,34218186,342.182,0
100,10000000,100000,34004089,340.041,0
101,10100000,100000,34028136,340.281,0
102,10200000,100000,34103298,341.033,0
103,10300000,100000,34104613,341.046,0
104,10400000,100000,33910512,339.105,0
105,10500000,100000,34141392,341.414,0
106,10600000,100000,34122661,341.227,0
107,10700000,100000,33985434,339.854,0
108,10800000,100000,33996996,339.970,0
109,10900000,100000,34304401,343.044,0
110,11000000,100000,33519228,335.192,0
111,11100000,100000,33846912,338.469,0
