block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33551712,335.517,0
1,100000,100000,33468469,334.685,0
2,200000,100000,33537024,335.370,0
3,300000,100000,33475314,334.753,0
4,400000,100000,33527719,335.277,0
5,500000,100000,33484248,334.842,0
6,600000,100000,33467004,334.670,0
7,700000,100000,33472729,334.727,0
8,800000,100000,33475740,334.757,0
9,900000,100000,33474948,334.749,0
10,1000000,100000,33463921,334.639,0
11,1100000,100000,33482034,334.820,0
12,1200000,100000,33470022,334.700,0
13,1300000,100000,33511525,335.115,0
14,1400000,100000,33480870,334.809,0
15,1500000,100000,33463692,334.637,0
16,1600000,100000,33471499,334.715,0
17,1700000,100000,33568320,335.683,0
18,1800000,100000,33566136,335.661,0
19,1900000,100000,33462961,334.630,0
20,2000000,100000,33480732,334.807,0
21,2100000,100000,33564816,335.648,0
22,2200000,100000,33476185,334.762,0
23,2300000,100000,33470910,334.709,0
24,2400000,100000,33560088,335.601,0
25,2500000,100000,33481723,334.817,0
26,2600000,100000,33551706,335.517,0
27,2700000,100000,33675480,336.755,0
28,2800000,100000,33575935,335.759,0
29,2900000,100000,33544008,335.440,0
30,3000000,100000,33608880,336.089,0
31,3100000,100000,33568753,335.688,0
32,3200000,100000,33471774,334.718,0
33,3300000,100000,33546876,335.469,0
34,3400000,100000,33496027,334.960,0
35,3500000,100000,33559326,335.593,0
36,3600000,100000,33483564,334.836,0
37,3700000,100000,33469429,334.694,0
38,3800000,100000,33532746,335.327,0
39,3900000,100000,33488526,334.885,0
40,4000000,100000,33464527,334.645,0
41,4100000,100000,33471624,334.716,0
42,4200000,100000,33568326,335.683,0
43,4300000,100000,33566473,335.665,0
44,4400000,100000,33558288,335.583,0
45,4500000,100000,33481020,334.810,0
46,4600000,100000,33469699,334.697,0
47,4700000,100000,33559806,335.598,0
48,4800000,100000,33480744,334.807,0
49,4900000,100000,33520795,335.208,0
50,5000000,100000,33561888,335.619,0
51,5100000,100000,33568494,335.685,0
52,5200000,100000,33535225,335.352,0
53,5300000,100000,33479100,334.791,0
54,5400000,100000,33558528,335.585,0
55,5500000,100000,33479797,334.798,0
56,5600000,100000,33474948,334.749,0
57,5700000,100000,33471864,334.719,0
58,5800000,100000,33559105,335.591,0
59,5900000,100000,33482280,334.823,0
60,6000000,100000,33463458,334.635,0
