block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,34206480,342.065,0
1,100000,100000,34096578,340.966,0
2,200000,100000,34009639,340.096,0
3,300000,100000,34319238,343.192,0
4,400000,100000,34128174,341.282,0
5,500000,100000,34137829,341.378,0
6,600000,100000,34079166,340.792,0
7,700000,100000,34291902,342.919,0
8,800000,100000,33959527,339.595,0
9,900000,100000,34051170,340.512,0
10,1000000,100000,34232406,342.324,0
11,1100000,100000,34010425,340.104,0
12,1200000,100000,34101240,341.012,0
13,1300000,100000,34219620,342.196,0
14,1400000,100000,34055557,340.556,0
15,1500000,100000,33922986,339.230,0
16,1600000,100000,34096542,340.965,0
17,1700000,100000,34162117,341.621,0
18,1800000,100000,34013364,340.134,0
19,1900000,100000,34075098,340.751,0
20,2000000,100000,34183969,341.840,0
21,2100000,100000,33919068,339.191,0
22,2200000,100000,34078086,340.781,0
23,2300000,100000,34181083,341.811,0
24,2400000,100000,33979062,339.791,0
25,2500000,100000,34067562,340.676,0
26,2600000,100000,34185193,341.852,0
27,2700000,100000,33605184,336.052,0
28,2800000,100000,33949380,339.494,0
29,2900000,100000,34108477,341.085,0
30,3000000,100000,34183632,341.836,0
31,3100000,100000,34156813,341.568,0
32,3200000,100000,34159140,341.591,0
33,3300000,100000,34059120,340.591,0
34,3400000,100000,34032157,340.322,0
35,3500000,100000,34067472,340.675,0
36,3600000,100000,34184406,341.844,0
37,3700000,100000,34272127,342.721,0
38,3800000,100000,34151220,341.512,0
39,3900000,100000,33923364,339.234,0
40,4000000,100000,34192387,341.924,0
41,4100000,100000,34103610,341.036,0
42,4200000,100000,34155078,341.551,0
43,4300000,100000,34121803,341.218,0
44,4400000,100000,34257894,342.579,0
45,4500000,100000,33930714,339.307,0
46,4600000,100000,33949165,339.492,0
47,4700000,100000,34340706,343.407,0
48,4800000,100000,34043598,340.436,0
49,4900000,100000,33986731,339.867,0
50,5000000,100000,34224630,342.246,0
51,5100000,100000,34219314,342.193,0
52,5200000,100000,33920395,339.204,0
53,5300000,100000,34000758,340.008,0
54,5400000,100000,34235976,342.360,0
55,5500000,100000,33923833,339.238,0
56,5600000,100000,33994458,339.945,0
57,5700000,100000,34245102,342.451,0
58,5800000,100000,33950767,339.508,0
59,5900000,100000,34063212,340.632,0
60,6000000,100000,33839940,338.399,0
61,6100000,100000,33780481,337.805,0
62,6200000,100000,34158480,341.585,0
63,6300000,100000,34168776,341.688,0
64,6400000,100000,34167289,341.673,0
65,6500000,100000,34191258,341.913,0
66,6600000,100000,34002870,340.029,0
67,6700000,100000,34007473,340.075,0
68,6800000,100000,34050756,340.508,0
69,6900000,100000,34161330,341.613,0
70,7000000,100000,34242847,342.428,0
71,7100000,100000,33878304,338.783,0
72,7200000,100000,34370568,343.706,0
73,7300000,100000,34113559,341.136,0
74,7400000,100000,33930156,339.302,0
75,7500000,100000,34199538,341.995,0
76,7600000,100000,34174771,341.748,0
77,7700000,100000,33968832,339.688,0
78,7800000,100000,34185618,341.856,0
79,7900000,100000,34102837,341.028,0
80,8000000,100000,33920970,339.210,0
81,8100000,100000,34287240,342.872,0
82,8200000,100000,34094275,340.943,0
83,8300000,100000,35137260,351.373,0
84,8400000,100000,34262359,342.624,0
85,8500000,100000,34129794,341.298,0
86,8600000,100000,34047480,340.475,0
87,8700000,100000,34151515,341.515,0
88,8800000,100000,34074774,340.748,0
89,8900000,100000,34220868,342.209,0
90,9000000,100000,34080313,340.803,0
91,9100000,100000,34337838,343.378,0
92,9200000,100000,33881472,338.815,0
93,9300000,100000,34326481,343.265,0
94,9400000,100000,34090716,340.907,0
95,9500000,100000,34224654,342.247,0
96,9600000,100000,33924013,339.240,0
97,9700000,100000,34065900,340.659,0
98,9800000,100000,34115040,341.150,0
99,9900000,100000,34019575,340.196,0
100,10000000,100000,33930750,339.308,0
101,10100000,100000,34117044,341.170,0
102,10200000,100000,34165957,341.660,0
103,10300000,100000,33931224,339.312,0
104,10400000,100000,34101834,341.018,0
105,10500000,100000,34167079,341.671,0
106,10600000,100000,33911286,339.113,0
107,10700000,100000,34023420,340.234,0
108,10800000,100000,34221691,342.217,0
109,10900000,100000,34155630,341.556,0
110,11000000,100000,33931056,339.311,0
111,11100000,100000,34117819,341.178,0
112,11200000,100000,34146702,341.467,0
113,11300000,100000,33918684,339.187,0
114,11400000,100000,34127869,341.279,0
115,11500000,100000,33730140,337.301,0
116,11600000,100000,33897048,338.970,0
117,11700000,100000,34109113,341.091,0
118,11800000,100000,34106238,341.062,0
119,11900000,100000,34256088,342.561,0
120,12000000,100000,34116301,341.163,0
121,12100000,100000,34014726,340.147,0
122,12200000,100000,34130166,341.302,0
123,12300000,100000,33977047,339.770,0
124,12400000,100000,34136982,341.370,0
125,12500000,100000,34098648,340.986,0
126,12600000,100000,34091995,340.920,0
127,12700000,100000,34284618,342.846,0
128,12800000,100000,33945030,339.450,0
129,12900000,100000,34118269,341.183,0
130,13000000,100000,34166616,341.666,0
131,13100000,100000,33935947,339.359,0
132,13200000,100000,34130622,341.306,0
133,13300000,100000,34171806,341.718,0
134,13400000,100000,33931021,339.310,0
135,13500000,100000,34071816,340.718,0
136,13600000,100000,34154070,341.541,0
137,13700000,100000,33964945,339.649,0
138,13800000,100000,33959448,339.594,0
139,13900000,100000,34217760,342.178,0
140,14000000,100000,33976681,339.767,0
141,14100000,100000,34031010,340.310,0
142,14200000,100000,34177740,341.777,0
143,14300000,100000,34163569,341.636,0
