block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33524569,335.246,0
1,100000,100000,33573588,335.736,0
2,200000,100000,33472674,334.727,0
3,300000,100000,33577435,335.774,0
4,400000,100000,33479862,334.799,0
5,500000,100000,33472482,334.725,0
6,600000,100000,33481879,334.819,0
7,700000,100000,33463470,334.635,0
8,800000,100000,33476334,334.763,0
9,900000,100000,33569701,335.697,0
10,1000000,100000,33472446,334.724,0
11,1100000,100000,33513384,335.134,0
12,1200000,100000,33561103,335.611,0
13,1300000,100000,33564996,335.650,0
14,1400000,100000,33473748,334.737,0
15,1500000,100000,33478447,334.784,0
16,1600000,100000,33609924,336.099,0
17,1700000,100000,33481014,334.810,0
18,1800000,100000,33565627,335.656,0
19,1900000,100000,33471618,334.716,0
20,2000000,100000,33478710,334.787,0
21,2100000,100000,33564841,335.648,0
22,2200000,100000,33657948,336.579,0
23,2300000,100000,33474108,334.741,0
24,2400000,100000,33567019,335.670,0
25,2500000,100000,33670482,336.705,0
26,2600000,100000,33471228,334.712,0
27,2700000,100000,33463279,334.633,0
28,2800000,100000,33486390,334.864,0
29,2900000,100000,33470514,334.705,0
30,3000000,100000,33539119,335.391,0
31,3100000,100000,33506160,335.062,0
32,3200000,100000,33559230,335.592,0
33,3300000,100000,33764227,337.642,0
34,3400000,100000,33483636,334.836,0
35,3500000,100000,33569874,335.699,0
36,3600000,100000,33503587,335.036,0
37,3700000,100000,33481152,334.812,0
38,3800000,100000,33641688,336.417,0
39,3900000,100000,33569803,335.698,0
40,4000000,100000,33471474,334.715,0
41,4100000,100000,33538266,335.383,0
42,4200000,100000,33482401,334.824,0
43,4300000,100000,33688968,336.890,0
44,4400000,100000,33476700,334.767,0
45,4500000,100000,33692215,336.922,0
46,4600000,100000,33640170,336.402,0
47,4700000,100000,33564852,335.649,0
48,4800000,100000,33669469,336.695,0
49,4900000,100000,33471354,334.714,0
50,5000000,100000,33554016,335.540,0
51,5100000,100000,33485431,334.854,0
52,5200000,100000,33463950,334.639,0
53,5300000,100000,33471444,334.714,0
54,5400000,100000,33579931,335.799,0
55,5500000,100000,33464838,334.648,0
56,5600000,100000,33481572,334.816,0
57,5700000,100000,33558223,335.582,0
58,5800000,100000,33472836,334.728,0
59,5900000,100000,33473166,334.732,0
60,6000000,100000,33471415,334.714,0
61,6100000,100000,33520854,335.209,0
62,6200000,100000,33611424,336.114,0
63,6300000,100000,33549265,335.493,0
64,6400000,100000,33510822,335.108,0
65,6500000,100000,33484608,334.846,0
66,6600000,100000,33559345,335.593,0
67,6700000,100000,33515544,335.155,0
68,6800000,100000,33474018,334.740,0
69,6900000,100000,33471985,334.720,0
70,7000000,100000,33557880,335.579,0
71,7100000,100000,33582990,335.830,0
72,7200000,100000,33469891,334.699,0
73,7300000,100000,33597162,335.972,0
74,7400000,100000,33573396,335.734,0
75,7500000,100000,33464149,334.641,0
76,7600000,100000,33481380,334.814,0
77,7700000,100000,33470352,334.704,0
78,7800000,100000,33472681,334.727,0
79,7900000,100000,33574776,335.748,0
80,8000000,100000,33469458,334.695,0
81,8100000,100000,33566845,335.668,0
82,8200000,100000,33473820,334.738,0
83,8300000,100000,33545022,335.450,0
84,8400000,100000,33559309,335.593,0
85,8500000,100000,33576822,335.768,0
86,8600000,100000,33557814,335.578,0
87,8700000,100000,33582325,335.823,0
88,8800000,100000,33469524,334.695,0
89,8900000,100000,33533292,335.333,0
90,9000000,100000,33580087,335.801,0
91,9100000,100000,33558258,335.583,0
92,9200000,100000,33566274,335.663,0
93,9300000,100000,33606883,336.069,0
94,9400000,100000,33666114,336.661,0
95,9500000,100000,33558216,335.582,0
96,9600000,100000,33493231,334.932,0
97,9700000,100000,33477786,334.778,0
98,9800000,100000,33594468,335.945,0
99,9900000,100000,33510001,335.100,0
100,10000000,100000,33470178,334.702,0
101,10100000,100000,33576804,335.768,0
102,10200000,100000,33497809,334.978,0
103,10300000,100000,33571272,335.713,0
104,10400000,100000,33506964,335.070,0
105,10500000,100000,33559363,335.594,0
106,10600000,100000,33565134,335.651,0
107,10700000,100000,33480534,334.805,0
108,10800000,100000,33553783,335.538,0
109,10900000,100000,33592428,335.924,0
110,11000000,100000,33496140,334.961,0
111,11100000,100000,33613561,336.136,0
112,11200000,100000,33567252,335.673,0
113,11300000,100000,33485358,334.854,0
114,11400000,100000,33464653,334.647,0
115,11500000,100000,33565122,335.651,0
116,11600000,100000,33478314,334.783,0
117,11700000,100000,33472693,334.727,0
118,11800000,100000,33472854,334.729,0
119,11900000,100000,33471228,334.712,0
120,12000000,100000,33539665,335.397,0
121,12100000,100000,33576612,335.766,0
122,12200000,100000,33512640,335.126,0
123,12300000,100000,33566287,335.663,0
124,12400000,100000,33618864,336.189,0
125,12500000,100000,33559128,335.591,0
126,12600000,100000,33476239,334.762,0
127,12700000,100000,33495792,334.958,0
128,12800000,100000,33471528,334.715,0
129,12900000,100000,33552739,335.527,0
130,13000000,100000,33487230,334.872,0
131,13100000,100000,33660630,336.606,0
132,13200000,100000,33569317,335.693,0
133,13300000,100000,33476814,334.768,0
134,13400000,100000,33628212,336.282,0
135,13500000,100000,33481177,334.812,0
136,13600000,100000,33556722,335.567,0
137,13700000,100000,33472746,334.727,0
138,13800000,100000,33574225,335.742,0
139,13900000,100000,33740700,337.407,0
140,14000000,100000,33598128,335.981,0
141,14100000,100000,33477763,334.778,0
142,14200000,100000,33567450,335.675,0
143,14300000,100000,33565200,335.652,0
144,14400000,100000,33481933,334.819,0
145,14500000,100000,33621096,336.211,0
146,14600000,100000,33487914,334.879,0
147,14700000,100000,33469813,334.698,0
148,14800000,100000,33559536,335.595,0
149,14900000,100000,33485118,334.851,0
150,15000000,100000,33648307,336.483,0
151,15100000,100000,33471582,334.716,0
152,15200000,100000,33691956,336.920,0
153,15300000,100000,33572545,335.725,0
154,15400000,100000,33463650,334.637,0
155,15500000,100000,33494682,334.947,0
156,15600000,100000,33476155,334.762,0
157,15700000,100000,33464436,334.644,0
158,15800000,100000,33576888,335.769,0
159,15900000,100000,33564511,335.645,0
160,16000000,100000,33565710,335.657,0
161,16100000,100000,33475692,334.757,0
162,16200000,100000,33475771,334.758,0
163,16300000,100000,33576084,335.761,0
164,16400000,100000,33464160,334.642,0
165,16500000,100000,33564343,335.643,0
166,16600000,100000,33479394,334.794,0
167,16700000,100000,33471684,334.717,0
168,16800000,100000,33559585,335.596,0
169,16900000,100000,33487236,334.872,0
170,17000000,100000,33463314,334.633,0
171,17100000,100000,33601489,336.015,0
172,17200000,100000,33485622,334.856,0
173,17300000,100000,33559446,335.594,0
174,17400000,100000,33469381,334.694,0
