block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33567949,335.679,0
1,100000,100000,33460182,334.602,0
2,200000,100000,33470364,334.704,0
3,300000,100000,63626587,636.266,0
4,400000,100000,53487937,534.879,0
5,500000,100000,33462954,334.630,0
6,600000,100000,33474396,334.744,0
7,700000,100000,33466321,334.663,0
8,800000,100000,33473772,334.738,0
9,900000,100000,73535497,735.355,0
10,1000000,100000,73514652,735.147,0
11,1100000,100000,53639197,536.392,0
12,1200000,100000,73605427,736.054,0
13,1300000,100000,63499692,634.997,0
14,1400000,100000,73544731,735.447,0
15,1500000,100000,73512475,735.125,0
16,1600000,100000,63507888,635.079,0
17,1700000,100000,73532365,735.324,0
18,1800000,100000,33568242,335.682,0
19,1900000,100000,33464701,334.647,0
20,2000000,100000,33492930,334.929,0
21,2100000,100000,33549708,335.497,0
22,2200000,100000,43582645,435.826,0
23,2300000,100000,73541971,735.420,0
24,2400000,100000,33459270,334.593,0
25,2500000,100000,33472002,334.720,0
26,2600000,100000,33465001,334.650,0
27,2700000,100000,63656412,636.564,0
28,2800000,100000,73523407,735.234,0
29,2900000,100000,43493154,434.932,0
30,3000000,100000,33567559,335.676,0
31,3100000,100000,33549858,335.499,0
32,3200000,100000,73497559,734.976,0
33,3300000,100000,63520218,635.202,0
34,3400000,100000,33512083,335.121,0
35,3500000,100000,63499026,634.990,0
36,3600000,100000,73543591,735.436,0
37,3700000,100000,63518017,635.180,0
38,3800000,100000,63503826,635.038,0
39,3900000,100000,63526855,635.269,0
40,4000000,100000,73516279,735.163,0
41,4100000,100000,53514654,535.147,0
42,4200000,100000,73528591,735.286,0
43,4300000,100000,63504583,635.046,0
44,4400000,100000,53482338,534.823,0
45,4500000,100000,43596331,435.963,0
46,4600000,100000,73502724,735.027,0
47,4700000,100000,53638621,536.386,0
48,4800000,100000,73537213,735.372,0
49,4900000,100000,63504276,635.043,0
50,5000000,100000,83536279,835.363,0
51,5100000,100000,63517123,635.171,0
52,5200000,100000,63502506,635.025,0
53,5300000,100000,63526477,635.265,0
54,5400000,100000,73515211,735.152,0
55,5500000,100000,53515842,535.158,0
56,5600000,100000,73544263,735.443,0
57,5700000,100000,73500463,735.005,0
