block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33504666,335.047,0
1,100000,100000,33495319,334.953,0
2,200000,100000,33569964,335.700,0
3,300000,100000,33472194,334.722,0
4,400000,100000,33469447,334.694,0
5,500000,100000,33578202,335.782,0
6,600000,100000,33565224,335.652,0
7,700000,100000,33464245,334.642,0
8,800000,100000,33497946,334.979,0
9,900000,100000,33465912,334.659,0
10,1000000,100000,33472003,334.720,0
11,1100000,100000,33480426,334.804,0
12,1200000,100000,33472446,334.724,0
13,1300000,100000,33479611,334.796,0
14,1400000,100000,33470880,334.709,0
15,1500000,100000,33470550,334.705,0
16,1600000,100000,33569779,335.698,0
17,1700000,100000,33477108,334.771,0
18,1800000,100000,33559524,335.595,0
19,1900000,100000,33577267,335.773,0
20,2000000,100000,33558402,335.584,0
21,2100000,100000,33572910,335.729,0
22,2200000,100000,33479989,334.800,0
23,2300000,100000,33559812,335.598,0
24,2400000,100000,33475626,334.756,0
25,2500000,100000,33569587,335.696,0
26,2600000,100000,33471558,334.716,0
27,2700000,100000,33559464,335.595,0
28,2800000,100000,33578329,335.783,0
29,2900000,100000,33559212,335.592,0
30,3000000,100000,33581010,335.810,0
31,3100000,100000,33566473,335.665,0
32,3200000,100000,33559878,335.599,0
33,3300000,100000,33481662,334.817,0
34,3400000,100000,33470443,334.704,0
35,3500000,100000,33471858,334.719,0
36,3600000,100000,33568614,335.686,0
37,3700000,100000,33598501,335.985,0
38,3800000,100000,33563034,335.630,0
39,3900000,100000,33484020,334.840,0
40,4000000,100000,33570367,335.704,0
41,4100000,100000,33561660,335.617,0
42,4200000,100000,33605418,336.054,0
43,4300000,100000,33653155,336.532,0
44,4400000,100000,33492300,334.923,0
45,4500000,100000,33499506,334.995,0
46,4600000,100000,33566371,335.664,0
47,4700000,100000,33677130,336.771,0
48,4800000,100000,33464532,334.645,0
49,4900000,100000,33521353,335.214,0
50,5000000,100000,33496974,334.970,0
51,5100000,100000,33472014,334.720,0
52,5200000,100000,33463297,334.633,0
53,5300000,100000,33487626,334.876,0
54,5400000,100000,33464604,334.646,0
55,5500000,100000,33513853,335.139,0
56,5600000,100000,33487650,334.877,0
57,5700000,100000,33472236,334.722,0
58,5800000,100000,33565459,335.655,0
59,5900000,100000,33569304,335.693,0
60,6000000,100000,33477480,334.775,0
61,6100000,100000,33473707,334.737,0
62,6200000,100000,33507156,335.072,0
63,6300000,100000,33467562,334.676,0
64,6400000,100000,33673009,336.730,0
65,6500000,100000,33469572,334.696,0
66,6600000,100000,33464316,334.643,0
67,6700000,100000,33487891,334.879,0
68,6800000,100000,33505008,335.050,0
69,6900000,100000,33569712,335.697,0
70,7000000,100000,33480763,334.808,0
71,7100000,100000,33549390,335.494,0
72,7200000,100000,33505566,335.056,0
73,7300000,100000,33488191,334.882,0
74,7400000,100000,33471066,334.711,0
75,7500000,100000,33559008,335.590,0
76,7600000,100000,33485779,334.858,0
77,7700000,100000,33464922,334.649,0
78,7800000,100000,33576384,335.764,0
79,7900000,100000,33463285,334.633,0
80,8000000,100000,33477846,334.778,0
81,8100000,100000,33576234,335.762,0
82,8200000,100000,33505141,335.051,0
83,8300000,100000,33570402,335.704,0
84,8400000,100000,33474762,334.748,0
85,8500000,100000,33553327,335.533,0
86,8600000,100000,33563028,335.630,0
87,8700000,100000,33482250,334.822,0
88,8800000,100000,33463045,334.630,0
89,8900000,100000,33566436,335.664,0
90,9000000,100000,33485820,334.858,0
91,9100000,100000,33464761,334.648,0
92,9200000,100000,33564780,335.648,0
93,9300000,100000,33480180,334.802,0
94,9400000,100000,33567589,335.676,0
95,9500000,100000,33569538,335.695,0
96,9600000,100000,33513408,335.134,0
97,9700000,100000,33586039,335.860,0
98,9800000,100000,33581100,335.811,0
99,9900000,100000,33476694,334.767,0
100,10000000,100000,33560545,335.605,0
101,10100000,100000,33482100,334.821,0
102,10200000,100000,33464592,334.646,0
103,10300000,100000,33479179,334.792,0
104,10400000,100000,33568800,335.688,0
105,10500000,100000,33566742,335.667,0
106,10600000,100000,33599635,335.996,0
107,10700000,100000,33577410,335.774,0
108,10800000,100000,33469986,334.700,0
109,10900000,100000,33469801,334.698,0
110,11000000,100000,33585612,335.856,0
111,11100000,100000,33464382,334.644,0
112,11200000,100000,33487975,334.880,0
113,11300000,100000,33464604,334.646,0
114,11400000,100000,33623748,336.237,0
115,11500000,100000,33501373,335.014,0
116,11600000,100000,33472146,334.721,0
117,11700000,100000,33471018,334.710,0
118,11800000,100000,33491161,334.912,0
119,11900000,100000,33526788,335.268,0
120,12000000,100000,33510408,335.104,0
121,12100000,100000,33481825,334.818,0
122,12200000,100000,33467844,334.678,0
123,12300000,100000,33560652,335.607,0
124,12400000,100000,33574567,335.746,0
125,12500000,100000,33465246,334.652,0
126,12600000,100000,33572526,335.725,0
127,12700000,100000,33476413,334.764,0
128,12800000,100000,33705702,337.057,0
129,12900000,100000,33575046,335.750,0
130,13000000,100000,33472297,334.723,0
131,13100000,100000,33633678,336.337,0
132,13200000,100000,33507858,335.079,0
133,13300000,100000,33469555,334.696,0
134,13400000,100000,33640728,336.407,0
135,13500000,100000,33485154,334.852,0
136,13600000,100000,33465439,334.654,0
137,13700000,100000,33567270,335.673,0
138,13800000,100000,33567762,335.678,0
139,13900000,100000,33641503,336.415,0
140,14000000,100000,34151244,341.512,0
141,14100000,100000,33670560,336.706,0
142,14200000,100000,33484723,334.847,0
143,14300000,100000,33574710,335.747,0
144,14400000,100000,33473004,334.730,0
145,14500000,100000,33473023,334.730,0
146,14600000,100000,33674022,336.740,0
147,14700000,100000,33561558,335.616,0
148,14800000,100000,33601273,336.013,0
149,14900000,100000,33493662,334.937,0
150,15000000,100000,33560106,335.601,0
151,15100000,100000,33469507,334.695,0
152,15200000,100000,33480816,334.808,0
153,15300000,100000,33535338,335.353,0
154,15400000,100000,33663121,336.631,0
155,15500000,100000,33661776,336.618,0
156,15600000,100000,33593544,335.935,0
157,15700000,100000,33495865,334.959,0
158,15800000,100000,33477636,334.776,0
159,15900000,100000,33465876,334.659,0
160,16000000,100000,33481849,334.818,0
161,16100000,100000,33463776,334.638,0
162,16200000,100000,33573558,335.736,0
163,16300000,100000,33568741,335.687,0
164,16400000,100000,33471996,334.720,0
165,16500000,100000,33560358,335.604,0
166,16600000,100000,33576907,335.769,0
167,16700000,100000,33470142,334.701,0
168,16800000,100000,33671286,336.713,0
169,16900000,100000,33603469,336.035,0
170,17000000,100000,33464466,334.645,0
171,17100000,100000,33582072,335.821,0
172,17200000,100000,33507169,335.072,0
173,17300000,100000,33644070,336.441,0
174,17400000,100000,33479652,334.797,0
175,17500000,100000,33470827,334.708,0
176,17600000,100000,33470712,334.707,0
177,17700000,100000,33569382,335.694,0
178,17800000,100000,33550447,335.504,0
179,17900000,100000,33599388,335.994,0
180,18000000,100000,33481308,334.813,0
181,18100000,100000,33692947,336.929,0
182,18200000,100000,33482046,334.820,0
183,18300000,100000,33470244,334.702,0
184,18400000,100000,33464851,334.649,0
185,18500000,100000,33486894,334.869,0
186,18600000,100000,33559080,335.591,0
187,18700000,100000,33510085,335.101,0
188,18800000,100000,33580368,335.804,0
189,18900000,100000,33517836,335.178,0
190,19000000,100000,33463093,334.631,0
191,19100000,100000,33583194,335.832,0
192,19200000,100000,33521550,335.216,0
193,19300000,100000,33463933,334.639,0
194,19400000,100000,33675354,336.754,0
195,19500000,100000,33465312,334.653,0
196,19600000,100000,33604393,336.044,0
197,19700000,100000,33571914,335.719,0
198,19800000,100000,33476406,334.764,0
199,19900000,100000,33478819,334.788,0
200,20000000,100000,33464658,334.647,0
201,20100000,100000,33475272,334.753,0
202,20200000,100000,33475789,334.758,0
203,20300000,100000,33510876,335.109,0
204,20400000,100000,33563430,335.634,0
205,20500000,100000,33578011,335.780,0
206,20600000,100000,33463494,334.635,0
207,20700000,100000,33552006,335.520,0
208,20800000,100000,33581017,335.810,0
209,20900000,100000,33464202,334.642,0
210,21000000,100000,33598914,335.989,0
211,21100000,100000,33678439,336.784,0
212,21200000,100000,33539952,335.400,0
213,21300000,100000,33593028,335.930,0
214,21400000,100000,33581383,335.814,0
215,21500000,100000,33566016,335.660,0
216,21600000,100000,33595242,335.952,0
217,21700000,100000,33573211,335.732,0
218,21800000,100000,33466380,334.664,0
219,21900000,100000,33495384,334.954,0
220,22000000,100000,33653971,336.540,0
221,22100000,100000,33524712,335.247,0
222,22200000,100000,33569868,335.699,0
223,22300000,100000,33526561,335.266,0
224,22400000,100000,33468984,334.690,0
225,22500000,100000,33577212,335.772,0
226,22600000,100000,33469735,334.697,0
227,22700000,100000,33469344,334.693,0
228,22800000,100000,33514272,335.143,0
229,22900000,100000,33528067,335.281,0
230,23000000,100000,33486456,334.865,0
231,23100000,100000,33465162,334.652,0
232,23200000,100000,33530353,335.304,0
233,23300000,100000,33611190,336.112,0
234,23400000,100000,33471888,334.719,0
235,23500000,100000,33546877,335.469,0
236,23600000,100000,33488328,334.883,0
237,23700000,100000,33524922,335.249,0
238,23800000,100000,33510067,335.101,0
239,23900000,100000,33589986,335.900,0
240,24000000,100000,33522558,335.226,0
241,24100000,100000,33567991,335.680,0
242,24200000,100000,33479496,334.795,0
243,24300000,100000,33525216,335.252,0
244,24400000,100000,33570337,335.703,0
245,24500000,100000,33474180,334.742,0
246,24600000,100000,33472788,334.728,0
247,24700000,100000,33609361,336.094,0
248,24800000,100000,33510570,335.106,0
249,24900000,100000,33689226,336.892,0
250,25000000,100000,33602239,336.022,0
