block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33521563,335.216,0
1,100000,100000,33573408,335.734,0
2,200000,100000,33567852,335.679,0
3,300000,100000,33578383,335.784,0
4,400000,100000,33633066,336.331,0
5,500000,100000,33470820,334.708,0
6,600000,100000,33577213,335.772,0
7,700000,100000,33531528,335.315,0
8,800000,100000,33493002,334.930,0
9,900000,100000,33558337,335.583,0
10,1000000,100000,33566544,335.665,0
11,1100000,100000,33612438,336.124,0
12,1200000,100000,33617935,336.179,0
13,1300000,100000,33472446,334.724,0
14,1400000,100000,33664266,336.643,0
15,1500000,100000,33479833,334.798,0
16,1600000,100000,33559626,335.596,0
17,1700000,100000,33488598,334.886,0
18,1800000,100000,33539509,335.395,0
19,1900000,100000,33472560,334.726,0
20,2000000,100000,33574632,335.746,0
21,2100000,100000,33564517,335.645,0
22,2200000,100000,33577056,335.771,0
23,2300000,100000,33558654,335.587,0
24,2400000,100000,33527329,335.273,0
25,2500000,100000,33479760,334.798,0
26,2600000,100000,33567012,335.670,0
27,2700000,100000,33558439,335.584,0
28,2800000,100000,33506316,335.063,0
29,2900000,100000,33598998,335.990,0
30,3000000,100000,33550741,335.507,0
31,3100000,100000,33510036,335.100,0
32,3200000,100000,33618558,336.186,0
33,3300000,100000,33564553,335.646,0
34,3400000,100000,33478392,334.784,0
35,3500000,100000,33472740,334.727,0
36,3600000,100000,33481225,334.812,0
37,3700000,100000,33499974,335.000,0
38,3800000,100000,33475992,334.760,0
39,3900000,100000,33473821,334.738,0
40,4000000,100000,33471144,334.711,0
41,4100000,100000,33543780,335.438,0
42,4200000,100000,33618505,336.185,0
43,4300000,100000,33563730,335.637,0
44,4400000,100000,33479220,334.792,0
45,4500000,100000,33482011,334.820,0
46,4600000,100000,33690426,336.904,0
47,4700000,100000,33469602,334.696,0
48,4800000,100000,33576583,335.766,0
49,4900000,100000,33566370,335.664,0
50,5000000,100000,33497976,334.980,0
51,5100000,100000,33486865,334.869,0
52,5200000,100000,33463584,334.636,0
53,5300000,100000,33481686,334.817,0
54,5400000,100000,33569359,335.694,0
55,5500000,100000,33465132,334.651,0
56,5600000,100000,33601182,336.012,0
57,5700000,100000,33564499,335.645,0
58,5800000,100000,33473214,334.732,0
59,5900000,100000,33473136,334.731,0
60,6000000,100000,33471565,334.716,0
61,6100000,100000,33565386,335.654,0
62,6200000,100000,33672078,336.721,0
63,6300000,100000,33469693,334.697,0
64,6400000,100000,33471498,334.715,0
65,6500000,100000,33482202,334.822,0
66,6600000,100000,33531931,335.319,0
67,6700000,100000,33475356,334.754,0
68,6800000,100000,33570870,335.709,0
69,6900000,100000,33566785,335.668,0
70,7000000,100000,33483204,334.832,0
71,7100000,100000,33591996,335.920,0
72,7200000,100000,33475585,334.756,0
