block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33551533,335.515,0
1,100000,100000,33477084,334.771,0
2,200000,100000,33738654,337.387,0
3,300000,100000,33470257,334.703,0
4,400000,100000,33530196,335.302,0
5,500000,100000,33586914,335.869,0
6,600000,100000,33461605,334.616,0
7,700000,100000,33551256,335.513,0
8,800000,100000,33579312,335.793,0
9,900000,100000,33454711,334.547,0
10,1000000,100000,33462828,334.628,0
11,1100000,100000,33557034,335.570,0
12,1200000,100000,33462061,334.621,0
13,1300000,100000,33454890,334.549,0
14,1400000,100000,33470142,334.701,0
15,1500000,100000,33460489,334.605,0
16,1600000,100000,33455526,334.555,0
17,1700000,100000,33564768,335.648,0
18,1800000,100000,33455611,334.556,0
19,1900000,100000,33688422,336.884,0
20,2000000,100000,33456540,334.565,0
21,2100000,100000,33462613,334.626,0
22,2200000,100000,33467850,334.678,0
23,2300000,100000,33645954,336.460,0
24,2400000,100000,33539503,335.395,0
25,2500000,100000,33557778,335.578,0
26,2600000,100000,33462312,334.623,0
27,2700000,100000,33463069,334.631,0
28,2800000,100000,33514356,335.144,0
29,2900000,100000,33528276,335.283,0
30,3000000,100000,33463327,334.633,0
31,3100000,100000,33516312,335.163,0
32,3200000,100000,33456888,334.569,0
33,3300000,100000,33461329,334.613,0
34,3400000,100000,33453120,334.531,0
35,3500000,100000,33462150,334.622,0
36,3600000,100000,33462157,334.622,0
37,3700000,100000,33553104,335.531,0
38,3800000,100000,33550158,335.502,0
39,3900000,100000,33502537,335.025,0
40,4000000,100000,33555690,335.557,0
41,4100000,100000,33549996,335.500,0
42,4200000,100000,33564181,335.642,0
43,4300000,100000,33455310,334.553,0
44,4400000,100000,33507060,335.071,0
45,4500000,100000,33513919,335.139,0
46,4600000,100000,33468816,334.688,0
47,4700000,100000,33903582,339.036,0
48,4800000,100000,39181171,391.812,0
49,4900000,100000,33528240,335.282,0
50,5000000,100000,33535362,335.354,0
51,5100000,100000,33458893,334.589,0
52,5200000,100000,33471696,334.717,0
53,5300000,100000,33455286,334.553,0
54,5400000,100000,33693619,336.936,0
55,5500000,100000,33698682,336.987,0
56,5600000,100000,33457152,334.572,0
57,5700000,100000,33599833,335.998,0
58,5800000,100000,33455526,334.555,0
59,5900000,100000,33462192,334.622,0
60,6000000,100000,33463267,334.633,0
61,6100000,100000,33462810,334.628,0
62,6200000,100000,33559530,335.595,0
63,6300000,100000,33678877,336.789,0
64,6400000,100000,33461454,334.615,0
65,6500000,100000,33545448,335.454,0
66,6600000,100000,33470143,334.701,0
67,6700000,100000,33524580,335.246,0
68,6800000,100000,33461670,334.617,0
69,6900000,100000,33559741,335.597,0
70,7000000,100000,33527556,335.276,0
71,7100000,100000,33563004,335.630,0
72,7200000,100000,33455929,334.559,0
73,7300000,100000,33461346,334.613,0
74,7400000,100000,33463098,334.631,0
75,7500000,100000,33462061,334.621,0
76,7600000,100000,33455076,334.551,0
77,7700000,100000,33469866,334.699,0
78,7800000,100000,33455215,334.552,0
79,7900000,100000,33463092,334.631,0
80,8000000,100000,33563778,335.638,0
81,8100000,100000,33455893,334.559,0
82,8200000,100000,33460476,334.605,0
83,8300000,100000,33719700,337.197,0
84,8400000,100000,33464809,334.648,0
85,8500000,100000,33558990,335.590,0
86,8600000,100000,33462588,334.626,0
87,8700000,100000,33550453,335.505,0
88,8800000,100000,33469884,334.699,0
89,8900000,100000,33454626,334.546,0
90,9000000,100000,33591457,335.915,0
91,9100000,100000,33517422,335.174,0
92,9200000,100000,33457320,334.573,0
93,9300000,100000,33461755,334.618,0
94,9400000,100000,33558774,335.588,0
95,9500000,100000,33461928,334.619,0
96,9600000,100000,33462697,334.627,0
97,9700000,100000,33462522,334.625,0
98,9800000,100000,33550236,335.502,0
99,9900000,100000,33493927,334.939,0
100,10000000,100000,33555906,335.559,0
101,10100000,100000,33533370,335.334,0
102,10200000,100000,33469747,334.697,0
103,10300000,100000,33534834,335.348,0
104,10400000,100000,33508482,335.085,0
105,10500000,100000,33498019,334.980,0
106,10600000,100000,33560928,335.609,0
107,10700000,100000,33455052,334.551,0
108,10800000,100000,33469933,334.699,0
109,10900000,100000,33461718,334.617,0
110,11000000,100000,33462330,334.623,0
111,11100000,100000,33471463,334.715,0
112,11200000,100000,33455754,334.558,0
113,11300000,100000,33470172,334.702,0
114,11400000,100000,33550045,335.500,0
115,11500000,100000,33462072,334.621,0
116,11600000,100000,33684240,336.842,0
117,11700000,100000,33498193,334.982,0
118,11800000,100000,33556176,335.562,0
119,11900000,100000,33478674,334.787,0
120,12000000,100000,33463261,334.633,0
121,12100000,100000,33550302,335.503,0
122,12200000,100000,33613218,336.132,0
123,12300000,100000,33606097,336.061,0
124,12400000,100000,33463524,334.635,0
125,12500000,100000,33563394,335.634,0
126,12600000,100000,33516685,335.167,0
127,12700000,100000,33460740,334.607,0
128,12800000,100000,33559542,335.595,0
129,12900000,100000,33462061,334.621,0
130,13000000,100000,33463404,334.634,0
131,13100000,100000,33462606,334.626,0
132,13200000,100000,33513091,335.131,0
133,13300000,100000,33477876,334.779,0
134,13400000,100000,33461106,334.611,0
135,13500000,100000,33456043,334.560,0
136,13600000,100000,33478704,334.787,0
137,13700000,100000,33455622,334.556,0
138,13800000,100000,33511513,335.115,0
139,13900000,100000,33462492,334.625,0
140,14000000,100000,33462810,334.628,0
141,14100000,100000,33454711,334.547,0
142,14200000,100000,33469728,334.697,0
143,14300000,100000,33460500,334.605,0
144,14400000,100000,33496171,334.962,0
145,14500000,100000,33496038,334.960,0
146,14600000,100000,33515718,335.157,0
147,14700000,100000,33652159,336.522,0
148,14800000,100000,33549636,335.496,0
149,14900000,100000,33522954,335.230,0
150,15000000,100000,33635755,336.358,0
151,15100000,100000,33552444,335.524,0
152,15200000,100000,33461076,334.611,0
153,15300000,100000,33558247,335.582,0
154,15400000,100000,33544512,335.445,0
155,15500000,100000,33503502,335.035,0
156,15600000,100000,33579535,335.795,0
157,15700000,100000,33454842,334.548,0
158,15800000,100000,33557340,335.573,0
159,15900000,100000,33571537,335.715,0
160,16000000,100000,33455988,334.560,0
161,16100000,100000,33648384,336.484,0
162,16200000,100000,33468841,334.688,0
163,16300000,100000,33559566,335.596,0
164,16400000,100000,33491646,334.916,0
165,16500000,100000,33553891,335.539,0
166,16600000,100000,33455100,334.551,0
167,16700000,100000,33470058,334.701,0
168,16800000,100000,33460561,334.606,0
169,16900000,100000,33645576,336.456,0
170,17000000,100000,33502428,335.024,0
171,17100000,100000,33455509,334.555,0
172,17200000,100000,33508782,335.088,0
173,17300000,100000,33462108,334.621,0
174,17400000,100000,33462283,334.623,0
175,17500000,100000,33637140,336.371,0
176,17600000,100000,33468984,334.690,0
177,17700000,100000,33460669,334.607,0
178,17800000,100000,33456150,334.562,0
179,17900000,100000,33499926,334.999,0
180,18000000,100000,33455581,334.556,0
181,18100000,100000,33580530,335.805,0
182,18200000,100000,33457116,334.571,0
183,18300000,100000,33464983,334.650,0
184,18400000,100000,33563832,335.638,0
185,18500000,100000,33456288,334.563,0
186,18600000,100000,33460729,334.607,0
187,18700000,100000,33462846,334.628,0
188,18800000,100000,33591738,335.917,0
189,18900000,100000,33539983,335.400,0
190,19000000,100000,33567342,335.673,0
191,19100000,100000,33455112,334.551,0
192,19200000,100000,33463177,334.632,0
193,19300000,100000,33468060,334.681,0
194,19400000,100000,33489654,334.897,0
195,19500000,100000,33467359,334.674,0
196,19600000,100000,34366278,343.663,0
197,19700000,100000,33474750,334.748,0
198,19800000,100000,33558349,335.583,0
199,19900000,100000,33463188,334.632,0
200,20000000,100000,33455190,334.552,0
201,20100000,100000,33564979,335.650,0
202,20200000,100000,33498804,334.988,0
203,20300000,100000,33536946,335.369,0
204,20400000,100000,33579295,335.793,0
205,20500000,100000,33454542,334.545,0
206,20600000,100000,33557406,335.574,0
207,20700000,100000,33462715,334.627,0
208,20800000,100000,33532830,335.328,0
209,20900000,100000,33455346,334.553,0
210,21000000,100000,33515779,335.158,0
211,21100000,100000,33462780,334.628,0
212,21200000,100000,33560154,335.602,0
213,21300000,100000,33462523,334.625,0
214,21400000,100000,33610944,336.109,0
215,21500000,100000,33668892,336.689,0
216,21600000,100000,33498631,334.986,0
217,21700000,100000,33539856,335.399,0
218,21800000,100000,33563064,335.631,0
219,21900000,100000,33455605,334.556,0
220,22000000,100000,33461094,334.611,0
221,22100000,100000,33462756,334.628,0
222,22200000,100000,33515161,335.152,0
223,22300000,100000,33455250,334.553,0
224,22400000,100000,33478536,334.785,0
225,22500000,100000,33454969,334.550,0
226,22600000,100000,33462390,334.624,0
227,22700000,100000,33562764,335.628,0
228,22800000,100000,33521605,335.216,0
229,22900000,100000,33469056,334.691,0
230,23000000,100000,33549414,335.494,0
231,23100000,100000,33557005,335.570,0
232,23200000,100000,33462276,334.623,0
233,23300000,100000,33557352,335.574,0
234,23400000,100000,33454831,334.548,0
235,23500000,100000,33564432,335.644,0
236,23600000,100000,33460764,334.608,0
237,23700000,100000,33550873,335.509,0
238,23800000,100000,33470226,334.702,0
239,23900000,100000,33456690,334.567,0
240,24000000,100000,33463081,334.631,0
241,24100000,100000,33682266,336.823,0
242,24200000,100000,33466860,334.669,0
243,24300000,100000,33565015,335.650,0
244,24400000,100000,33551736,335.517,0
245,24500000,100000,33556614,335.566,0
246,24600000,100000,33558367,335.584,0
247,24700000,100000,33541428,335.414,0
248,24800000,100000,33499932,334.999,0
249,24900000,100000,33564967,335.650,0
250,25000000,100000,33454902,334.549,0
251,25100000,100000,33461766,334.618,0
252,25200000,100000,33563467,335.635,0
253,25300000,100000,33456102,334.561,0
254,25400000,100000,33495012,334.950,0
255,25500000,100000,33559867,335.599,0
256,25600000,100000,33557958,335.580,0
257,25700000,100000,33490602,334.906,0
258,25800000,100000,33500929,335.009,0
259,25900000,100000,33454908,334.549,0
260,26000000,100000,33469044,334.690,0
261,26100000,100000,33555901,335.559,0
262,26200000,100000,33456192,334.562,0
263,26300000,100000,33564462,335.645,0
264,26400000,100000,33504019,335.040,0
265,26500000,100000,33640500,336.405,0
266,26600000,100000,33462654,334.627,0
267,26700000,100000,33462553,334.626,0
268,26800000,100000,33462768,334.628,0
269,26900000,100000,33573606,335.736,0
270,27000000,100000,33506335,335.063,0
271,27100000,100000,33457494,334.575,0
272,27200000,100000,33565476,335.655,0
273,27300000,100000,33550153,335.502,0
274,27400000,100000,33498498,334.985,0
275,27500000,100000,33545754,335.458,0
276,27600000,100000,33631135,336.311,0
277,27700000,100000,33584538,335.845,0
278,27800000,100000,33456042,334.560,0
279,27900000,100000,33460759,334.608,0
280,28000000,100000,33463608,334.636,0
281,28100000,100000,33511740,335.117,0
282,28200000,100000,33455185,334.552,0
283,28300000,100000,33481806,334.818,0
284,28400000,100000,33454722,334.547,0
285,28500000,100000,33461995,334.620,0
286,28600000,100000,33476352,334.764,0
287,28700000,100000,33457110,334.571,0
288,28800000,100000,33553645,335.536,0
289,28900000,100000,33462198,334.622,0
290,29000000,100000,33557274,335.573,0
291,29100000,100000,33557701,335.577,0
292,29200000,100000,33462108,334.621,0
293,29300000,100000,33550374,335.504,0
294,29400000,100000,33485563,334.856,0
295,29500000,100000,33461694,334.617,0
296,29600000,100000,33551142,335.511,0
297,29700000,100000,33564403,335.644,0
298,29800000,100000,33455640,334.556,0
299,29900000,100000,33462372,334.624,0
300,30000000,100000,33559303,335.593,0
301,30100000,100000,33468978,334.690,0
302,30200000,100000,33455052,334.551,0
303,30300000,100000,33565639,335.656,0
304,30400000,100000,33556110,335.561,0
305,30500000,100000,33455592,334.556,0
306,30600000,100000,33469681,334.697,0
307,30700000,100000,33619050,336.190,0
308,30800000,100000,33470862,334.709,0
309,30900000,100000,33455437,334.554,0
310,31000000,100000,33462192,334.622,0
311,31100000,100000,33562962,335.630,0
312,31200000,100000,33646123,336.461,0
313,31300000,100000,33555624,335.556,0
314,31400000,100000,33462990,334.630,0
315,31500000,100000,33509581,335.096,0
316,31600000,100000,33454956,334.550,0
317,31700000,100000,33564300,335.643,0
318,31800000,100000,33454855,334.549,0
319,31900000,100000,33462840,334.628,0
320,32000000,100000,33579174,335.792,0
321,32100000,100000,33457189,334.572,0
322,32200000,100000,33556422,335.564,0
323,32300000,100000,33465858,334.659,0
324,32400000,100000,33462355,334.624,0
325,32500000,100000,33462042,334.620,0
326,32600000,100000,33462330,334.623,0
327,32700000,100000,33454621,334.546,0
328,32800000,100000,33470592,334.706,0
329,32900000,100000,33499254,334.993,0
330,33000000,100000,33457645,334.576,0
331,33100000,100000,33575958,335.760,0
332,33200000,100000,33584520,335.845,0
333,33300000,100000,33462373,334.624,0
334,33400000,100000,33764274,337.643,0
335,33500000,100000,33461694,334.617,0
336,33600000,100000,33550027,335.500,0
