block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33593203,335.932,0
1,100000,100000,33514044,335.140,0
2,200000,100000,33566940,335.669,0
3,300000,100000,33559375,335.594,0
4,400000,100000,33487416,334.874,0
5,500000,100000,33622026,336.220,0
6,600000,100000,33481471,334.815,0
7,700000,100000,33469086,334.691,0
8,800000,100000,33473136,334.731,0
9,900000,100000,33575305,335.753,0
10,1000000,100000,33655050,336.550,0
11,1100000,100000,33477942,334.779,0
12,1200000,100000,33474235,334.742,0
13,1300000,100000,33471624,334.716,0
14,1400000,100000,33470820,334.708,0
15,1500000,100000,33481957,334.820,0
16,1600000,100000,33688824,336.888,0
17,1700000,100000,33572442,335.724,0
18,1800000,100000,33575803,335.758,0
19,1900000,100000,33527352,335.274,0
20,2000000,100000,33486330,334.863,0
21,2100000,100000,33594055,335.941,0
22,2200000,100000,33541488,335.415,0
23,2300000,100000,33568152,335.682,0
24,2400000,100000,33477319,334.773,0
25,2500000,100000,33463554,334.636,0
26,2600000,100000,33481392,334.814,0
27,2700000,100000,33476959,334.770,0
28,2800000,100000,33640812,336.408,0
29,2900000,100000,33495498,334.955,0
30,3000000,100000,33617299,336.173,0
31,3100000,100000,33574236,335.742,0
32,3200000,100000,33474300,334.743,0
33,3300000,100000,33472075,334.721,0
34,3400000,100000,33470544,334.705,0
35,3500000,100000,33577266,335.773,0
36,3600000,100000,33628417,336.284,0
37,3700000,100000,33510660,335.107,0
38,3800000,100000,33471990,334.720,0
39,3900000,100000,33534877,335.349,0
40,4000000,100000,33592998,335.930,0
41,4100000,100000,33548436,335.484,0
42,4200000,100000,33617443,336.174,0
43,4300000,100000,33484212,334.842,0
44,4400000,100000,33465576,334.656,0
45,4500000,100000,33469663,334.697,0
46,4600000,100000,33580572,335.806,0
47,4700000,100000,33477762,334.778,0
48,4800000,100000,33553519,335.535,0
49,4900000,100000,33581598,335.816,0
50,5000000,100000,33469650,334.697,0
51,5100000,100000,33482059,334.821,0
52,5200000,100000,33503802,335.038,0
53,5300000,100000,33564120,335.641,0
54,5400000,100000,33488593,334.886,0
55,5500000,100000,33592524,335.925,0
56,5600000,100000,33566688,335.667,0
57,5700000,100000,33479731,334.797,0
58,5800000,100000,33472188,334.722,0
59,5900000,100000,33542688,335.427,0
60,6000000,100000,33583309,335.833,0
61,6100000,100000,33512430,335.124,0
62,6200000,100000,33561186,335.612,0
63,6300000,100000,33582979,335.830,0
64,6400000,100000,33619092,336.191,0
65,6500000,100000,33565992,335.660,0
66,6600000,100000,33573481,335.735,0
67,6700000,100000,33472566,334.726,0
68,6800000,100000,33574512,335.745,0
69,6900000,100000,33464071,334.641,0
70,7000000,100000,33605328,336.053,0
71,7100000,100000,33496914,334.969,0
72,7200000,100000,33650443,336.504,0
73,7300000,100000,33470520,334.705,0
74,7400000,100000,33577296,335.773,0
75,7500000,100000,33463669,334.637,0
76,7600000,100000,33572244,335.722,0
77,7700000,100000,33481296,334.813,0
78,7800000,100000,33522061,335.221,0
79,7900000,100000,33469434,334.694,0
80,8000000,100000,33576096,335.761,0
81,8100000,100000,33472147,334.721,0
82,8200000,100000,33473352,334.734,0
83,8300000,100000,33573318,335.733,0
84,8400000,100000,33654415,336.544,0
85,8500000,100000,33575814,335.758,0
86,8600000,100000,33475686,334.757,0
87,8700000,100000,33465277,334.653,0
88,8800000,100000,33481290,334.813,0
89,8900000,100000,33658146,336.581,0
90,9000000,100000,33661333,336.613,0
91,9100000,100000,33475128,334.751,0
92,9200000,100000,33472902,334.729,0
93,9300000,100000,33559669,335.597,0
94,9400000,100000,33481758,334.818,0
95,9500000,100000,33565080,335.651,0
96,9600000,100000,33471571,334.716,0
97,9700000,100000,33513372,335.134,0
98,9800000,100000,33463788,334.638,0
99,9900000,100000,33613087,336.131,0
100,10000000,100000,33558972,335.590,0
101,10100000,100000,33472104,334.721,0
102,10200000,100000,33484369,334.844,0
103,10300000,100000,33508608,335.086,0
104,10400000,100000,33521400,335.214,0
105,10500000,100000,33569311,335.693,0
106,10600000,100000,33478362,334.784,0
107,10700000,100000,33547200,335.472,0
108,10800000,100000,33576571,335.766,0
109,10900000,100000,33470004,334.700,0
110,11000000,100000,33575682,335.757,0
111,11100000,100000,33670999,336.710,0
112,11200000,100000,33471264,334.713,0
