block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33546708,335.467,0
1,100000,100000,33477108,334.771,0
2,200000,100000,33463093,334.631,0
3,300000,100000,33501138,335.011,0
4,400000,100000,33455274,334.553,0
5,500000,100000,33564637,335.646,0
6,600000,100000,33556332,335.563,0
7,700000,100000,33455778,334.558,0
8,800000,100000,33564211,335.642,0
9,900000,100000,33680640,336.806,0
10,1000000,100000,33600762,336.008,0
11,1100000,100000,33462787,334.628,0
12,1200000,100000,33711468,337.115,0
13,1300000,100000,33548094,335.481,0
14,1400000,100000,33469189,334.692,0
15,1500000,100000,33647004,336.470,0
16,1600000,100000,33464826,334.648,0
17,1700000,100000,33463795,334.638,0
18,1800000,100000,33513954,335.140,0
19,1900000,100000,33599220,335.992,0
20,2000000,100000,33455431,334.554,0
21,2100000,100000,33591366,335.914,0
22,2200000,100000,33468276,334.683,0
23,2300000,100000,33455725,334.557,0
24,2400000,100000,33556020,335.560,0
25,2500000,100000,33463584,334.636,0
26,2600000,100000,33611341,336.113,0
27,2700000,100000,33463968,334.640,0
28,2800000,100000,33473052,334.731,0
29,2900000,100000,33515431,335.154,0
30,3000000,100000,33592668,335.927,0
31,3100000,100000,33563322,335.633,0
32,3200000,100000,33455917,334.559,0
33,3300000,100000,33564630,335.646,0
34,3400000,100000,33455220,334.552,0
35,3500000,100000,33519595,335.196,0
36,3600000,100000,33557556,335.576,0
37,3700000,100000,33462384,334.624,0
38,3800000,100000,33533131,335.331,0
39,3900000,100000,33470274,334.703,0
40,4000000,100000,33461172,334.612,0
41,4100000,100000,33692425,336.924,0
42,4200000,100000,33587184,335.872,0
43,4300000,100000,33455724,334.557,0
44,4400000,100000,33558037,335.580,0
45,4500000,100000,33557400,335.574,0
46,4600000,100000,33546078,335.461,0
47,4700000,100000,33473503,334.735,0
48,4800000,100000,33647586,336.476,0
49,4900000,100000,33461508,334.615,0
50,5000000,100000,33559183,335.592,0
51,5100000,100000,33462522,334.625,0
52,5200000,100000,33529782,335.298,0
53,5300000,100000,33579121,335.791,0
54,5400000,100000,33550566,335.506,0
55,5500000,100000,33471162,334.712,0
56,5600000,100000,33565045,335.650,0
57,5700000,100000,33455772,334.558,0
58,5800000,100000,33461520,334.615,0
59,5900000,100000,33463291,334.633,0
60,6000000,100000,34379250,343.793,0
61,6100000,100000,33511662,335.117,0
62,6200000,100000,33561673,335.617,0
63,6300000,100000,33550944,335.509,0
64,6400000,100000,33480906,334.809,0
65,6500000,100000,33556129,335.561,0
66,6600000,100000,33457062,334.571,0
67,6700000,100000,33506028,335.060,0
68,6800000,100000,33647617,336.476,0
69,6900000,100000,33462546,334.625,0
70,7000000,100000,33462510,334.625,0
71,7100000,100000,33462739,334.627,0
72,7200000,100000,33549822,335.498,0
73,7300000,100000,33502440,335.024,0
74,7400000,100000,33555901,335.559,0
75,7500000,100000,33502410,335.024,0
76,7600000,100000,33471792,334.718,0
77,7700000,100000,33455641,334.556,0
78,7800000,100000,33480540,334.805,0
79,7900000,100000,33455658,334.557,0
80,8000000,100000,33592021,335.920,0
81,8100000,100000,33563538,335.635,0
82,8200000,100000,33455664,334.557,0
83,8300000,100000,33521719,335.217,0
84,8400000,100000,33464280,334.643,0
85,8500000,100000,33463164,334.632,0
86,8600000,100000,33455521,334.555,0
87,8700000,100000,34054734,340.547,0
88,8800000,100000,39074256,390.743,0
89,8900000,100000,33543775,335.438,0
90,9000000,100000,33502590,335.026,0
91,9100000,100000,33465684,334.657,0
92,9200000,100000,33463423,334.634,0
93,9300000,100000,33544590,335.446,0
94,9400000,100000,33470562,334.706,0
95,9500000,100000,33454957,334.550,0
96,9600000,100000,33462450,334.625,0
97,9700000,100000,33658746,336.587,0
98,9800000,100000,33585487,335.855,0
99,9900000,100000,33570306,335.703,0
100,10000000,100000,33550074,335.501,0
101,10100000,100000,33556939,335.569,0
102,10200000,100000,33557580,335.576,0
103,10300000,100000,33463512,334.635,0
104,10400000,100000,33455587,334.556,0
105,10500000,100000,33570138,335.701,0
106,10600000,100000,33468618,334.686,0
107,10700000,100000,33551557,335.516,0
108,10800000,100000,33470340,334.703,0
109,10900000,100000,33511656,335.117,0
110,11000000,100000,33472219,334.722,0
111,11100000,100000,33462930,334.629,0
112,11200000,100000,33558480,335.585,0
113,11300000,100000,33468697,334.687,0
114,11400000,100000,33550326,335.503,0
115,11500000,100000,33624600,336.246,0
116,11600000,100000,33557899,335.579,0
117,11700000,100000,33462702,334.627,0
118,11800000,100000,33625692,336.257,0
119,11900000,100000,33565501,335.655,0
