block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33519870,335.199,0
1,100000,100000,33578557,335.786,0
2,200000,100000,33465966,334.660,0
3,300000,100000,33482502,334.825,0
4,400000,100000,33470671,334.707,0
5,500000,100000,33565746,335.657,0
6,600000,100000,33671148,336.711,0
7,700000,100000,33464689,334.647,0
8,800000,100000,34066176,340.662,0
9,900000,100000,33516252,335.163,0
10,1000000,100000,33483865,334.839,0
11,1100000,100000,33703362,337.034,0
12,1200000,100000,33465306,334.653,0
13,1300000,100000,33476005,334.760,0
14,1400000,100000,33479784,334.798,0
15,1500000,100000,33619674,336.197,0
16,1600000,100000,33549871,335.499,0
17,1700000,100000,33490374,334.904,0
18,1800000,100000,33469782,334.698,0
19,1900000,100000,33567163,335.672,0
20,2000000,100000,33574212,335.742,0
21,2100000,100000,33534270,335.343,0
22,2200000,100000,33577351,335.774,0
23,2300000,100000,33463974,334.640,0
24,2400000,100000,33570732,335.707,0
25,2500000,100000,33569611,335.696,0
26,2600000,100000,33471192,334.712,0
27,2700000,100000,33463374,334.634,0
28,2800000,100000,33596491,335.965,0
29,2900000,100000,33469506,334.695,0
30,3000000,100000,33464034,334.640,0
31,3100000,100000,33486943,334.869,0
32,3200000,100000,33558858,335.589,0
33,3300000,100000,33600756,336.008,0
34,3400000,100000,33574339,335.743,0
35,3500000,100000,33541098,335.411,0
36,3600000,100000,33557928,335.579,0
37,3700000,100000,33732007,337.320,0
38,3800000,100000,33475818,334.758,0
39,3900000,100000,33636774,336.368,0
40,4000000,100000,33473515,334.735,0
41,4100000,100000,33600930,336.009,0
42,4200000,100000,33481896,334.819,0
43,4300000,100000,33463819,334.638,0
44,4400000,100000,33559248,335.592,0
45,4500000,100000,33574548,335.745,0
46,4600000,100000,33559321,335.593,0
47,4700000,100000,33515886,335.159,0
48,4800000,100000,33570396,335.704,0
49,4900000,100000,33566443,335.664,0
50,5000000,100000,33559128,335.591,0
51,5100000,100000,33488520,334.885,0
52,5200000,100000,33558823,335.588,0
53,5300000,100000,33481158,334.812,0
54,5400000,100000,33477048,334.770,0
55,5500000,100000,33536269,335.363,0
56,5600000,100000,33480798,334.808,0
57,5700000,100000,33470418,334.704,0
58,5800000,100000,33471973,334.720,0
59,5900000,100000,33568476,335.685,0
60,6000000,100000,33476220,334.762,0
61,6100000,100000,33546613,335.466,0
62,6200000,100000,33480996,334.810,0
63,6300000,100000,33470112,334.701,0
64,6400000,100000,33565219,335.652,0
65,6500000,100000,33480936,334.809,0
66,6600000,100000,33559182,335.592,0
67,6700000,100000,33477229,334.772,0
68,6800000,100000,33514074,335.141,0
69,6900000,100000,33569898,335.699,0
70,7000000,100000,33581857,335.819,0
71,7100000,100000,33555648,335.556,0
72,7200000,100000,33526122,335.261,0
73,7300000,100000,33501637,335.016,0
74,7400000,100000,33568602,335.686,0
75,7500000,100000,33542592,335.426,0
76,7600000,100000,33481585,334.816,0
77,7700000,100000,33599436,335.994,0
78,7800000,100000,33557418,335.574,0
79,7900000,100000,33479689,334.797,0
80,8000000,100000,33470178,334.702,0
81,8100000,100000,33565578,335.656,0
82,8200000,100000,33474019,334.740,0
83,8300000,100000,33475710,334.757,0
84,8400000,100000,33464790,334.648,0
85,8500000,100000,33481447,334.814,0
86,8600000,100000,33625668,336.257,0
87,8700000,100000,33520266,335.203,0
88,8800000,100000,33470815,334.708,0
89,8900000,100000,33690078,336.901,0
90,9000000,100000,33486588,334.866,0
91,9100000,100000,33510859,335.109,0
92,9200000,100000,33566514,335.665,0
93,9300000,100000,33497508,334.975,0
94,9400000,100000,33471955,334.720,0
95,9500000,100000,33463308,334.633,0
96,9600000,100000,33700704,337.007,0
97,9700000,100000,33570817,335.708,0
98,9800000,100000,33465480,334.655,0
99,9900000,100000,33481818,334.818,0
100,10000000,100000,33469279,334.693,0
101,10100000,100000,33482244,334.822,0
102,10200000,100000,33462756,334.628,0
103,10300000,100000,33477559,334.776,0
104,10400000,100000,33575538,335.755,0
105,10500000,100000,33464748,334.647,0
106,10600000,100000,33623371,336.234,0
107,10700000,100000,33583734,335.837,0
108,10800000,100000,33566856,335.669,0
109,10900000,100000,33463453,334.635,0
110,11000000,100000,33496128,334.961,0
111,11100000,100000,33464124,334.641,0
112,11200000,100000,33471763,334.718,0
113,11300000,100000,33486240,334.862,0
114,11400000,100000,33522888,335.229,0
115,11500000,100000,33658243,336.582,0
116,11600000,100000,33606960,336.070,0
117,11700000,100000,33472158,334.722,0
118,11800000,100000,33503413,335.034,0
119,11900000,100000,33475746,334.757,0
120,12000000,100000,33631584,336.316,0
121,12100000,100000,33576547,335.765,0
122,12200000,100000,33564486,335.645,0
123,12300000,100000,33470796,334.708,0
124,12400000,100000,33482563,334.826,0
125,12500000,100000,33463872,334.639,0
126,12600000,100000,33571824,335.718,0
127,12700000,100000,33481333,334.813,0
128,12800000,100000,33567426,335.674,0
129,12900000,100000,33507198,335.072,0
130,13000000,100000,33482251,334.823,0
131,13100000,100000,33469734,334.697,0
132,13200000,100000,33464196,334.642,0
133,13300000,100000,33487321,334.873,0
134,13400000,100000,33463326,334.633,0
135,13500000,100000,33481842,334.818,0
136,13600000,100000,33468937,334.689,0
137,13700000,100000,33601854,336.019,0
138,13800000,100000,33669306,336.693,0
139,13900000,100000,33513937,335.139,0
140,14000000,100000,33566646,335.666,0
141,14100000,100000,33491502,334.915,0
142,14200000,100000,33475885,334.759,0
143,14300000,100000,33465678,334.657,0
144,14400000,100000,33577716,335.777,0
145,14500000,100000,33558475,335.585,0
146,14600000,100000,33516132,335.161,0
147,14700000,100000,33575130,335.751,0
148,14800000,100000,33559465,335.595,0
149,14900000,100000,33520866,335.209,0
150,15000000,100000,33497754,334.978,0
151,15100000,100000,33538711,335.387,0
152,15200000,100000,33506430,335.064,0
153,15300000,100000,33656346,336.563,0
154,15400000,100000,33635113,336.351,0
155,15500000,100000,33580794,335.808,0
156,15600000,100000,33575874,335.759,0
157,15700000,100000,33467269,334.673,0
158,15800000,100000,33495000,334.950,0
159,15900000,100000,33565926,335.659,0
160,16000000,100000,33560827,335.608,0
161,16100000,100000,33473226,334.732,0
162,16200000,100000,33477312,334.773,0
163,16300000,100000,33653533,336.535,0
164,16400000,100000,33481602,334.816,0
165,16500000,100000,33473946,334.739,0
166,16600000,100000,33569851,335.699,0
167,16700000,100000,33471144,334.711,0
168,16800000,100000,33463392,334.634,0
169,16900000,100000,33488041,334.880,0
170,17000000,100000,33463266,334.633,0
171,17100000,100000,33566412,335.664,0
172,17200000,100000,33486553,334.866,0
173,17300000,100000,33513582,335.136,0
174,17400000,100000,33469392,334.694,0
175,17500000,100000,33481183,334.812,0
176,17600000,100000,33471696,334.717,0
177,17700000,100000,33463608,334.636,0
178,17800000,100000,33685225,336.852,0
179,17900000,100000,33464256,334.643,0
180,18000000,100000,33565056,335.651,0
181,18100000,100000,33575029,335.750,0
182,18200000,100000,33470244,334.702,0
183,18300000,100000,33481482,334.815,0
184,18400000,100000,33649813,336.498,0
185,18500000,100000,33570774,335.708,0
186,18600000,100000,33569496,335.695,0
187,18700000,100000,33478063,334.781,0
188,18800000,100000,33547266,335.473,0
189,18900000,100000,33578226,335.782,0
190,19000000,100000,33469855,334.699,0
191,19100000,100000,33593034,335.930,0
192,19200000,100000,33619800,336.198,0
193,19300000,100000,33523201,335.232,0
194,19400000,100000,33472350,334.724,0
195,19500000,100000,33481206,334.812,0
196,19600000,100000,33472735,334.727,0
197,19700000,100000,33480000,334.800,0
198,19800000,100000,33472356,334.724,0
199,19900000,100000,33471031,334.710,0
200,20000000,100000,33569448,335.694,0
201,20100000,100000,33476964,334.770,0
202,20200000,100000,33464713,334.647,0
203,20300000,100000,33503964,335.040,0
204,20400000,100000,33559014,335.590,0
205,20500000,100000,33622897,336.229,0
206,20600000,100000,33480006,334.800,0
207,20700000,100000,33559698,335.597,0
208,20800000,100000,33476905,334.769,0
209,20900000,100000,33474720,334.747,0
210,21000000,100000,33567096,335.671,0
211,21100000,100000,33467617,334.676,0
212,21200000,100000,33578034,335.780,0
213,21300000,100000,33558732,335.587,0
214,21400000,100000,33487357,334.874,0
215,21500000,100000,33562752,335.628,0
216,21600000,100000,33568398,335.684,0
217,21700000,100000,33578473,335.785,0
218,21800000,100000,33514830,335.148,0
219,21900000,100000,33524418,335.244,0
220,22000000,100000,33491797,334.918,0
221,22100000,100000,33526734,335.267,0
222,22200000,100000,33463494,334.635,0
223,22300000,100000,33482329,334.823,0
224,22400000,100000,33570240,335.702,0
225,22500000,100000,33553212,335.532,0
226,22600000,100000,33481255,334.813,0
227,22700000,100000,33559386,335.594,0
228,22800000,100000,33607440,336.074,0
229,22900000,100000,33474769,334.748,0
230,23000000,100000,33472074,334.721,0
231,23100000,100000,33490116,334.901,0
232,23200000,100000,33465625,334.656,0
233,23300000,100000,33469284,334.693,0
234,23400000,100000,33490194,334.902,0
235,23500000,100000,33697063,336.971,0
236,23600000,100000,33558834,335.588,0
237,23700000,100000,33486744,334.867,0
238,23800000,100000,33543565,335.436,0
239,23900000,100000,33555420,335.554,0
240,24000000,100000,33670146,336.701,0
241,24100000,100000,33624385,336.244,0
242,24200000,100000,33469392,334.694,0
243,24300000,100000,33568572,335.686,0
244,24400000,100000,33476857,334.769,0
245,24500000,100000,33474216,334.742,0
246,24600000,100000,33478416,334.784,0
247,24700000,100000,33565447,335.654,0
248,24800000,100000,33508902,335.089,0
249,24900000,100000,33510630,335.106,0
250,25000000,100000,33538909,335.389,0
251,25100000,100000,33487548,334.875,0
252,25200000,100000,33558036,335.580,0
253,25300000,100000,33471169,334.712,0
254,25400000,100000,33480084,334.801,0
255,25500000,100000,33523632,335.236,0
256,25600000,100000,33463747,334.637,0
257,25700000,100000,33593448,335.934,0
258,25800000,100000,33470592,334.706,0
259,25900000,100000,33464941,334.649,0
260,26000000,100000,33581574,335.816,0
261,26100000,100000,33560028,335.600,0
262,26200000,100000,33481399,334.814,0
263,26300000,100000,33558084,335.581,0
264,26400000,100000,33572904,335.729,0
265,26500000,100000,33479845,334.798,0
266,26600000,100000,33464268,334.643,0
267,26700000,100000,33476376,334.764,0
268,26800000,100000,33569071,335.691,0
269,26900000,100000,33471558,334.716,0
270,27000000,100000,33467496,334.675,0
271,27100000,100000,33483307,334.833,0
272,27200000,100000,33463116,334.631,0
273,27300000,100000,33471162,334.712,0
274,27400000,100000,33485395,334.854,0
275,27500000,100000,33694344,336.943,0
276,27600000,100000,33570642,335.706,0
277,27700000,100000,33673309,336.733,0
278,27800000,100000,33471570,334.716,0
279,27900000,100000,33568458,335.685,0
280,28000000,100000,33664951,336.650,0
281,28100000,100000,33631944,336.319,0
282,28200000,100000,33671550,336.716,0
283,28300000,100000,33521563,335.216,0
284,28400000,100000,33513204,335.132,0
285,28500000,100000,33590592,335.906,0
286,28600000,100000,33463897,334.639,0
287,28700000,100000,33520710,335.207,0
288,28800000,100000,33473232,334.732,0
289,28900000,100000,33471115,334.711,0
290,29000000,100000,33469812,334.698,0
291,29100000,100000,33481920,334.819,0
292,29200000,100000,33630889,336.309,0
293,29300000,100000,33575844,335.758,0
294,29400000,100000,33508698,335.087,0
295,29500000,100000,33653497,336.535,0
296,29600000,100000,33486516,334.865,0
297,29700000,100000,33465288,334.653,0
298,29800000,100000,33644263,336.443,0
299,29900000,100000,33479532,334.795,0
300,30000000,100000,33566910,335.669,0
301,30100000,100000,33515449,335.154,0
302,30200000,100000,33568650,335.687,0
303,30300000,100000,33532710,335.327,0
304,30400000,100000,33464167,334.642,0
305,30500000,100000,33481698,334.817,0
306,30600000,100000,33474246,334.742,0
307,30700000,100000,33473389,334.734,0
308,30800000,100000,33575004,335.750,0
309,30900000,100000,33559440,335.594,0
310,31000000,100000,33488833,334.888,0
311,31100000,100000,33463968,334.640,0
312,31200000,100000,33471078,334.711,0
313,31300000,100000,33480481,334.805,0
314,31400000,100000,33472116,334.721,0
315,31500000,100000,33462762,334.628,0
316,31600000,100000,33508225,335.082,0
317,31700000,100000,33517314,335.173,0
318,31800000,100000,33464232,334.642,0
319,31900000,100000,33486001,334.860,0
320,32000000,100000,33564234,335.642,0
321,32100000,100000,33559968,335.600,0
322,32200000,100000,33576595,335.766,0
323,32300000,100000,33478272,334.783,0
324,32400000,100000,33499356,334.994,0
325,32500000,100000,33481483,334.815,0
326,32600000,100000,33475368,334.754,0
327,32700000,100000,33475332,334.753,0
328,32800000,100000,33471751,334.718,0
329,32900000,100000,33562902,335.629,0
330,33000000,100000,33579660,335.797,0
331,33100000,100000,33505399,335.054,0
332,33200000,100000,33525390,335.254,0
333,33300000,100000,33485694,334.857,0
334,33400000,100000,33546613,335.466,0
335,33500000,100000,33635496,336.355,0
336,33600000,100000,33579852,335.799,0
337,33700000,100000,33471769,334.718,0
338,33800000,100000,33463830,334.638,0
339,33900000,100000,33584256,335.843,0
340,34000000,100000,33620521,336.205,0
341,34100000,100000,33576660,335.767,0
342,34200000,100000,33570360,335.704,0
343,34300000,100000,33561367,335.614,0
344,34400000,100000,33507042,335.070,0
345,34500000,100000,33463968,334.640,0
346,34600000,100000,33478711,334.787,0
347,34700000,100000,33568956,335.690,0
348,34800000,100000,33518430,335.184,0
349,34900000,100000,33550543,335.505,0
350,35000000,100000,33577494,335.775,0
351,35100000,100000,33565866,335.659,0
352,35200000,100000,33470245,334.702,0
353,35300000,100000,33671916,336.719,0
354,35400000,100000,33689118,336.891,0
355,35500000,100000,33581917,335.819,0
356,35600000,100000,33594564,335.946,0
357,35700000,100000,33539934,335.399,0
358,35800000,100000,33669571,336.696,0
359,35900000,100000,33512976,335.130,0
360,36000000,100000,33565842,335.658,0
361,36100000,100000,33473461,334.735,0
362,36200000,100000,33620838,336.208,0
363,36300000,100000,33547032,335.470,0
364,36400000,100000,33482293,334.823,0
365,36500000,100000,33468048,334.680,0
366,36600000,100000,33573216,335.732,0
367,36700000,100000,33480259,334.803,0
368,36800000,100000,33525102,335.251,0
369,36900000,100000,33570846,335.708,0
370,37000000,100000,33569653,335.697,0
371,37100000,100000,33472140,334.721,0
372,37200000,100000,33480048,334.800,0
373,37300000,100000,33471985,334.720,0
374,37400000,100000,33558870,335.589,0
375,37500000,100000,33487284,334.873,0
376,37600000,100000,33565987,335.660,0
377,37700000,100000,33559830,335.598,0
378,37800000,100000,33500862,335.009,0
379,37900000,100000,33464971,334.650,0
380,38000000,100000,33517446,335.174,0
381,38100000,100000,33472746,334.727,0
382,38200000,100000,33551077,335.511,0
383,38300000,100000,33463932,334.639,0
384,38400000,100000,33481272,334.813,0
385,38500000,100000,33544687,335.447,0
386,38600000,100000,33690210,336.902,0
387,38700000,100000,33599388,335.994,0
388,38800000,100000,33467341,334.673,0
389,38900000,100000,33673572,336.736,0
390,39000000,100000,33463218,334.632,0
391,39100000,100000,33471271,334.713,0
392,39200000,100000,33485112,334.851,0
393,39300000,100000,33465084,334.651,0
394,39400000,100000,33589333,335.893,0
395,39500000,100000,33583428,335.834,0
396,39600000,100000,33473484,334.735,0
397,39700000,100000,33464707,334.647,0
398,39800000,100000,33488556,334.886,0
399,39900000,100000,33520590,335.206,0
400,40000000,100000,33471643,334.716,0
401,40100000,100000,33510888,335.109,0
402,40200000,100000,33467952,334.680,0
403,40300000,100000,33470857,334.709,0
404,40400000,100000,33569268,335.693,0
405,40500000,100000,33478494,334.785,0
406,40600000,100000,33568663,335.687,0
407,40700000,100000,33471408,334.714,0
408,40800000,100000,33564972,335.650,0
409,40900000,100000,33599371,335.994,0
410,41000000,100000,33469662,334.697,0
411,41100000,100000,33548442,335.484,0
412,41200000,100000,33482581,334.826,0
413,41300000,100000,33463296,334.633,0
414,41400000,100000,33471210,334.712,0
415,41500000,100000,33501097,335.011,0
416,41600000,100000,33472116,334.721,0
417,41700000,100000,33463830,334.638,0
418,41800000,100000,33486877,334.869,0
419,41900000,100000,33564936,335.649,0
420,42000000,100000,33559344,335.593,0
421,42100000,100000,33581305,335.813,0
422,42200000,100000,33558882,335.589,0
423,42300000,100000,33481404,334.814,0
424,42400000,100000,33467725,334.677,0
425,42500000,100000,33581442,335.814,0
426,42600000,100000,33597930,335.979,0
427,42700000,100000,33510919,335.109,0
428,42800000,100000,33475782,334.758,0
429,42900000,100000,33492978,334.930,0
430,43000000,100000,33472213,334.722,0
431,43100000,100000,33555210,335.552,0
432,43200000,100000,33492942,334.929,0
433,43300000,100000,33463369,334.634,0
434,43400000,100000,33476316,334.763,0
435,43500000,100000,33576192,335.762,0
436,43600000,100000,33465337,334.653,0
437,43700000,100000,33469632,334.696,0
438,43800000,100000,33575730,335.757,0
439,43900000,100000,33566719,335.667,0
440,44000000,100000,33568164,335.682,0
441,44100000,100000,33476382,334.764,0
442,44200000,100000,33463561,334.636,0
443,44300000,100000,33576840,335.768,0
444,44400000,100000,33475026,334.750,0
445,44500000,100000,33514417,335.144,0
446,44600000,100000,33481014,334.810,0
447,44700000,100000,33468348,334.683,0
448,44800000,100000,33472945,334.729,0
449,44900000,100000,33506994,335.070,0
450,45000000,100000,33566520,335.665,0
451,45100000,100000,33469597,334.696,0
452,45200000,100000,33481488,334.815,0
453,45300000,100000,33469902,334.699,0
454,45400000,100000,33576589,335.766,0
455,45500000,100000,33581022,335.810,0
456,45600000,100000,33525738,335.257,0
457,45700000,100000,33488815,334.888,0
458,45800000,100000,33554004,335.540,0
459,45900000,100000,33528090,335.281,0
460,46000000,100000,33483769,334.838,0
461,46100000,100000,33466008,334.660,0
462,46200000,100000,33469962,334.700,0
463,46300000,100000,33474133,334.741,0
464,46400000,100000,33478482,334.785,0
465,46500000,100000,33464898,334.649,0
466,46600000,100000,33576763,335.768,0
467,46700000,100000,33469278,334.693,0
468,46800000,100000,33566958,335.670,0
469,46900000,100000,33575329,335.753,0
470,47000000,100000,33469668,334.697,0
471,47100000,100000,33471114,334.711,0
472,47200000,100000,33506617,335.066,0
473,47300000,100000,33537630,335.376,0
474,47400000,100000,33479142,334.791,0
475,47500000,100000,33471709,334.717,0
476,47600000,100000,33630414,336.304,0
477,47700000,100000,33487518,334.875,0
478,47800000,100000,33470101,334.701,0
479,47900000,100000,33559488,335.595,0
480,48000000,100000,33486318,334.863,0
481,48100000,100000,33512887,335.129,0
482,48200000,100000,33471438,334.714,0
483,48300000,100000,33478134,334.781,0
484,48400000,100000,33623563,336.236,0
485,48500000,100000,33559878,335.599,0
486,48600000,100000,33482154,334.822,0
487,48700000,100000,33476497,334.765,0
488,48800000,100000,33558954,335.590,0
489,48900000,100000,33480990,334.810,0
490,49000000,100000,33469327,334.693,0
491,49100000,100000,33511080,335.111,0
492,49200000,100000,33463596,334.636,0
493,49300000,100000,33571723,335.717,0
494,49400000,100000,33670338,336.703,0
495,49500000,100000,33605232,336.052,0
496,49600000,100000,33519775,335.198,0
