block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33546163,335.462,0
1,100000,100000,33491256,334.913,0
2,200000,100000,33578250,335.783,0
3,300000,100000,33514087,335.141,0
4,400000,100000,33612414,336.124,0
5,500000,100000,33479844,334.798,0
6,600000,100000,33545695,335.457,0
7,700000,100000,33552858,335.529,0
8,800000,100000,33609978,336.100,0
9,900000,100000,33592423,335.924,0
10,1000000,100000,33608586,336.086,0
11,1100000,100000,33663096,336.631,0
12,1200000,100000,33525037,335.250,0
13,1300000,100000,33499788,334.998,0
14,1400000,100000,33468312,334.683,0
15,1500000,100000,33567367,335.674,0
16,1600000,100000,33472962,334.730,0
17,1700000,100000,33471948,334.719,0
18,1800000,100000,33517213,335.172,0
19,1900000,100000,33481950,334.820,0
20,2000000,100000,33470274,334.703,0
21,2100000,100000,33565447,335.654,0
22,2200000,100000,33602022,336.020,0
23,2300000,100000,33463434,334.634,0
24,2400000,100000,33475279,334.753,0
25,2500000,100000,33570714,335.707,0
26,2600000,100000,33536280,335.363,0
27,2700000,100000,33579151,335.792,0
28,2800000,100000,33465444,334.654,0
29,2900000,100000,33469530,334.695,0
30,3000000,100000,33568807,335.688,0
31,3100000,100000,33562854,335.629,0
32,3200000,100000,33540384,335.404,0
33,3300000,100000,33481615,334.816,0
34,3400000,100000,33518742,335.187,0
35,3500000,100000,33472104,334.721,0
36,3600000,100000,33528295,335.283,0
37,3700000,100000,33549228,335.492,0
38,3800000,100000,33607386,336.074,0
39,3900000,100000,33569323,335.693,0
40,4000000,100000,33539148,335.391,0
41,4100000,100000,33616548,336.165,0
42,4200000,100000,33571693,335.717,0
43,4300000,100000,33558822,335.588,0
44,4400000,100000,33487986,334.880,0
45,4500000,100000,33470545,334.705,0
46,4600000,100000,33538854,335.389,0
47,4700000,100000,33581232,335.812,0
48,4800000,100000,33689539,336.895,0
49,4900000,100000,33518178,335.182,0
50,5000000,100000,33667362,336.674,0
51,5100000,100000,33640843,336.408,0
52,5200000,100000,33463674,334.637,0
53,5300000,100000,33482136,334.821,0
54,5400000,100000,33475453,334.755,0
55,5500000,100000,33569454,335.695,0
56,5600000,100000,33470712,334.707,0
57,5700000,100000,33469411,334.694,0
58,5800000,100000,33486780,334.868,0
59,5900000,100000,33558618,335.586,0
60,6000000,100000,33475507,334.755,0
61,6100000,100000,33480552,334.806,0
62,6200000,100000,33464250,334.642,0
63,6300000,100000,33521401,335.214,0
64,6400000,100000,33670296,336.703,0
65,6500000,100000,33471924,334.719,0
66,6600000,100000,33463675,334.637,0
67,6700000,100000,33582786,335.828,0
68,6800000,100000,33537234,335.372,0
69,6900000,100000,33471379,334.714,0
70,7000000,100000,33485460,334.855,0
71,7100000,100000,33689874,336.899,0
72,7200000,100000,33617905,336.179,0
73,7300000,100000,33470298,334.703,0
74,7400000,100000,33473844,334.738,0
