block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33500844,335.008,0
1,100000,100000,33563460,335.635,0
2,200000,100000,33489919,334.899,0
3,300000,100000,33462786,334.628,0
4,400000,100000,33528792,335.288,0
5,500000,100000,33469387,334.694,0
6,600000,100000,33521178,335.212,0
7,700000,100000,33554550,335.546,0
8,800000,100000,33602317,336.023,0
9,900000,100000,33455160,334.552,0
10,1000000,100000,33505938,335.059,0
11,1100000,100000,33462373,334.624,0
12,1200000,100000,33462348,334.623,0
13,1300000,100000,33454758,334.548,0
14,1400000,100000,33469429,334.694,0
15,1500000,100000,33555252,335.553,0
16,1600000,100000,33455754,334.558,0
17,1700000,100000,33469135,334.691,0
18,1800000,100000,33519828,335.198,0
19,1900000,100000,33564738,335.647,0
20,2000000,100000,33550153,335.502,0
21,2100000,100000,33630396,336.304,0
22,2200000,100000,33468072,334.681,0
23,2300000,100000,33551227,335.512,0
24,2400000,100000,33460110,334.601,0
25,2500000,100000,33463068,334.631,0
26,2600000,100000,33590923,335.909,0
27,2700000,100000,33462432,334.624,0
28,2800000,100000,33525402,335.254,0
29,2900000,100000,33456007,334.560,0
30,3000000,100000,33553632,335.536,0
31,3100000,100000,33468744,334.687,0
32,3200000,100000,33455731,334.557,0
33,3300000,100000,33556494,335.565,0
34,3400000,100000,33463692,334.637,0
35,3500000,100000,33626071,336.261,0
36,3600000,100000,33652746,336.527,0
37,3700000,100000,33546228,335.462,0
38,3800000,100000,33460549,334.605,0
39,3900000,100000,33471924,334.719,0
40,4000000,100000,33556308,335.563,0
41,4100000,100000,33456067,334.561,0
42,4200000,100000,33564396,335.644,0
43,4300000,100000,33454794,334.548,0
44,4400000,100000,33462517,334.625,0
45,4500000,100000,33557538,335.575,0
46,4600000,100000,33462180,334.622,0
47,4700000,100000,33455329,334.553,0
48,4800000,100000,33469584,334.696,0
49,4900000,100000,33555558,335.556,0
50,5000000,100000,33455551,334.556,0
51,5100000,100000,33564480,335.645,0
