block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33510054,335.101,0
1,100000,100000,33496104,334.961,0
2,200000,100000,33562855,335.629,0
3,300000,100000,33472404,334.724,0
4,400000,100000,33490140,334.901,0
5,500000,100000,33593305,335.933,0
6,600000,100000,33552420,335.524,0
7,700000,100000,33569904,335.699,0
8,800000,100000,33646441,336.464,0
9,900000,100000,33602358,336.024,0
10,1000000,100000,33496956,334.970,0
11,1100000,100000,33469759,334.698,0
12,1200000,100000,33464094,334.641,0
13,1300000,100000,33582354,335.824,0
14,1400000,100000,33525973,335.260,0
15,1500000,100000,33481440,334.814,0
16,1600000,100000,33563628,335.636,0
17,1700000,100000,33540115,335.401,0
18,1800000,100000,33478920,334.789,0
19,1900000,100000,33698010,336.980,0
20,2000000,100000,33475849,334.758,0
21,2100000,100000,33570366,335.704,0
22,2200000,100000,33567162,335.672,0
23,2300000,100000,33469615,334.696,0
24,2400000,100000,33628296,336.283,0
25,2500000,100000,33518946,335.189,0
26,2600000,100000,33478453,334.785,0
27,2700000,100000,33583410,335.834,0
28,2800000,100000,33465114,334.651,0
29,2900000,100000,33568783,335.688,0
30,3000000,100000,33664776,336.648,0
31,3100000,100000,33539514,335.395,0
32,3200000,100000,33600073,336.001,0
33,3300000,100000,33473262,334.733,0
34,3400000,100000,33519036,335.190,0
35,3500000,100000,33480895,334.809,0
36,3600000,100000,33476106,334.761,0
37,3700000,100000,33465582,334.656,0
38,3800000,100000,33480547,334.805,0
39,3900000,100000,33548430,335.484,0
40,4000000,100000,33472332,334.723,0
41,4100000,100000,33568507,335.685,0
42,4200000,100000,33570894,335.709,0
43,4300000,100000,33464778,334.648,0
44,4400000,100000,33480865,334.809,0
45,4500000,100000,33537552,335.376,0
46,4600000,100000,33574668,335.747,0
47,4700000,100000,33566833,335.668,0
48,4800000,100000,33627666,336.277,0
49,4900000,100000,33487506,334.875,0
50,5000000,100000,33503419,335.034,0
51,5100000,100000,33475404,334.754,0
52,5200000,100000,33506424,335.064,0
53,5300000,100000,33510163,335.102,0
54,5400000,100000,33564522,335.645,0
55,5500000,100000,33573030,335.730,0
56,5600000,100000,33567973,335.680,0
57,5700000,100000,33551130,335.511,0
58,5800000,100000,33672012,336.720,0
59,5900000,100000,33537289,335.373,0
60,6000000,100000,33471792,334.718,0
61,6100000,100000,33479970,334.800,0
62,6200000,100000,33658531,336.585,0
63,6300000,100000,33512886,335.129,0
64,6400000,100000,33598830,335.988,0
65,6500000,100000,33475123,334.751,0
66,6600000,100000,33473982,334.740,0
67,6700000,100000,33472332,334.723,0
68,6800000,100000,33462937,334.629,0
69,6900000,100000,33599316,335.993,0
70,7000000,100000,33470118,334.701,0
71,7100000,100000,33643465,336.435,0
72,7200000,100000,33583062,335.831,0
73,7300000,100000,33463986,334.640,0
74,7400000,100000,33470953,334.710,0
75,7500000,100000,33479394,334.794,0
76,7600000,100000,33472314,334.723,0
77,7700000,100000,33463363,334.634,0
78,7800000,100000,33485460,334.855,0
79,7900000,100000,33662916,336.629,0
80,8000000,100000,33476209,334.762,0
81,8100000,100000,33601284,336.013,0
82,8200000,100000,33641088,336.411,0
83,8300000,100000,33577387,335.774,0
84,8400000,100000,33463578,334.636,0
85,8500000,100000,33478098,334.781,0
86,8600000,100000,33480673,334.807,0
87,8700000,100000,33464670,334.647,0
88,8800000,100000,33560898,335.609,0
89,8900000,100000,33580129,335.801,0
90,9000000,100000,33471780,334.718,0
91,9100000,100000,33463860,334.639,0
92,9200000,100000,33489301,334.893,0
93,9300000,100000,33462900,334.629,0
94,9400000,100000,33472080,334.721,0
95,9500000,100000,33572755,335.728,0
96,9600000,100000,33464838,334.648,0
97,9700000,100000,33480678,334.807,0
98,9800000,100000,33564607,335.646,0
99,9900000,100000,33472218,334.722,0
100,10000000,100000,33591168,335.912,0
101,10100000,100000,33560047,335.600,0
102,10200000,100000,33464832,334.648,0
103,10300000,100000,33576606,335.766,0
104,10400000,100000,33469117,334.691,0
105,10500000,100000,33471672,334.717,0
106,10600000,100000,33504834,335.048,0
107,10700000,100000,33464461,334.645,0
108,10800000,100000,33572808,335.728,0
109,10900000,100000,33574878,335.749,0
110,11000000,100000,33488827,334.888,0
111,11100000,100000,33582876,335.829,0
112,11200000,100000,33465564,334.656,0
113,11300000,100000,33530023,335.300,0
114,11400000,100000,33479886,334.799,0
115,11500000,100000,33473802,334.738,0
116,11600000,100000,33559255,335.593,0
117,11700000,100000,33481434,334.814,0
118,11800000,100000,33515994,335.160,0
119,11900000,100000,33551161,335.512,0
120,12000000,100000,33479016,334.790,0
121,12100000,100000,33564660,335.647,0
122,12200000,100000,33608461,336.085,0
