block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33511896,335.119,0
1,100000,100000,33583681,335.837,0
2,200000,100000,33484560,334.846,0
3,300000,100000,33464298,334.643,0
4,400000,100000,33482215,334.822,0
5,500000,100000,33469920,334.699,0
6,600000,100000,33568368,335.684,0
7,700000,100000,33670309,336.703,0
8,800000,100000,33516630,335.166,0
9,900000,100000,33476820,334.768,0
10,1000000,100000,33569893,335.699,0
11,1100000,100000,33471540,334.715,0
12,1200000,100000,33471198,334.712,0
13,1300000,100000,33486757,334.868,0
14,1400000,100000,33462960,334.630,0
15,1500000,100000,33476922,334.769,0
16,1600000,100000,33469603,334.696,0
17,1700000,100000,33464994,334.650,0
18,1800000,100000,33580488,335.805,0
19,1900000,100000,33594211,335.942,0
20,2000000,100000,33471102,334.711,0
21,2100000,100000,33472434,334.724,0
22,2200000,100000,33477643,334.776,0
23,2300000,100000,33564018,335.640,0
24,2400000,100000,33502290,335.023,0
25,2500000,100000,33478327,334.783,0
26,2600000,100000,33645024,336.450,0
27,2700000,100000,33575916,335.759,0
28,2800000,100000,33469663,334.697,0
29,2900000,100000,33564462,335.645,0
30,3000000,100000,33569130,335.691,0
31,3100000,100000,33471709,334.717,0
32,3200000,100000,33581418,335.814,0
33,3300000,100000,33499986,335.000,0
34,3400000,100000,33564733,335.647,0
35,3500000,100000,33575946,335.759,0
36,3600000,100000,33472386,334.724,0
37,3700000,100000,33464341,334.643,0
38,3800000,100000,33487080,334.871,0
39,3900000,100000,33593514,335.935,0
40,4000000,100000,33471427,334.714,0
41,4100000,100000,33483744,334.837,0
42,4200000,100000,33559452,335.595,0
43,4300000,100000,33564859,335.649,0
44,4400000,100000,33663978,336.640,0
45,4500000,100000,33477876,334.779,0
46,4600000,100000,33559111,335.591,0
47,4700000,100000,33576792,335.768,0
48,4800000,100000,33468708,334.687,0
49,4900000,100000,33577117,335.771,0
50,5000000,100000,33565272,335.653,0
51,5100000,100000,33469242,334.692,0
52,5200000,100000,33701527,337.015,0
53,5300000,100000,33465174,334.652,0
54,5400000,100000,33616986,336.170,0
55,5500000,100000,33575959,335.760,0
56,5600000,100000,33472326,334.723,0
57,5700000,100000,33646398,336.464,0
58,5800000,100000,33584383,335.844,0
59,5900000,100000,33471324,334.713,0
60,6000000,100000,33558168,335.582,0
61,6100000,100000,33583675,335.837,0
62,6200000,100000,33560064,335.601,0
63,6300000,100000,33481734,334.817,0
64,6400000,100000,33564577,335.646,0
65,6500000,100000,33568584,335.686,0
66,6600000,100000,33479712,334.797,0
67,6700000,100000,33465055,334.651,0
68,6800000,100000,33477102,334.771,0
69,6900000,100000,33664680,336.647,0
70,7000000,100000,33522787,335.228,0
71,7100000,100000,33470904,334.709,0
72,7200000,100000,33483048,334.830,0
73,7300000,100000,33726319,337.263,0
