block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33534703,335.347,0
1,100000,100000,33467454,334.675,0
2,200000,100000,33472734,334.727,0
3,300000,100000,33479983,334.800,0
4,400000,100000,33471768,334.718,0
5,500000,100000,33467406,334.674,0
6,600000,100000,33484063,334.841,0
7,700000,100000,33510786,335.108,0
8,800000,100000,33601356,336.014,0
9,900000,100000,33479149,334.791,0
10,1000000,100000,33517344,335.173,0
11,1100000,100000,33564432,335.644,0
12,1200000,100000,33569467,335.695,0
13,1300000,100000,33566478,335.665,0
14,1400000,100000,33463794,334.638,0
15,1500000,100000,33576067,335.761,0
16,1600000,100000,33525210,335.252,0
17,1700000,100000,33581166,335.812,0
18,1800000,100000,33565045,335.650,0
19,1900000,100000,33559284,335.593,0
20,2000000,100000,33576972,335.770,0
21,2100000,100000,33559171,335.592,0
22,2200000,100000,33470658,334.707,0
23,2300000,100000,33473220,334.732,0
24,2400000,100000,33470893,334.709,0
25,2500000,100000,33556650,335.567,0
26,2600000,100000,33483852,334.839,0
27,2700000,100000,33519283,335.193,0
28,2800000,100000,33469350,334.693,0
29,2900000,100000,33482094,334.821,0
30,3000000,100000,33466957,334.670,0
31,3100000,100000,33517614,335.176,0
32,3200000,100000,33558690,335.587,0
33,3300000,100000,33535177,335.352,0
34,3400000,100000,33481824,334.818,0
35,3500000,100000,33505044,335.050,0
36,3600000,100000,33472663,334.727,0
37,3700000,100000,33488508,334.885,0
38,3800000,100000,33471762,334.718,0
39,3900000,100000,33463543,334.635,0
40,4000000,100000,33575412,335.754,0
41,4100000,100000,33640044,336.400,0
42,4200000,100000,33515965,335.160,0
43,4300000,100000,33573930,335.739,0
44,4400000,100000,33464286,334.643,0
45,4500000,100000,33564529,335.645,0
46,4600000,100000,33569064,335.691,0
47,4700000,100000,33536448,335.364,0
48,4800000,100000,33504619,335.046,0
49,4900000,100000,33471036,334.710,0
50,5000000,100000,33463158,334.632,0
51,5100000,100000,33481243,334.812,0
52,5200000,100000,33565308,335.653,0
53,5300000,100000,33559452,335.595,0
54,5400000,100000,33480907,334.809,0
55,5500000,100000,33521376,335.214,0
56,5600000,100000,33571830,335.718,0
57,5700000,100000,33569743,335.697,0
58,5800000,100000,33473136,334.731,0
59,5900000,100000,33464466,334.645,0
60,6000000,100000,33585313,335.853,0
61,6100000,100000,33565134,335.651,0
62,6200000,100000,33593796,335.938,0
63,6300000,100000,33481813,334.818,0
64,6400000,100000,33625494,336.255,0
65,6500000,100000,33576606,335.766,0
66,6600000,100000,33463537,334.635,0
67,6700000,100000,33471156,334.712,0
68,6800000,100000,33574830,335.748,0
69,6900000,100000,33605647,336.056,0
70,7000000,100000,33518496,335.185,0
71,7100000,100000,33570138,335.701,0
72,7200000,100000,33548227,335.482,0
73,7300000,100000,33506640,335.066,0
74,7400000,100000,33480774,334.808,0
75,7500000,100000,33463411,334.634,0
76,7600000,100000,33471582,334.716,0
77,7700000,100000,33479484,334.795,0
78,7800000,100000,33594277,335.943,0
79,7900000,100000,33575280,335.753,0
80,8000000,100000,33498312,334.983,0
81,8100000,100000,33539587,335.396,0
82,8200000,100000,33663252,336.633,0
83,8300000,100000,33576732,335.767,0
84,8400000,100000,33497041,334.970,0
85,8500000,100000,33502926,335.029,0
86,8600000,100000,33550212,335.502,0
87,8700000,100000,33468877,334.689,0
88,8800000,100000,33674394,336.744,0
89,8900000,100000,33560388,335.604,0
90,9000000,100000,33470479,334.705,0
91,9100000,100000,33596340,335.963,0
92,9200000,100000,33630138,336.301,0
93,9300000,100000,33510835,335.108,0
94,9400000,100000,33559536,335.595,0
95,9500000,100000,33469428,334.694,0
96,9600000,100000,33474061,334.741,0
97,9700000,100000,33471690,334.717,0
98,9800000,100000,33463494,334.635,0
99,9900000,100000,33576445,335.764,0
100,10000000,100000,33509184,335.092,0
101,10100000,100000,33472014,334.720,0
102,10200000,100000,33478447,334.784,0
103,10300000,100000,33515562,335.156,0
104,10400000,100000,33564678,335.647,0
105,10500000,100000,33474709,334.747,0
106,10600000,100000,33566322,335.663,0
107,10700000,100000,33554598,335.546,0
108,10800000,100000,33576487,335.765,0
109,10900000,100000,33463026,334.630,0
110,11000000,100000,33523944,335.239,0
111,11100000,100000,33658681,336.587,0
112,11200000,100000,33465168,334.652,0
113,11300000,100000,33505278,335.053,0
114,11400000,100000,33560131,335.601,0
115,11500000,100000,33559638,335.596,0
116,11600000,100000,33483792,334.838,0
117,11700000,100000,33569365,335.694,0
118,11800000,100000,33464022,334.640,0
119,11900000,100000,33671298,336.713,0
120,12000000,100000,33469321,334.693,0
121,12100000,100000,33504180,335.042,0
122,12200000,100000,33513798,335.138,0
123,12300000,100000,33558637,335.586,0
124,12400000,100000,33471720,334.717,0
125,12500000,100000,33567852,335.679,0
126,12600000,100000,33532807,335.328,0
127,12700000,100000,33507180,335.072,0
128,12800000,100000,33559014,335.590,0
129,12900000,100000,33469525,334.695,0
130,13000000,100000,33473832,334.738,0
131,13100000,100000,33471468,334.715,0
132,13200000,100000,33463711,334.637,0
133,13300000,100000,33480438,334.804,0
134,13400000,100000,33463578,334.636,0
135,13500000,100000,33552703,335.527,0
136,13600000,100000,33490680,334.907,0
137,13700000,100000,33560958,335.610,0
138,13800000,100000,33655165,336.552,0
139,13900000,100000,33574434,335.744,0
140,14000000,100000,33538116,335.381,0
141,14100000,100000,33472903,334.729,0
142,14200000,100000,33471522,334.715,0
143,14300000,100000,33462912,334.629,0
144,14400000,100000,33482593,334.826,0
145,14500000,100000,33564444,335.644,0
146,14600000,100000,33491370,334.914,0
147,14700000,100000,33525433,335.254,0
148,14800000,100000,33467256,334.673,0
149,14900000,100000,33472812,334.728,0
150,15000000,100000,33476047,334.760,0
151,15100000,100000,33521226,335.212,0
152,15200000,100000,33463038,334.630,0
153,15300000,100000,33481357,334.814,0
154,15400000,100000,33470028,334.700,0
155,15500000,100000,33559200,335.592,0
156,15600000,100000,33480901,334.809,0
157,15700000,100000,33532878,335.329,0
158,15800000,100000,33565698,335.657,0
159,15900000,100000,33475009,334.750,0
160,16000000,100000,33566682,335.667,0
161,16100000,100000,33479304,334.793,0
162,16200000,100000,33470941,334.709,0
163,16300000,100000,33719772,337.198,0
164,16400000,100000,33474762,334.748,0
165,16500000,100000,33516679,335.167,0
166,16600000,100000,33654240,336.542,0
167,16700000,100000,33577392,335.774,0
168,16800000,100000,33463489,334.635,0
169,16900000,100000,33471480,334.715,0
170,17000000,100000,33478812,334.788,0
171,17100000,100000,33463693,334.637,0
172,17200000,100000,33469530,334.695,0
173,17300000,100000,33473724,334.737,0
174,17400000,100000,33567253,335.673,0
175,17500000,100000,33563802,335.638,0
176,17600000,100000,33569862,335.699,0
177,17700000,100000,33531853,335.319,0
178,17800000,100000,33482136,334.821,0
179,17900000,100000,33469650,334.697,0
180,18000000,100000,33538243,335.382,0
181,18100000,100000,33671712,336.717,0
182,18200000,100000,33463632,334.636,0
183,18300000,100000,33471535,334.715,0
184,18400000,100000,33473526,334.735,0
185,18500000,100000,33567042,335.670,0
186,18600000,100000,33463231,334.632,0
187,18700000,100000,33481044,334.810,0
188,18800000,100000,33469650,334.697,0
189,18900000,100000,33498601,334.986,0
190,19000000,100000,33580188,335.802,0
191,19100000,100000,33527970,335.280,0
192,19200000,100000,33485467,334.855,0
193,19300000,100000,33466380,334.664,0
194,19400000,100000,33471768,334.718,0
195,19500000,100000,33578485,335.785,0
196,19600000,100000,33467292,334.673,0
197,19700000,100000,33660624,336.606,0
198,19800000,100000,33477745,334.777,0
199,19900000,100000,33616914,336.169,0
200,20000000,100000,33558978,335.590,0
201,20100000,100000,33579661,335.797,0
202,20200000,100000,33558450,335.584,0
203,20300000,100000,33560106,335.601,0
204,20400000,100000,33574975,335.750,0
205,20500000,100000,33525804,335.258,0
206,20600000,100000,33472326,334.723,0
207,20700000,100000,33475201,334.752,0
208,20800000,100000,33474204,334.742,0
209,20900000,100000,33472938,334.729,0
210,21000000,100000,33566335,335.663,0
211,21100000,100000,33520134,335.201,0
212,21200000,100000,33576096,335.761,0
213,21300000,100000,33564997,335.650,0
214,21400000,100000,33464844,334.648,0
215,21500000,100000,33587094,335.871,0
216,21600000,100000,33559129,335.591,0
217,21700000,100000,33471942,334.719,0
218,21800000,100000,33568842,335.688,0
219,21900000,100000,33696367,336.964,0
220,22000000,100000,33463698,334.637,0
221,22100000,100000,33577062,335.771,0
222,22200000,100000,33469477,334.695,0
223,22300000,100000,33473838,334.738,0
224,22400000,100000,33566478,335.665,0
225,22500000,100000,33558487,335.585,0
226,22600000,100000,33481116,334.811,0
227,22700000,100000,33462528,334.625,0
228,22800000,100000,33470833,334.708,0
229,22900000,100000,33478908,334.789,0
230,23000000,100000,33464790,334.648,0
231,23100000,100000,33469435,334.694,0
232,23200000,100000,33569424,335.694,0
233,23300000,100000,33566664,335.667,0
234,23400000,100000,33551161,335.512,0
235,23500000,100000,33665286,336.653,0
236,23600000,100000,33525282,335.253,0
237,23700000,100000,33473455,334.735,0
238,23800000,100000,33479478,334.795,0
239,23900000,100000,33530178,335.302,0
240,24000000,100000,33481219,334.812,0
241,24100000,100000,33472506,334.725,0
242,24200000,100000,33475026,334.750,0
243,24300000,100000,33473917,334.739,0
244,24400000,100000,33567144,335.671,0
245,24500000,100000,33463644,334.636,0
246,24600000,100000,33576619,335.766,0
247,24700000,100000,33470616,334.706,0
248,24800000,100000,33464610,334.646,0
249,24900000,100000,33480835,334.808,0
250,25000000,100000,33516966,335.170,0
251,25100000,100000,33471240,334.712,0
252,25200000,100000,33473755,334.738,0
253,25300000,100000,33566760,335.668,0
254,25400000,100000,33688872,336.889,0
255,25500000,100000,33482119,334.821,0
256,25600000,100000,33470136,334.701,0
257,25700000,100000,33664578,336.646,0
258,25800000,100000,33472021,334.720,0
259,25900000,100000,33593172,335.932,0
260,26000000,100000,33576294,335.763,0
261,26100000,100000,33507661,335.077,0
262,26200000,100000,33696594,336.966,0
263,26300000,100000,33480456,334.805,0
264,26400000,100000,33560305,335.603,0
265,26500000,100000,33470214,334.702,0
266,26600000,100000,33603108,336.031,0
267,26700000,100000,33475651,334.757,0
268,26800000,100000,33471096,334.711,0
269,26900000,100000,33483786,334.838,0
270,27000000,100000,33463729,334.637,0
271,27100000,100000,33482628,334.826,0
272,27200000,100000,33469722,334.697,0
273,27300000,100000,33464419,334.644,0
274,27400000,100000,33485412,334.854,0
275,27500000,100000,33502170,335.022,0
276,27600000,100000,33566131,335.661,0
277,27700000,100000,33568722,335.687,0
278,27800000,100000,33554844,335.548,0
279,27900000,100000,33607543,336.075,0
280,28000000,100000,33575610,335.756,0
281,28100000,100000,33522720,335.227,0
282,28200000,100000,33464431,334.644,0
283,28300000,100000,33480612,334.806,0
284,28400000,100000,33463206,334.632,0
285,28500000,100000,33567097,335.671,0
286,28600000,100000,33662844,336.628,0
287,28700000,100000,33471468,334.715,0
288,28800000,100000,33669409,336.694,0
289,28900000,100000,33598968,335.990,0
290,29000000,100000,33469548,334.695,0
291,29100000,100000,33568831,335.688,0
292,29200000,100000,33471606,334.716,0
293,29300000,100000,33464898,334.649,0
294,29400000,100000,33569467,335.695,0
295,29500000,100000,33545190,335.452,0
296,29600000,100000,33517854,335.179,0
297,29700000,100000,33524539,335.245,0
298,29800000,100000,33472992,334.730,0
299,29900000,100000,33470928,334.709,0
300,30000000,100000,33477001,334.770,0
301,30100000,100000,33535824,335.358,0
302,30200000,100000,33559158,335.592,0
303,30300000,100000,33483607,334.836,0
304,30400000,100000,33465924,334.659,0
305,30500000,100000,33578772,335.788,0
306,30600000,100000,33470119,334.701,0
307,30700000,100000,33467190,334.672,0
308,30800000,100000,33492678,334.927,0
309,30900000,100000,33644515,336.445,0
310,31000000,100000,33566178,335.662,0
311,31100000,100000,33568110,335.681,0
312,31200000,100000,33471661,334.717,0
313,31300000,100000,33463320,334.633,0
314,31400000,100000,33480510,334.805,0
315,31500000,100000,33469663,334.697,0
316,31600000,100000,33464172,334.642,0
317,31700000,100000,33481758,334.818,0
318,31800000,100000,33463189,334.632,0
319,31900000,100000,33565992,335.660,0
320,32000000,100000,33481986,334.820,0
321,32100000,100000,33474871,334.749,0
322,32200000,100000,33575484,335.755,0
323,32300000,100000,33560964,335.610,0
324,32400000,100000,33469429,334.694,0
325,32500000,100000,33476460,334.765,0
326,32600000,100000,33516690,335.167,0
327,32700000,100000,33466975,334.670,0
328,32800000,100000,33577542,335.775,0
329,32900000,100000,33463818,334.638,0
330,33000000,100000,33612769,336.128,0
331,33100000,100000,33574134,335.741,0
332,33200000,100000,33559530,335.595,0
333,33300000,100000,33602905,336.029,0
334,33400000,100000,33569424,335.694,0
335,33500000,100000,33471096,334.711,0
336,33600000,100000,33505393,335.054,0
337,33700000,100000,33470916,334.709,0
338,33800000,100000,33592698,335.927,0
339,33900000,100000,33507511,335.075,0
340,34000000,100000,33558066,335.581,0
341,34100000,100000,33559884,335.599,0
342,34200000,100000,33481597,334.816,0
343,34300000,100000,33510600,335.106,0
344,34400000,100000,33471144,334.711,0
345,34500000,100000,33568123,335.681,0
346,34600000,100000,33505680,335.057,0
347,34700000,100000,33555132,335.551,0
348,34800000,100000,33578017,335.780,0
349,34900000,100000,33636156,336.362,0
350,35000000,100000,33466740,334.667,0
351,35100000,100000,33481999,334.820,0
352,35200000,100000,33466290,334.663,0
353,35300000,100000,33580668,335.807,0
354,35400000,100000,33549691,335.497,0
355,35500000,100000,33478812,334.788,0
356,35600000,100000,33674292,336.743,0
357,35700000,100000,33465619,334.656,0
358,35800000,100000,33470412,334.704,0
359,35900000,100000,33569466,335.695,0
360,36000000,100000,33471115,334.711,0
361,36100000,100000,33464136,334.641,0
362,36200000,100000,33481956,334.820,0
363,36300000,100000,33593083,335.931,0
364,36400000,100000,33561450,335.615,0
365,36500000,100000,33574176,335.742,0
366,36600000,100000,33534841,335.348,0
367,36700000,100000,33577116,335.771,0
368,36800000,100000,33653898,336.539,0
369,36900000,100000,33471499,334.715,0
370,37000000,100000,33481596,334.816,0
371,37100000,100000,33653376,336.534,0
372,37200000,100000,33636151,336.362,0
373,37300000,100000,33586086,335.861,0
374,37400000,100000,33470202,334.702,0
375,37500000,100000,33464833,334.648,0
376,37600000,100000,33576006,335.760,0
377,37700000,100000,33462606,334.626,0
378,37800000,100000,33511147,335.111,0
379,37900000,100000,33567876,335.679,0
380,38000000,100000,33533562,335.336,0
381,38100000,100000,33670087,336.701,0
382,38200000,100000,33532860,335.329,0
383,38300000,100000,33572286,335.723,0
384,38400000,100000,33665305,336.653,0
385,38500000,100000,33476622,334.766,0
386,38600000,100000,33558906,335.589,0
387,38700000,100000,33485227,334.852,0
388,38800000,100000,33512526,335.125,0
389,38900000,100000,33471432,334.714,0
390,39000000,100000,33574957,335.750,0
391,39100000,100000,33519408,335.194,0
392,39200000,100000,33469878,334.699,0
393,39300000,100000,33569203,335.692,0
394,39400000,100000,33472068,334.721,0
395,39500000,100000,33559026,335.590,0
396,39600000,100000,33610363,336.104,0
397,39700000,100000,33463782,334.638,0
398,39800000,100000,33509526,335.095,0
399,39900000,100000,33478231,334.782,0
400,40000000,100000,33560238,335.602,0
401,40100000,100000,33576942,335.769,0
402,40200000,100000,33559579,335.596,0
403,40300000,100000,33471420,334.714,0
404,40400000,100000,33488418,334.884,0
405,40500000,100000,33471517,334.715,0
406,40600000,100000,33547722,335.477,0
407,40700000,100000,33575622,335.756,0
408,40800000,100000,33469615,334.696,0
409,40900000,100000,33465126,334.651,0
410,41000000,100000,33743016,337.430,0
411,41100000,100000,33872467,338.725,0
412,41200000,100000,33501540,335.015,0
413,41300000,100000,33663894,336.639,0
414,41400000,100000,33483073,334.831,0
415,41500000,100000,33576126,335.761,0
416,41600000,100000,33566118,335.661,0
417,41700000,100000,33470419,334.704,0
418,41800000,100000,33569142,335.691,0
419,41900000,100000,33642456,336.425,0
420,42000000,100000,33463963,334.640,0
421,42100000,100000,33576666,335.767,0
422,42200000,100000,33531318,335.313,0
423,42300000,100000,33566395,335.664,0
424,42400000,100000,33478842,334.788,0
425,42500000,100000,33568470,335.685,0
426,42600000,100000,33489193,334.892,0
427,42700000,100000,33463104,334.631,0
428,42800000,100000,33471912,334.719,0
429,42900000,100000,33568855,335.689,0
430,43000000,100000,33566178,335.662,0
431,43100000,100000,33559032,335.590,0
432,43200000,100000,33575887,335.759,0
433,43300000,100000,33469320,334.693,0
434,43400000,100000,33645804,336.458,0
435,43500000,100000,33610051,336.101,0
436,43600000,100000,33688956,336.890,0
