block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,63521707,635.217,0
1,100000,100000,43490460,434.905,0
2,200000,100000,33468336,334.683,0
3,300000,100000,33457117,334.571,0
4,400000,100000,33584376,335.844,0
5,500000,100000,63500755,635.008,0
6,600000,100000,73498164,734.982,0
7,700000,100000,33491683,334.917,0
8,800000,100000,33456936,334.569,0
9,900000,100000,33658620,336.586,0
10,1000000,100000,73531765,735.318,0
11,1100000,100000,63513073,635.131,0
12,1200000,100000,33615300,336.153,0
13,1300000,100000,33456541,334.565,0
14,1400000,100000,33604266,336.043,0
15,1500000,100000,73522861,735.229,0
16,1600000,100000,53510748,535.107,0
17,1700000,100000,73498075,734.981,0
18,1800000,100000,73535953,735.360,0
19,1900000,100000,43586406,435.864,0
20,2000000,100000,33476232,334.762,0
21,2100000,100000,33582889,335.829,0
22,2200000,100000,33476826,334.768,0
23,2300000,100000,33579822,335.798,0
24,2400000,100000,83539957,835.400,0
25,2500000,100000,33477510,334.775,0
26,2600000,100000,33484063,334.841,0
27,2700000,100000,33569358,335.694,0
28,2800000,100000,33480252,334.803,0
29,2900000,100000,33490555,334.906,0
30,3000000,100000,53518782,535.188,0
31,3100000,100000,63535231,635.352,0
32,3200000,100000,43512024,435.120,0
33,3300000,100000,33466963,334.670,0
34,3400000,100000,33557088,335.571,0
35,3500000,100000,33521310,335.213,0
36,3600000,100000,43499977,435.000,0
37,3700000,100000,63508890,635.089,0
38,3800000,100000,83536429,835.364,0
39,3900000,100000,63507475,635.075,0
40,4000000,100000,33490686,334.907,0
41,4100000,100000,33464599,334.646,0
42,4200000,100000,33533844,335.338,0
43,4300000,100000,63532147,635.321,0
44,4400000,100000,73500810,735.008,0
45,4500000,100000,33552031,335.520,0
46,4600000,100000,33464100,334.641,0
47,4700000,100000,33468942,334.689,0
48,4800000,100000,33572209,335.722,0
49,4900000,100000,73617168,736.172,0
50,5000000,100000,63507841,635.078,0
51,5100000,100000,53581609,535.816,0
