block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33599862,335.999,0
1,100000,100000,33487488,334.875,0
2,200000,100000,33473611,334.736,0
3,300000,100000,33463560,334.636,0
4,400000,100000,33575952,335.760,0
5,500000,100000,33539221,335.392,0
6,600000,100000,33559134,335.591,0
7,700000,100000,33480732,334.807,0
8,800000,100000,33463176,334.632,0
9,900000,100000,33576451,335.765,0
10,1000000,100000,33463536,334.635,0
11,1100000,100000,33471510,334.715,0
12,1200000,100000,33478753,334.788,0
13,1300000,100000,33464466,334.645,0
14,1400000,100000,33564816,335.648,0
15,1500000,100000,33474235,334.742,0
16,1600000,100000,33471054,334.711,0
17,1700000,100000,33463950,334.639,0
18,1800000,100000,33481927,334.819,0
19,1900000,100000,33463566,334.636,0
20,2000000,100000,33471486,334.715,0
21,2100000,100000,33490675,334.907,0
22,2200000,100000,33559134,335.591,0
23,2300000,100000,33565530,335.655,0
24,2400000,100000,33513199,335.132,0
25,2500000,100000,33479838,334.798,0
26,2600000,100000,33464418,334.644,0
27,2700000,100000,33489325,334.893,0
28,2800000,100000,33532992,335.330,0
29,2900000,100000,33581130,335.811,0
30,3000000,100000,33511279,335.113,0
31,3100000,100000,33539346,335.393,0
32,3200000,100000,33576732,335.767,0
33,3300000,100000,33463075,334.631,0
34,3400000,100000,33471354,334.714,0
35,3500000,100000,33472662,334.727,0
36,3600000,100000,33472507,334.725,0
37,3700000,100000,33463014,334.630,0
38,3800000,100000,33481890,334.819,0
39,3900000,100000,33469531,334.695,0
40,4000000,100000,33554598,335.546,0
41,4100000,100000,33481080,334.811,0
42,4200000,100000,33463453,334.635,0
43,4300000,100000,33505812,335.058,0
44,4400000,100000,33568212,335.682,0
45,4500000,100000,33567817,335.678,0
46,4600000,100000,33478794,334.788,0
47,4700000,100000,33502848,335.028,0
48,4800000,100000,33469189,334.692,0
49,4900000,100000,33473808,334.738,0
50,5000000,100000,33471126,334.711,0
51,5100000,100000,33637009,336.370,0
52,5200000,100000,33481200,334.812,0
53,5300000,100000,33512574,335.126,0
54,5400000,100000,33554941,335.549,0
55,5500000,100000,33630804,336.308,0
56,5600000,100000,33474402,334.744,0
57,5700000,100000,33567751,335.678,0
58,5800000,100000,33572790,335.728,0
59,5900000,100000,33474204,334.742,0
60,6000000,100000,33569011,335.690,0
61,6100000,100000,33474834,334.748,0
62,6200000,100000,33465066,334.651,0
63,6300000,100000,33602953,336.030,0
64,6400000,100000,33473556,334.736,0
65,6500000,100000,33561846,335.618,0
66,6600000,100000,33577177,335.772,0
67,6700000,100000,33464310,334.643,0
68,6800000,100000,33600840,336.008,0
69,6900000,100000,33473581,334.736,0
70,7000000,100000,33525378,335.254,0
71,7100000,100000,33551364,335.514,0
72,7200000,100000,33482029,334.820,0
73,7300000,100000,33538872,335.389,0
74,7400000,100000,33560196,335.602,0
75,7500000,100000,33512821,335.128,0
76,7600000,100000,33526182,335.262,0
77,7700000,100000,33675006,336.750,0
78,7800000,100000,33463777,334.638,0
79,7900000,100000,33474414,334.744,0
80,8000000,100000,33575052,335.751,0
81,8100000,100000,33547789,335.478,0
82,8200000,100000,33470292,334.703,0
83,8300000,100000,33481944,334.819,0
84,8400000,100000,33512245,335.122,0
85,8500000,100000,33561354,335.614,0
86,8600000,100000,33577506,335.775,0
87,8700000,100000,33526687,335.267,0
88,8800000,100000,33565812,335.658,0
89,8900000,100000,33579468,335.795,0
90,9000000,100000,33690595,336.906,0
91,9100000,100000,33485388,334.854,0
92,9200000,100000,33464304,334.643,0
93,9300000,100000,33471001,334.710,0
94,9400000,100000,33473160,334.732,0
95,9500000,100000,33513294,335.133,0
96,9600000,100000,33463501,334.635,0
97,9700000,100000,33481092,334.811,0
98,9800000,100000,33469878,334.699,0
99,9900000,100000,33559003,335.590,0
100,10000000,100000,33575784,335.758,0
101,10100000,100000,33559050,335.591,0
102,10200000,100000,33559321,335.593,0
103,10300000,100000,33472860,334.729,0
104,10400000,100000,33472170,334.722,0
105,10500000,100000,33558463,335.585,0
106,10600000,100000,33576144,335.761,0
107,10700000,100000,33469740,334.697,0
108,10800000,100000,33476695,334.767,0
109,10900000,100000,33471552,334.716,0
110,11000000,100000,33566562,335.666,0
111,11100000,100000,33580087,335.801,0
112,11200000,100000,33462942,334.629,0
113,11300000,100000,33471510,334.715,0
114,11400000,100000,33671035,336.710,0
115,11500000,100000,33613176,336.132,0
116,11600000,100000,33475212,334.752,0
117,11700000,100000,33569311,335.693,0
118,11800000,100000,33568164,335.682,0
119,11900000,100000,33463632,334.636,0
120,12000000,100000,33481837,334.818,0
121,12100000,100000,33525348,335.253,0
122,12200000,100000,33471906,334.719,0
123,12300000,100000,33574693,335.747,0
124,12400000,100000,33593748,335.937,0
125,12500000,100000,33576096,335.761,0
126,12600000,100000,33464749,334.647,0
127,12700000,100000,33566454,335.665,0
128,12800000,100000,33568068,335.681,0
129,12900000,100000,33472165,334.722,0
130,13000000,100000,33543672,335.437,0
131,13100000,100000,33671886,336.719,0
132,13200000,100000,33470203,334.702,0
133,13300000,100000,33559776,335.598,0
134,13400000,100000,33480438,334.804,0
135,13500000,100000,33463885,334.639,0
136,13600000,100000,33579360,335.794,0
137,13700000,100000,33474516,334.745,0
