block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33509185,335.092,0
1,100000,100000,33495858,334.959,0
2,200000,100000,33473550,334.736,0
3,300000,100000,33569101,335.691,0
4,400000,100000,33514740,335.147,0
5,500000,100000,33464424,334.644,0
6,600000,100000,33482167,334.822,0
7,700000,100000,33561216,335.612,0
8,800000,100000,33465792,334.658,0
9,900000,100000,33596773,335.968,0
10,1000000,100000,33510954,335.110,0
11,1100000,100000,33476640,334.766,0
12,1200000,100000,33587443,335.874,0
13,1300000,100000,33566484,335.665,0
14,1400000,100000,33469776,334.698,0
15,1500000,100000,33577609,335.776,0
16,1600000,100000,33538950,335.389,0
17,1700000,100000,33503184,335.032,0
18,1800000,100000,33483127,334.831,0
19,1900000,100000,33463872,334.639,0
20,2000000,100000,33485634,334.856,0
21,2100000,100000,33500359,335.004,0
22,2200000,100000,33472290,334.723,0
23,2300000,100000,33576852,335.769,0
24,2400000,100000,33560923,335.609,0
25,2500000,100000,33567912,335.679,0
26,2600000,100000,33569016,335.690,0
27,2700000,100000,33476509,334.765,0
28,2800000,100000,33462846,334.628,0
29,2900000,100000,33576180,335.762,0
30,3000000,100000,33468145,334.681,0
31,3100000,100000,33568362,335.684,0
32,3200000,100000,33602568,336.026,0
33,3300000,100000,33593749,335.937,0
34,3400000,100000,33476334,334.763,0
35,3500000,100000,33557706,335.577,0
36,3600000,100000,33471217,334.712,0
37,3700000,100000,33574464,335.745,0
38,3800000,100000,33512004,335.120,0
39,3900000,100000,33536929,335.369,0
40,4000000,100000,33594360,335.944,0
41,4100000,100000,33470958,334.710,0
42,4200000,100000,33559837,335.598,0
43,4300000,100000,33485616,334.856,0
44,4400000,100000,33464568,334.646,0
45,4500000,100000,33471283,334.713,0
46,4600000,100000,33578262,335.783,0
47,4700000,100000,33477066,334.771,0
48,4800000,100000,33462955,334.630,0
49,4900000,100000,33575916,335.759,0
50,5000000,100000,33475392,334.754,0
51,5100000,100000,33569503,335.695,0
52,5200000,100000,33566190,335.662,0
53,5300000,100000,33659016,336.590,0
54,5400000,100000,33495991,334.960,0
55,5500000,100000,33593148,335.931,0
56,5600000,100000,33524964,335.250,0
57,5700000,100000,33486667,334.867,0
58,5800000,100000,33513456,335.135,0
59,5900000,100000,33517188,335.172,0
60,6000000,100000,33576109,335.761,0
61,6100000,100000,33567678,335.677,0
62,6200000,100000,33463668,334.637,0
63,6300000,100000,33582895,335.829,0
64,6400000,100000,33525264,335.253,0
65,6500000,100000,33540786,335.408,0
66,6600000,100000,33580975,335.810,0
67,6700000,100000,33532272,335.323,0
68,6800000,100000,33576000,335.760,0
69,6900000,100000,33463711,334.637,0
70,7000000,100000,33550698,335.507,0
71,7100000,100000,33474180,334.742,0
72,7200000,100000,33601669,336.017,0
73,7300000,100000,33469932,334.699,0
74,7400000,100000,33577350,335.774,0
75,7500000,100000,33641413,336.414,0
76,7600000,100000,33564372,335.644,0
77,7700000,100000,33481956,334.820,0
78,7800000,100000,33522343,335.223,0
79,7900000,100000,33566250,335.663,0
80,8000000,100000,33479604,334.796,0
81,8100000,100000,33471307,334.713,0
82,8200000,100000,33669450,336.695,0
83,8300000,100000,33471324,334.713,0
84,8400000,100000,33607255,336.073,0
85,8500000,100000,33474516,334.745,0
86,8600000,100000,33571674,335.717,0
87,8700000,100000,33463711,334.637,0
88,8800000,100000,33496830,334.968,0
89,8900000,100000,33467646,334.676,0
90,9000000,100000,33651871,336.519,0
91,9100000,100000,33479508,334.795,0
92,9200000,100000,33519882,335.199,0
93,9300000,100000,33475981,334.760,0
94,9400000,100000,33570354,335.704,0
95,9500000,100000,33634170,336.342,0
96,9600000,100000,33469429,334.694,0
97,9700000,100000,33483498,334.835,0
98,9800000,100000,33525246,335.252,0
99,9900000,100000,33487459,334.875,0
100,10000000,100000,33470616,334.706,0
101,10100000,100000,33464292,334.643,0
102,10200000,100000,33484909,334.849,0
103,10300000,100000,33559740,335.597,0
104,10400000,100000,33471414,334.714,0
105,10500000,100000,33472885,334.729,0
106,10600000,100000,33571986,335.720,0
107,10700000,100000,33509796,335.098,0
108,10800000,100000,33480883,334.809,0
109,10900000,100000,33569856,335.699,0
110,11000000,100000,33511662,335.117,0
111,11100000,100000,33483601,334.836,0
112,11200000,100000,33663600,336.636,0
113,11300000,100000,33587886,335.879,0
114,11400000,100000,33498913,334.989,0
115,11500000,100000,33566874,335.669,0
