block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33550044,335.500,0
1,100000,100000,43511293,435.113,0
2,200000,100000,73503360,735.034,0
3,300000,100000,63507871,635.079,0
4,400000,100000,33499998,335.000,0
5,500000,100000,33466603,334.666,0
6,600000,100000,33457164,334.572,0
7,700000,100000,33475332,334.753,0
8,800000,100000,63498745,634.987,0
9,900000,100000,63507390,635.074,0
10,1000000,100000,43492423,434.924,0
11,1100000,100000,33553050,335.531,0
12,1200000,100000,33507787,335.078,0
13,1300000,100000,63595272,635.953,0
14,1400000,100000,63508111,635.081,0
15,1500000,100000,53513136,535.131,0
16,1600000,100000,33458089,334.581,0
17,1700000,100000,33636954,336.370,0
18,1800000,100000,33691410,336.914,0
19,1900000,100000,33475621,334.756,0
20,2000000,100000,73496988,734.970,0
21,2100000,100000,63520027,635.200,0
22,2200000,100000,33468378,334.684,0
23,2300000,100000,33456265,334.563,0
24,2400000,100000,33490440,334.904,0
25,2500000,100000,73497205,734.972,0
26,2600000,100000,63507732,635.077,0
27,2700000,100000,73551145,735.511,0
28,2800000,100000,53521087,535.211,0
29,2900000,100000,73529562,735.296,0
30,3000000,100000,73500949,735.009,0
31,3100000,100000,63574177,635.742,0
32,3200000,100000,63538686,635.387,0
33,3300000,100000,33477643,334.776,0
34,3400000,100000,33472092,334.721,0
35,3500000,100000,33502542,335.025,0
36,3600000,100000,73506613,735.066,0
37,3700000,100000,53553697,535.537,0
38,3800000,100000,73525890,735.259,0
39,3900000,100000,73513549,735.135,0
40,4000000,100000,63517999,635.180,0
41,4100000,100000,73532101,735.321,0
42,4200000,100000,53498262,534.983,0
43,4300000,100000,83540473,835.405,0
44,4400000,100000,53514384,535.144,0
45,4500000,100000,73504783,735.048,0
46,4600000,100000,53513923,535.139,0
47,4700000,100000,33457590,334.576,0
48,4800000,100000,33522264,335.223,0
49,4900000,100000,33568783,335.688,0
50,5000000,100000,33556398,335.564,0
51,5100000,100000,73546249,735.462,0
52,5200000,100000,43499712,434.997,0
53,5300000,100000,33464892,334.649,0
54,5400000,100000,33639253,336.393,0
55,5500000,100000,33593700,335.937,0
56,5600000,100000,43587577,435.876,0
57,5700000,100000,73505976,735.060,0
58,5800000,100000,33484771,334.848,0
59,5900000,100000,33466794,334.668,0
60,6000000,100000,33464406,334.644,0
61,6100000,100000,33660577,336.606,0
62,6200000,100000,63556524,635.565,0
63,6300000,100000,73531141,735.311,0
64,6400000,100000,33662130,336.621,0
65,6500000,100000,33457759,334.578,0
