block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33518400,335.184,0
1,100000,100000,33588163,335.882,0
2,200000,100000,33627270,336.273,0
3,300000,100000,33505602,335.056,0
4,400000,100000,33477013,334.770,0
5,500000,100000,33540606,335.406,0
6,600000,100000,33475068,334.751,0
7,700000,100000,33567277,335.673,0
8,800000,100000,33466548,334.665,0
9,900000,100000,33483432,334.834,0
10,1000000,100000,33470995,334.710,0
11,1100000,100000,33561576,335.616,0
12,1200000,100000,33499554,334.996,0
13,1300000,100000,33464017,334.640,0
14,1400000,100000,33471390,334.714,0
15,1500000,100000,33473346,334.733,0
16,1600000,100000,33523837,335.238,0
17,1700000,100000,33463266,334.633,0
18,1800000,100000,33481188,334.812,0
19,1900000,100000,33540757,335.408,0
20,2000000,100000,33556068,335.561,0
21,2100000,100000,33481626,334.816,0
22,2200000,100000,33623107,336.231,0
23,2300000,100000,33481698,334.817,0
24,2400000,100000,33555324,335.553,0
25,2500000,100000,33471379,334.714,0
26,2600000,100000,33479346,334.793,0
27,2700000,100000,33612660,336.127,0
28,2800000,100000,33472351,334.724,0
29,2900000,100000,33572304,335.723,0
30,3000000,100000,33564060,335.641,0
31,3100000,100000,33467557,334.676,0
32,3200000,100000,33580224,335.802,0
33,3300000,100000,33520032,335.200,0
34,3400000,100000,33472435,334.724,0
35,3500000,100000,33575364,335.754,0
36,3600000,100000,33464538,334.645,0
37,3700000,100000,33576055,335.761,0
38,3800000,100000,33463104,334.631,0
39,3900000,100000,33471144,334.711,0
40,4000000,100000,33473113,334.731,0
41,4100000,100000,33471792,334.718,0
42,4200000,100000,33592578,335.926,0
43,4300000,100000,33577117,335.771,0
44,4400000,100000,33648738,336.487,0
45,4500000,100000,33544554,335.446,0
46,4600000,100000,33499567,334.996,0
47,4700000,100000,33540870,335.409,0
48,4800000,100000,33566040,335.660,0
49,4900000,100000,33473551,334.736,0
50,5000000,100000,33638052,336.381,0
51,5100000,100000,33463236,334.632,0
52,5200000,100000,33480691,334.807,0
53,5300000,100000,33535080,335.351,0
54,5400000,100000,33569538,335.695,0
55,5500000,100000,33576277,335.763,0
56,5600000,100000,33559608,335.596,0
57,5700000,100000,33673482,336.735,0
58,5800000,100000,33508099,335.081,0
59,5900000,100000,33510780,335.108,0
60,6000000,100000,33576996,335.770,0
61,6100000,100000,33564031,335.640,0
62,6200000,100000,33567540,335.675,0
63,6300000,100000,33477516,334.775,0
64,6400000,100000,33697759,336.978,0
65,6500000,100000,33463644,334.636,0
66,6600000,100000,33484320,334.843,0
67,6700000,100000,33463627,334.636,0
68,6800000,100000,33480744,334.807,0
69,6900000,100000,33469824,334.698,0
