block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33549858,335.499,0
1,100000,100000,33534937,335.349,0
2,200000,100000,33654300,336.543,0
3,300000,100000,33600072,336.001,0
4,400000,100000,33530383,335.304,0
5,500000,100000,33526134,335.261,0
6,600000,100000,33558738,335.587,0
7,700000,100000,33456655,334.567,0
8,800000,100000,33469320,334.693,0
9,900000,100000,33645630,336.456,0
10,1000000,100000,33462259,334.623,0
11,1100000,100000,33462438,334.624,0
12,1200000,100000,33462426,334.624,0
13,1300000,100000,33550327,335.503,0
14,1400000,100000,33499374,334.994,0
15,1500000,100000,33461016,334.610,0
16,1600000,100000,33560575,335.606,0
17,1700000,100000,33497358,334.974,0
18,1800000,100000,33584634,335.846,0
19,1900000,100000,33564361,335.644,0
20,2000000,100000,33541674,335.417,0
21,2100000,100000,33462042,334.620,0
22,2200000,100000,33563065,335.631,0
23,2300000,100000,33456000,334.560,0
24,2400000,100000,33461292,334.613,0
25,2500000,100000,33578947,335.789,0
26,2600000,100000,33462492,334.625,0
27,2700000,100000,33631620,336.316,0
28,2800000,100000,33511273,335.113,0
29,2900000,100000,33455796,334.558,0
30,3000000,100000,33485790,334.858,0
31,3100000,100000,33461197,334.612,0
32,3200000,100000,33551646,335.516,0
33,3300000,100000,33577314,335.773,0
34,3400000,100000,33456853,334.569,0
35,3500000,100000,33503580,335.036,0
36,3600000,100000,33546486,335.465,0
37,3700000,100000,33563017,335.630,0
38,3800000,100000,33490062,334.901,0
39,3900000,100000,33469902,334.699,0
40,4000000,100000,33524269,335.243,0
41,4100000,100000,33652890,336.529,0
42,4200000,100000,33462618,334.626,0
43,4300000,100000,33455203,334.552,0
44,4400000,100000,33564906,335.649,0
45,4500000,100000,33454848,334.548,0
46,4600000,100000,33539587,335.396,0
47,4700000,100000,33563052,335.631,0
48,4800000,100000,33455772,334.558,0
49,4900000,100000,33555985,335.560,0
50,5000000,100000,33558660,335.587,0
51,5100000,100000,33557106,335.571,0
52,5200000,100000,33455485,334.555,0
53,5300000,100000,33469356,334.694,0
54,5400000,100000,33455352,334.554,0
55,5500000,100000,33471193,334.712,0
56,5600000,100000,33564804,335.648,0
57,5700000,100000,33456690,334.567,0
58,5800000,100000,33665041,336.650,0
59,5900000,100000,33455370,334.554,0
60,6000000,100000,33557298,335.573,0
61,6100000,100000,33462607,334.626,0
62,6200000,100000,33463416,334.634,0
63,6300000,100000,33532362,335.324,0
64,6400000,100000,33564361,335.644,0
65,6500000,100000,33506046,335.060,0
66,6600000,100000,33456864,334.569,0
67,6700000,100000,33469615,334.696,0
68,6800000,100000,33455262,334.553,0
69,6900000,100000,33462456,334.625,0
70,7000000,100000,33557593,335.576,0
71,7100000,100000,33557454,335.575,0
72,7200000,100000,33455118,334.551,0
73,7300000,100000,33469159,334.692,0
74,7400000,100000,33556092,335.561,0
75,7500000,100000,33558930,335.589,0
76,7600000,100000,33462577,334.626,0
77,7700000,100000,33550050,335.500,0
78,7800000,100000,33564444,335.644,0
79,7900000,100000,33550159,335.502,0
80,8000000,100000,33462342,334.623,0
81,8100000,100000,33468324,334.683,0
82,8200000,100000,33726973,337.270,0
83,8300000,100000,33469014,334.690,0
84,8400000,100000,33559344,335.593,0
85,8500000,100000,33462331,334.623,0
86,8600000,100000,33641064,336.411,0
87,8700000,100000,33594282,335.943,0
88,8800000,100000,33680689,336.807,0
89,8900000,100000,33568788,335.688,0
90,9000000,100000,33460698,334.607,0
91,9100000,100000,33469579,334.696,0
92,9200000,100000,33478266,334.783,0
93,9300000,100000,33455538,334.555,0
94,9400000,100000,33557959,335.580,0
95,9500000,100000,33462390,334.624,0
96,9600000,100000,33571974,335.720,0
97,9700000,100000,33456733,334.567,0
98,9800000,100000,33528648,335.286,0
99,9900000,100000,33516666,335.167,0
100,10000000,100000,33551449,335.514,0
101,10100000,100000,33479058,334.791,0
102,10200000,100000,33455070,334.551,0
