block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33502093,335.021,0
1,100000,100000,33502122,335.021,0
2,200000,100000,33465690,334.657,0
3,300000,100000,33507709,335.077,0
4,400000,100000,33698100,336.981,0
5,500000,100000,33477276,334.773,0
6,600000,100000,33484597,334.846,0
7,700000,100000,33559554,335.596,0
8,800000,100000,33699348,336.993,0
9,900000,100000,33478687,334.787,0
10,1000000,100000,33567396,335.674,0
11,1100000,100000,33468612,334.686,0
12,1200000,100000,33484051,334.841,0
13,1300000,100000,33514962,335.150,0
14,1400000,100000,33472350,334.724,0
15,1500000,100000,33675493,336.755,0
16,1600000,100000,33522588,335.226,0
17,1700000,100000,33469098,334.691,0
18,1800000,100000,33480193,334.802,0
19,1900000,100000,33472032,334.720,0
20,2000000,100000,33472650,334.726,0
21,2100000,100000,33476941,334.769,0
22,2200000,100000,33463728,334.637,0
23,2300000,100000,33482034,334.820,0
24,2400000,100000,33473935,334.739,0
25,2500000,100000,33594528,335.945,0
26,2600000,100000,33575712,335.757,0
27,2700000,100000,33463939,334.639,0
28,2800000,100000,33572406,335.724,0
29,2900000,100000,33694074,336.941,0
30,3000000,100000,33476317,334.763,0
31,3100000,100000,33555858,335.559,0
32,3200000,100000,33672126,336.721,0
33,3300000,100000,33565069,335.651,0
34,3400000,100000,33469956,334.700,0
35,3500000,100000,33578382,335.784,0
36,3600000,100000,33558121,335.581,0
37,3700000,100000,33485898,334.859,0
38,3800000,100000,33594828,335.948,0
39,3900000,100000,33515143,335.151,0
40,4000000,100000,33482112,334.821,0
41,4100000,100000,33470820,334.708,0
42,4200000,100000,33470365,334.704,0
43,4300000,100000,33569664,335.697,0
44,4400000,100000,33555414,335.554,0
45,4500000,100000,33547213,335.472,0
46,4600000,100000,33481272,334.813,0
47,4700000,100000,33468240,334.682,0
48,4800000,100000,33657421,336.574,0
49,4900000,100000,33670080,336.701,0
50,5000000,100000,33464310,334.643,0
51,5100000,100000,33518725,335.187,0
52,5200000,100000,33652332,336.523,0
53,5300000,100000,33470622,334.706,0
54,5400000,100000,33478873,334.789,0
55,5500000,100000,33608448,336.084,0
56,5600000,100000,33463236,334.632,0
57,5700000,100000,33500539,335.005,0
58,5800000,100000,33517482,335.175,0
59,5900000,100000,33464466,334.645,0
60,6000000,100000,33595321,335.953,0
61,6100000,100000,33517578,335.176,0
62,6200000,100000,33471912,334.719,0
63,6300000,100000,33472717,334.727,0
64,6400000,100000,33546768,335.468,0
65,6500000,100000,33463410,334.634,0
66,6600000,100000,33481087,334.811,0
67,6700000,100000,33475182,334.752,0
68,6800000,100000,33635946,336.359,0
69,6900000,100000,33475417,334.754,0
70,7000000,100000,33624030,336.240,0
71,7100000,100000,33483558,334.836,0
72,7200000,100000,33463321,334.633,0
73,7300000,100000,33471510,334.715,0
74,7400000,100000,33485688,334.857,0
75,7500000,100000,33594097,335.941,0
76,7600000,100000,33565452,335.655,0
77,7700000,100000,33575394,335.754,0
78,7800000,100000,33566827,335.668,0
79,7900000,100000,33551748,335.517,0
80,8000000,100000,33582696,335.827,0
81,8100000,100000,33558451,335.585,0
82,8200000,100000,33576612,335.766,0
83,8300000,100000,33473736,334.737,0
84,8400000,100000,33560443,335.604,0
85,8500000,100000,33480600,334.806,0
86,8600000,100000,33553518,335.535,0
87,8700000,100000,33571741,335.717,0
88,8800000,100000,33568734,335.687,0
89,8900000,100000,33517812,335.178,0
90,9000000,100000,33468685,334.687,0
91,9100000,100000,33591738,335.917,0
92,9200000,100000,33521928,335.219,0
93,9300000,100000,33468499,334.685,0
94,9400000,100000,33577608,335.776,0
95,9500000,100000,33462930,334.629,0
96,9600000,100000,33562531,335.625,0
97,9700000,100000,33574902,335.749,0
98,9800000,100000,33473136,334.731,0
99,9900000,100000,33487921,334.879,0
100,10000000,100000,33470214,334.702,0
101,10100000,100000,33469896,334.699,0
102,10200000,100000,33480175,334.802,0
103,10300000,100000,33571314,335.713,0
104,10400000,100000,33559278,335.593,0
105,10500000,100000,33576925,335.769,0
106,10600000,100000,33644106,336.441,0
107,10700000,100000,33473736,334.737,0
108,10800000,100000,33574135,335.741,0
109,10900000,100000,33464328,334.643,0
110,11000000,100000,33485946,334.859,0
111,11100000,100000,33569911,335.699,0
112,11200000,100000,33531816,335.318,0
113,11300000,100000,33563472,335.635,0
114,11400000,100000,33482137,334.821,0
115,11500000,100000,33463680,334.637,0
116,11600000,100000,33487722,334.877,0
117,11700000,100000,33562849,335.628,0
118,11800000,100000,33464820,334.648,0
119,11900000,100000,33580506,335.805,0
120,12000000,100000,33464863,334.649,0
121,12100000,100000,33548718,335.487,0
122,12200000,100000,33568404,335.684,0
123,12300000,100000,33476845,334.768,0
124,12400000,100000,33558750,335.587,0
125,12500000,100000,33614010,336.140,0
126,12600000,100000,33478309,334.783,0
127,12700000,100000,33595698,335.957,0
128,12800000,100000,33587700,335.877,0
129,12900000,100000,33566065,335.661,0
130,13000000,100000,33674142,336.741,0
131,13100000,100000,33463566,334.636,0
132,13200000,100000,33472063,334.721,0
133,13300000,100000,33583434,335.834,0
134,13400000,100000,33465132,334.651,0
135,13500000,100000,33469699,334.697,0
136,13600000,100000,33672564,336.726,0
137,13700000,100000,33472446,334.724,0
138,13800000,100000,33464587,334.646,0
139,13900000,100000,33583620,335.836,0
