block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33503952,335.040,0
1,100000,100000,33503742,335.037,0
2,200000,100000,33653083,336.531,0
3,300000,100000,33625422,336.254,0
4,400000,100000,33574638,335.746,0
5,500000,100000,33518719,335.187,0
6,600000,100000,33480402,334.804,0
7,700000,100000,33474600,334.746,0
8,800000,100000,33477877,334.779,0
9,900000,100000,33559824,335.598,0
10,1000000,100000,33481452,334.815,0
11,1100000,100000,33564211,335.642,0
12,1200000,100000,33563124,335.631,0
13,1300000,100000,33484074,334.841,0
14,1400000,100000,33526549,335.265,0
15,1500000,100000,33476874,334.769,0
16,1600000,100000,33570600,335.706,0
17,1700000,100000,33472189,334.722,0
18,1800000,100000,33480828,334.808,0
19,1900000,100000,33607068,336.071,0
20,2000000,100000,33559309,335.593,0
21,2100000,100000,33604944,336.049,0
22,2200000,100000,33517410,335.174,0
23,2300000,100000,33545959,335.460,0
24,2400000,100000,33487026,334.870,0
25,2500000,100000,33560418,335.604,0
26,2600000,100000,33472375,334.724,0
27,2700000,100000,33568818,335.688,0
28,2800000,100000,33477246,334.772,0
29,2900000,100000,33463573,334.636,0
30,3000000,100000,33576528,335.765,0
31,3100000,100000,33476736,334.767,0
32,3200000,100000,33569725,335.697,0
33,3300000,100000,33471270,334.713,0
34,3400000,100000,33593274,335.933,0
35,3500000,100000,33685573,336.856,0
36,3600000,100000,33464478,334.645,0
37,3700000,100000,33525306,335.253,0
38,3800000,100000,33487153,334.872,0
39,3900000,100000,33464382,334.644,0
40,4000000,100000,33612204,336.122,0
41,4100000,100000,33481411,334.814,0
42,4200000,100000,33641172,336.412,0
43,4300000,100000,33558858,335.589,0
44,4400000,100000,33587971,335.880,0
45,4500000,100000,33526584,335.266,0
46,4600000,100000,33672312,336.723,0
47,4700000,100000,33510565,335.106,0
48,4800000,100000,33465210,334.652,0
49,4900000,100000,33481554,334.816,0
50,5000000,100000,33551059,335.511,0
51,5100000,100000,33479184,334.792,0
52,5200000,100000,33473934,334.739,0
53,5300000,100000,33471313,334.713,0
54,5400000,100000,33563970,335.640,0
55,5500000,100000,33577038,335.770,0
56,5600000,100000,33522055,335.221,0
57,5700000,100000,33555126,335.551,0
58,5800000,100000,33577638,335.776,0
59,5900000,100000,33463423,334.634,0
60,6000000,100000,33566274,335.663,0
61,6100000,100000,33479910,334.799,0
62,6200000,100000,33632167,336.322,0
63,6300000,100000,33574722,335.747,0
64,6400000,100000,33470238,334.702,0
65,6500000,100000,33507697,335.077,0
66,6600000,100000,33478692,334.787,0
67,6700000,100000,33564768,335.648,0
68,6800000,100000,33559579,335.596,0
69,6900000,100000,33481254,334.813,0
70,7000000,100000,33563646,335.636,0
71,7100000,100000,33473101,334.731,0
72,7200000,100000,33586590,335.866,0
73,7300000,100000,33537780,335.378,0
74,7400000,100000,33516175,335.162,0
75,7500000,100000,33569070,335.691,0
76,7600000,100000,33629766,336.298,0
77,7700000,100000,33670573,336.706,0
78,7800000,100000,33567414,335.674,0
79,7900000,100000,33463926,334.639,0
80,8000000,100000,33608785,336.088,0
81,8100000,100000,33565818,335.658,0
82,8200000,100000,33638250,336.382,0
83,8300000,100000,33487225,334.872,0
84,8400000,100000,33465870,334.659,0
85,8500000,100000,33566844,335.668,0
86,8600000,100000,33472603,334.726,0
87,8700000,100000,33478182,334.782,0
88,8800000,100000,33551832,335.518,0
89,8900000,100000,33576289,335.763,0
90,9000000,100000,33475572,334.756,0
91,9100000,100000,33594270,335.943,0
92,9200000,100000,33566467,335.665,0
93,9300000,100000,33563628,335.636,0
94,9400000,100000,33604524,336.045,0
95,9500000,100000,33602833,336.028,0
96,9600000,100000,33550266,335.503,0
97,9700000,100000,33488328,334.883,0
98,9800000,100000,33559321,335.593,0
99,9900000,100000,33469770,334.698,0
100,10000000,100000,33482814,334.828,0
101,10100000,100000,33472459,334.725,0
102,10200000,100000,33550344,335.503,0
103,10300000,100000,33488748,334.887,0
104,10400000,100000,33558739,335.587,0
105,10500000,100000,33472074,334.721,0
106,10600000,100000,33579720,335.797,0
107,10700000,100000,33626143,336.261,0
108,10800000,100000,33485340,334.853,0
109,10900000,100000,33597894,335.979,0
110,11000000,100000,33545035,335.450,0
111,11100000,100000,33474462,334.745,0
112,11200000,100000,33471306,334.713,0
113,11300000,100000,33521503,335.215,0
114,11400000,100000,33482364,334.824,0
115,11500000,100000,33470118,334.701,0
116,11600000,100000,33565429,335.654,0
117,11700000,100000,33589908,335.899,0
118,11800000,100000,33519936,335.199,0
119,11900000,100000,33471907,334.719,0
120,12000000,100000,33575484,335.755,0
121,12100000,100000,33472176,334.722,0
122,12200000,100000,33558025,335.580,0
123,12300000,100000,33583188,335.832,0
124,12400000,100000,33471462,334.715,0
125,12500000,100000,33606553,336.066,0
126,12600000,100000,33477540,334.775,0
127,12700000,100000,33593262,335.933,0
128,12800000,100000,33577273,335.773,0
129,12900000,100000,33468858,334.689,0
130,13000000,100000,33663012,336.630,0
131,13100000,100000,33480085,334.801,0
132,13200000,100000,33464532,334.645,0
133,13300000,100000,33517680,335.177,0
134,13400000,100000,33474019,334.740,0
135,13500000,100000,33542298,335.423,0
136,13600000,100000,33470658,334.707,0
137,13700000,100000,33482155,334.822,0
138,13800000,100000,33463728,334.637,0
139,13900000,100000,33617538,336.175,0
140,14000000,100000,33599239,335.992,0
141,14100000,100000,33522528,335.225,0
142,14200000,100000,33485358,334.854,0
143,14300000,100000,33506905,335.069,0
144,14400000,100000,33471084,334.711,0
145,14500000,100000,33588522,335.885,0
146,14600000,100000,33476851,334.769,0
147,14700000,100000,33558798,335.588,0
148,14800000,100000,33576420,335.764,0
