block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,83512375,835.124,0
1,100000,100000,63620809,636.208,0
2,200000,100000,33479394,334.794,0
3,300000,100000,33457164,334.572,0
4,400000,100000,33680125,336.801,0
5,500000,100000,73495314,734.953,0
6,600000,100000,63510637,635.106,0
7,700000,100000,83527753,835.278,0
8,800000,100000,53505324,535.053,0
9,900000,100000,33459703,334.597,0
10,1000000,100000,33509088,335.091,0
11,1100000,100000,43487239,434.872,0
12,1200000,100000,93529770,935.298,0
13,1300000,100000,53511925,535.119,0
14,1400000,100000,33560280,335.603,0
15,1500000,100000,33679459,336.795,0
16,1600000,100000,33486840,334.868,0
17,1700000,100000,73510507,735.105,0
18,1800000,100000,73524954,735.250,0
19,1900000,100000,43492327,434.923,0
20,2000000,100000,33553326,335.533,0
21,2100000,100000,33571147,335.711,0
22,2200000,100000,63499590,634.996,0
23,2300000,100000,73549627,735.496,0
24,2400000,100000,53538822,535.388,0
25,2500000,100000,33468097,334.681,0
26,2600000,100000,33589446,335.894,0
27,2700000,100000,43508701,435.087,0
28,2800000,100000,83500326,835.003,0
29,2900000,100000,63525817,635.258,0
30,3000000,100000,33478572,334.786,0
31,3100000,100000,33509065,335.091,0
32,3200000,100000,33488856,334.889,0
33,3300000,100000,73576705,735.767,0
34,3400000,100000,63510264,635.103,0
35,3500000,100000,53534059,535.341,0
36,3600000,100000,33514608,335.146,0
37,3700000,100000,33522517,335.225,0
38,3800000,100000,63526524,635.265,0
39,3900000,100000,73508335,735.083,0
40,4000000,100000,53591502,535.915,0
41,4100000,100000,33485311,334.853,0
42,4200000,100000,33474024,334.740,0
43,4300000,100000,46122757,461.228,0
44,4400000,100000,33654036,336.540,0
45,4500000,100000,33656502,336.565,0
46,4600000,100000,33485869,334.859,0
47,4700000,100000,73497840,734.978,0
48,4800000,100000,73542301,735.423,0
49,4900000,100000,43504141,435.041,0
50,5000000,100000,33542178,335.422,0
51,5100000,100000,33495660,334.957,0
52,5200000,100000,63510523,635.105,0
53,5300000,100000,73509037,735.090,0
54,5400000,100000,53525094,535.251,0
55,5500000,100000,33463800,334.638,0
56,5600000,100000,33467731,334.677,0
57,5700000,100000,43703550,437.036,0
58,5800000,100000,63519721,635.197,0
59,5900000,100000,33581538,335.815,0
60,6000000,100000,33467064,334.671,0
61,6100000,100000,33473809,334.738,0
62,6200000,100000,93520927,935.209,0
63,6300000,100000,53515212,535.152,0
64,6400000,100000,43502101,435.021,0
65,6500000,100000,33481134,334.811,0
66,6600000,100000,33572070,335.721,0
67,6700000,100000,34391935,343.919,0
68,6800000,100000,73563096,735.631,0
69,6900000,100000,53518057,535.181,0
70,7000000,100000,33569532,335.695,0
71,7100000,100000,33511681,335.117,0
72,7200000,100000,33479118,334.791,0
73,7300000,100000,33495336,334.953,0
74,7400000,100000,63508027,635.080,0
75,7500000,100000,73513309,735.133,0
76,7600000,100000,53527194,535.272,0
77,7700000,100000,33459829,334.598,0
78,7800000,100000,33543312,335.433,0
79,7900000,100000,53549070,535.491,0
80,8000000,100000,63509191,635.092,0
81,8100000,100000,63564151,635.642,0
82,8200000,100000,63550566,635.506,0
83,8300000,100000,73505029,735.050,0
84,8400000,100000,53505139,535.051,0
85,8500000,100000,53544204,535.442,0
86,8600000,100000,33459048,334.590,0
87,8700000,100000,33476557,334.766,0
88,8800000,100000,63498924,634.989,0
89,8900000,100000,73513267,735.133,0
90,9000000,100000,53565673,535.657,0
91,9100000,100000,33569868,335.699,0
92,9200000,100000,33552516,335.525,0
93,9300000,100000,43602985,436.030,0
94,9400000,100000,83500651,835.007,0
95,9500000,100000,53503950,535.039,0
96,9600000,100000,43498477,434.985,0
97,9700000,100000,33643560,336.436,0
98,9800000,100000,33477978,334.780,0
99,9900000,100000,73619959,736.200,0
100,10000000,100000,73506385,735.064,0
101,10100000,100000,73544718,735.447,0
102,10200000,100000,63521239,635.212,0
103,10300000,100000,73515049,735.150,0
104,10400000,100000,73535292,735.353,0
105,10500000,100000,53502961,535.030,0
106,10600000,100000,73496407,734.964,0
107,10700000,100000,73559598,735.596,0
108,10800000,100000,43507981,435.080,0
109,10900000,100000,33561408,335.614,0
110,11000000,100000,33592207,335.922,0
111,11100000,100000,63509700,635.097,0
112,11200000,100000,73509637,735.096,0
113,11300000,100000,53524440,535.244,0
114,11400000,100000,33555553,335.556,0
115,11500000,100000,33466776,334.668,0
116,11600000,100000,43496587,434.966,0
117,11700000,100000,83497464,834.975,0
118,11800000,100000,63539545,635.395,0
119,11900000,100000,33491832,334.918,0
120,12000000,100000,33559849,335.598,0
121,12100000,100000,33502332,335.023,0
122,12200000,100000,73509943,735.099,0
123,12300000,100000,63501912,635.019,0
124,12400000,100000,53514145,535.141,0
125,12500000,100000,33458448,334.584,0
126,12600000,100000,33468331,334.683,0
127,12700000,100000,63602442,636.024,0
128,12800000,100000,73514053,735.141,0
