block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33526602,335.266,0
1,100000,100000,33542250,335.423,0
2,200000,100000,33561457,335.615,0
3,300000,100000,33577962,335.780,0
4,400000,100000,33653922,336.539,0
5,500000,100000,33678481,336.785,0
6,600000,100000,33566040,335.660,0
7,700000,100000,33537138,335.371,0
8,800000,100000,33511405,335.114,0
9,900000,100000,33508116,335.081,0
10,1000000,100000,33471774,334.718,0
11,1100000,100000,33480121,334.801,0
12,1200000,100000,33472524,334.725,0
13,1300000,100000,33509286,335.093,0
14,1400000,100000,33485059,334.851,0
15,1500000,100000,33566376,335.664,0
16,1600000,100000,33594012,335.940,0
17,1700000,100000,33508399,335.084,0
18,1800000,100000,33470562,334.706,0
19,1900000,100000,33567054,335.671,0
20,2000000,100000,33567991,335.680,0
21,2100000,100000,33477690,334.777,0
22,2200000,100000,33575946,335.759,0
23,2300000,100000,33559783,335.598,0
24,2400000,100000,33473394,334.734,0
25,2500000,100000,33570222,335.702,0
26,2600000,100000,33471589,334.716,0
27,2700000,100000,33638226,336.382,0
28,2800000,100000,33597696,335.977,0
29,2900000,100000,33463099,334.631,0
30,3000000,100000,33513768,335.138,0
31,3100000,100000,33494928,334.949,0
32,3200000,100000,33522895,335.229,0
33,3300000,100000,33469752,334.698,0
34,3400000,100000,33485226,334.852,0
35,3500000,100000,33472801,334.728,0
36,3600000,100000,33473016,334.730,0
37,3700000,100000,33477096,334.771,0
38,3800000,100000,33559513,335.595,0
39,3900000,100000,33699480,336.995,0
40,4000000,100000,33652500,336.525,0
41,4100000,100000,33523687,335.237,0
42,4200000,100000,33482364,334.824,0
43,4300000,100000,33463650,334.637,0
44,4400000,100000,33558373,335.584,0
45,4500000,100000,33568338,335.683,0
46,4600000,100000,33621702,336.217,0
47,4700000,100000,33468451,334.685,0
48,4800000,100000,33481962,334.820,0
49,4900000,100000,33470184,334.702,0
50,5000000,100000,33500593,335.006,0
51,5100000,100000,33583656,335.837,0
52,5200000,100000,33625668,336.257,0
53,5300000,100000,33510241,335.102,0
54,5400000,100000,33470862,334.709,0
55,5500000,100000,33472332,334.723,0
56,5600000,100000,33575569,335.756,0
57,5700000,100000,33470538,334.705,0
58,5800000,100000,33565704,335.657,0
59,5900000,100000,33705523,337.055,0
60,6000000,100000,33558906,335.589,0
61,6100000,100000,33509076,335.091,0
62,6200000,100000,33586909,335.869,0
63,6300000,100000,33618042,336.180,0
64,6400000,100000,33514098,335.141,0
65,6500000,100000,33574315,335.743,0
66,6600000,100000,33464334,334.643,0
67,6700000,100000,33518622,335.186,0
