block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33503095,335.031,0
1,100000,100000,33494886,334.949,0
2,200000,100000,33570078,335.701,0
3,300000,100000,33472735,334.727,0
4,400000,100000,33558462,335.585,0
5,500000,100000,33488532,334.885,0
6,600000,100000,33549037,335.490,0
7,700000,100000,33594000,335.940,0
8,800000,100000,33487218,334.872,0
9,900000,100000,33518809,335.188,0
10,1000000,100000,33510282,335.103,0
11,1100000,100000,33479592,334.796,0
12,1200000,100000,33730837,337.308,0
13,1300000,100000,33574332,335.743,0
14,1400000,100000,33471240,334.712,0
15,1500000,100000,33530341,335.303,0
16,1600000,100000,33571242,335.712,0
17,1700000,100000,33472482,334.725,0
18,1800000,100000,33546877,335.469,0
19,1900000,100000,33577686,335.777,0
20,2000000,100000,33559506,335.595,0
21,2100000,100000,33574867,335.749,0
22,2200000,100000,33479928,334.799,0
23,2300000,100000,33634038,336.340,0
24,2400000,100000,33474979,334.750,0
25,2500000,100000,33664854,336.649,0
26,2600000,100000,33472476,334.725,0
27,2700000,100000,33463069,334.631,0
28,2800000,100000,33487932,334.879,0
29,2900000,100000,33529458,335.295,0
30,3000000,100000,33576745,335.767,0
31,3100000,100000,33475410,334.754,0
32,3200000,100000,33537246,335.372,0
33,3300000,100000,33492487,334.925,0
34,3400000,100000,33513960,335.140,0
35,3500000,100000,33472068,334.721,0
36,3600000,100000,33568351,335.684,0
37,3700000,100000,33476526,334.765,0
38,3800000,100000,33465084,334.651,0
39,3900000,100000,33576511,335.765,0
40,4000000,100000,33470880,334.709,0
41,4100000,100000,33470082,334.701,0
42,4200000,100000,33488311,334.883,0
43,4300000,100000,33464226,334.642,0
44,4400000,100000,33615864,336.159,0
45,4500000,100000,33570853,335.709,0
46,4600000,100000,33540282,335.403,0
47,4700000,100000,33487692,334.877,0
48,4800000,100000,33465187,334.652,0
49,4900000,100000,33565020,335.650,0
50,5000000,100000,33574860,335.749,0
51,5100000,100000,33473119,334.731,0
52,5200000,100000,33559002,335.590,0
53,5300000,100000,33593178,335.932,0
54,5400000,100000,33548533,335.485,0
55,5500000,100000,33472542,334.725,0
56,5600000,100000,33479934,334.799,0
57,5700000,100000,33528277,335.283,0
58,5800000,100000,33470490,334.705,0
59,5900000,100000,33474432,334.744,0
60,6000000,100000,33477799,334.778,0
61,6100000,100000,33560190,335.602,0
62,6200000,100000,33576654,335.767,0
63,6300000,100000,33688771,336.888,0
64,6400000,100000,33583074,335.831,0
65,6500000,100000,33469740,334.697,0
66,6600000,100000,33559579,335.596,0
67,6700000,100000,33488238,334.882,0
68,6800000,100000,33511230,335.112,0
69,6900000,100000,33471421,334.714,0
70,7000000,100000,33575442,335.754,0
71,7100000,100000,33472104,334.721,0
72,7200000,100000,33463447,334.634,0
73,7300000,100000,33486666,334.867,0
74,7400000,100000,33567246,335.672,0
75,7500000,100000,33473335,334.733,0
76,7600000,100000,33481734,334.817,0
77,7700000,100000,33470658,334.707,0
78,7800000,100000,33577171,335.772,0
79,7900000,100000,33498594,334.986,0
80,8000000,100000,33547212,335.472,0
81,8100000,100000,33600487,336.005,0
82,8200000,100000,33464184,334.642,0
83,8300000,100000,33474918,334.749,0
84,8400000,100000,33475009,334.750,0
85,8500000,100000,33471438,334.714,0
86,8600000,100000,33558624,335.586,0
87,8700000,100000,33488893,334.889,0
88,8800000,100000,33611274,336.113,0
89,8900000,100000,33567288,335.673,0
90,9000000,100000,33486499,334.865,0
91,9100000,100000,33464586,334.646,0
92,9200000,100000,33470562,334.706,0
93,9300000,100000,33510169,335.102,0
94,9400000,100000,33471678,334.717,0
95,9500000,100000,33473094,334.731,0
96,9600000,100000,33476677,334.767,0
97,9700000,100000,33526512,335.265,0
98,9800000,100000,33576138,335.761,0
99,9900000,100000,33469711,334.697,0
