block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33550902,335.509,0
1,100000,100000,33535008,335.350,0
2,200000,100000,33464323,334.643,0
3,300000,100000,33559080,335.591,0
4,400000,100000,33545484,335.455,0
5,500000,100000,33511729,335.117,0
6,600000,100000,33462516,334.625,0
7,700000,100000,33551718,335.517,0
8,800000,100000,33564931,335.649,0
9,900000,100000,33533094,335.331,0
10,1000000,100000,33461970,334.620,0
11,1100000,100000,33473167,334.732,0
12,1200000,100000,33462546,334.625,0
13,1300000,100000,33545016,335.450,0
14,1400000,100000,33469141,334.691,0
15,1500000,100000,33461340,334.613,0
16,1600000,100000,33455586,334.556,0
17,1700000,100000,33564679,335.647,0
18,1800000,100000,33550248,335.502,0
19,1900000,100000,33564756,335.648,0
20,2000000,100000,33455179,334.552,0
21,2100000,100000,33652998,336.530,0
22,2200000,100000,33468372,334.684,0
23,2300000,100000,33500413,335.004,0
24,2400000,100000,33555642,335.556,0
25,2500000,100000,33463326,334.633,0
26,2600000,100000,33463213,334.632,0
27,2700000,100000,33548610,335.486,0
28,2800000,100000,33592248,335.922,0
29,2900000,100000,33455617,334.556,0
30,3000000,100000,33500964,335.010,0
31,3100000,100000,33468474,334.685,0
32,3200000,100000,33519025,335.190,0
33,3300000,100000,33517080,335.171,0
34,3400000,100000,33456498,334.565,0
35,3500000,100000,33557917,335.579,0
36,3600000,100000,33462330,334.623,0
37,3700000,100000,33592182,335.922,0
38,3800000,100000,33528313,335.283,0
39,3900000,100000,33469440,334.694,0
40,4000000,100000,33461292,334.613,0
41,4100000,100000,33456037,334.560,0
42,4200000,100000,33485424,334.854,0
43,4300000,100000,33455760,334.558,0
44,4400000,100000,33603991,336.040,0
45,4500000,100000,33462048,334.620,0
46,4600000,100000,33462534,334.625,0
47,4700000,100000,33550381,335.504,0
48,4800000,100000,33496128,334.961,0
49,4900000,100000,33461196,334.612,0
50,5000000,100000,33551797,335.518,0
51,5100000,100000,33501420,335.014,0
52,5200000,100000,33550596,335.506,0
53,5300000,100000,33499477,334.995,0
54,5400000,100000,33546642,335.466,0
55,5500000,100000,33470490,334.705,0
56,5600000,100000,33564253,335.643,0
57,5700000,100000,33500064,335.001,0
58,5800000,100000,33512982,335.130,0
59,5900000,100000,33574783,335.748,0
60,6000000,100000,33462324,334.623,0
61,6100000,100000,33454758,334.548,0
62,6200000,100000,33471247,334.712,0
63,6300000,100000,33455040,334.550,0
64,6400000,100000,33567780,335.678,0
65,6500000,100000,33505789,335.058,0
66,6600000,100000,33552366,335.524,0
67,6700000,100000,33556386,335.564,0
68,6800000,100000,33653899,336.539,0
69,6900000,100000,33462432,334.624,0
70,7000000,100000,33462894,334.629,0
71,7100000,100000,33500371,335.004,0
72,7200000,100000,33549882,335.499,0
73,7300000,100000,33469506,334.695,0
74,7400000,100000,33503923,335.039,0
75,7500000,100000,33455676,334.557,0
76,7600000,100000,33564624,335.646,0
77,7700000,100000,33503677,335.037,0
78,7800000,100000,33501024,335.010,0
79,7900000,100000,33463680,334.637,0
80,8000000,100000,33463771,334.638,0
81,8100000,100000,33550038,335.500,0
82,8200000,100000,33469752,334.698,0
83,8300000,100000,33468661,334.687,0
84,8400000,100000,33456720,334.567,0
85,8500000,100000,33564774,335.648,0
86,8600000,100000,33455395,334.554,0
87,8700000,100000,33564864,335.649,0
88,8800000,100000,33455004,334.550,0
89,8900000,100000,33521611,335.216,0
90,9000000,100000,33562818,335.628,0
91,9100000,100000,33455340,334.553,0
92,9200000,100000,33460837,334.608,0
93,9300000,100000,33499770,334.998,0
94,9400000,100000,33511200,335.112,0
95,9500000,100000,33535453,335.355,0
96,9600000,100000,33565176,335.652,0
97,9700000,100000,33507720,335.077,0
98,9800000,100000,33592159,335.922,0
99,9900000,100000,33564162,335.642,0
100,10000000,100000,33524958,335.250,0
101,10100000,100000,33460717,334.607,0
102,10200000,100000,33653184,336.532,0
103,10300000,100000,33528168,335.282,0
104,10400000,100000,33462433,334.624,0
105,10500000,100000,33553536,335.535,0
106,10600000,100000,33526248,335.262,0
107,10700000,100000,33659509,336.595,0
108,10800000,100000,33555456,335.555,0
109,10900000,100000,33455820,334.558,0
110,11000000,100000,33572689,335.727,0
111,11100000,100000,33551616,335.516,0
112,11200000,100000,33644100,336.441,0
113,11300000,100000,33557527,335.575,0
114,11400000,100000,33462600,334.626,0
115,11500000,100000,33550068,335.501,0
116,11600000,100000,33469645,334.696,0
117,11700000,100000,33461670,334.617,0
118,11800000,100000,33685596,336.856,0
119,11900000,100000,33553867,335.539,0
120,12000000,100000,33526422,335.264,0
121,12100000,100000,33470232,334.702,0
122,12200000,100000,33455815,334.558,0
123,12300000,100000,33610224,336.102,0
124,12400000,100000,33563478,335.635,0
125,12500000,100000,33457585,334.576,0
126,12600000,100000,33461706,334.617,0
127,12700000,100000,33476346,334.763,0
128,12800000,100000,33513013,335.130,0
129,12900000,100000,33459750,334.598,0
130,13000000,100000,33496350,334.964,0
131,13100000,100000,33550405,335.504,0
132,13200000,100000,33558360,335.584,0
133,13300000,100000,33468630,334.686,0
134,13400000,100000,33646183,336.462,0
135,13500000,100000,33564684,335.647,0
136,13600000,100000,33622386,336.224,0
137,13700000,100000,33466003,334.660,0
138,13800000,100000,33558144,335.581,0
139,13900000,100000,33529962,335.300,0
140,14000000,100000,33468487,334.685,0
141,14100000,100000,33455778,334.558,0
142,14200000,100000,33532380,335.324,0
143,14300000,100000,33558115,335.581,0
144,14400000,100000,33461598,334.616,0
145,14500000,100000,33455196,334.552,0
146,14600000,100000,33564391,335.644,0
147,14700000,100000,33504510,335.045,0
148,14800000,100000,33508362,335.084,0
149,14900000,100000,33480745,334.807,0
150,15000000,100000,33456186,334.562,0
151,15100000,100000,33502068,335.021,0
152,15200000,100000,33506419,335.064,0
153,15300000,100000,33468048,334.680,0
154,15400000,100000,33548592,335.486,0
155,15500000,100000,33470191,334.702,0
156,15600000,100000,33550518,335.505,0
157,15700000,100000,33500052,335.001,0
158,15800000,100000,33555823,335.558,0
159,15900000,100000,33676002,336.760,0
160,16000000,100000,33498462,334.985,0
161,16100000,100000,33455815,334.558,0
162,16200000,100000,33472224,334.722,0
163,16300000,100000,33463188,334.632,0
164,16400000,100000,33703351,337.034,0
165,16500000,100000,33455472,334.555,0
166,16600000,100000,33469512,334.695,0
167,16700000,100000,33629443,336.294,0
168,16800000,100000,33545910,335.459,0
169,16900000,100000,33564444,335.644,0
170,17000000,100000,33455611,334.556,0
171,17100000,100000,33462252,334.623,0
172,17200000,100000,33653322,336.533,0
173,17300000,100000,33687337,336.873,0
174,17400000,100000,33563334,335.633,0
175,17500000,100000,33455814,334.558,0
176,17600000,100000,33460549,334.605,0
177,17700000,100000,33463206,334.632,0
178,17800000,100000,33462066,334.621,0
179,17900000,100000,33455365,334.554,0
180,18000000,100000,33580164,335.802,0
181,18100000,100000,33507708,335.077,0
182,18200000,100000,33462355,334.624,0
183,18300000,100000,33569958,335.700,0
184,18400000,100000,33552816,335.528,0
185,18500000,100000,33556681,335.567,0
186,18600000,100000,33653766,336.538,0
187,18700000,100000,33557364,335.574,0
188,18800000,100000,33462595,334.626,0
189,18900000,100000,33507246,335.072,0
190,19000000,100000,33550680,335.507,0
191,19100000,100000,33469501,334.695,0
192,19200000,100000,33556002,335.560,0
193,19300000,100000,33455736,334.557,0
194,19400000,100000,33484333,334.843,0
195,19500000,100000,33584448,335.844,0
196,19600000,100000,33508962,335.090,0
197,19700000,100000,33570781,335.708,0
