block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33521377,335.214,0
1,100000,100000,33613854,336.139,0
2,200000,100000,33702066,337.021,0
3,300000,100000,33502927,335.029,0
4,400000,100000,33569280,335.693,0
5,500000,100000,33665022,336.650,0
6,600000,100000,33471535,334.715,0
7,700000,100000,33542706,335.427,0
8,800000,100000,33582798,335.828,0
9,900000,100000,33612055,336.121,0
10,1000000,100000,33566982,335.670,0
11,1100000,100000,33581448,335.814,0
12,1200000,100000,33465061,334.651,0
13,1300000,100000,33564678,335.647,0
14,1400000,100000,33480006,334.800,0
15,1500000,100000,33474127,334.741,0
16,1600000,100000,33623958,336.240,0
17,1700000,100000,33569844,335.698,0
18,1800000,100000,33465637,334.656,0
19,1900000,100000,33482052,334.821,0
20,2000000,100000,33469692,334.697,0
21,2100000,100000,33469957,334.700,0
22,2200000,100000,33591480,335.915,0
23,2300000,100000,33558630,335.586,0
24,2400000,100000,33521773,335.218,0
25,2500000,100000,33604044,336.040,0
26,2600000,100000,33570618,335.706,0
27,2700000,100000,33468127,334.681,0
28,2800000,100000,33578160,335.782,0
29,2900000,100000,33469530,334.695,0
30,3000000,100000,33573103,335.731,0
31,3100000,100000,33472632,334.726,0
32,3200000,100000,33530976,335.310,0
33,3300000,100000,33480643,334.806,0
34,3400000,100000,33558894,335.589,0
35,3500000,100000,33545628,335.456,0
36,3600000,100000,33574273,335.743,0
37,3700000,100000,33565560,335.656,0
38,3800000,100000,33646740,336.467,0
39,3900000,100000,33473767,334.738,0
40,4000000,100000,33475716,334.757,0
41,4100000,100000,33551508,335.515,0
42,4200000,100000,33481159,334.812,0
43,4300000,100000,33592884,335.929,0
44,4400000,100000,33635718,336.357,0
45,4500000,100000,33491941,334.919,0
46,4600000,100000,33466188,334.662,0
47,4700000,100000,33488886,334.889,0
48,4800000,100000,33464869,334.649,0
49,4900000,100000,33530070,335.301,0
50,5000000,100000,33574632,335.746,0
51,5100000,100000,33611977,336.120,0
52,5200000,100000,33593004,335.930,0
53,5300000,100000,33519594,335.196,0
54,5400000,100000,33600997,336.010,0
55,5500000,100000,33646086,336.461,0
56,5600000,100000,33480846,334.808,0
57,5700000,100000,33564517,335.645,0
58,5800000,100000,33472098,334.721,0
59,5900000,100000,33472872,334.729,0
60,6000000,100000,33477253,334.773,0
61,6100000,100000,33512334,335.123,0
62,6200000,100000,33559680,335.597,0
63,6300000,100000,33533383,335.334,0
64,6400000,100000,33569832,335.698,0
65,6500000,100000,33471066,334.711,0
66,6600000,100000,33559045,335.590,0
67,6700000,100000,33507516,335.075,0
68,6800000,100000,33640872,336.409,0
69,6900000,100000,33566305,335.663,0
70,7000000,100000,33485784,334.858,0
71,7100000,100000,33464724,334.647,0
72,7200000,100000,33564553,335.646,0
73,7300000,100000,33480360,334.804,0
