block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,34050936,340.509,0
1,100000,100000,34247214,342.472,0
2,200000,100000,34066897,340.669,0
3,300000,100000,34007790,340.078,0
4,400000,100000,34244268,342.443,0
5,500000,100000,34065283,340.653,0
6,600000,100000,33927066,339.271,0
7,700000,100000,33899286,338.993,0
8,800000,100000,35157511,351.575,0
9,900000,100000,34645332,346.453,0
10,1000000,100000,34233432,342.334,0
11,1100000,100000,34205479,342.055,0
12,1200000,100000,34141962,341.420,0
13,1300000,100000,34121059,341.211,0
14,1400000,100000,34061154,340.612,0
15,1500000,100000,34000230,340.002,0
16,1600000,100000,34006291,340.063,0
17,1700000,100000,34327896,343.279,0
18,1800000,100000,33790980,337.910,0
19,1900000,100000,34226251,342.263,0
20,2000000,100000,34275438,342.754,0
21,2100000,100000,34043754,340.438,0
22,2200000,100000,34072621,340.726,0
23,2300000,100000,34175178,341.752,0
24,2400000,100000,33947616,339.476,0
25,2500000,100000,34059511,340.595,0
26,2600000,100000,34261416,342.614,0
27,2700000,100000,33947070,339.471,0
28,2800000,100000,34073227,340.732,0
29,2900000,100000,33999918,339.999,0
30,3000000,100000,34264398,342.644,0
31,3100000,100000,33910729,339.107,0
32,3200000,100000,34018158,340.182,0
33,3300000,100000,34245234,342.452,0
34,3400000,100000,33975295,339.753,0
35,3500000,100000,34027818,340.278,0
36,3600000,100000,34233126,342.331,0
37,3700000,100000,33917155,339.172,0
38,3800000,100000,34130568,341.306,0
39,3900000,100000,34104942,341.049,0
40,4000000,100000,34054993,340.550,0
41,4100000,100000,33520332,335.203,0
42,4200000,100000,35144490,351.445,0
43,4300000,100000,34935763,349.358,0
44,4400000,100000,34204884,342.049,0
45,4500000,100000,34244790,342.448,0
46,4600000,100000,34064395,340.644,0
47,4700000,100000,33994650,339.947,0
48,4800000,100000,34055988,340.560,0
49,4900000,100000,34020181,340.202,0
50,5000000,100000,34382610,343.826,0
51,5100000,100000,34100496,341.005,0
52,5200000,100000,34180711,341.807,0
53,5300000,100000,34171866,341.719,0
54,5400000,100000,34034460,340.345,0
55,5500000,100000,34004119,340.041,0
56,5600000,100000,34215726,342.157,0
57,5700000,100000,34033902,340.339,0
58,5800000,100000,33977617,339.776,0
59,5900000,100000,34167432,341.674,0
60,6000000,100000,34179162,341.792,0
61,6100000,100000,33912343,339.123,0
62,6200000,100000,34051110,340.511,0
63,6300000,100000,34224972,342.250,0
64,6400000,100000,33926461,339.265,0
65,6500000,100000,33905460,339.055,0
66,6600000,100000,34079178,340.792,0
67,6700000,100000,34202059,342.021,0
68,6800000,100000,33979260,339.793,0
69,6900000,100000,34074571,340.746,0
70,7000000,100000,34202712,342.027,0
71,7100000,100000,34008102,340.081,0
72,7200000,100000,34054651,340.547,0
73,7300000,100000,34222836,342.228,0
74,7400000,100000,33483018,334.830,0
75,7500000,100000,35123155,351.232,0
76,7600000,100000,34821072,348.211,0
77,7700000,100000,34204794,342.048,0
78,7800000,100000,34245055,342.451,0
79,7900000,100000,33993426,339.934,0
80,8000000,100000,34085562,340.856,0
81,8100000,100000,34000555,340.006,0
82,8200000,100000,34041966,340.420,0
83,8300000,100000,34324254,343.243,0
84,8400000,100000,34231357,342.314,0
85,8500000,100000,34041114,340.411,0
86,8600000,100000,34171740,341.717,0
87,8700000,100000,34173337,341.733,0
88,8800000,100000,34174584,341.746,0
89,8900000,100000,34224864,342.249,0
90,9000000,100000,34157851,341.579,0
91,9100000,100000,33916044,339.160,0
92,9200000,100000,34116762,341.168,0
93,9300000,100000,34156213,341.562,0
94,9400000,100000,33907026,339.070,0
95,9500000,100000,34124760,341.248,0
96,9600000,100000,34099099,340.991,0
97,9700000,100000,33951648,339.516,0
98,9800000,100000,34028556,340.286,0
99,9900000,100000,34119355,341.194,0
100,10000000,100000,34150836,341.508,0
101,10100000,100000,33914298,339.143,0
102,10200000,100000,34114021,341.140,0
103,10300000,100000,34238928,342.389,0
104,10400000,100000,33970884,339.709,0
105,10500000,100000,34059793,340.598,0
106,10600000,100000,34279314,342.793,0
107,10700000,100000,33499740,334.997,0
108,10800000,100000,35283493,352.835,0
109,10900000,100000,34764312,347.643,0
110,11000000,100000,34251666,342.517,0
111,11100000,100000,34135171,341.352,0
112,11200000,100000,34157136,341.571,0
113,11300000,100000,34063806,340.638,0
114,11400000,100000,34121773,341.218,0
115,11500000,100000,34050780,340.508,0
116,11600000,100000,34328928,343.289,0
117,11700000,100000,34320799,343.208,0
118,11800000,100000,34044222,340.442,0
119,11900000,100000,34219992,342.200,0
120,12000000,100000,34147267,341.473,0
121,12100000,100000,33964932,339.649,0
122,12200000,100000,34210411,342.104,0
123,12300000,100000,34126362,341.264,0
124,12400000,100000,33982980,339.830,0
125,12500000,100000,34067941,340.679,0
126,12600000,100000,34121976,341.220,0
127,12700000,100000,34042284,340.423,0
128,12800000,100000,33909049,339.090,0
129,12900000,100000,34233276,342.333,0
130,13000000,100000,34131204,341.312,0
131,13100000,100000,33917623,339.176,0
132,13200000,100000,34108914,341.089,0
133,13300000,100000,34064748,340.647,0
134,13400000,100000,34041361,340.414,0
135,13500000,100000,33942162,339.422,0
136,13600000,100000,34218246,342.182,0
137,13700000,100000,33997765,339.978,0
138,13800000,100000,33926844,339.268,0
139,13900000,100000,34220574,342.206,0
140,14000000,100000,33589531,335.895,0
141,14100000,100000,35204868,352.049,0
142,14200000,100000,34717362,347.174,0
143,14300000,100000,34207297,342.073,0
144,14400000,100000,34177380,341.774,0
145,14500000,100000,33997890,339.979,0
146,14600000,100000,33990835,339.908,0
147,14700000,100000,34310172,343.102,0
148,14800000,100000,33995988,339.960,0
149,14900000,100000,34177891,341.779,0
150,15000000,100000,34316580,343.166,0
151,15100000,100000,34139766,341.398,0
152,15200000,100000,33955513,339.555,0
153,15300000,100000,34240308,342.403,0
154,15400000,100000,34098588,340.986,0
155,15500000,100000,33985429,339.854,0
156,15600000,100000,34164804,341.648,0
157,15700000,100000,34121826,341.218,0
158,15800000,100000,33905605,339.056,0
159,15900000,100000,34145028,341.450,0
160,16000000,100000,34156446,341.564,0
161,16100000,100000,33973099,339.731,0
162,16200000,100000,34049196,340.492,0
163,16300000,100000,34216884,342.169,0
164,16400000,100000,34000657,340.007,0
165,16500000,100000,34010412,340.104,0
166,16600000,100000,34215420,342.154,0
167,16700000,100000,34066555,340.666,0
168,16800000,100000,33919782,339.198,0
169,16900000,100000,34160736,341.607,0
170,17000000,100000,34131067,341.311,0
171,17100000,100000,33991104,339.911,0
172,17200000,100000,34012734,340.127,0
173,17300000,100000,33818989,338.190,0
174,17400000,100000,35117490,351.175,0
175,17500000,100000,34658520,346.585,0
176,17600000,100000,34099375,340.994,0
177,17700000,100000,34288986,342.890,0
178,17800000,100000,34262299,342.623,0
179,17900000,100000,34021764,340.218,0
180,18000000,100000,33976152,339.762,0
181,18100000,100000,34106701,341.067,0
182,18200000,100000,34108392,341.084,0
183,18300000,100000,34268844,342.688,0
