block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33514038,335.140,0
1,100000,100000,33476826,334.768,0
2,200000,100000,33489439,334.894,0
3,300000,100000,33567048,335.670,0
4,400000,100000,33559602,335.596,0
5,500000,100000,33712171,337.122,0
6,600000,100000,33476040,334.760,0
7,700000,100000,33706056,337.061,0
8,800000,100000,33562075,335.621,0
9,900000,100000,33549642,335.496,0
10,1000000,100000,33480672,334.807,0
11,1100000,100000,33464383,334.644,0
12,1200000,100000,33475146,334.751,0
13,1300000,100000,33570624,335.706,0
14,1400000,100000,33613531,336.135,0
15,1500000,100000,33463194,334.632,0
16,1600000,100000,33584610,335.846,0
17,1700000,100000,33463513,334.635,0
18,1800000,100000,33557592,335.576,0
19,1900000,100000,33487128,334.871,0
20,2000000,100000,33593779,335.938,0
21,2100000,100000,33564744,335.647,0
22,2200000,100000,33480522,334.805,0
23,2300000,100000,33536893,335.369,0
24,2400000,100000,33473838,334.738,0
25,2500000,100000,33512766,335.128,0
26,2600000,100000,33534493,335.345,0
27,2700000,100000,33481878,334.819,0
28,2800000,100000,33607452,336.075,0
29,2900000,100000,33547027,335.470,0
30,3000000,100000,33595254,335.953,0
31,3100000,100000,33463398,334.634,0
32,3200000,100000,33475747,334.757,0
33,3300000,100000,33473130,334.731,0
34,3400000,100000,33470814,334.708,0
35,3500000,100000,33596653,335.967,0
36,3600000,100000,33527040,335.270,0
37,3700000,100000,33472734,334.727,0
38,3800000,100000,33465229,334.652,0
39,3900000,100000,33584736,335.847,0
40,4000000,100000,33593532,335.935,0
41,4100000,100000,33481375,334.814,0
42,4200000,100000,33507936,335.079,0
43,4300000,100000,33529398,335.294,0
44,4400000,100000,33585199,335.852,0
45,4500000,100000,33566076,335.661,0
46,4600000,100000,33520776,335.208,0
47,4700000,100000,33569377,335.694,0
48,4800000,100000,33570696,335.707,0
49,4900000,100000,33560124,335.601,0
50,5000000,100000,33481045,334.810,0
51,5100000,100000,33558486,335.585,0
52,5200000,100000,33476850,334.769,0
53,5300000,100000,33480403,334.804,0
54,5400000,100000,33531048,335.310,0
55,5500000,100000,33487320,334.873,0
56,5600000,100000,33593701,335.937,0
57,5700000,100000,33565914,335.659,0
58,5800000,100000,33478902,334.789,0
59,5900000,100000,33566809,335.668,0
60,6000000,100000,33557934,335.579,0
61,6100000,100000,33485376,334.854,0
62,6200000,100000,33471427,334.714,0
63,6300000,100000,33559818,335.598,0
64,6400000,100000,33576162,335.762,0
65,6500000,100000,33595567,335.956,0
66,6600000,100000,33570852,335.709,0
67,6700000,100000,33473850,334.738,0
68,6800000,100000,33548899,335.489,0
69,6900000,100000,33499020,334.990,0
70,7000000,100000,33481416,334.814,0
71,7100000,100000,33539623,335.396,0
72,7200000,100000,33570528,335.705,0
73,7300000,100000,33562278,335.623,0
74,7400000,100000,33464167,334.642,0
75,7500000,100000,33583794,335.838,0
76,7600000,100000,33558570,335.586,0
77,7700000,100000,33550633,335.506,0
78,7800000,100000,33485958,334.860,0
79,7900000,100000,33464472,334.645,0
80,8000000,100000,33469885,334.699,0
81,8100000,100000,33576606,335.766,0
82,8200000,100000,33472152,334.722,0
83,8300000,100000,33599743,335.997,0
84,8400000,100000,33677214,336.772,0
85,8500000,100000,33465324,334.653,0
86,8600000,100000,33576955,335.770,0
87,8700000,100000,33565104,335.651,0
88,8800000,100000,33529956,335.300,0
89,8900000,100000,33576769,335.768,0
90,9000000,100000,33505908,335.059,0
91,9100000,100000,33529932,335.299,0
92,9200000,100000,33588325,335.883,0
93,9300000,100000,33566574,335.666,0
94,9400000,100000,33468678,334.687,0
95,9500000,100000,33579229,335.792,0
96,9600000,100000,33647898,336.479,0
97,9700000,100000,33465342,334.653,0
98,9800000,100000,33515059,335.151,0
99,9900000,100000,33559002,335.590,0
100,10000000,100000,33610296,336.103,0
101,10100000,100000,33470371,334.704,0
102,10200000,100000,33539928,335.399,0
103,10300000,100000,33479196,334.792,0
104,10400000,100000,33470593,334.706,0
105,10500000,100000,33470220,334.702,0
106,10600000,100000,33473766,334.738,0
107,10700000,100000,33476857,334.769,0
108,10800000,100000,33464922,334.649,0
109,10900000,100000,33500232,335.002,0
110,11000000,100000,33470575,334.706,0
111,11100000,100000,33479304,334.793,0
112,11200000,100000,33670014,336.700,0
113,11300000,100000,33559453,335.595,0
114,11400000,100000,33476400,334.764,0
115,11500000,100000,33569766,335.698,0
116,11600000,100000,33629785,336.298,0
117,11700000,100000,33479856,334.799,0
118,11800000,100000,33472248,334.722,0
119,11900000,100000,33463237,334.632,0
120,12000000,100000,33581592,335.816,0
121,12100000,100000,33566298,335.663,0
122,12200000,100000,33464791,334.648,0
123,12300000,100000,33493164,334.932,0
124,12400000,100000,33564018,335.640,0
125,12500000,100000,33483691,334.837,0
126,12600000,100000,33474192,334.742,0
127,12700000,100000,33479670,334.797,0
128,12800000,100000,33559003,335.590,0
129,12900000,100000,33481704,334.817,0
130,13000000,100000,33570552,335.706,0
131,13100000,100000,33651313,336.513,0
132,13200000,100000,33577194,335.772,0
133,13300000,100000,33463686,334.637,0
134,13400000,100000,33618085,336.181,0
135,13500000,100000,33463716,334.637,0
136,13600000,100000,33471690,334.717,0
137,13700000,100000,33486373,334.864,0
138,13800000,100000,33552072,335.521,0
139,13900000,100000,33469146,334.691,0
140,14000000,100000,33670867,336.709,0
141,14100000,100000,33471696,334.717,0
142,14200000,100000,33463854,334.639,0
143,14300000,100000,33486139,334.861,0
144,14400000,100000,33517434,335.174,0
145,14500000,100000,33558546,335.585,0
146,14600000,100000,33583705,335.837,0
147,14700000,100000,33471378,334.714,0
148,14800000,100000,33564732,335.647,0
149,14900000,100000,33473797,334.738,0
150,15000000,100000,33572310,335.723,0
151,15100000,100000,33476778,334.768,0
152,15200000,100000,33472063,334.721,0
153,15300000,100000,33468306,334.683,0
154,15400000,100000,33577842,335.778,0
155,15500000,100000,33476731,334.767,0
156,15600000,100000,33691002,336.910,0
157,15700000,100000,33600828,336.008,0
158,15800000,100000,33463579,334.636,0
159,15900000,100000,33471678,334.717,0
160,16000000,100000,33574728,335.747,0
161,16100000,100000,33471259,334.713,0
162,16200000,100000,33551844,335.518,0
163,16300000,100000,33583314,335.833,0
164,16400000,100000,33565393,335.654,0
165,16500000,100000,33507336,335.073,0
166,16600000,100000,33476742,334.767,0
167,16700000,100000,33465427,334.654,0
168,16800000,100000,33481254,334.813,0
169,16900000,100000,33463662,334.637,0
170,17000000,100000,33477139,334.771,0
171,17100000,100000,33598590,335.986,0
172,17200000,100000,33464436,334.644,0
173,17300000,100000,33475729,334.757,0
174,17400000,100000,33603294,336.033,0
175,17500000,100000,33471192,334.712,0
176,17600000,100000,33468931,334.689,0
177,17700000,100000,33578052,335.781,0
178,17800000,100000,33518940,335.189,0
179,17900000,100000,33565957,335.660,0
180,18000000,100000,33486390,334.864,0
181,18100000,100000,33559902,335.599,0
182,18200000,100000,33575485,335.755,0
183,18300000,100000,33564516,335.645,0
184,18400000,100000,33652578,336.526,0
185,18500000,100000,33476491,334.765,0
186,18600000,100000,33481062,334.811,0
187,18700000,100000,33464472,334.645,0
188,18800000,100000,33481987,334.820,0
189,18900000,100000,33474972,334.750,0
190,19000000,100000,33544398,335.444,0
191,19100000,100000,33591685,335.917,0
192,19200000,100000,33464400,334.644,0
193,19300000,100000,33478392,334.784,0
194,19400000,100000,33496021,334.960,0
195,19500000,100000,33472230,334.722,0
196,19600000,100000,33566376,335.664,0
197,19700000,100000,33577003,335.770,0
198,19800000,100000,33470496,334.705,0
199,19900000,100000,33576846,335.768,0
200,20000000,100000,33472747,334.727,0
201,20100000,100000,33463482,334.635,0
202,20200000,100000,33581598,335.816,0
203,20300000,100000,33594037,335.940,0
204,20400000,100000,33471174,334.712,0
205,20500000,100000,33480186,334.802,0
206,20600000,100000,33471547,334.715,0
207,20700000,100000,33565374,335.654,0
208,20800000,100000,33587958,335.880,0
209,20900000,100000,33554005,335.540,0
210,21000000,100000,33646596,336.466,0
211,21100000,100000,33488556,334.886,0
212,21200000,100000,33527755,335.278,0
213,21300000,100000,33568698,335.687,0
214,21400000,100000,33575076,335.751,0
215,21500000,100000,33545251,335.453,0
216,21600000,100000,33523662,335.237,0
217,21700000,100000,33464526,334.645,0
218,21800000,100000,33472483,334.725,0
219,21900000,100000,33585564,335.856,0
220,22000000,100000,33472140,334.721,0
221,22100000,100000,33637267,336.373,0
222,22200000,100000,33505050,335.050,0
223,22300000,100000,33470904,334.709,0
224,22400000,100000,33464659,334.647,0
225,22500000,100000,33485970,334.860,0
226,22600000,100000,33465636,334.656,0
227,22700000,100000,33471385,334.714,0
228,22800000,100000,33473652,334.737,0
229,22900000,100000,33477372,334.774,0
230,23000000,100000,33463885,334.639,0
231,23100000,100000,33484194,334.842,0
232,23200000,100000,33476424,334.764,0
233,23300000,100000,33664291,336.643,0
234,23400000,100000,33603882,336.039,0
235,23500000,100000,33468930,334.689,0
236,23600000,100000,33483037,334.830,0
237,23700000,100000,33463512,334.635,0
238,23800000,100000,33697494,336.975,0
239,23900000,100000,33485737,334.857,0
240,24000000,100000,33465030,334.650,0
241,24100000,100000,33515838,335.158,0
242,24200000,100000,33480571,334.806,0
243,24300000,100000,33525744,335.257,0
244,24400000,100000,33547242,335.472,0
245,24500000,100000,33492373,334.924,0
246,24600000,100000,33532920,335.329,0
247,24700000,100000,33565824,335.658,0
248,24800000,100000,33483901,334.839,0
249,24900000,100000,33465372,334.654,0
250,25000000,100000,33576000,335.760,0
251,25100000,100000,33463753,334.638,0
252,25200000,100000,33479016,334.790,0
253,25300000,100000,33568536,335.685,0
254,25400000,100000,33471727,334.717,0
255,25500000,100000,33521652,335.217,0
256,25600000,100000,33672030,336.720,0
257,25700000,100000,33469645,334.696,0
258,25800000,100000,33564618,335.646,0
259,25900000,100000,33672708,336.727,0
260,26000000,100000,33521191,335.212,0
261,26100000,100000,33566124,335.661,0
262,26200000,100000,33574476,335.745,0
263,26300000,100000,33567505,335.675,0
264,26400000,100000,33574350,335.743,0
265,26500000,100000,33566298,335.663,0
266,26600000,100000,33469867,334.699,0
267,26700000,100000,33569334,335.693,0
268,26800000,100000,33572724,335.727,0
269,26900000,100000,33541405,335.414,0
270,27000000,100000,33481362,334.814,0
271,27100000,100000,33517938,335.179,0
272,27200000,100000,33473329,334.733,0
273,27300000,100000,33499788,334.998,0
274,27400000,100000,33634962,336.350,0
275,27500000,100000,33480841,334.808,0
276,27600000,100000,33569766,335.698,0
277,27700000,100000,33538830,335.388,0
278,27800000,100000,33575197,335.752,0
279,27900000,100000,33472374,334.724,0
280,28000000,100000,33462318,334.623,0
281,28100000,100000,33488209,334.882,0
282,28200000,100000,33470514,334.705,0
283,28300000,100000,33464370,334.644,0
284,28400000,100000,33581941,335.819,0
285,28500000,100000,33594564,335.946,0
286,28600000,100000,33471390,334.714,0
287,28700000,100000,33662755,336.628,0
288,28800000,100000,33667578,336.676,0
289,28900000,100000,33646158,336.462,0
290,29000000,100000,33670975,336.710,0
291,29100000,100000,33476562,334.766,0
292,29200000,100000,33603714,336.037,0
293,29300000,100000,33470641,334.706,0
294,29400000,100000,33467646,334.676,0
295,29500000,100000,33482856,334.829,0
296,29600000,100000,33463297,334.633,0
297,29700000,100000,33471576,334.716,0
298,29800000,100000,33485682,334.857,0
299,29900000,100000,33645709,336.457,0
300,30000000,100000,33547746,335.477,0
301,30100000,100000,33480192,334.802,0
302,30200000,100000,33550405,335.504,0
303,30300000,100000,33534216,335.342,0
304,30400000,100000,33593604,335.936,0
305,30500000,100000,33559375,335.594,0
306,30600000,100000,33473034,334.730,0
307,30700000,100000,33579642,335.796,0
308,30800000,100000,33560455,335.605,0
309,30900000,100000,33481734,334.817,0
310,31000000,100000,33463278,334.633,0
311,31100000,100000,33478423,334.784,0
312,31200000,100000,33664200,336.642,0
313,31300000,100000,33608208,336.082,0
314,31400000,100000,33523093,335.231,0
315,31500000,100000,33577110,335.771,0
316,31600000,100000,33518184,335.182,0
317,31700000,100000,33469915,334.699,0
318,31800000,100000,33577848,335.778,0
319,31900000,100000,33463572,334.636,0
320,32000000,100000,33574981,335.750,0
321,32100000,100000,33480990,334.810,0
322,32200000,100000,33472284,334.723,0
323,32300000,100000,33499429,334.994,0
324,32400000,100000,33488082,334.881,0
325,32500000,100000,33565314,335.653,0
326,32600000,100000,33665083,336.651,0
327,32700000,100000,33566904,335.669,0
328,32800000,100000,33632904,336.329,0
329,32900000,100000,33692641,336.926,0
330,33000000,100000,33468648,334.686,0
331,33100000,100000,33567840,335.678,0
332,33200000,100000,33669625,336.696,0
333,33300000,100000,33633342,336.333,0
334,33400000,100000,33481584,334.816,0
335,33500000,100000,33480649,334.806,0
336,33600000,100000,33538890,335.389,0
337,33700000,100000,33503574,335.036,0
338,33800000,100000,33577363,335.774,0
339,33900000,100000,33462714,334.627,0
340,34000000,100000,33487404,334.874,0
