block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33507463,335.075,0
1,100000,100000,33486426,334.864,0
2,200000,100000,33497034,334.970,0
3,300000,100000,33645193,336.452,0
4,400000,100000,33594444,335.944,0
5,500000,100000,33484452,334.845,0
6,600000,100000,33629899,336.299,0
7,700000,100000,33575484,335.755,0
8,800000,100000,33472308,334.723,0
9,900000,100000,33464725,334.647,0
10,1000000,100000,33492804,334.928,0
11,1100000,100000,33559842,335.598,0
12,1200000,100000,33471025,334.710,0
13,1300000,100000,33580584,335.806,0
14,1400000,100000,33595158,335.952,0
15,1500000,100000,33655183,336.552,0
16,1600000,100000,33482526,334.825,0
17,1700000,100000,33568800,335.688,0
18,1800000,100000,33553525,335.535,0
19,1900000,100000,33582300,335.823,0
20,2000000,100000,33469782,334.698,0
21,2100000,100000,33576949,335.769,0
22,2200000,100000,33565494,335.655,0
23,2300000,100000,33471306,334.713,0
24,2400000,100000,33584101,335.841,0
25,2500000,100000,33558036,335.580,0
26,2600000,100000,33530016,335.300,0
27,2700000,100000,33664501,336.645,0
28,2800000,100000,33471666,334.717,0
29,2900000,100000,33641592,336.416,0
30,3000000,100000,33487525,334.875,0
31,3100000,100000,33469446,334.694,0
32,3200000,100000,33465162,334.652,0
33,3300000,100000,33609937,336.099,0
34,3400000,100000,33524922,335.249,0
35,3500000,100000,33471636,334.716,0
36,3600000,100000,33607747,336.077,0
37,3700000,100000,33634926,336.349,0
38,3800000,100000,33687030,336.870,0
39,3900000,100000,33479455,334.795,0
40,4000000,100000,33567624,335.676,0
41,4100000,100000,33569628,335.696,0
42,4200000,100000,33472081,334.721,0
43,4300000,100000,33552750,335.527,0
44,4400000,100000,33482148,334.821,0
45,4500000,100000,33462871,334.629,0
46,4600000,100000,33478374,334.784,0
47,4700000,100000,33480108,334.801,0
48,4800000,100000,33630457,336.305,0
49,4900000,100000,33570744,335.707,0
50,5000000,100000,33569922,335.699,0
51,5100000,100000,33537655,335.377,0
52,5200000,100000,33479082,334.791,0
53,5300000,100000,33568752,335.688,0
54,5400000,100000,33631597,336.316,0
55,5500000,100000,33576498,335.765,0
56,5600000,100000,33476478,334.765,0
57,5700000,100000,33543181,335.432,0
58,5800000,100000,33480624,334.806,0
59,5900000,100000,33547290,335.473,0
60,6000000,100000,33471853,334.719,0
61,6100000,100000,33567768,335.678,0
62,6200000,100000,33475530,334.755,0
63,6300000,100000,33554569,335.546,0
64,6400000,100000,33582012,335.820,0
65,6500000,100000,33627960,336.280,0
66,6600000,100000,33575233,335.752,0
67,6700000,100000,33472104,334.721,0
68,6800000,100000,33463356,334.634,0
69,6900000,100000,33523543,335.235,0
70,7000000,100000,33509796,335.098,0
71,7100000,100000,33642720,336.427,0
72,7200000,100000,33486475,334.865,0
73,7300000,100000,33464802,334.648,0
74,7400000,100000,33517146,335.171,0
75,7500000,100000,33493777,334.938,0
76,7600000,100000,33472182,334.722,0
77,7700000,100000,33593388,335.934,0
78,7800000,100000,33576817,335.768,0
79,7900000,100000,33565710,335.657,0
80,8000000,100000,33567912,335.679,0
81,8100000,100000,33479899,334.799,0
82,8200000,100000,33632298,336.323,0
83,8300000,100000,33672252,336.723,0
84,8400000,100000,33463513,334.635,0
85,8500000,100000,33532494,335.325,0
86,8600000,100000,33475242,334.752,0
87,8700000,100000,33601381,336.014,0
88,8800000,100000,33542754,335.428,0
89,8900000,100000,33487002,334.870,0
90,9000000,100000,33469795,334.698,0
91,9100000,100000,33464880,334.649,0
92,9200000,100000,33582936,335.829,0
93,9300000,100000,33558799,335.588,0
94,9400000,100000,33471558,334.716,0
95,9500000,100000,33479184,334.792,0
96,9600000,100000,33567031,335.670,0
97,9700000,100000,33575136,335.751,0
98,9800000,100000,33589074,335.891,0
99,9900000,100000,33475879,334.759,0
100,10000000,100000,33475710,334.757,0
101,10100000,100000,33512538,335.125,0
102,10200000,100000,33545575,335.456,0
103,10300000,100000,33481632,334.816,0
104,10400000,100000,33463146,334.631,0
105,10500000,100000,33573595,335.736,0
106,10600000,100000,33480480,334.805,0
107,10700000,100000,33516000,335.160,0
108,10800000,100000,33474427,334.744,0
109,10900000,100000,33569364,335.694,0
110,11000000,100000,33480984,334.810,0
111,11100000,100000,33690217,336.902,0
112,11200000,100000,33490470,334.905,0
113,11300000,100000,33463296,334.633,0
114,11400000,100000,33481909,334.819,0
115,11500000,100000,33476682,334.767,0
116,11600000,100000,33465654,334.657,0
117,11700000,100000,33575665,335.757,0
118,11800000,100000,33471048,334.710,0
119,11900000,100000,33472338,334.723,0
120,12000000,100000,33663403,336.634,0
121,12100000,100000,33523638,335.236,0
122,12200000,100000,33545868,335.459,0
123,12300000,100000,33576913,335.769,0
124,12400000,100000,33564714,335.647,0
125,12500000,100000,33559866,335.599,0
126,12600000,100000,33507373,335.074,0
127,12700000,100000,33463674,334.637,0
128,12800000,100000,33570840,335.708,0
129,12900000,100000,33578443,335.784,0
130,13000000,100000,33539316,335.393,0
131,13100000,100000,33485076,334.851,0
132,13200000,100000,33503245,335.032,0
133,13300000,100000,33470736,334.707,0
134,13400000,100000,33478170,334.782,0
135,13500000,100000,33567679,335.677,0
136,13600000,100000,33558864,335.589,0
137,13700000,100000,33481008,334.810,0
138,13800000,100000,33615109,336.151,0
139,13900000,100000,33652308,336.523,0
140,14000000,100000,33574500,335.745,0
141,14100000,100000,33470533,334.705,0
142,14200000,100000,33470316,334.703,0
143,14300000,100000,33474384,334.744,0
144,14400000,100000,33570169,335.702,0
145,14500000,100000,33474444,334.744,0
146,14600000,100000,33506310,335.063,0
147,14700000,100000,33557887,335.579,0
148,14800000,100000,33589398,335.894,0
149,14900000,100000,33564900,335.649,0
150,15000000,100000,33464677,334.647,0
151,15100000,100000,33499872,334.999,0
152,15200000,100000,33606774,336.068,0
153,15300000,100000,33471631,334.716,0
154,15400000,100000,33574182,335.742,0
155,15500000,100000,33525882,335.259,0
156,15600000,100000,33463315,334.633,0
157,15700000,100000,33579948,335.799,0
158,15800000,100000,33700320,337.003,0
159,15900000,100000,33561187,335.612,0
160,16000000,100000,33472098,334.721,0
161,16100000,100000,33537552,335.376,0
162,16200000,100000,33481537,334.815,0
163,16300000,100000,33463734,334.637,0
164,16400000,100000,33533952,335.340,0
165,16500000,100000,33479677,334.797,0
166,16600000,100000,33464178,334.642,0
167,16700000,100000,33502140,335.021,0
168,16800000,100000,33478429,334.784,0
169,16900000,100000,33472320,334.723,0
170,17000000,100000,33545928,335.459,0
171,17100000,100000,33520999,335.210,0
172,17200000,100000,33463758,334.638,0
173,17300000,100000,33601572,336.016,0
174,17400000,100000,33485389,334.854,0
175,17500000,100000,33464802,334.648,0
176,17600000,100000,33505872,335.059,0
177,17700000,100000,33575653,335.757,0
178,17800000,100000,33567588,335.676,0
179,17900000,100000,33473640,334.736,0
180,18000000,100000,33476773,334.768,0
181,18100000,100000,33464598,334.646,0
182,18200000,100000,33481884,334.819,0
183,18300000,100000,33470497,334.705,0
184,18400000,100000,33565404,335.654,0
185,18500000,100000,33514722,335.147,0
186,18600000,100000,33559093,335.591,0
187,18700000,100000,33571164,335.712,0
188,18800000,100000,33570036,335.700,0
189,18900000,100000,33629473,336.295,0
190,19000000,100000,33467736,334.677,0
191,19100000,100000,33483366,334.834,0
192,19200000,100000,33627331,336.273,0
193,19300000,100000,33669054,336.691,0
194,19400000,100000,33472662,334.727,0
195,19500000,100000,33463813,334.638,0
196,19600000,100000,33576480,335.765,0
197,19700000,100000,33598698,335.987,0
198,19800000,100000,33567253,335.673,0
199,19900000,100000,33492996,334.930,0
200,20000000,100000,33470196,334.702,0
201,20100000,100000,33470155,334.702,0
202,20200000,100000,33568710,335.687,0
203,20300000,100000,33551838,335.518,0
204,20400000,100000,33464515,334.645,0
205,20500000,100000,33481998,334.820,0
206,20600000,100000,33617766,336.178,0
207,20700000,100000,33571393,335.714,0
208,20800000,100000,33479238,334.792,0
209,20900000,100000,33623550,336.236,0
210,21000000,100000,33487303,334.873,0
211,21100000,100000,33554574,335.546,0
212,21200000,100000,33543054,335.431,0
213,21300000,100000,33502573,335.026,0
214,21400000,100000,33568140,335.681,0
215,21500000,100000,33469110,334.691,0
216,21600000,100000,33583249,335.832,0
217,21700000,100000,33607038,336.070,0
218,21800000,100000,33472950,334.729,0
219,21900000,100000,33579301,335.793,0
220,22000000,100000,33527862,335.279,0
221,22100000,100000,33472482,334.725,0
222,22200000,100000,33501445,335.014,0
223,22300000,100000,33476820,334.768,0
224,22400000,100000,33464466,334.645,0
225,22500000,100000,33482089,334.821,0
226,22600000,100000,33474348,334.743,0
227,22700000,100000,33570132,335.701,0
228,22800000,100000,33561109,335.611,0
229,22900000,100000,33537120,335.371,0
230,23000000,100000,33487506,334.875,0
231,23100000,100000,33592321,335.923,0
232,23200000,100000,33600594,336.006,0
233,23300000,100000,33485166,334.852,0
234,23400000,100000,33464509,334.645,0
235,23500000,100000,33554952,335.550,0
236,23600000,100000,33480006,334.800,0
237,23700000,100000,33601609,336.016,0
238,23800000,100000,33555258,335.553,0
239,23900000,100000,33485022,334.850,0
240,24000000,100000,33527935,335.279,0
241,24100000,100000,33671322,336.713,0
242,24200000,100000,33563718,335.637,0
243,24300000,100000,33470653,334.707,0
244,24400000,100000,33576876,335.769,0
245,24500000,100000,33463650,334.637,0
246,24600000,100000,33475993,334.760,0
247,24700000,100000,33567990,335.680,0
248,24800000,100000,33607620,336.076,0
249,24900000,100000,33468697,334.687,0
250,25000000,100000,33590172,335.902,0
251,25100000,100000,33564432,335.644,0
252,25200000,100000,33464293,334.643,0
253,25300000,100000,33588252,335.883,0
254,25400000,100000,33463938,334.639,0
255,25500000,100000,33671521,336.715,0
256,25600000,100000,33469020,334.690,0
257,25700000,100000,33472032,334.720,0
258,25800000,100000,33506431,335.064,0
259,25900000,100000,33564912,335.649,0
260,26000000,100000,33525414,335.254,0
261,26100000,100000,33473815,334.738,0
262,26200000,100000,33570360,335.704,0
263,26300000,100000,33499368,334.994,0
264,26400000,100000,33483511,334.835,0
265,26500000,100000,33514140,335.141,0
266,26600000,100000,33572688,335.727,0
267,26700000,100000,33575227,335.752,0
268,26800000,100000,33559308,335.593,0
269,26900000,100000,33604992,336.050,0
270,27000000,100000,33474403,334.744,0
271,27100000,100000,33471798,334.718,0
272,27200000,100000,33478104,334.781,0
273,27300000,100000,33507805,335.078,0
274,27400000,100000,33464034,334.640,0
275,27500000,100000,33580290,335.803,0
276,27600000,100000,33471145,334.711,0
277,27700000,100000,33617820,336.178,0
278,27800000,100000,33486252,334.863,0
279,27900000,100000,33519859,335.199,0
280,28000000,100000,33650340,336.503,0
281,28100000,100000,33568404,335.684,0
282,28200000,100000,33573709,335.737,0
283,28300000,100000,33648588,336.486,0
284,28400000,100000,33576456,335.765,0
285,28500000,100000,33570163,335.702,0
286,28600000,100000,33570270,335.703,0
287,28700000,100000,33506550,335.065,0
288,28800000,100000,33532645,335.326,0
289,28900000,100000,33521808,335.218,0
290,29000000,100000,33504558,335.046,0
291,29100000,100000,33471139,334.711,0
292,29200000,100000,33677184,336.772,0
293,29300000,100000,33464388,334.644,0
294,29400000,100000,33470035,334.700,0
295,29500000,100000,33499662,334.997,0
296,29600000,100000,33472284,334.723,0
297,29700000,100000,33463951,334.640,0
298,29800000,100000,33486894,334.869,0
299,29900000,100000,33464748,334.647,0
300,30000000,100000,33566773,335.668,0
301,30100000,100000,33478842,334.788,0
302,30200000,100000,33533502,335.335,0
303,30300000,100000,33482431,334.824,0
304,30400000,100000,33557616,335.576,0
305,30500000,100000,33546132,335.461,0
306,30600000,100000,33568921,335.689,0
307,30700000,100000,33567906,335.679,0
308,30800000,100000,33475512,334.755,0
309,30900000,100000,33482431,334.824,0
310,31000000,100000,33551430,335.514,0
311,31100000,100000,33464892,334.649,0
312,31200000,100000,33503695,335.037,0
313,31300000,100000,33463878,334.639,0
314,31400000,100000,33470922,334.709,0
315,31500000,100000,33479839,334.798,0
316,31600000,100000,33566754,335.668,0
317,31700000,100000,33464634,334.646,0
318,31800000,100000,33612727,336.127,0
319,31900000,100000,33631002,336.310,0
320,32000000,100000,33480594,334.806,0
321,32100000,100000,33477385,334.774,0
322,32200000,100000,33465000,334.650,0
323,32300000,100000,33576576,335.766,0
324,32400000,100000,33550735,335.507,0
325,32500000,100000,33572064,335.721,0
326,32600000,100000,33574716,335.747,0
327,32700000,100000,33609595,336.096,0
328,32800000,100000,33559374,335.594,0
329,32900000,100000,33474324,334.743,0
330,33000000,100000,33470671,334.707,0
331,33100000,100000,33467886,334.679,0
332,33200000,100000,33482814,334.828,0
333,33300000,100000,33558769,335.588,0
334,33400000,100000,33471564,334.716,0
335,33500000,100000,33485394,334.854,0
336,33600000,100000,33464455,334.645,0
337,33700000,100000,33570564,335.706,0
338,33800000,100000,33472860,334.729,0
339,33900000,100000,33472795,334.728,0
340,34000000,100000,33497970,334.980,0
341,34100000,100000,33477996,334.780,0
342,34200000,100000,33539179,335.392,0
343,34300000,100000,33576312,335.763,0
344,34400000,100000,33665520,336.655,0
345,34500000,100000,33561511,335.615,0
346,34600000,100000,33575628,335.756,0
347,34700000,100000,33463290,334.633,0
348,34800000,100000,33573601,335.736,0
349,34900000,100000,33473904,334.739,0
350,35000000,100000,33533370,335.334,0
351,35100000,100000,33582031,335.820,0
352,35200000,100000,33559398,335.594,0
353,35300000,100000,33634092,336.341,0
354,35400000,100000,33575689,335.757,0
355,35500000,100000,33558468,335.585,0
356,35600000,100000,33463662,334.637,0
357,35700000,100000,33485971,334.860,0
358,35800000,100000,33511518,335.115,0
359,35900000,100000,33566796,335.668,0
360,36000000,100000,33478405,334.784,0
361,36100000,100000,33524310,335.243,0
362,36200000,100000,33660750,336.608,0
363,36300000,100000,33474895,334.749,0
364,36400000,100000,33546036,335.460,0
365,36500000,100000,33593154,335.932,0
366,36600000,100000,33481645,334.816,0
367,36700000,100000,33469200,334.692,0
368,36800000,100000,33583788,335.838,0
369,36900000,100000,33604969,336.050,0
370,37000000,100000,33537684,335.377,0
371,37100000,100000,33583164,335.832,0
372,37200000,100000,33463267,334.633,0
373,37300000,100000,33521220,335.212,0
374,37400000,100000,33479814,334.798,0
375,37500000,100000,33472639,334.726,0
376,37600000,100000,33462792,334.628,0
377,37700000,100000,33486420,334.864,0
378,37800000,100000,33638545,336.385,0
379,37900000,100000,33560148,335.601,0
380,38000000,100000,33484848,334.848,0
381,38100000,100000,33532771,335.328,0
382,38200000,100000,33671598,336.716,0
383,38300000,100000,33558192,335.582,0
384,38400000,100000,33642349,336.423,0
385,38500000,100000,33599274,335.993,0
386,38600000,100000,33508500,335.085,0
387,38700000,100000,33552199,335.522,0
388,38800000,100000,33569952,335.700,0
389,38900000,100000,33470502,334.705,0
390,39000000,100000,33562681,335.627,0
391,39100000,100000,33482004,334.820,0
