block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33502818,335.028,0
1,100000,100000,33486498,334.865,0
2,200000,100000,33697231,336.972,0
3,300000,100000,33484620,334.846,0
4,400000,100000,33474918,334.749,0
5,500000,100000,33479053,334.791,0
6,600000,100000,33465564,334.656,0
7,700000,100000,33577608,335.776,0
8,800000,100000,33515053,335.151,0
9,900000,100000,33472260,334.723,0
10,1000000,100000,33595272,335.953,0
11,1100000,100000,33540967,335.410,0
12,1200000,100000,33477474,334.775,0
13,1300000,100000,33568278,335.683,0
14,1400000,100000,33471037,334.710,0
15,1500000,100000,33564576,335.646,0
16,1600000,100000,33482916,334.829,0
17,1700000,100000,33565507,335.655,0
18,1800000,100000,33479922,334.799,0
19,1900000,100000,33472932,334.729,0
20,2000000,100000,33525007,335.250,0
21,2100000,100000,33576138,335.761,0
22,2200000,100000,33469704,334.697,0
23,2300000,100000,33567223,335.672,0
24,2400000,100000,33478998,334.790,0
25,2500000,100000,33565596,335.656,0
26,2600000,100000,33519139,335.191,0
27,2700000,100000,33474204,334.742,0
28,2800000,100000,33605268,336.053,0
29,2900000,100000,33559999,335.600,0
30,3000000,100000,33482028,334.820,0
31,3100000,100000,33522078,335.221,0
32,3200000,100000,33512527,335.125,0
33,3300000,100000,33520686,335.207,0
34,3400000,100000,33563994,335.640,0
35,3500000,100000,33584941,335.849,0
36,3600000,100000,33464706,334.647,0
37,3700000,100000,33471420,334.714,0
38,3800000,100000,33574837,335.748,0
39,3900000,100000,33473076,334.731,0
40,4000000,100000,33635022,336.350,0
41,4100000,100000,33486145,334.861,0
42,4200000,100000,33551268,335.513,0
43,4300000,100000,33547608,335.476,0
44,4400000,100000,33575461,335.755,0
45,4500000,100000,33543198,335.432,0
46,4600000,100000,33605358,336.054,0
47,4700000,100000,33473581,334.736,0
48,4800000,100000,33478224,334.782,0
49,4900000,100000,33463134,334.631,0
50,5000000,100000,33481333,334.813,0
51,5100000,100000,33569694,335.697,0
52,5200000,100000,33475266,334.753,0
53,5300000,100000,33605551,336.056,0
