block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33526524,335.265,0
1,100000,100000,33478584,334.786,0
2,200000,100000,33644383,336.444,0
3,300000,100000,33592644,335.926,0
4,400000,100000,33566214,335.662,0
5,500000,100000,33465109,334.651,0
6,600000,100000,33514794,335.148,0
7,700000,100000,33559968,335.600,0
8,800000,100000,33481999,334.820,0
9,900000,100000,33498954,334.990,0
10,1000000,100000,33476940,334.769,0
11,1100000,100000,33480991,334.810,0
12,1200000,100000,33570186,335.702,0
13,1300000,100000,33571704,335.717,0
14,1400000,100000,33474883,334.749,0
15,1500000,100000,33471282,334.713,0
16,1600000,100000,33563442,335.634,0
17,1700000,100000,33483841,334.838,0
18,1800000,100000,33463134,334.631,0
19,1900000,100000,33472038,334.720,0
20,2000000,100000,33485983,334.860,0
21,2100000,100000,33537012,335.370,0
22,2200000,100000,33469944,334.699,0
23,2300000,100000,33480661,334.807,0
24,2400000,100000,33471714,334.717,0
25,2500000,100000,33663534,336.635,0
26,2600000,100000,33477157,334.772,0
27,2700000,100000,33559566,335.596,0
28,2800000,100000,33481008,334.810,0
29,2900000,100000,33569203,335.692,0
30,3000000,100000,33636192,336.362,0
31,3100000,100000,33576468,335.765,0
32,3200000,100000,33559279,335.593,0
33,3300000,100000,33559356,335.594,0
34,3400000,100000,33567984,335.680,0
35,3500000,100000,33566311,335.663,0
36,3600000,100000,33559044,335.590,0
37,3700000,100000,33481572,334.816,0
38,3800000,100000,33565219,335.652,0
39,3900000,100000,33575040,335.750,0
40,4000000,100000,33567810,335.678,0
41,4100000,100000,33621019,336.210,0
42,4200000,100000,33501054,335.011,0
43,4300000,100000,33506520,335.065,0
44,4400000,100000,33472159,334.722,0
45,4500000,100000,33479412,334.794,0
46,4600000,100000,33567078,335.671,0
47,4700000,100000,33518575,335.186,0
48,4800000,100000,33569706,335.697,0
49,4900000,100000,33476760,334.768,0
50,5000000,100000,33558493,335.585,0
51,5100000,100000,33489984,334.900,0
52,5200000,100000,33564762,335.648,0
53,5300000,100000,33473737,334.737,0
54,5400000,100000,33479880,334.799,0
55,5500000,100000,33559752,335.598,0
56,5600000,100000,33489271,334.893,0
57,5700000,100000,33559230,335.592,0
58,5800000,100000,33472014,334.720,0
59,5900000,100000,33671473,336.715,0
60,6000000,100000,33472104,334.721,0
61,6100000,100000,33539400,335.394,0
62,6200000,100000,33486991,334.870,0
63,6300000,100000,33566004,335.660,0
64,6400000,100000,33605448,336.054,0
65,6500000,100000,33580573,335.806,0
66,6600000,100000,33465540,334.655,0
67,6700000,100000,33471306,334.713,0
68,6800000,100000,33473515,334.735,0
69,6900000,100000,33476496,334.765,0
70,7000000,100000,33652974,336.530,0
71,7100000,100000,33578485,335.785,0
72,7200000,100000,33519696,335.197,0
73,7300000,100000,33475800,334.758,0
74,7400000,100000,33471655,334.717,0
75,7500000,100000,33469008,334.690,0
