block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,43531452,435.315,0
1,100000,100000,33573966,335.740,0
2,200000,100000,33479947,334.799,0
3,300000,100000,43499094,434.991,0
4,400000,100000,83534887,835.349,0
5,500000,100000,63507073,635.071,0
6,600000,100000,33473046,334.730,0
7,700000,100000,33499404,334.994,0
8,800000,100000,33552703,335.527,0
9,900000,100000,33468750,334.688,0
10,1000000,100000,53607078,536.071,0
11,1100000,100000,73569901,735.699,0
12,1200000,100000,63517639,635.176,0
13,1300000,100000,73539006,735.390,0
14,1400000,100000,53510827,535.108,0
15,1500000,100000,73509775,735.098,0
16,1600000,100000,33602082,336.021,0
17,1700000,100000,33456408,334.564,0
18,1800000,100000,33590191,335.902,0
19,1900000,100000,73579842,735.798,0
20,2000000,100000,53509045,535.090,0
21,2100000,100000,83537635,835.376,0
22,2200000,100000,53591298,535.913,0
23,2300000,100000,73508923,735.089,0
24,2400000,100000,63525883,635.259,0
25,2500000,100000,33459150,334.591,0
26,2600000,100000,33472176,334.722,0
27,2700000,100000,33567091,335.671,0
28,2800000,100000,33633162,336.332,0
29,2900000,100000,63534457,635.345,0
30,3000000,100000,53487246,534.872,0
31,3100000,100000,33558427,335.584,0
32,3200000,100000,33483768,334.838,0
33,3300000,100000,33560634,335.606,0
34,3400000,100000,33524305,335.243,0
35,3500000,100000,73523124,735.231,0
36,3600000,100000,63537085,635.371,0
37,3700000,100000,73578193,735.782,0
38,3800000,100000,73557390,735.574,0
39,3900000,100000,73521583,735.216,0
40,4000000,100000,68583655,685.837,0
41,4100000,100000,63507450,635.074,0
42,4200000,100000,33468637,334.686,0
43,4300000,100000,33466692,334.667,0
44,4400000,100000,33463548,334.635,0
45,4500000,100000,33491407,334.914,0
46,4600000,100000,73502526,735.025,0
47,4700000,100000,43532629,435.326,0
48,4800000,100000,33473304,334.733,0
49,4900000,100000,33457405,334.574,0
50,5000000,100000,33472782,334.728,0
51,5100000,100000,43497078,434.971,0
52,5200000,100000,73570249,735.702,0
53,5300000,100000,33482160,334.822,0
54,5400000,100000,33466603,334.666,0
55,5500000,100000,33539922,335.399,0
56,5600000,100000,33622026,336.220,0
57,5700000,100000,33572863,335.729,0
58,5800000,100000,53503536,535.035,0
59,5900000,100000,83519023,835.190,0
60,6000000,100000,43495789,434.958,0
61,6100000,100000,33458196,334.582,0
62,6200000,100000,33492348,334.923,0
63,6300000,100000,33562993,335.630,0
64,6400000,100000,33560814,335.608,0
65,6500000,100000,73526221,735.262,0
66,6600000,100000,63511440,635.114,0
67,6700000,100000,73506649,735.066,0
68,6800000,100000,43511574,435.116,0
69,6900000,100000,33531457,335.315,0
70,7000000,100000,33490002,334.900,0
71,7100000,100000,63509713,635.097,0
72,7200000,100000,53513208,535.132,0
73,7300000,100000,73532773,735.328,0
74,7400000,100000,73501327,735.013,0
75,7500000,100000,53646828,536.468,0
76,7600000,100000,83656591,836.566,0
77,7700000,100000,53503765,535.038,0
78,7800000,100000,73512534,735.125,0
79,7900000,100000,73539601,735.396,0
80,8000000,100000,43499136,434.991,0
81,8100000,100000,33466663,334.667,0
82,8200000,100000,33489978,334.900,0
83,8300000,100000,43504969,435.050,0
84,8400000,100000,73534962,735.350,0
85,8500000,100000,63502609,635.026,0
86,8600000,100000,73503961,735.040,0
87,8700000,100000,33582936,335.829,0
88,8800000,100000,33509424,335.094,0
89,8900000,100000,33510037,335.100,0
90,9000000,100000,33476514,334.765,0
91,9100000,100000,63498793,634.988,0
92,9200000,100000,63507678,635.077,0
93,9300000,100000,43493221,434.932,0
94,9400000,100000,33457764,334.578,0
95,9500000,100000,33590214,335.902,0
96,9600000,100000,63518653,635.187,0
97,9700000,100000,63507583,635.076,0
98,9800000,100000,53508306,535.083,0
99,9900000,100000,33565477,335.655,0
100,10000000,100000,33632214,336.322,0
101,10100000,100000,33473958,334.740,0
102,10200000,100000,33567847,335.678,0
103,10300000,100000,73501902,735.019,0
104,10400000,100000,43499119,434.991,0
105,10500000,100000,34232688,342.327,0
106,10600000,100000,33625038,336.250,0
107,10700000,100000,33479941,334.799,0
108,10800000,100000,33474324,334.743,0
109,10900000,100000,43492614,434.926,0
110,11000000,100000,83532187,835.322,0
111,11100000,100000,53504593,535.046,0
112,11200000,100000,33593676,335.937,0
113,11300000,100000,33603072,336.031,0
114,11400000,100000,33456679,334.567,0
115,11500000,100000,33495108,334.951,0
116,11600000,100000,73501975,735.020,0
117,11700000,100000,43565706,435.657,0
118,11800000,100000,33609403,336.094,0
119,11900000,100000,33555174,335.552,0
120,12000000,100000,33562170,335.622,0
121,12100000,100000,53501389,535.014,0
122,12200000,100000,53498334,534.983,0
123,12300000,100000,73513933,735.139,0
124,12400000,100000,63538867,635.389,0
125,12500000,100000,73495680,734.957,0
126,12600000,100000,53503369,535.034,0
127,12700000,100000,33474744,334.747,0
128,12800000,100000,33466057,334.661,0
129,12900000,100000,33473484,334.735,0
130,13000000,100000,33471666,334.717,0
131,13100000,100000,63594973,635.950,0
132,13200000,100000,83538547,835.385,0
133,13300000,100000,53513844,535.138,0
134,13400000,100000,73512955,735.130,0
135,13500000,100000,63544573,635.446,0
136,13600000,100000,63543720,635.437,0
137,13700000,100000,63517423,635.174,0
138,13800000,100000,53525670,535.257,0
139,13900000,100000,33561883,335.619,0
140,14000000,100000,33573018,335.730,0
141,14100000,100000,33525234,335.252,0
142,14200000,100000,43500451,435.005,0
143,14300000,100000,73536331,735.363,0
144,14400000,100000,33511098,335.111,0
145,14500000,100000,33474132,334.741,0
146,14600000,100000,33472675,334.727,0
