block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33499830,334.998,0
1,100000,100000,33631693,336.317,0
2,200000,100000,33654492,336.545,0
3,300000,100000,33463854,334.639,0
4,400000,100000,33508153,335.082,0
5,500000,100000,33470118,334.701,0
6,600000,100000,33603486,336.035,0
7,700000,100000,33455437,334.554,0
8,800000,100000,33564420,335.644,0
9,900000,100000,33508512,335.085,0
10,1000000,100000,33503515,335.035,0
11,1100000,100000,33471294,334.713,0
12,1200000,100000,33462480,334.625,0
13,1300000,100000,33492349,334.923,0
14,1400000,100000,33564390,335.644,0
15,1500000,100000,33460962,334.610,0
16,1600000,100000,33558151,335.582,0
17,1700000,100000,33556914,335.569,0
18,1800000,100000,33609300,336.093,0
19,1900000,100000,33469231,334.692,0
20,2000000,100000,33584268,335.843,0
21,2100000,100000,33538680,335.387,0
22,2200000,100000,33469561,334.696,0
23,2300000,100000,33456618,334.566,0
24,2400000,100000,33633684,336.337,0
25,2500000,100000,33562597,335.626,0
26,2600000,100000,33464538,334.645,0
27,2700000,100000,33623550,336.236,0
28,2800000,100000,33595513,335.955,0
29,2900000,100000,33455748,334.557,0
30,3000000,100000,33470202,334.702,0
31,3100000,100000,33461167,334.612,0
32,3200000,100000,33455832,334.558,0
33,3300000,100000,33590598,335.906,0
34,3400000,100000,33618961,336.190,0
35,3500000,100000,33557556,335.576,0
36,3600000,100000,33462528,334.625,0
37,3700000,100000,33462427,334.624,0
38,3800000,100000,33468708,334.687,0
39,3900000,100000,33456000,334.560,0
40,4000000,100000,33461353,334.614,0
41,4100000,100000,33566592,335.666,0
42,4200000,100000,33462336,334.623,0
43,4300000,100000,33455947,334.559,0
44,4400000,100000,33470454,334.705,0
45,4500000,100000,33550158,335.502,0
46,4600000,100000,33461845,334.618,0
47,4700000,100000,33468246,334.682,0
48,4800000,100000,33455808,334.558,0
49,4900000,100000,33461095,334.611,0
50,5000000,100000,33558312,335.583,0
51,5100000,100000,33556908,335.569,0
52,5200000,100000,33455053,334.551,0
53,5300000,100000,33556866,335.569,0
54,5400000,100000,33456102,334.561,0
55,5500000,100000,33575971,335.760,0
56,5600000,100000,33463026,334.630,0
57,5700000,100000,33516276,335.163,0
58,5800000,100000,33592567,335.926,0
59,5900000,100000,33544134,335.441,0
60,6000000,100000,33516840,335.168,0
61,6100000,100000,33579025,335.790,0
62,6200000,100000,33462516,334.625,0
63,6300000,100000,33455076,334.551,0
64,6400000,100000,33484837,334.848,0
65,6500000,100000,33574902,335.749,0
66,6600000,100000,33682218,336.822,0
67,6700000,100000,34083031,340.830,0
68,6800000,100000,39072996,390.730,0
69,6900000,100000,33515688,335.157,0
70,7000000,100000,33529663,335.297,0
71,7100000,100000,33479574,334.796,0
72,7200000,100000,33585528,335.855,0
73,7300000,100000,33470347,334.703,0
74,7400000,100000,33549876,335.499,0
75,7500000,100000,33557040,335.570,0
76,7600000,100000,33557125,335.571,0
77,7700000,100000,33462948,334.629,0
78,7800000,100000,33455112,334.551,0
79,7900000,100000,33491359,334.914,0
80,8000000,100000,33461016,334.610,0
81,8100000,100000,33551112,335.511,0
82,8200000,100000,33471211,334.712,0
83,8300000,100000,33462072,334.621,0
84,8400000,100000,33619302,336.193,0
85,8500000,100000,33559465,335.595,0
86,8600000,100000,33617370,336.174,0
87,8700000,100000,33454746,334.547,0
88,8800000,100000,33469393,334.694,0
89,8900000,100000,33556008,335.560,0
90,9000000,100000,33653010,336.530,0
91,9100000,100000,33461497,334.615,0
92,9200000,100000,33525168,335.252,0
93,9300000,100000,33469608,334.696,0
94,9400000,100000,33637135,336.371,0
95,9500000,100000,33538830,335.388,0
96,9600000,100000,33468876,334.689,0
97,9700000,100000,33503629,335.036,0
98,9800000,100000,33555498,335.555,0
99,9900000,100000,33462978,334.630,0
100,10000000,100000,33557617,335.576,0
101,10100000,100000,33543000,335.430,0
102,10200000,100000,33564930,335.649,0
103,10300000,100000,33514669,335.147,0
104,10400000,100000,33462186,334.622,0
105,10500000,100000,33562962,335.630,0
106,10600000,100000,33614455,336.145,0
107,10700000,100000,33564468,335.645,0
108,10800000,100000,33455250,334.553,0
109,10900000,100000,33462193,334.622,0
110,11000000,100000,33575598,335.756,0
111,11100000,100000,33464094,334.641,0
112,11200000,100000,33588331,335.883,0
113,11300000,100000,33475158,334.752,0
114,11400000,100000,33556800,335.568,0
115,11500000,100000,33646081,336.461,0
116,11600000,100000,33589008,335.890,0
117,11700000,100000,33455280,334.553,0
118,11800000,100000,33462823,334.628,0
119,11900000,100000,33557286,335.573,0
120,12000000,100000,33525594,335.256,0
121,12100000,100000,33468763,334.688,0
122,12200000,100000,33490680,334.907,0
123,12300000,100000,33529020,335.290,0
124,12400000,100000,33463267,334.633,0
125,12500000,100000,33556896,335.569,0
126,12600000,100000,33455052,334.551,0
127,12700000,100000,33563935,335.639,0
128,12800000,100000,33500874,335.009,0
129,12900000,100000,33511674,335.117,0
130,13000000,100000,33563677,335.637,0
131,13100000,100000,33507252,335.073,0
132,13200000,100000,33641280,336.413,0
133,13300000,100000,33463255,334.633,0
134,13400000,100000,33557538,335.575,0
135,13500000,100000,33455010,334.550,0
136,13600000,100000,33477949,334.779,0
137,13700000,100000,33455820,334.558,0
138,13800000,100000,33542106,335.421,0
139,13900000,100000,33464293,334.643,0
140,14000000,100000,33456636,334.566,0
141,14100000,100000,33566016,335.660,0
142,14200000,100000,33456415,334.564,0
143,14300000,100000,33573912,335.739,0
144,14400000,100000,33467790,334.678,0
145,14500000,100000,33464839,334.648,0
146,14600000,100000,33584232,335.842,0
147,14700000,100000,33790866,337.909,0
148,14800000,100000,33556075,335.561,0
149,14900000,100000,33544410,335.444,0
150,15000000,100000,33469344,334.693,0
151,15100000,100000,33454777,334.548,0
152,15200000,100000,33462048,334.620,0
153,15300000,100000,33557040,335.570,0
154,15400000,100000,33557095,335.571,0
155,15500000,100000,33657966,336.580,0
156,15600000,100000,33645612,336.456,0
157,15700000,100000,33630181,336.302,0
158,15800000,100000,33462684,334.627,0
159,15900000,100000,33557082,335.571,0
160,16000000,100000,33454705,334.547,0
161,16100000,100000,33564120,335.641,0
162,16200000,100000,33462252,334.623,0
163,16300000,100000,33464905,334.649,0
164,16400000,100000,33468732,334.687,0
165,16500000,100000,33512886,335.129,0
166,16600000,100000,33460549,334.605,0
167,16700000,100000,33563118,335.631,0
168,16800000,100000,33462522,334.625,0
169,16900000,100000,33455281,334.553,0
170,17000000,100000,33470070,334.701,0
171,17100000,100000,33616812,336.168,0
172,17200000,100000,33513163,335.132,0
173,17300000,100000,33558402,335.584,0
174,17400000,100000,33456444,334.564,0
175,17500000,100000,33599101,335.991,0
176,17600000,100000,33549936,335.499,0
177,17700000,100000,33511326,335.113,0
178,17800000,100000,33461773,334.618,0
179,17900000,100000,33557262,335.573,0
180,18000000,100000,33679776,336.798,0
181,18100000,100000,33469825,334.698,0
182,18200000,100000,33461262,334.613,0
183,18300000,100000,33550908,335.509,0
184,18400000,100000,33663007,336.630,0
185,18500000,100000,33584358,335.844,0
186,18600000,100000,33564240,335.642,0
187,18700000,100000,33454669,334.547,0
188,18800000,100000,33520206,335.202,0
189,18900000,100000,33604734,336.047,0
190,19000000,100000,33457951,334.580,0
191,19100000,100000,33461574,334.616,0
192,19200000,100000,33463872,334.639,0
193,19300000,100000,33463051,334.631,0
194,19400000,100000,33455010,334.550,0
195,19500000,100000,33469524,334.695,0
196,19600000,100000,33454951,334.550,0
197,19700000,100000,33469212,334.692,0
198,19800000,100000,33555738,335.557,0
199,19900000,100000,33646435,336.464,0
200,20000000,100000,33564942,335.649,0
201,20100000,100000,33499698,334.997,0
202,20200000,100000,33461989,334.620,0
203,20300000,100000,34320642,343.206,0
204,20400000,100000,33503610,335.036,0
205,20500000,100000,33456769,334.568,0
206,20600000,100000,33595014,335.950,0
207,20700000,100000,33556056,335.561,0
208,20800000,100000,33463123,334.631,0
209,20900000,100000,33590448,335.904,0
210,21000000,100000,33457548,334.575,0
211,21100000,100000,33573469,335.735,0
212,21200000,100000,33455370,334.554,0
213,21300000,100000,33536736,335.367,0
214,21400000,100000,33467563,334.676,0
215,21500000,100000,33461172,334.612,0
216,21600000,100000,33462216,334.622,0
217,21700000,100000,33574657,335.747,0
218,21800000,100000,33462630,334.626,0
219,21900000,100000,33455202,334.552,0
220,22000000,100000,33564991,335.650,0
221,22100000,100000,33454998,334.550,0
222,22200000,100000,33462192,334.622,0
223,22300000,100000,33474385,334.744,0
224,22400000,100000,33455952,334.560,0
225,22500000,100000,33555774,335.558,0
226,22600000,100000,33462967,334.630,0
227,22700000,100000,33462336,334.623,0
228,22800000,100000,33462180,334.622,0
229,22900000,100000,33554161,335.542,0
230,23000000,100000,33525312,335.253,0
231,23100000,100000,33631518,336.315,0
232,23200000,100000,33466669,334.667,0
233,23300000,100000,33456156,334.562,0
234,23400000,100000,33660444,336.604,0
235,23500000,100000,33454873,334.549,0
236,23600000,100000,33557460,335.575,0
237,23700000,100000,33462318,334.623,0
238,23800000,100000,33462343,334.623,0
239,23900000,100000,33454854,334.549,0
240,24000000,100000,33469410,334.694,0
241,24100000,100000,33469171,334.692,0
242,24200000,100000,33549972,335.500,0
243,24300000,100000,33501162,335.012,0
244,24400000,100000,33455353,334.554,0
245,24500000,100000,33597060,335.971,0
246,24600000,100000,33546540,335.465,0
247,24700000,100000,33462811,334.628,0
248,24800000,100000,33587400,335.874,0
249,24900000,100000,33455748,334.557,0
250,25000000,100000,33513589,335.136,0
251,25100000,100000,33462912,334.629,0
252,25200000,100000,33557568,335.576,0
253,25300000,100000,33455065,334.551,0
254,25400000,100000,33585114,335.851,0
255,25500000,100000,33455112,334.551,0
256,25600000,100000,33462457,334.625,0
257,25700000,100000,33477000,334.770,0
258,25800000,100000,33455658,334.557,0
259,25900000,100000,33555745,335.557,0
260,26000000,100000,33463344,334.633,0
261,26100000,100000,33525738,335.257,0
262,26200000,100000,33549919,335.499,0
263,26300000,100000,33470394,334.704,0
264,26400000,100000,33515718,335.157,0
265,26500000,100000,33470647,334.706,0
266,26600000,100000,33556200,335.562,0
267,26700000,100000,33455928,334.559,0
268,26800000,100000,33477715,334.777,0
269,26900000,100000,33455628,334.556,0
270,27000000,100000,33463308,334.633,0
271,27100000,100000,33557497,335.575,0
272,27200000,100000,33540168,335.402,0
273,27300000,100000,33539262,335.393,0
274,27400000,100000,33470299,334.703,0
275,27500000,100000,33460572,334.606,0
276,27600000,100000,33646098,336.461,0
277,27700000,100000,33594385,335.944,0
278,27800000,100000,33518964,335.190,0
279,27900000,100000,33470172,334.702,0
280,28000000,100000,33455161,334.552,0
