block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33512958,335.130,0
1,100000,100000,33569227,335.692,0
2,200000,100000,33518466,335.185,0
3,300000,100000,33566148,335.661,0
4,400000,100000,33474403,334.744,0
5,500000,100000,33665304,336.653,0
6,600000,100000,33464892,334.649,0
7,700000,100000,33604705,336.047,0
8,800000,100000,33468108,334.681,0
9,900000,100000,33481416,334.814,0
10,1000000,100000,33576001,335.760,0
11,1100000,100000,33464190,334.642,0
12,1200000,100000,33573174,335.732,0
13,1300000,100000,33570055,335.701,0
14,1400000,100000,33471420,334.714,0
15,1500000,100000,33469188,334.692,0
16,1600000,100000,33508453,335.085,0
17,1700000,100000,33628962,336.290,0
18,1800000,100000,33471846,334.718,0
19,1900000,100000,33489499,334.895,0
20,2000000,100000,33623418,336.234,0
21,2100000,100000,33581226,335.812,0
22,2200000,100000,33561781,335.618,0
23,2300000,100000,33471876,334.719,0
24,2400000,100000,33482316,334.823,0
25,2500000,100000,33478243,334.782,0
26,2600000,100000,33463596,334.636,0
27,2700000,100000,33577002,335.770,0
28,2800000,100000,33475021,334.750,0
29,2900000,100000,33547044,335.470,0
30,3000000,100000,33577140,335.771,0
31,3100000,100000,33632821,336.328,0
32,3200000,100000,33476700,334.767,0
33,3300000,100000,33568140,335.681,0
34,3400000,100000,33566779,335.668,0
35,3500000,100000,33580560,335.806,0
36,3600000,100000,33560226,335.602,0
37,3700000,100000,33539155,335.392,0
38,3800000,100000,33520308,335.203,0
39,3900000,100000,33475236,334.752,0
40,4000000,100000,33518089,335.181,0
41,4100000,100000,33486336,334.863,0
42,4200000,100000,33559602,335.596,0
43,4300000,100000,33566629,335.666,0
44,4400000,100000,33493248,334.932,0
45,4500000,100000,33523398,335.234,0
46,4600000,100000,33469411,334.694,0
47,4700000,100000,33569616,335.696,0
48,4800000,100000,33571140,335.711,0
49,4900000,100000,33595513,335.955,0
50,5000000,100000,33482028,334.820,0
51,5100000,100000,33468318,334.683,0
52,5200000,100000,33577927,335.779,0
53,5300000,100000,33565032,335.650,0
54,5400000,100000,33521628,335.216,0
55,5500000,100000,33581881,335.819,0
56,5600000,100000,33559074,335.591,0
57,5700000,100000,33471570,334.716,0
58,5800000,100000,33591895,335.919,0
59,5900000,100000,33523476,335.235,0
60,6000000,100000,33558012,335.580,0
61,6100000,100000,33582577,335.826,0
62,6200000,100000,33470526,334.705,0
63,6300000,100000,33650958,336.510,0
64,6400000,100000,33518845,335.188,0
65,6500000,100000,33530856,335.309,0
66,6600000,100000,33513144,335.131,0
67,6700000,100000,33629071,336.291,0
68,6800000,100000,33481128,334.811,0
69,6900000,100000,33515466,335.155,0
70,7000000,100000,33466567,334.666,0
71,7100000,100000,33551772,335.518,0
72,7200000,100000,33474222,334.742,0
73,7300000,100000,33567025,335.670,0
74,7400000,100000,33515478,335.155,0
75,7500000,100000,33579018,335.790,0
76,7600000,100000,33464107,334.641,0
77,7700000,100000,33472194,334.722,0
78,7800000,100000,33485802,334.858,0
79,7900000,100000,33465109,334.651,0
80,8000000,100000,33564534,335.645,0
81,8100000,100000,33574758,335.748,0
82,8200000,100000,33471901,334.719,0
83,8300000,100000,33473712,334.737,0
84,8400000,100000,33572346,335.723,0
85,8500000,100000,33653647,336.536,0
86,8600000,100000,33671214,336.712,0
87,8700000,100000,33473718,334.737,0
88,8800000,100000,33465721,334.657,0
89,8900000,100000,33576624,335.766,0
90,9000000,100000,33653358,336.534,0
91,9100000,100000,33477115,334.771,0
92,9200000,100000,33496344,334.963,0
93,9300000,100000,33472164,334.722,0
94,9400000,100000,33469357,334.694,0
95,9500000,100000,33482604,334.826,0
96,9600000,100000,33469920,334.699,0
97,9700000,100000,33565387,335.654,0
98,9800000,100000,33620604,336.206,0
99,9900000,100000,33464148,334.641,0
100,10000000,100000,33486823,334.868,0
101,10100000,100000,33464202,334.642,0
102,10200000,100000,33544830,335.448,0
103,10300000,100000,33574261,335.743,0
104,10400000,100000,33600834,336.008,0
105,10500000,100000,33470256,334.703,0
106,10600000,100000,33568933,335.689,0
107,10700000,100000,33476586,334.766,0
108,10800000,100000,33689460,336.895,0
109,10900000,100000,33481327,334.813,0
110,11000000,100000,33570726,335.707,0
111,11100000,100000,33510822,335.108,0
112,11200000,100000,33670327,336.703,0
113,11300000,100000,33526818,335.268,0
114,11400000,100000,33487302,334.873,0
115,11500000,100000,33559201,335.592,0
116,11600000,100000,33471534,334.715,0
117,11700000,100000,33480870,334.809,0
118,11800000,100000,33472849,334.728,0
119,11900000,100000,33463134,334.631,0
120,12000000,100000,33582558,335.826,0
121,12100000,100000,33565819,335.658,0
122,12200000,100000,33464268,334.643,0
123,12300000,100000,33485838,334.858,0
124,12400000,100000,33519805,335.198,0
125,12500000,100000,33566370,335.664,0
126,12600000,100000,33658224,336.582,0
127,12700000,100000,33488593,334.886,0
128,12800000,100000,33576444,335.764,0
129,12900000,100000,33464790,334.648,0
130,13000000,100000,33604819,336.048,0
131,13100000,100000,33576990,335.770,0
132,13200000,100000,33560094,335.601,0
133,13300000,100000,33563347,335.633,0
134,13400000,100000,33483474,334.835,0
135,13500000,100000,33463128,334.631,0
136,13600000,100000,33472207,334.722,0
137,13700000,100000,33596022,335.960,0
138,13800000,100000,33465246,334.652,0
139,13900000,100000,33512725,335.127,0
140,14000000,100000,33504348,335.043,0
141,14100000,100000,33529626,335.296,0
142,14200000,100000,33463129,334.631,0
143,14300000,100000,33488004,334.880,0
144,14400000,100000,33525636,335.256,0
145,14500000,100000,33671359,336.714,0
146,14600000,100000,33568566,335.686,0
147,14700000,100000,33560676,335.607,0
148,14800000,100000,33575887,335.759,0
149,14900000,100000,33548658,335.487,0
150,15000000,100000,33624252,336.243,0
151,15100000,100000,33568303,335.683,0
152,15200000,100000,33644454,336.445,0
153,15300000,100000,33468882,334.689,0
154,15400000,100000,33577351,335.774,0
155,15500000,100000,33469056,334.691,0
156,15600000,100000,33468996,334.690,0
157,15700000,100000,33585325,335.853,0
158,15800000,100000,33464886,334.649,0
159,15900000,100000,33486192,334.862,0
160,16000000,100000,33559993,335.600,0
161,16100000,100000,33601740,336.017,0
162,16200000,100000,33574422,335.744,0
163,16300000,100000,33470599,334.706,0
164,16400000,100000,33641952,336.420,0
165,16500000,100000,33510162,335.102,0
166,16600000,100000,33574273,335.743,0
167,16700000,100000,33643830,336.438,0
168,16800000,100000,33482076,334.821,0
169,16900000,100000,33470269,334.703,0
170,17000000,100000,33568824,335.688,0
171,17100000,100000,33574716,335.747,0
172,17200000,100000,33464875,334.649,0
173,17300000,100000,33510660,335.107,0
174,17400000,100000,33569976,335.700,0
175,17500000,100000,33471721,334.717,0
176,17600000,100000,33480978,334.810,0
177,17700000,100000,33601722,336.017,0
178,17800000,100000,33536917,335.369,0
179,17900000,100000,33488100,334.881,0
180,18000000,100000,33470610,334.706,0
181,18100000,100000,33464815,334.648,0
182,18200000,100000,33485730,334.857,0
183,18300000,100000,33638982,336.390,0
184,18400000,100000,33566281,335.663,0
185,18500000,100000,33568770,335.688,0
186,18600000,100000,33566796,335.668,0
187,18700000,100000,33657691,336.577,0
188,18800000,100000,33483888,334.839,0
189,18900000,100000,33477954,334.780,0
190,19000000,100000,33477589,334.776,0
191,19100000,100000,33471870,334.719,0
192,19200000,100000,33468636,334.686,0
193,19300000,100000,33577957,335.780,0
194,19400000,100000,33463230,334.632,0
195,19500000,100000,33472176,334.722,0
196,19600000,100000,33486697,334.867,0
197,19700000,100000,33464820,334.648,0
198,19800000,100000,33469176,334.692,0
199,19900000,100000,33481525,334.815,0
200,20000000,100000,33471750,334.717,0
201,20100000,100000,33593496,335.935,0
202,20200000,100000,33583297,335.833,0
203,20300000,100000,33464034,334.640,0
204,20400000,100000,33567408,335.674,0
205,20500000,100000,33517885,335.179,0
206,20600000,100000,33528006,335.280,0
207,20700000,100000,33513144,335.131,0
208,20800000,100000,33594121,335.941,0
209,20900000,100000,33537648,335.376,0
210,21000000,100000,33473898,334.739,0
211,21100000,100000,33567073,335.671,0
212,21200000,100000,33469908,334.699,0
213,21300000,100000,33502392,335.024,0
214,21400000,100000,33565009,335.650,0
215,21500000,100000,33477354,334.774,0
216,21600000,100000,33485490,334.855,0
217,21700000,100000,33471973,334.720,0
218,21800000,100000,33567678,335.677,0
219,21900000,100000,33576252,335.763,0
220,22000000,100000,33568075,335.681,0
221,22100000,100000,33558546,335.585,0
222,22200000,100000,33489138,334.891,0
223,22300000,100000,33470245,334.702,0
224,22400000,100000,33569664,335.697,0
225,22500000,100000,33477834,334.778,0
226,22600000,100000,33534433,335.344,0
227,22700000,100000,33576210,335.762,0
228,22800000,100000,33554838,335.548,0
229,22900000,100000,33620215,336.202,0
230,23000000,100000,33512892,335.129,0
231,23100000,100000,33594120,335.941,0
232,23200000,100000,33606235,336.062,0
233,23300000,100000,33569334,335.693,0
234,23400000,100000,33471240,334.712,0
235,23500000,100000,33470317,334.703,0
236,23600000,100000,33576834,335.768,0
237,23700000,100000,33558504,335.585,0
238,23800000,100000,33488539,334.885,0
239,23900000,100000,33563088,335.631,0
240,24000000,100000,33465012,334.650,0
241,24100000,100000,33485611,334.856,0
242,24200000,100000,33648396,336.484,0
243,24300000,100000,33644010,336.440,0
244,24400000,100000,33568585,335.686,0
245,24500000,100000,33571434,335.714,0
246,24600000,100000,33593208,335.932,0
247,24700000,100000,33485377,334.854,0
248,24800000,100000,33551226,335.512,0
249,24900000,100000,33560556,335.606,0
250,25000000,100000,33671785,336.718,0
251,25100000,100000,33470064,334.701,0
252,25200000,100000,33578832,335.788,0
253,25300000,100000,33558565,335.586,0
254,25400000,100000,33541872,335.419,0
255,25500000,100000,33486546,334.865,0
256,25600000,100000,33465103,334.651,0
257,25700000,100000,33523914,335.239,0
258,25800000,100000,33481416,334.814,0
259,25900000,100000,33471097,334.711,0
260,26000000,100000,33463308,334.633,0
261,26100000,100000,33488808,334.888,0
262,26200000,100000,33558889,335.589,0
263,26300000,100000,33471954,334.720,0
264,26400000,100000,33590184,335.902,0
