block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,34122078,341.221,0
1,100000,100000,34503918,345.039,0
2,200000,100000,33642307,336.423,0
3,300000,100000,34541118,345.411,0
4,400000,100000,33972366,339.724,0
5,500000,100000,34229629,342.296,0
6,600000,100000,34248996,342.490,0
7,700000,100000,33965736,339.657,0
8,800000,100000,34074043,340.740,0
9,900000,100000,34327842,343.278,0
10,1000000,100000,34032378,340.324,0
11,1100000,100000,34169767,341.698,0
12,1200000,100000,34276926,342.769,0
13,1300000,100000,34146204,341.462,0
14,1400000,100000,34040353,340.404,0
15,1500000,100000,34129374,341.294,0
16,1600000,100000,34270668,342.707,0
17,1700000,100000,33953965,339.540,0
18,1800000,100000,34164672,341.647,0
19,1900000,100000,34267596,342.676,0
20,2000000,100000,33976681,339.767,0
21,2100000,100000,34100940,341.009,0
22,2200000,100000,34272756,342.728,0
23,2300000,100000,33965515,339.655,0
24,2400000,100000,33957456,339.575,0
25,2500000,100000,34011781,340.118,0
26,2600000,100000,36209190,362.092,0
27,2700000,100000,33852432,338.524,0
28,2800000,100000,34260577,342.606,0
29,2900000,100000,34120200,341.202,0
30,3000000,100000,34039794,340.398,0
31,3100000,100000,34084747,340.847,0
32,3200000,100000,34102290,341.023,0
33,3300000,100000,33947922,339.479,0
34,3400000,100000,33960307,339.603,0
35,3500000,100000,34444554,344.446,0
36,3600000,100000,34028508,340.285,0
37,3700000,100000,34287817,342.878,0
38,3800000,100000,34196232,341.962,0
39,3900000,100000,34006788,340.068,0
40,4000000,100000,34177549,341.775,0
41,4100000,100000,34219146,342.191,0
42,4200000,100000,33964914,339.649,0
43,4300000,100000,33963799,339.638,0
44,4400000,100000,34195044,341.950,0
45,4500000,100000,34157730,341.577,0
46,4600000,100000,34073815,340.738,0
47,4700000,100000,33948228,339.482,0
48,4800000,100000,34317912,343.179,0
49,4900000,100000,34090627,340.906,0
50,5000000,100000,33954390,339.544,0
51,5100000,100000,34173366,341.734,0
52,5200000,100000,34224649,342.246,0
53,5300000,100000,33956712,339.567,0
54,5400000,100000,34079424,340.794,0
55,5500000,100000,34240849,342.408,0
56,5600000,100000,34027926,340.279,0
57,5700000,100000,33963342,339.633,0
58,5800000,100000,34228123,342.281,0
59,5900000,100000,33721026,337.210,0
60,6000000,100000,34364274,343.643,0
61,6100000,100000,34029961,340.300,0
62,6200000,100000,34088406,340.884,0
63,6300000,100000,34147374,341.474,0
64,6400000,100000,33941299,339.413,0
65,6500000,100000,35667192,356.672,0
66,6600000,100000,34033422,340.334,0
67,6700000,100000,33986335,339.863,0
68,6800000,100000,33919500,339.195,0
69,6900000,100000,34423236,344.232,0
70,7000000,100000,33710335,337.103,0
71,7100000,100000,34438212,344.382,0
72,7200000,100000,34569786,345.698,0
73,7300000,100000,34143397,341.434,0
74,7400000,100000,33967386,339.674,0
75,7500000,100000,34176792,341.768,0
76,7600000,100000,34165075,341.651,0
77,7700000,100000,34030344,340.303,0
78,7800000,100000,34044391,340.444,0
79,7900000,100000,34283586,342.836,0
80,8000000,100000,34025310,340.253,0
81,8100000,100000,34106995,341.070,0
82,8200000,100000,34173222,341.732,0
83,8300000,100000,34088712,340.887,0
84,8400000,100000,33968869,339.689,0
85,8500000,100000,34100016,341.000,0
86,8600000,100000,34282650,342.827,0
87,8700000,100000,33982441,339.824,0
88,8800000,100000,34093758,340.938,0
89,8900000,100000,34286808,342.868,0
90,9000000,100000,33950047,339.500,0
91,9100000,100000,33962070,339.621,0
92,9200000,100000,34315272,343.153,0
93,9300000,100000,33696541,336.965,0
94,9400000,100000,36243606,362.436,0
95,9500000,100000,34064232,340.642,0
96,9600000,100000,34112131,341.121,0
97,9700000,100000,34003698,340.037,0
98,9800000,100000,34000464,340.005,0
99,9900000,100000,33937225,339.372,0
100,10000000,100000,34027872,340.279,0
101,10100000,100000,33965784,339.658,0
102,10200000,100000,34028773,340.288,0
103,10300000,100000,34384398,343.844,0
104,10400000,100000,34012824,340.128,0
105,10500000,100000,34313677,343.137,0
106,10600000,100000,34255686,342.557,0
107,10700000,100000,34136532,341.365,0
108,10800000,100000,34087597,340.876,0
109,10900000,100000,34209006,342.090,0
