block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33614059,336.141,0
1,100000,100000,33494604,334.946,0
2,200000,100000,33474774,334.748,0
3,300000,100000,33479743,334.797,0
4,400000,100000,33651960,336.520,0
5,500000,100000,33534804,335.348,0
6,600000,100000,33474163,334.742,0
7,700000,100000,33471210,334.712,0
8,800000,100000,33643560,336.436,0
9,900000,100000,33482593,334.826,0
10,1000000,100000,33512790,335.128,0
11,1100000,100000,33477138,334.771,0
12,1200000,100000,33481489,334.815,0
13,1300000,100000,33464754,334.648,0
14,1400000,100000,33511332,335.113,0
15,1500000,100000,33481021,334.810,0
16,1600000,100000,33566208,335.662,0
17,1700000,100000,33463668,334.637,0
18,1800000,100000,33581413,335.814,0
19,1900000,100000,33463332,334.633,0
20,2000000,100000,33480522,334.805,0
21,2100000,100000,33566941,335.669,0
22,2200000,100000,33535248,335.352,0
23,2300000,100000,33505350,335.053,0
24,2400000,100000,33553747,335.537,0
25,2500000,100000,33524274,335.243,0
26,2600000,100000,33488088,334.881,0
27,2700000,100000,33567733,335.677,0
28,2800000,100000,33517596,335.176,0
29,2900000,100000,33483792,334.838,0
30,3000000,100000,33470479,334.705,0
31,3100000,100000,33511464,335.115,0
32,3200000,100000,33577146,335.771,0
33,3300000,100000,33593347,335.933,0
34,3400000,100000,33510402,335.104,0
35,3500000,100000,33569196,335.692,0
36,3600000,100000,33532837,335.328,0
37,3700000,100000,33511314,335.113,0
38,3800000,100000,33561108,335.611,0
39,3900000,100000,33542737,335.427,0
40,4000000,100000,33663900,336.639,0
41,4100000,100000,33477054,334.771,0
42,4200000,100000,33463489,334.635,0
43,4300000,100000,33481776,334.818,0
44,4400000,100000,33469230,334.692,0
45,4500000,100000,33472711,334.727,0
46,4600000,100000,33478326,334.783,0
47,4700000,100000,33620088,336.201,0
48,4800000,100000,33471133,334.711,0
49,4900000,100000,33473904,334.739,0
50,5000000,100000,33471162,334.712,0
51,5100000,100000,33703429,337.034,0
52,5200000,100000,33471246,334.712,0
53,5300000,100000,33463380,334.634,0
54,5400000,100000,33547879,335.479,0
55,5500000,100000,33472314,334.723,0
56,5600000,100000,33464592,334.646,0
57,5700000,100000,33606991,336.070,0
58,5800000,100000,33465984,334.660,0
59,5900000,100000,33647082,336.471,0
60,6000000,100000,33572965,335.730,0
61,6100000,100000,33473232,334.732,0
62,6200000,100000,33463218,334.632,0
63,6300000,100000,33481339,334.813,0
64,6400000,100000,33572256,335.723,0
65,6500000,100000,33692724,336.927,0
66,6600000,100000,33481333,334.813,0
67,6700000,100000,33533394,335.334,0
68,6800000,100000,33577524,335.775,0
69,6900000,100000,33596887,335.969,0
70,7000000,100000,33532926,335.329,0
71,7100000,100000,33598398,335.984,0
72,7200000,100000,33559153,335.592,0
73,7300000,100000,33469476,334.695,0
74,7400000,100000,33574998,335.750,0
75,7500000,100000,33471349,334.713,0
76,7600000,100000,33558078,335.581,0
77,7700000,100000,33675630,336.756,0
78,7800000,100000,33558541,335.585,0
