block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33498324,334.983,0
1,100000,100000,33562878,335.629,0
2,200000,100000,33463033,334.630,0
3,300000,100000,33463020,334.630,0
4,400000,100000,33528366,335.284,0
5,500000,100000,33469405,334.694,0
6,600000,100000,33461214,334.612,0
7,700000,100000,33534102,335.341,0
8,800000,100000,33564751,335.648,0
9,900000,100000,33506766,335.068,0
10,1000000,100000,33468282,334.683,0
11,1100000,100000,33462451,334.625,0
12,1200000,100000,33518268,335.183,0
13,1300000,100000,33544266,335.443,0
14,1400000,100000,33564775,335.648,0
15,1500000,100000,33528258,335.283,0
16,1600000,100000,33557970,335.580,0
17,1700000,100000,33556999,335.570,0
18,1800000,100000,33455208,334.552,0
19,1900000,100000,33469494,334.695,0
20,2000000,100000,33493951,334.940,0
21,2100000,100000,33518832,335.188,0
22,2200000,100000,33563292,335.633,0
23,2300000,100000,33596377,335.964,0
24,2400000,100000,33555864,335.559,0
25,2500000,100000,33479442,334.794,0
26,2600000,100000,33557311,335.573,0
27,2700000,100000,33916674,339.167,0
28,2800000,100000,39215436,392.154,0
29,2900000,100000,33516313,335.163,0
30,3000000,100000,33517698,335.177,0
31,3100000,100000,33589236,335.892,0
32,3200000,100000,33464617,334.646,0
33,3300000,100000,33462936,334.629,0
34,3400000,100000,33455652,334.557,0
35,3500000,100000,33470605,334.706,0
36,3600000,100000,33520236,335.202,0
37,3700000,100000,33469518,334.695,0
38,3800000,100000,34506277,345.063,0
39,3900000,100000,33496734,334.967,0
40,4000000,100000,33669960,336.700,0
41,4100000,100000,33628369,336.284,0
42,4200000,100000,33504600,335.046,0
43,4300000,100000,33463044,334.630,0
44,4400000,100000,33497779,334.978,0
45,4500000,100000,33552138,335.521,0
46,4600000,100000,33565866,335.659,0
47,4700000,100000,33619369,336.194,0
48,4800000,100000,33462840,334.628,0
49,4900000,100000,33462570,334.626,0
50,5000000,100000,33455101,334.551,0
51,5100000,100000,33565116,335.651,0
52,5200000,100000,33454686,334.547,0
53,5300000,100000,33462613,334.626,0
54,5400000,100000,33563472,335.635,0
55,5500000,100000,33463026,334.630,0
56,5600000,100000,33463123,334.631,0
57,5700000,100000,33559212,335.592,0
58,5800000,100000,33688224,336.882,0
59,5900000,100000,33550867,335.509,0
60,6000000,100000,33469812,334.698,0
61,6100000,100000,33454890,334.549,0
62,6200000,100000,33462565,334.626,0
63,6300000,100000,33563094,335.631,0
64,6400000,100000,33522114,335.221,0
65,6500000,100000,33564793,335.648,0
66,6600000,100000,33455112,334.551,0
67,6700000,100000,33533376,335.334,0
68,6800000,100000,33462253,334.623,0
69,6900000,100000,33591522,335.915,0
70,7000000,100000,33551526,335.515,0
71,7100000,100000,33600415,336.004,0
72,7200000,100000,33556494,335.565,0
73,7300000,100000,33541080,335.411,0
74,7400000,100000,33564931,335.649,0
75,7500000,100000,33455058,334.551,0
76,7600000,100000,33552750,335.527,0
77,7700000,100000,33557809,335.578,0
78,7800000,100000,33531768,335.318,0
79,7900000,100000,33468036,334.680,0
80,8000000,100000,33646741,336.467,0
81,8100000,100000,33556062,335.561,0
82,8200000,100000,33558264,335.583,0
83,8300000,100000,33469855,334.699,0
84,8400000,100000,33646128,336.461,0
85,8500000,100000,33565194,335.652,0
86,8600000,100000,33454915,334.549,0
87,8700000,100000,33462522,334.625,0
88,8800000,100000,33563748,335.637,0
89,8900000,100000,33551083,335.511,0
90,9000000,100000,33460470,334.605,0
91,9100000,100000,33558018,335.580,0
92,9200000,100000,33462163,334.622,0
93,9300000,100000,33454974,334.550,0
94,9400000,100000,33469866,334.699,0
95,9500000,100000,33520345,335.203,0
96,9600000,100000,33469512,334.695,0
97,9700000,100000,33556242,335.562,0
98,9800000,100000,33456139,334.561,0
99,9900000,100000,33564384,335.644,0
100,10000000,100000,33577206,335.772,0
101,10100000,100000,33466177,334.662,0
102,10200000,100000,33557544,335.575,0
103,10300000,100000,33462828,334.628,0
104,10400000,100000,33536119,335.361,0
105,10500000,100000,33469746,334.697,0
106,10600000,100000,33460884,334.609,0
107,10700000,100000,33542551,335.426,0
108,10800000,100000,33477456,334.775,0
109,10900000,100000,33455166,334.552,0
110,11000000,100000,33562699,335.627,0
111,11100000,100000,33463158,334.632,0
112,11200000,100000,33463536,334.635,0
113,11300000,100000,33468295,334.683,0
114,11400000,100000,33490578,334.906,0
115,11500000,100000,33555504,335.555,0
116,11600000,100000,33558571,335.586,0
117,11700000,100000,33502506,335.025,0
118,11800000,100000,33455334,334.553,0
119,11900000,100000,33660283,336.603,0
120,12000000,100000,33455064,334.551,0
