block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33502975,335.030,0
1,100000,100000,33468624,334.686,0
2,200000,100000,33593412,335.934,0
3,300000,100000,33503191,335.032,0
4,400000,100000,33455226,334.552,0
5,500000,100000,33673476,336.735,0
6,600000,100000,33461299,334.613,0
7,700000,100000,33456240,334.562,0
8,800000,100000,33469368,334.694,0
9,900000,100000,33584905,335.849,0
10,1000000,100000,33557076,335.571,0
11,1100000,100000,33557424,335.574,0
12,1200000,100000,33616441,336.164,0
13,1300000,100000,33490920,334.909,0
14,1400000,100000,33564384,335.644,0
15,1500000,100000,33619591,336.196,0
16,1600000,100000,33528390,335.284,0
17,1700000,100000,33651462,336.515,0
18,1800000,100000,33455569,334.556,0
19,1900000,100000,33471132,334.711,0
20,2000000,100000,33454614,334.546,0
21,2100000,100000,33462541,334.625,0
22,2200000,100000,33562842,335.628,0
23,2300000,100000,33455868,334.559,0
24,2400000,100000,33555655,335.557,0
25,2500000,100000,33558168,335.582,0
26,2600000,100000,33557454,335.575,0
27,2700000,100000,33624895,336.249,0
28,2800000,100000,33467598,334.676,0
29,2900000,100000,33539556,335.396,0
30,3000000,100000,33470803,334.708,0
31,3100000,100000,33461490,334.615,0
32,3200000,100000,33456234,334.562,0
33,3300000,100000,33565093,335.651,0
34,3400000,100000,33455526,334.555,0
35,3500000,100000,33462204,334.622,0
36,3600000,100000,33461917,334.619,0
37,3700000,100000,33557286,335.573,0
38,3800000,100000,33468444,334.684,0
39,3900000,100000,33456331,334.563,0
40,4000000,100000,33460764,334.608,0
41,4100000,100000,33462768,334.628,0
42,4200000,100000,33462475,334.625,0
43,4300000,100000,33455082,334.551,0
44,4400000,100000,33470610,334.706,0
45,4500000,100000,33595729,335.957,0
46,4600000,100000,33462894,334.629,0
47,4700000,100000,33552114,335.521,0
48,4800000,100000,33458383,334.584,0
49,4900000,100000,33461784,334.618,0
50,5000000,100000,33462990,334.630,0
51,5100000,100000,33462181,334.622,0
52,5200000,100000,33455142,334.551,0
53,5300000,100000,33470046,334.700,0
54,5400000,100000,33454993,334.550,0
55,5500000,100000,33564486,335.645,0
56,5600000,100000,33564930,335.649,0
57,5700000,100000,33520969,335.210,0
58,5800000,100000,33472722,334.727,0
59,5900000,100000,33491154,334.912,0
60,6000000,100000,33557239,335.572,0
61,6100000,100000,33501006,335.010,0
62,6200000,100000,33560892,335.609,0
63,6300000,100000,33455287,334.553,0
64,6400000,100000,33564726,335.647,0
65,6500000,100000,33461412,334.614,0
66,6600000,100000,33537775,335.378,0
67,6700000,100000,33469656,334.697,0
68,6800000,100000,33455586,334.556,0
69,6900000,100000,33504481,335.045,0
70,7000000,100000,33557568,335.576,0
71,7100000,100000,33462276,334.623,0
72,7200000,100000,33642697,336.427,0
73,7300000,100000,33469854,334.699,0
74,7400000,100000,33556110,335.561,0
75,7500000,100000,33502639,335.026,0
76,7600000,100000,33502902,335.029,0
77,7700000,100000,33455370,334.554,0
78,7800000,100000,33469831,334.698,0
79,7900000,100000,33454980,334.550,0
80,8000000,100000,33557706,335.577,0
81,8100000,100000,33467887,334.679,0
82,8200000,100000,33538734,335.387,0
83,8300000,100000,33564132,335.641,0
84,8400000,100000,33558727,335.587,0
85,8500000,100000,33687708,336.877,0
86,8600000,100000,33455232,334.552,0
87,8700000,100000,33659791,336.598,0
88,8800000,100000,33522384,335.224,0
89,8900000,100000,33462240,334.622,0
90,9000000,100000,33468025,334.680,0
91,9100000,100000,33551028,335.510,0
92,9200000,100000,33498342,334.983,0
93,9300000,100000,33493237,334.932,0
94,9400000,100000,33519732,335.197,0
95,9500000,100000,33461910,334.619,0
96,9600000,100000,33461857,334.619,0
97,9700000,100000,33507372,335.074,0
98,9800000,100000,33579588,335.796,0
99,9900000,100000,33461179,334.612,0
100,10000000,100000,33538512,335.385,0
101,10100000,100000,33470166,334.702,0
102,10200000,100000,33455359,334.554,0
103,10300000,100000,33462348,334.623,0
104,10400000,100000,33487344,334.873,0
105,10500000,100000,33462877,334.629,0
106,10600000,100000,33550212,335.502,0
107,10700000,100000,33582180,335.822,0
108,10800000,100000,33464521,334.645,0
109,10900000,100000,33558726,335.587,0
110,11000000,100000,33470460,334.705,0
111,11100000,100000,33525733,335.257,0
112,11200000,100000,33574158,335.742,0
113,11300000,100000,33455118,334.551,0
114,11400000,100000,33462535,334.625,0
115,11500000,100000,33563454,335.635,0
116,11600000,100000,33503184,335.032,0
117,11700000,100000,33542395,335.424,0
118,11800000,100000,33462714,334.627,0
119,11900000,100000,33462102,334.621,0
120,12000000,100000,33455101,334.551,0
121,12100000,100000,33469728,334.697,0
122,12200000,100000,33607386,336.074,0
123,12300000,100000,33462487,334.625,0
124,12400000,100000,33468696,334.687,0
125,12500000,100000,33455508,334.555,0
126,12600000,100000,33460549,334.605,0
127,12700000,100000,33653118,336.531,0
128,12800000,100000,33462078,334.621,0
129,12900000,100000,33461869,334.619,0
130,13000000,100000,33501120,335.011,0
131,13100000,100000,33550104,335.501,0
132,13200000,100000,33564217,335.642,0
133,13300000,100000,33460752,334.608,0
134,13400000,100000,33455694,334.557,0
135,13500000,100000,33505165,335.052,0
136,13600000,100000,33607914,336.079,0
137,13700000,100000,33465048,334.650,0
138,13800000,100000,33500899,335.009,0
139,13900000,100000,33595086,335.951,0
140,14000000,100000,33455232,334.552,0
141,14100000,100000,33565291,335.653,0
142,14200000,100000,34385436,343.854,0
143,14300000,100000,33544920,335.449,0
144,14400000,100000,33509971,335.100,0
145,14500000,100000,33455394,334.554,0
146,14600000,100000,33489192,334.892,0
147,14700000,100000,33535615,335.356,0
148,14800000,100000,33462792,334.628,0
149,14900000,100000,33505872,335.059,0
150,15000000,100000,33456931,334.569,0
151,15100000,100000,33556614,335.566,0
152,15200000,100000,33558186,335.582,0
153,15300000,100000,33462703,334.627,0
154,15400000,100000,33491784,334.918,0
155,15500000,100000,33470400,334.704,0
156,15600000,100000,33550063,335.501,0
157,15700000,100000,33470400,334.704,0
158,15800000,100000,33461448,334.614,0
159,15900000,100000,33515563,335.156,0
160,16000000,100000,33572460,335.725,0
161,16100000,100000,33455490,334.555,0
162,16200000,100000,33470005,334.700,0
163,16300000,100000,33463242,334.632,0
164,16400000,100000,33547134,335.471,0
165,16500000,100000,33455059,334.551,0
166,16600000,100000,33578868,335.789,0
167,16700000,100000,33465432,334.654,0
