block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,73507723,735.077,0
1,100000,100000,83532409,835.324,0
2,200000,100000,53514906,535.149,0
3,300000,100000,33562369,335.624,0
4,400000,100000,33486486,334.865,0
5,500000,100000,43498584,434.986,0
6,600000,100000,83500783,835.008,0
7,700000,100000,83642245,836.422,0
8,800000,100000,53513677,535.137,0
9,900000,100000,43598598,435.986,0
10,1000000,100000,33560310,335.603,0
11,1100000,100000,33479257,334.793,0
12,1200000,100000,73631112,736.311,0
13,1300000,100000,63502039,635.020,0
14,1400000,100000,53504059,535.041,0
15,1500000,100000,33474810,334.748,0
16,1600000,100000,33468474,334.685,0
17,1700000,100000,43582921,435.829,0
18,1800000,100000,93531595,935.316,0
19,1900000,100000,53603724,536.037,0
20,2000000,100000,33488215,334.882,0
21,2100000,100000,33488820,334.888,0
22,2200000,100000,33551592,335.516,0
23,2300000,100000,73507177,735.072,0
24,2400000,100000,83526487,835.265,0
25,2500000,100000,63510450,635.105,0
26,2600000,100000,53529337,535.293,0
27,2700000,100000,33474720,334.747,0
28,2800000,100000,33595045,335.950,0
29,2900000,100000,63524052,635.241,0
30,3000000,100000,63504277,635.043,0
31,3100000,100000,83549473,835.495,0
32,3200000,100000,63540546,635.405,0
33,3300000,100000,33583159,335.832,0
34,3400000,100000,33559908,335.599,0
35,3500000,100000,33524016,335.240,0
36,3600000,100000,73506481,735.065,0
37,3700000,100000,73542883,735.429,0
38,3800000,100000,73533841,735.338,0
39,3900000,100000,53514642,535.146,0
40,4000000,100000,33573894,335.739,0
41,4100000,100000,33514663,335.147,0
42,4200000,100000,43591296,435.913,0
43,4300000,100000,93531865,935.319,0
44,4400000,100000,53497297,534.973,0
45,4500000,100000,33484488,334.845,0
46,4600000,100000,33539562,335.396,0
47,4700000,100000,33475177,334.752,0
48,4800000,100000,63585360,635.854,0
49,4900000,100000,43500727,435.007,0
50,5000000,100000,33457440,334.574,0
51,5100000,100000,33564210,335.642,0
52,5200000,100000,73523965,735.240,0
53,5300000,100000,36261882,362.619,0
54,5400000,100000,33561559,335.616,0
55,5500000,100000,33478926,334.789,0
56,5600000,100000,33476472,334.765,0
57,5700000,100000,73523671,735.237,0
58,5800000,100000,63507751,635.078,0
59,5900000,100000,73568623,735.686,0
60,6000000,100000,43598004,435.980,0
61,6100000,100000,33466698,334.667,0
62,6200000,100000,33584719,335.847,0
63,6300000,100000,63604554,636.046,0
64,6400000,100000,73509607,735.096,0
65,6500000,100000,83535187,835.352,0
66,6600000,100000,53531472,535.315,0
67,6700000,100000,73510273,735.103,0
68,6800000,100000,63526033,635.260,0
69,6900000,100000,53511072,535.111,0
70,7000000,100000,33459955,334.600,0
71,7100000,100000,33502758,335.028,0
72,7200000,100000,43494606,434.946,0
73,7300000,100000,63498985,634.990,0
74,7400000,100000,33486876,334.869,0
75,7500000,100000,33537223,335.372,0
76,7600000,100000,43496100,434.961,0
