block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33504048,335.040,0
1,100000,100000,33600252,336.003,0
2,200000,100000,33566437,335.664,0
3,300000,100000,33560562,335.606,0
4,400000,100000,33582870,335.829,0
5,500000,100000,33516775,335.168,0
6,600000,100000,33574218,335.742,0
7,700000,100000,33573342,335.733,0
8,800000,100000,33530209,335.302,0
9,900000,100000,33463320,334.633,0
10,1000000,100000,33480696,334.807,0
11,1100000,100000,33636127,336.361,0
12,1200000,100000,33473412,334.734,0
13,1300000,100000,33470922,334.709,0
14,1400000,100000,33469057,334.691,0
15,1500000,100000,33482304,334.823,0
16,1600000,100000,33654036,336.540,0
17,1700000,100000,33477031,334.770,0
18,1800000,100000,33480480,334.805,0
19,1900000,100000,33464880,334.649,0
20,2000000,100000,33564289,335.643,0
21,2100000,100000,33479994,334.800,0
22,2200000,100000,33523326,335.233,0
23,2300000,100000,33548995,335.490,0
24,2400000,100000,33486756,334.868,0
25,2500000,100000,33520626,335.206,0
26,2600000,100000,33471799,334.718,0
27,2700000,100000,33484986,334.850,0
28,2800000,100000,33623292,336.233,0
29,2900000,100000,33512617,335.126,0
30,3000000,100000,33467802,334.678,0
31,3100000,100000,33472872,334.729,0
32,3200000,100000,33689785,336.898,0
33,3300000,100000,33471858,334.719,0
34,3400000,100000,33565272,335.653,0
35,3500000,100000,33619507,336.195,0
36,3600000,100000,33474150,334.741,0
37,3700000,100000,33472956,334.730,0
38,3800000,100000,33515503,335.155,0
39,3900000,100000,33463560,334.636,0
40,4000000,100000,33476304,334.763,0
41,4100000,100000,33474541,334.745,0
42,4200000,100000,33529416,335.294,0
43,4300000,100000,33592626,335.926,0
44,4400000,100000,33518359,335.184,0
45,4500000,100000,33470160,334.702,0
46,4600000,100000,33568728,335.687,0
47,4700000,100000,33573019,335.730,0
48,4800000,100000,33559452,335.595,0
49,4900000,100000,33575970,335.760,0
50,5000000,100000,33555727,335.557,0
51,5100000,100000,33550314,335.503,0
52,5200000,100000,33496362,334.964,0
53,5300000,100000,33470137,334.701,0
54,5400000,100000,33471096,334.711,0
55,5500000,100000,33590874,335.909,0
56,5600000,100000,33471151,334.712,0
57,5700000,100000,33470472,334.705,0
58,5800000,100000,33672612,336.726,0
59,5900000,100000,33531685,335.317,0
60,6000000,100000,33520638,335.206,0
61,6100000,100000,33470310,334.703,0
62,6200000,100000,33627295,336.273,0
63,6300000,100000,33581172,335.812,0
64,6400000,100000,33558402,335.584,0
65,6500000,100000,33547165,335.472,0
66,6600000,100000,33520758,335.208,0
67,6700000,100000,33570504,335.705,0
68,6800000,100000,33511141,335.111,0
69,6900000,100000,33481308,334.813,0
70,7000000,100000,33647418,336.474,0
71,7100000,100000,33465097,334.651,0
72,7200000,100000,33576288,335.763,0
73,7300000,100000,33626796,336.268,0
74,7400000,100000,33505975,335.060,0
75,7500000,100000,33568884,335.689,0
76,7600000,100000,33477588,334.776,0
77,7700000,100000,33480697,334.807,0
78,7800000,100000,33554610,335.546,0
79,7900000,100000,33620736,336.207,0
80,8000000,100000,33479515,334.795,0
81,8100000,100000,33471624,334.716,0
82,8200000,100000,33463578,334.636,0
83,8300000,100000,33486499,334.865,0
84,8400000,100000,33463122,334.631,0
85,8500000,100000,33566526,335.665,0
86,8600000,100000,33580309,335.803,0
87,8700000,100000,33465282,334.653,0
88,8800000,100000,33558762,335.588,0
89,8900000,100000,33478855,334.789,0
90,9000000,100000,33473280,334.733,0
91,9100000,100000,33464466,334.645,0
92,9200000,100000,33481567,334.816,0
93,9300000,100000,33534792,335.348,0
94,9400000,100000,33602850,336.029,0
95,9500000,100000,33571231,335.712,0
96,9600000,100000,33473160,334.732,0
97,9700000,100000,33577884,335.779,0
98,9800000,100000,33558601,335.586,0
99,9900000,100000,33476334,334.763,0
100,10000000,100000,33663774,336.638,0
101,10100000,100000,33472885,334.729,0
102,10200000,100000,33558066,335.581,0
103,10300000,100000,33487626,334.876,0
104,10400000,100000,33564715,335.647,0
105,10500000,100000,33464880,334.649,0
106,10600000,100000,33583152,335.832,0
107,10700000,100000,33559603,335.596,0
108,10800000,100000,33481674,334.817,0
109,10900000,100000,33564852,335.649,0
110,11000000,100000,33481213,334.812,0
111,11100000,100000,33479862,334.799,0
112,11200000,100000,33470970,334.710,0
113,11300000,100000,33471781,334.718,0
114,11400000,100000,33568620,335.686,0
115,11500000,100000,33471300,334.713,0
116,11600000,100000,33550687,335.507,0
117,11700000,100000,33481950,334.820,0
118,11800000,100000,33515382,335.154,0
119,11900000,100000,33615307,336.153,0
120,12000000,100000,33574752,335.748,0
121,12100000,100000,33533520,335.335,0
122,12200000,100000,33474085,334.741,0
123,12300000,100000,33665286,336.653,0
124,12400000,100000,33601554,336.016,0
125,12500000,100000,33485677,334.857,0
126,12600000,100000,33563424,335.634,0
127,12700000,100000,33463206,334.632,0
128,12800000,100000,33482023,334.820,0
129,12900000,100000,33475464,334.755,0
130,13000000,100000,33464514,334.645,0
131,13100000,100000,33481351,334.814,0
132,13200000,100000,33517530,335.175,0
133,13300000,100000,33566994,335.670,0
134,13400000,100000,33663073,336.631,0
135,13500000,100000,33571506,335.715,0
136,13600000,100000,33465084,334.651,0
137,13700000,100000,33576427,335.764,0
138,13800000,100000,33469392,334.694,0
139,13900000,100000,33471018,334.710,0
140,14000000,100000,33514957,335.150,0
141,14100000,100000,33593364,335.934,0
