block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33659520,336.595,0
1,100000,100000,33623814,336.238,0
2,200000,100000,73496359,734.964,0
3,300000,100000,63507085,635.071,0
4,400000,100000,33491244,334.912,0
5,500000,100000,33536778,335.368,0
6,600000,100000,33564703,335.647,0
7,700000,100000,73521966,735.220,0
8,800000,100000,63506737,635.067,0
9,900000,100000,33483642,334.836,0
10,1000000,100000,33599449,335.994,0
11,1100000,100000,33530670,335.307,0
12,1200000,100000,63530803,635.308,0
13,1300000,100000,63500244,635.002,0
14,1400000,100000,63486469,634.865,0
15,1500000,100000,33497574,334.976,0
16,1600000,100000,33456751,334.568,0
17,1700000,100000,33472746,334.727,0
18,1800000,100000,63508495,635.085,0
19,1900000,100000,63508050,635.081,0
20,2000000,100000,63516787,635.168,0
21,2100000,100000,63540612,635.406,0
22,2200000,100000,33562699,335.627,0
23,2300000,100000,33660456,336.605,0
24,2400000,100000,33473898,334.739,0
25,2500000,100000,33542743,335.427,0
26,2600000,100000,33597822,335.978,0
27,2700000,100000,63512389,635.124,0
28,2800000,100000,63509910,635.099,0
29,2900000,100000,33497749,334.977,0
30,3000000,100000,33690198,336.902,0
31,3100000,100000,33610242,336.102,0
32,3200000,100000,33487153,334.872,0
33,3300000,100000,53513160,535.132,0
34,3400000,100000,73504423,735.044,0
35,3500000,100000,73537849,735.378,0
36,3600000,100000,63503016,635.030,0
37,3700000,100000,53513389,535.134,0
38,3800000,100000,83532133,835.321,0
39,3900000,100000,53577096,535.771,0
40,4000000,100000,73581949,735.819,0
41,4100000,100000,73598815,735.988,0
42,4200000,100000,53504142,535.041,0
43,4300000,100000,63520327,635.203,0
44,4400000,100000,33605694,336.057,0
45,4500000,100000,33457225,334.572,0
46,4600000,100000,33576492,335.765,0
47,4700000,100000,63499867,634.999,0
48,4800000,100000,63512988,635.130,0
49,4900000,100000,73550749,735.507,0
50,5000000,100000,53513928,535.139,0
51,5100000,100000,33467545,334.675,0
52,5200000,100000,33674922,336.749,0
53,5300000,100000,33532602,335.326,0
54,5400000,100000,33572329,335.723,0
55,5500000,100000,33493068,334.931,0
56,5600000,100000,63571729,635.717,0
57,5700000,100000,63532932,635.329,0
58,5800000,100000,33477751,334.778,0
59,5900000,100000,33467286,334.673,0
60,6000000,100000,33526842,335.268,0
61,6100000,100000,33479287,334.793,0
62,6200000,100000,53513172,535.132,0
63,6300000,100000,83535865,835.359,0
64,6400000,100000,53496457,534.965,0
65,6500000,100000,73505880,735.059,0
66,6600000,100000,43482775,434.828,0
67,6700000,100000,33473904,334.739,0
68,6800000,100000,33455658,334.557,0
69,6900000,100000,33489457,334.895,0
70,7000000,100000,73502160,735.022,0
71,7100000,100000,63513307,635.133,0
72,7200000,100000,33491286,334.913,0
73,7300000,100000,33523111,335.231,0
74,7400000,100000,33519414,335.194,0
75,7500000,100000,73496689,734.967,0
76,7600000,100000,63506862,635.069,0
77,7700000,100000,33490681,334.907,0
