block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33508987,335.090,0
1,100000,100000,33486036,334.860,0
2,200000,100000,33484038,334.840,0
3,300000,100000,33625885,336.259,0
4,400000,100000,33628812,336.288,0
5,500000,100000,33504270,335.043,0
6,600000,100000,33474211,334.742,0
7,700000,100000,33569676,335.697,0
8,800000,100000,33475422,334.754,0
9,900000,100000,33464185,334.642,0
10,1000000,100000,33575742,335.757,0
11,1100000,100000,33471660,334.717,0
12,1200000,100000,33464863,334.649,0
13,1300000,100000,33578460,335.785,0
14,1400000,100000,33465672,334.657,0
15,1500000,100000,33567013,335.670,0
16,1600000,100000,33475740,334.757,0
17,1700000,100000,33535122,335.351,0
18,1800000,100000,33608785,336.088,0
19,1900000,100000,33593844,335.938,0
20,2000000,100000,33469326,334.693,0
21,2100000,100000,33569179,335.692,0
22,2200000,100000,33470952,334.710,0
23,2300000,100000,33463512,334.635,0
24,2400000,100000,33481957,334.820,0
25,2500000,100000,33558090,335.581,0
26,2600000,100000,33471996,334.720,0
27,2700000,100000,33492583,334.926,0
28,2800000,100000,33560994,335.610,0
29,2900000,100000,33469680,334.697,0
30,3000000,100000,33474403,334.744,0
31,3100000,100000,33567258,335.673,0
32,3200000,100000,33463782,334.638,0
33,3300000,100000,33482755,334.828,0
34,3400000,100000,33464664,334.647,0
35,3500000,100000,33574254,335.743,0
36,3600000,100000,33472981,334.730,0
37,3700000,100000,33628686,336.287,0
38,3800000,100000,33583518,335.835,0
39,3900000,100000,33600547,336.005,0
40,4000000,100000,33566784,335.668,0
41,4100000,100000,33663312,336.633,0
42,4200000,100000,33601765,336.018,0
43,4300000,100000,33559200,335.592,0
44,4400000,100000,33577308,335.773,0
45,4500000,100000,33469519,334.695,0
46,4600000,100000,33464136,334.641,0
47,4700000,100000,33581238,335.812,0
48,4800000,100000,33525043,335.250,0
49,4900000,100000,33576198,335.762,0
50,5000000,100000,33556890,335.569,0
51,5100000,100000,33566593,335.666,0
52,5200000,100000,33480048,334.800,0
53,5300000,100000,33559836,335.598,0
54,5400000,100000,33470089,334.701,0
55,5500000,100000,33577326,335.773,0
56,5600000,100000,33473484,334.735,0
57,5700000,100000,33558619,335.586,0
58,5800000,100000,33481404,334.814,0
59,5900000,100000,33468192,334.682,0
60,6000000,100000,33568825,335.688,0
61,6100000,100000,33575328,335.753,0
62,6200000,100000,33464484,334.645,0
63,6300000,100000,33502411,335.024,0
64,6400000,100000,33479586,334.796,0
65,6500000,100000,33567912,335.679,0
66,6600000,100000,33572089,335.721,0
67,6700000,100000,33566460,335.665,0
68,6800000,100000,33558996,335.590,0
69,6900000,100000,33481375,334.814,0
70,7000000,100000,33469902,334.699,0
71,7100000,100000,33516630,335.166,0
72,7200000,100000,33672097,336.721,0
73,7300000,100000,33610494,336.105,0
74,7400000,100000,33566856,335.669,0
75,7500000,100000,33578923,335.789,0
76,7600000,100000,33529824,335.298,0
77,7700000,100000,33592650,335.926,0
78,7800000,100000,33481621,334.816,0
