block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33563700,335.637,0
1,100000,100000,73544689,735.447,0
2,200000,100000,63516672,635.167,0
3,300000,100000,33573223,335.732,0
4,400000,100000,33482202,334.822,0
5,500000,100000,33615600,336.156,0
6,600000,100000,33569035,335.690,0
7,700000,100000,63634962,636.350,0
8,800000,100000,53506405,535.064,0
9,900000,100000,33587232,335.872,0
10,1000000,100000,33465883,334.659,0
11,1100000,100000,33478812,334.788,0
12,1200000,100000,33591750,335.918,0
13,1300000,100000,53508847,535.088,0
14,1400000,100000,63523014,635.230,0
15,1500000,100000,53525701,535.257,0
16,1600000,100000,33472284,334.723,0
17,1700000,100000,33479365,334.794,0
18,1800000,100000,43510542,435.105,0
19,1900000,100000,73518145,735.181,0
20,2000000,100000,63502044,635.020,0
21,2100000,100000,63526501,635.265,0
22,2200000,100000,63515839,635.158,0
23,2300000,100000,73544472,735.445,0
24,2400000,100000,43558255,435.583,0
25,2500000,100000,33469170,334.692,0
26,2600000,100000,33522564,335.226,0
27,2700000,100000,33494599,334.946,0
28,2800000,100000,53514990,535.150,0
29,2900000,100000,63531955,635.320,0
30,3000000,100000,33467190,334.672,0
31,3100000,100000,33528139,335.281,0
32,3200000,100000,33587628,335.876,0
33,3300000,100000,33479232,334.792,0
34,3400000,100000,33482623,334.826,0
35,3500000,100000,73541946,735.419,0
36,3600000,100000,63500239,635.002,0
37,3700000,100000,33578004,335.780,0
38,3800000,100000,33487231,334.872,0
39,3900000,100000,33578094,335.781,0
40,4000000,100000,73509847,735.098,0
41,4100000,100000,73630368,736.304,0
42,4200000,100000,53503615,535.036,0
43,4300000,100000,83566585,835.666,0
44,4400000,100000,53512212,535.122,0
45,4500000,100000,53498011,534.980,0
46,4600000,100000,33720288,337.203,0
47,4700000,100000,33488035,334.880,0
48,4800000,100000,43501074,435.011,0
49,4900000,100000,73541743,735.417,0
50,5000000,100000,73508694,735.087,0
51,5100000,100000,53497729,534.977,0
52,5200000,100000,83544259,835.443,0
53,5300000,100000,63503622,635.036,0
54,5400000,100000,33488377,334.884,0
55,5500000,100000,33488718,334.887,0
56,5600000,100000,33573012,335.730,0
57,5700000,100000,73635697,736.357,0
58,5800000,100000,53512951,535.130,0
59,5900000,100000,63501060,635.011,0
60,6000000,100000,83537941,835.379,0
61,6100000,100000,53505529,535.055,0
62,6200000,100000,63506382,635.064,0
63,6300000,100000,33547909,335.479,0
64,6400000,100000,33576816,335.768,0
65,6500000,100000,33480732,334.807,0
66,6600000,100000,33508753,335.088,0
67,6700000,100000,63544860,635.449,0
68,6800000,100000,73521739,735.217,0
69,6900000,100000,73522789,735.228,0
70,7000000,100000,63508236,635.082,0
71,7100000,100000,63517399,635.174,0
72,7200000,100000,63502663,635.027,0
73,7300000,100000,53503722,535.037,0
74,7400000,100000,83537569,835.376,0
75,7500000,100000,63517201,635.172,0
76,7600000,100000,43598910,435.989,0
77,7700000,100000,33571734,335.717,0
78,7800000,100000,33479815,334.798,0
79,7900000,100000,43501992,435.020,0
80,8000000,100000,83536543,835.365,0
81,8100000,100000,53514859,535.149,0
82,8200000,100000,33474768,334.748,0
83,8300000,100000,33621822,336.218,0
84,8400000,100000,33466105,334.661,0
85,8500000,100000,33476772,334.768,0
86,8600000,100000,33505800,335.058,0
87,8700000,100000,73506769,735.068,0
88,8800000,100000,63626707,636.267,0
89,8900000,100000,33477024,334.770,0
90,9000000,100000,33463926,334.639,0
91,9100000,100000,33614095,336.141,0
92,9200000,100000,73506816,735.068,0
93,9300000,100000,53518375,535.184,0
94,9400000,100000,73524511,735.245,0
95,9500000,100000,73512276,735.123,0
96,9600000,100000,53507263,535.073,0
97,9700000,100000,63520662,635.207,0
98,9800000,100000,33471337,334.713,0
99,9900000,100000,33662118,336.621,0
100,10000000,100000,43604695,436.047,0
101,10100000,100000,73517964,735.180,0
102,10200000,100000,53519413,535.194,0
103,10300000,100000,33473118,334.731,0
104,10400000,100000,33539725,335.397,0
105,10500000,100000,33594378,335.944,0
106,10600000,100000,43498944,434.989,0
107,10700000,100000,63509845,635.098,0
108,10800000,100000,43507716,435.077,0
109,10900000,100000,33474979,334.750,0
110,11000000,100000,63639486,636.395,0
111,11100000,100000,73595023,735.950,0
112,11200000,100000,53598277,535.983,0
113,11300000,100000,73508568,735.086,0
114,11400000,100000,33471253,334.713,0
115,11500000,100000,63545784,635.458,0
116,11600000,100000,53513269,535.133,0
117,11700000,100000,33457632,334.576,0
118,11800000,100000,33472602,334.726,0
119,11900000,100000,73521655,735.217,0
120,12000000,100000,43490557,434.906,0
121,12100000,100000,33552810,335.528,0
122,12200000,100000,33576174,335.762,0
123,12300000,100000,73497037,734.970,0
124,12400000,100000,63523453,635.235,0
125,12500000,100000,33471438,334.714,0
126,12600000,100000,63499525,634.995,0
127,12700000,100000,73544982,735.450,0
128,12800000,100000,53507077,535.071,0
129,12900000,100000,63502045,635.020,0
130,13000000,100000,33504318,335.043,0
131,13100000,100000,73505593,735.056,0
132,13200000,100000,63517098,635.171,0
133,13300000,100000,33507817,335.078,0
134,13400000,100000,63509664,635.097,0
135,13500000,100000,53518141,535.181,0
136,13600000,100000,83532811,835.328,0
137,13700000,100000,63506658,635.067,0
138,13800000,100000,43486021,434.860,0
139,13900000,100000,43497762,434.978,0
140,14000000,100000,73503379,735.034,0
141,14100000,100000,63537618,635.376,0
142,14200000,100000,73506229,735.062,0
143,14300000,100000,33490524,334.905,0
144,14400000,100000,53531593,535.316,0
145,14500000,100000,73505395,735.054,0
146,14600000,100000,43508328,435.083,0
147,14700000,100000,43607185,436.072,0
148,14800000,100000,73514364,735.144,0
149,14900000,100000,53505505,535.055,0
150,15000000,100000,33523950,335.240,0
151,15100000,100000,73506187,735.062,0
152,15200000,100000,63517861,635.179,0
153,15300000,100000,33500730,335.007,0
154,15400000,100000,63509617,635.096,0
155,15500000,100000,73542486,735.425,0
156,15600000,100000,33530677,335.307,0
157,15700000,100000,43499298,434.993,0
158,15800000,100000,73645753,736.458,0
159,15900000,100000,73509570,735.096,0
160,16000000,100000,53592421,535.924,0
161,16100000,100000,73538953,735.390,0
162,16200000,100000,63509880,635.099,0
163,16300000,100000,63502501,635.025,0
164,16400000,100000,83541091,835.411,0
165,16500000,100000,53506944,535.069,0
166,16600000,100000,73545013,735.450,0
167,16700000,100000,63526039,635.260,0
168,16800000,100000,63514896,635.149,0
169,16900000,100000,73506727,735.067,0
170,17000000,100000,43515049,435.150,0
171,17100000,100000,43595088,435.951,0
172,17200000,100000,83529985,835.300,0
173,17300000,100000,43536882,435.369,0
174,17400000,100000,33494497,334.945,0
175,17500000,100000,83549340,835.493,0
176,17600000,100000,53504563,535.046,0
177,17700000,100000,33575178,335.752,0
178,17800000,100000,63640309,636.403,0
179,17900000,100000,73512325,735.123,0
180,18000000,100000,33490524,334.905,0
181,18100000,100000,63618421,636.184,0
182,18200000,100000,63517788,635.178,0
183,18300000,100000,43501663,435.017,0
184,18400000,100000,43518486,435.185,0
185,18500000,100000,73513807,735.138,0
186,18600000,100000,53528124,535.281,0
187,18700000,100000,33483721,334.837,0
188,18800000,100000,73564854,735.649,0
189,18900000,100000,63546745,635.467,0
190,19000000,100000,33576408,335.764,0
191,19100000,100000,53661259,536.613,0
192,19200000,100000,73628107,736.281,0
193,19300000,100000,63502896,635.029,0
194,19400000,100000,73543915,735.439,0
195,19500000,100000,63545647,635.456,0
196,19600000,100000,63500898,635.009,0
197,19700000,100000,33583375,335.834,0
198,19800000,100000,73534200,735.342,0
199,19900000,100000,54887719,548.877,0
200,20000000,100000,73525387,735.254,0
201,20100000,100000,73496028,734.960,0
202,20200000,100000,33569629,335.696,0
203,20300000,100000,63518424,635.184,0
204,20400000,100000,63509425,635.094,0
205,20500000,100000,53513772,535.138,0
206,20600000,100000,73533631,735.336,0
207,20700000,100000,33543211,335.432,0
208,20800000,100000,73541700,735.417,0
209,20900000,100000,63517807,635.178,0
210,21000000,100000,33591894,335.919,0
211,21100000,100000,63520771,635.208,0
212,21200000,100000,63516582,635.166,0
213,21300000,100000,43597297,435.973,0
214,21400000,100000,43511826,435.118,0
215,21500000,100000,73513435,735.134,0
216,21600000,100000,53506399,535.064,0
217,21700000,100000,33507792,335.078,0
218,21800000,100000,73512703,735.127,0
219,21900000,100000,53512860,535.129,0
220,22000000,100000,73522855,735.229,0
221,22100000,100000,73516921,735.169,0
222,22200000,100000,53600706,536.007,0
223,22300000,100000,43508383,435.084,0
224,22400000,100000,33484962,334.850,0
225,22500000,100000,83546911,835.469,0
226,22600000,100000,63503161,635.032,0
227,22700000,100000,63506964,635.070,0
228,22800000,100000,63530617,635.306,0
229,22900000,100000,33472206,334.722,0
230,23000000,100000,63499225,634.992,0
231,23100000,100000,73542565,735.426,0
232,23200000,100000,63522930,635.229,0
233,23300000,100000,63546769,635.468,0
234,23400000,100000,63525726,635.257,0
235,23500000,100000,63511189,635.112,0
236,23600000,100000,63510259,635.103,0
237,23700000,100000,73527384,735.274,0
238,23800000,100000,73500523,735.005,0
239,23900000,100000,63544135,635.441,0
240,24000000,100000,63500820,635.008,0
241,24100000,100000,33660529,336.605,0
242,24200000,100000,73544383,735.444,0
243,24300000,100000,53520396,535.204,0
244,24400000,100000,63501157,635.012,0
245,24500000,100000,83535307,835.353,0
246,24600000,100000,63510408,635.104,0
247,24700000,100000,63500989,635.010,0
248,24800000,100000,63526062,635.261,0
249,24900000,100000,63516211,635.162,0
250,25000000,100000,63509665,635.097,0
251,25100000,100000,73528584,735.286,0
252,25200000,100000,73500853,735.009,0
253,25300000,100000,53519047,535.190,0
254,25400000,100000,83529853,835.299,0
255,25500000,100000,53504916,535.049,0
256,25600000,100000,73538881,735.389,0
257,25700000,100000,73506847,735.068,0
258,25800000,100000,43502448,435.024,0
259,25900000,100000,43534614,435.346,0
260,26000000,100000,73523359,735.234,0
261,26100000,100000,53505319,535.053,0
262,26200000,100000,33515058,335.151,0
263,26300000,100000,73506265,735.063,0
264,26400000,100000,53518290,535.183,0
265,26500000,100000,73525411,735.254,0
266,26600000,100000,73511077,735.111,0
267,26700000,100000,53506296,535.063,0
268,26800000,100000,63524419,635.244,0
269,26900000,100000,33487446,334.874,0
270,27000000,100000,83572405,835.724,0
271,27100000,100000,63505141,635.051,0
272,27200000,100000,53504124,535.041,0
273,27300000,100000,73587715,735.877,0
274,27400000,100000,63510799,635.108,0
275,27500000,100000,53497500,534.975,0
276,27600000,100000,43517515,435.175,0
277,27700000,100000,63509844,635.098,0
278,27800000,100000,63507973,635.080,0
279,27900000,100000,33693402,336.934,0
280,28000000,100000,73505959,735.060,0
281,28100000,100000,63517362,635.174,0
282,28200000,100000,34702657,347.027,0
283,28300000,100000,33551658,335.517,0
284,28400000,100000,63541135,635.411,0
285,28500000,100000,53507214,535.072,0
286,28600000,100000,33562483,335.625,0
287,28700000,100000,33629886,336.299,0
288,28800000,100000,33535956,335.360,0
289,28900000,100000,73506889,735.069,0
290,29000000,100000,63540037,635.400,0
291,29100000,100000,33480216,334.802,0
292,29200000,100000,63605857,636.059,0
293,29300000,100000,63644904,636.449,0
294,29400000,100000,63503413,635.034,0
295,29500000,100000,83534995,835.350,0
296,29600000,100000,63517272,635.173,0
297,29700000,100000,63508915,635.089,0
298,29800000,100000,63526513,635.265,0
299,29900000,100000,63509886,635.099,0
300,30000000,100000,73515823,735.158,0
301,30100000,100000,43529322,435.293,0
302,30200000,100000,43499875,434.999,0
303,30300000,100000,73513633,735.136,0
304,30400000,100000,53528778,535.288,0
305,30500000,100000,33579462,335.795,0
306,30600000,100000,73510375,735.104,0
307,30700000,100000,73534861,735.349,0
308,30800000,100000,53503248,535.032,0
309,30900000,100000,73530499,735.305,0
310,31000000,100000,33578527,335.785,0
311,31100000,100000,63499248,634.992,0
312,31200000,100000,73542853,735.429,0
313,31300000,100000,63511176,635.112,0
314,31400000,100000,63502645,635.026,0
315,31500000,100000,63525397,635.254,0
316,31600000,100000,63510678,635.107,0
317,31700000,100000,63510109,635.101,0
318,31800000,100000,73527373,735.274,0
319,31900000,100000,73500612,735.006,0
320,32000000,100000,63522955,635.230,0
321,32100000,100000,73533859,735.339,0
322,32200000,100000,53503494,535.035,0
323,32300000,100000,73515721,735.157,0
324,32400000,100000,73532893,735.329,0
325,32500000,100000,43666128,436.661,0
326,32600000,100000,33494065,334.941,0
327,32700000,100000,43506900,435.069,0
328,32800000,100000,63510313,635.103,0
329,32900000,100000,43603506,436.035,0
330,33000000,100000,33480096,334.801,0
331,33100000,100000,33480481,334.805,0
332,33200000,100000,63615414,636.154,0
333,33300000,100000,63517327,635.173,0
334,33400000,100000,43590756,435.908,0
335,33500000,100000,43513129,435.131,0
336,33600000,100000,73518427,735.184,0
337,33700000,100000,63502572,635.026,0
338,33800000,100000,63526219,635.262,0
339,33900000,100000,73518475,735.185,0
340,34000000,100000,73529034,735.290,0
341,34100000,100000,33495115,334.951,0
342,34200000,100000,43560084,435.601,0
343,34300000,100000,73562515,735.625,0
344,34400000,100000,73508623,735.086,0
345,34500000,100000,53496828,534.968,0
346,34600000,100000,83548069,835.481,0
347,34700000,100000,53513670,535.137,0
348,34800000,100000,63549991,635.500,0
349,34900000,100000,83548561,835.486,0
350,35000000,100000,53511450,535.115,0
351,35100000,100000,63501583,635.016,0
352,35200000,100000,33513174,335.132,0
353,35300000,100000,73506361,735.064,0
354,35400000,100000,53518585,535.186,0
355,35500000,100000,73523430,735.234,0
356,35600000,100000,73512415,735.124,0
357,35700000,100000,73529377,735.294,0
358,35800000,100000,73513753,735.138,0
359,35900000,100000,63477132,634.771,0
360,36000000,100000,73537843,735.378,0
361,36100000,100000,33472806,334.728,0
362,36200000,100000,33466579,334.666,0
363,36300000,100000,43497342,434.973,0
364,36400000,100000,73502281,735.023,0
365,36500000,100000,53488542,534.885,0
366,36600000,100000,33492709,334.927,0
367,36700000,100000,73496412,734.964,0
368,36800000,100000,53559727,535.597,0
369,36900000,100000,73541617,735.416,0
370,37000000,100000,73509822,735.098,0
371,37100000,100000,53497357,534.974,0
372,37200000,100000,83541775,835.418,0
373,37300000,100000,53515692,535.157,0
374,37400000,100000,83526685,835.267,0
375,37500000,100000,43557217,435.572,0
376,37600000,100000,33458538,334.585,0
377,37700000,100000,33489624,334.896,0
378,37800000,100000,73496953,734.970,0
379,37900000,100000,63506965,635.070,0
380,38000000,100000,33481920,334.819,0
381,38100000,100000,63499429,634.994,0
382,38200000,100000,53503272,535.033,0
383,38300000,100000,33466506,334.665,0
384,38400000,100000,33472159,334.722,0
385,38500000,100000,63497874,634.979,0
386,38600000,100000,73536871,735.369,0
387,38700000,100000,33568914,335.689,0
388,38800000,100000,43488607,434.886,0
389,38900000,100000,83527675,835.277,0
390,39000000,100000,63510378,635.104,0
391,39100000,100000,64336465,643.365,0
392,39200000,100000,63538165,635.382,0
393,39300000,100000,43578384,435.784,0
394,39400000,100000,33497214,334.972,0
395,39500000,100000,33574051,335.741,0
396,39600000,100000,43644006,436.440,0
397,39700000,100000,83543125,835.431,0
398,39800000,100000,43501674,435.017,0
399,39900000,100000,33497089,334.971,0
400,40000000,100000,83546815,835.468,0
401,40100000,100000,63503184,635.032,0
402,40200000,100000,63526297,635.263,0
403,40300000,100000,73520425,735.204,0
404,40400000,100000,63598632,635.986,0
405,40500000,100000,43514893,435.149,0
406,40600000,100000,43502772,435.028,0
407,40700000,100000,73514257,735.143,0
408,40800000,100000,53537418,535.374,0
409,40900000,100000,33484459,334.845,0
410,41000000,100000,73551108,735.511,0
411,41100000,100000,63539689,635.397,0
412,41200000,100000,33527388,335.274,0
413,41300000,100000,53517319,535.173,0
414,41400000,100000,73541041,735.410,0
415,41500000,100000,63501720,635.017,0
416,41600000,100000,83533963,835.340,0
417,41700000,100000,63611845,636.118,0
418,41800000,100000,63576822,635.768,0
419,41900000,100000,63528277,635.283,0
420,42000000,100000,63527839,635.278,0
421,42100000,100000,33471948,334.719,0
422,42200000,100000,73522507,735.225,0
423,42300000,100000,63520596,635.206,0
424,42400000,100000,53512123,535.121,0
425,42500000,100000,63525654,635.257,0
426,42600000,100000,33580825,335.808,0
427,42700000,100000,63510384,635.104,0
428,42800000,100000,73532731,735.327,0
429,42900000,100000,33540684,335.407,0
430,43000000,100000,73645963,736.460,0
431,43100000,100000,63518329,635.183,0
432,43200000,100000,33556392,335.564,0
433,43300000,100000,63617317,636.173,0
434,43400000,100000,53517156,535.172,0
435,43500000,100000,73508887,735.089,0
436,43600000,100000,73521421,735.214,0
437,43700000,100000,53512620,535.126,0
438,43800000,100000,63508891,635.089,0
439,43900000,100000,73525729,735.257,0
440,44000000,100000,73511274,735.113,0
441,44100000,100000,53551423,535.514,0
442,44200000,100000,63549955,635.500,0
443,44300000,100000,33749700,337.497,0
444,44400000,100000,83543695,835.437,0
445,44500000,100000,63504012,635.040,0
446,44600000,100000,63507811,635.078,0
447,44700000,100000,63520333,635.203,0
448,44800000,100000,33472380,334.724,0
449,44900000,100000,63499591,634.996,0
450,45000000,100000,53514312,535.143,0
451,45100000,100000,33558972,335.590,0
452,45200000,100000,33568039,335.680,0
453,45300000,100000,73521745,735.217,0
454,45400000,100000,63507474,635.075,0
455,45500000,100000,33474114,334.741,0
456,45600000,100000,63511501,635.115,0
457,45700000,100000,53503549,535.035,0
458,45800000,100000,33459630,334.596,0
459,45900000,100000,33571680,335.717,0
460,46000000,100000,63499021,634.990,0
461,46100000,100000,53518206,535.182,0
462,46200000,100000,33552385,335.524,0
463,46300000,100000,33567570,335.676,0
464,46400000,100000,63694567,636.946,0
465,46500000,100000,63501714,635.017,0
466,46600000,100000,73513657,735.137,0
467,46700000,100000,53518201,535.182,0
468,46800000,100000,33484782,334.848,0
469,46900000,100000,33562464,335.625,0
470,47000000,100000,43509607,435.096,0
471,47100000,100000,73512049,735.120,0
472,47200000,100000,53510004,535.100,0
473,47300000,100000,33602604,336.026,0
474,47400000,100000,73511863,735.119,0
475,47500000,100000,73535401,735.354,0
476,47600000,100000,53504274,535.043,0
477,47700000,100000,73511377,735.114,0
478,47800000,100000,63547465,635.475,0
479,47900000,100000,73508952,735.090,0
480,48000000,100000,53497645,534.976,0
481,48100000,100000,73544287,735.443,0
482,48200000,100000,73507416,735.074,0
483,48300000,100000,33592063,335.921,0
484,48400000,100000,63522678,635.227,0
485,48500000,100000,53518039,535.180,0
486,48600000,100000,73509631,735.096,0
487,48700000,100000,73520580,735.206,0
488,48800000,100000,53518969,535.190,0
489,48900000,100000,73542193,735.422,0
490,49000000,100000,33603066,336.031,0
491,49100000,100000,63605143,636.051,0
492,49200000,100000,63545328,635.453,0
493,49300000,100000,63500227,635.002,0
494,49400000,100000,73500859,735.009,0
495,49500000,100000,63545844,635.458,0
496,49600000,100000,63500695,635.007,0
497,49700000,100000,33670092,336.701,0
498,49800000,100000,73538557,735.386,0
499,49900000,100000,63510949,635.109,0
500,50000000,100000,33535386,335.354,0
501,50100000,100000,53533320,535.333,0
502,50200000,100000,73506109,735.061,0
503,50300000,100000,43507633,435.076,0
504,50400000,100000,43517874,435.179,0
505,50500000,100000,73577197,735.772,0
506,50600000,100000,53530950,535.309,0
507,50700000,100000,33485275,334.853,0
508,50800000,100000,63510012,635.100,0
509,50900000,100000,73533919,735.339,0
510,51000000,100000,33480948,334.809,0
511,51100000,100000,63513919,635.139,0
512,51200000,100000,63557371,635.574,0
513,51300000,100000,63501528,635.015,0
514,51400000,100000,73500811,735.008,0
515,51500000,100000,63543457,635.435,0
516,51600000,100000,73532790,735.328,0
517,51700000,100000,53503609,535.036,0
518,51800000,100000,74133181,741.332,0
519,51900000,100000,63511092,635.111,0
520,52000000,100000,73535569,735.356,0
521,52100000,100000,73496929,734.969,0
522,52200000,100000,43558584,435.586,0
523,52300000,100000,43592821,435.928,0
524,52400000,100000,73503492,735.035,0
525,52500000,100000,33473761,334.738,0
526,52600000,100000,33493338,334.933,0
527,52700000,100000,43488018,434.880,0
528,52800000,100000,73547395,735.474,0
529,52900000,100000,33481410,334.814,0
530,53000000,100000,33480823,334.808,0
531,53100000,100000,43490616,434.906,0
532,53200000,100000,83520745,835.207,0
533,53300000,100000,43486044,434.860,0
534,53400000,100000,43768303,437.683,0
535,53500000,100000,73504471,735.045,0
536,53600000,100000,33475266,334.753,0
537,53700000,100000,33478794,334.788,0
538,53800000,100000,43488919,434.889,0
539,53900000,100000,73503300,735.033,0
540,54000000,100000,33502429,335.024,0
541,54100000,100000,33468984,334.690,0
542,54200000,100000,43488427,434.884,0
543,54300000,100000,83526060,835.261,0
544,54400000,100000,43485661,434.857,0
545,54500000,100000,33569190,335.692,0
546,54600000,100000,83541025,835.410,0
547,54700000,100000,53571529,535.715,0
548,54800000,100000,73514346,735.143,0
549,54900000,100000,43520437,435.204,0
550,55000000,100000,33576564,335.766,0
551,55100000,100000,53528341,535.283,0
552,55200000,100000,63514536,635.145,0
553,55300000,100000,33478159,334.782,0
554,55400000,100000,33648840,336.488,0
555,55500000,100000,33479040,334.790,0
556,55600000,100000,53521069,535.211,0
557,55700000,100000,83530315,835.303,0
558,55800000,100000,33490842,334.908,0
559,55900000,100000,43502718,435.027,0
560,56000000,100000,73534675,735.347,0
561,56100000,100000,53497657,534.977,0
562,56200000,100000,33579702,335.797,0
563,56300000,100000,83545549,835.455,0
564,56400000,100000,63501840,635.018,0
565,56500000,100000,63559411,635.594,0
566,56600000,100000,73515943,735.159,0
567,56700000,100000,63516594,635.166,0
