block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33551442,335.514,0
1,100000,100000,33580068,335.801,0
2,200000,100000,33488527,334.885,0
3,300000,100000,33519018,335.190,0
4,400000,100000,33469632,334.696,0
5,500000,100000,33481231,334.812,0
6,600000,100000,33472302,334.723,0
7,700000,100000,33499944,334.999,0
8,800000,100000,33486367,334.864,0
9,900000,100000,33623892,336.239,0
10,1000000,100000,33606234,336.062,0
11,1100000,100000,33474313,334.743,0
12,1200000,100000,33523014,335.230,0
13,1300000,100000,33575712,335.757,0
14,1400000,100000,33507685,335.077,0
15,1500000,100000,33477594,334.776,0
16,1600000,100000,33663744,336.637,0
17,1700000,100000,33566743,335.667,0
18,1800000,100000,33471102,334.711,0
19,1900000,100000,33530772,335.308,0
20,2000000,100000,33567121,335.671,0
21,2100000,100000,33469782,334.698,0
22,2200000,100000,33578214,335.782,0
23,2300000,100000,33558997,335.590,0
24,2400000,100000,33518550,335.185,0
25,2500000,100000,33499770,334.998,0
26,2600000,100000,33601141,336.011,0
27,2700000,100000,33481890,334.819,0
28,2800000,100000,33511584,335.116,0
29,2900000,100000,33565417,335.654,0
30,3000000,100000,33569700,335.697,0
31,3100000,100000,33558312,335.583,0
32,3200000,100000,33464407,334.644,0
33,3300000,100000,33576312,335.763,0
34,3400000,100000,33468690,334.687,0
35,3500000,100000,33568195,335.682,0
36,3600000,100000,33574416,335.744,0
37,3700000,100000,33464364,334.644,0
38,3800000,100000,33476257,334.763,0
39,3900000,100000,33475158,334.752,0
40,4000000,100000,33535536,335.355,0
41,4100000,100000,33604999,336.050,0
42,4200000,100000,33566832,335.668,0
43,4300000,100000,33463302,334.633,0
44,4400000,100000,33487261,334.873,0
45,4500000,100000,33566028,335.660,0
46,4600000,100000,33559518,335.595,0
47,4700000,100000,33604681,336.047,0
48,4800000,100000,33563838,335.638,0
49,4900000,100000,33569778,335.698,0
50,5000000,100000,33568477,335.685,0
51,5100000,100000,33477426,334.774,0
52,5200000,100000,33559302,335.593,0
53,5300000,100000,33511375,335.114,0
54,5400000,100000,33475608,334.756,0
55,5500000,100000,33474246,334.742,0
56,5600000,100000,33471757,334.718,0
57,5700000,100000,33563466,335.635,0
58,5800000,100000,33483408,334.834,0
59,5900000,100000,33463099,334.631,0
60,6000000,100000,33600726,336.007,0
61,6100000,100000,33507432,335.074,0
62,6200000,100000,33559957,335.600,0
63,6300000,100000,33469638,334.696,0
64,6400000,100000,33576312,335.763,0
65,6500000,100000,33471379,334.714,0
66,6600000,100000,33508158,335.082,0
67,6700000,100000,33582294,335.823,0
68,6800000,100000,33559435,335.594,0
69,6900000,100000,33567102,335.671,0
70,7000000,100000,33673254,336.733,0
71,7100000,100000,33465793,334.658,0
72,7200000,100000,33484566,334.846,0
73,7300000,100000,33650766,336.508,0
74,7400000,100000,33741787,337.418,0
75,7500000,100000,33567720,335.677,0
76,7600000,100000,33471852,334.719,0
77,7700000,100000,33518329,335.183,0
78,7800000,100000,33491904,334.919,0
79,7900000,100000,33547890,335.479,0
80,8000000,100000,33512707,335.127,0
81,8100000,100000,33506580,335.066,0
82,8200000,100000,33592458,335.925,0
83,8300000,100000,33471451,334.715,0
84,8400000,100000,33479268,334.793,0
85,8500000,100000,33472008,334.720,0
86,8600000,100000,33479857,334.799,0
87,8700000,100000,33565548,335.655,0
88,8800000,100000,33469692,334.697,0
89,8900000,100000,33473731,334.737,0
90,9000000,100000,33476538,334.765,0
91,9100000,100000,33464598,334.646,0
92,9200000,100000,33577333,335.773,0
93,9300000,100000,33468156,334.682,0
94,9400000,100000,33473664,334.737,0
95,9500000,100000,33479682,334.797,0
96,9600000,100000,33464887,334.649,0
97,9700000,100000,33476250,334.762,0
98,9800000,100000,33569910,335.699,0
99,9900000,100000,33566683,335.667,0
100,10000000,100000,33599280,335.993,0
101,10100000,100000,33582522,335.825,0
102,10200000,100000,33526003,335.260,0
103,10300000,100000,33519480,335.195,0
