block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,73539883,735.399,0
1,100000,100000,53532558,535.326,0
2,200000,100000,33513751,335.138,0
3,300000,100000,33674676,336.747,0
4,400000,100000,43513783,435.138,0
5,500000,100000,73515054,735.151,0
6,600000,100000,63502237,635.022,0
7,700000,100000,63542551,635.426,0
8,800000,100000,73515234,735.152,0
9,900000,100000,53541223,535.412,0
10,1000000,100000,83536951,835.370,0
11,1100000,100000,63508854,635.089,0
12,1200000,100000,43483141,434.831,0
13,1300000,100000,33560820,335.608,0
14,1400000,100000,33563130,335.631,0
15,1500000,100000,63507271,635.073,0
16,1600000,100000,63506431,635.064,0
17,1700000,100000,53507916,535.079,0
18,1800000,100000,33474991,334.750,0
19,1900000,100000,33466590,334.666,0
20,2000000,100000,33456438,334.564,0
21,2100000,100000,33605647,336.056,0
22,2200000,100000,73496136,734.961,0
23,2300000,100000,63508261,635.083,0
24,2400000,100000,33497916,334.979,0
25,2500000,100000,33456721,334.567,0
26,2600000,100000,33467718,334.677,0
27,2700000,100000,33502026,335.020,0
28,2800000,100000,73497655,734.977,0
29,2900000,100000,63507529,635.075,0
30,3000000,100000,33479172,334.792,0
31,3100000,100000,33522030,335.220,0
32,3200000,100000,33521491,335.215,0
33,3300000,100000,73496268,734.963,0
34,3400000,100000,63507547,635.075,0
35,3500000,100000,63541717,635.417,0
36,3600000,100000,73506870,735.069,0
37,3700000,100000,43499371,434.994,0
38,3800000,100000,33572376,335.724,0
39,3900000,100000,33482010,334.820,0
40,4000000,100000,43499137,434.991,0
41,4100000,100000,83539081,835.391,0
42,4200000,100000,43499118,434.991,0
43,4300000,100000,33562176,335.622,0
44,4400000,100000,33590557,335.906,0
45,4500000,100000,43592610,435.926,0
46,4600000,100000,73513465,735.135,0
47,4700000,100000,53524380,535.244,0
48,4800000,100000,33539329,335.393,0
49,4900000,100000,33585270,335.853,0
50,5000000,100000,43499149,434.991,0
51,5100000,100000,73521414,735.214,0
52,5200000,100000,53531761,535.318,0
53,5300000,100000,33563124,335.631,0
54,5400000,100000,33478140,334.781,0
55,5500000,100000,33930673,339.307,0
56,5600000,100000,43606080,436.061,0
57,5700000,100000,63510019,635.100,0
58,5800000,100000,83542705,835.427,0
59,5900000,100000,53499060,534.991,0
60,6000000,100000,73536529,735.365,0
61,6100000,100000,63609007,636.090,0
62,6200000,100000,63561810,635.618,0
63,6300000,100000,83534683,835.347,0
64,6400000,100000,63516631,635.166,0
65,6500000,100000,63516426,635.164,0
66,6600000,100000,33514609,335.146,0
67,6700000,100000,33621510,336.215,0
68,6800000,100000,33525684,335.257,0
69,6900000,100000,63521011,635.210,0
70,7000000,100000,63519325,635.193,0
71,7100000,100000,43591674,435.917,0
72,7200000,100000,43511766,435.118,0
73,7300000,100000,63509425,635.094,0
74,7400000,100000,63501355,635.014,0
75,7500000,100000,33515172,335.152,0
76,7600000,100000,73505959,735.060,0
77,7700000,100000,73540723,735.407,0
78,7800000,100000,53503302,535.033,0
79,7900000,100000,73511119,735.111,0
80,8000000,100000,73533030,735.330,0
81,8100000,100000,43501717,435.017,0
82,8200000,100000,33486702,334.867,0
83,8300000,100000,73538545,735.385,0
84,8400000,100000,73502557,735.026,0
85,8500000,100000,63510012,635.100,0
86,8600000,100000,63526351,635.264,0
87,8700000,100000,33535602,335.356,0
88,8800000,100000,63500209,635.002,0
89,8900000,100000,73542439,735.424,0
90,9000000,100000,63516612,635.166,0
91,9100000,100000,73532131,735.321,0
92,9200000,100000,63505987,635.060,0
93,9300000,100000,33564930,335.649,0
94,9400000,100000,33571548,335.715,0
95,9500000,100000,43488835,434.888,0
96,9600000,100000,73501957,735.020,0
97,9700000,100000,33575880,335.759,0
98,9800000,100000,33517272,335.173,0
99,9900000,100000,43488205,434.882,0
100,10000000,100000,83525910,835.259,0
101,10100000,100000,43485985,434.860,0
102,10200000,100000,33474534,334.745,0
103,10300000,100000,83526193,835.262,0
104,10400000,100000,33473982,334.740,0
105,10500000,100000,33562777,335.628,0
106,10600000,100000,53483322,534.833,0
107,10700000,100000,63507919,635.079,0
108,10800000,100000,33481878,334.819,0
109,10900000,100000,33469687,334.697,0
110,11000000,100000,43495920,434.959,0
111,11100000,100000,83526085,835.261,0
112,11200000,100000,43485852,434.859,0
113,11300000,100000,33474139,334.741,0
114,11400000,100000,83526786,835.268,0
115,11500000,100000,33473389,334.734,0
116,11600000,100000,33467778,334.678,0
117,11700000,100000,43497972,434.980,0
118,11800000,100000,73503667,735.037,0
119,11900000,100000,33697801,336.978,0
120,12000000,100000,33572046,335.720,0
121,12100000,100000,43487976,434.880,0
122,12200000,100000,73503967,735.040,0
123,12300000,100000,53508565,535.086,0
124,12400000,100000,33475272,334.753,0
125,12500000,100000,73607497,736.075,0
126,12600000,100000,43477764,434.778,0
127,12700000,100000,33468960,334.690,0
128,12800000,100000,43522681,435.227,0
129,12900000,100000,73503997,735.040,0
130,13000000,100000,33622008,336.220,0
131,13100000,100000,33590922,335.909,0
132,13200000,100000,43488469,434.885,0
133,13300000,100000,73504830,735.048,0
134,13400000,100000,33477511,334.775,0
135,13500000,100000,33542892,335.429,0
136,13600000,100000,43496994,434.970,0
137,13700000,100000,83532157,835.322,0
138,13800000,100000,43485481,434.855,0
139,13900000,100000,33474642,334.746,0
140,14000000,100000,83526829,835.268,0
141,14100000,100000,33536112,335.361,0
142,14200000,100000,33505075,335.051,0
143,14300000,100000,43583118,435.831,0
144,14400000,100000,73503001,735.030,0
145,14500000,100000,33587988,335.880,0
146,14600000,100000,33469500,334.695,0
147,14700000,100000,43538305,435.383,0
148,14800000,100000,73570009,735.700,0
149,14900000,100000,63512634,635.126,0
150,15000000,100000,63516661,635.167,0
151,15100000,100000,73523335,735.233,0
152,15200000,100000,73495152,734.952,0
153,15300000,100000,63519367,635.194,0
154,15400000,100000,63539167,635.392,0
155,15500000,100000,73981830,739.818,0
156,15600000,100000,73837675,738.377,0
157,15700000,100000,53525431,535.254,0
158,15800000,100000,33588822,335.888,0
159,15900000,100000,33476856,334.769,0
160,16000000,100000,63498565,634.986,0
161,16100000,100000,63552246,635.522,0
162,16200000,100000,43498033,434.980,0
163,16300000,100000,43489860,434.899,0
164,16400000,100000,73512067,735.121,0
165,16500000,100000,33481140,334.811,0
166,16600000,100000,33604309,336.043,0
167,16700000,100000,63603396,636.034,0
168,16800000,100000,63507139,635.071,0
169,16900000,100000,43484952,434.850,0
170,17000000,100000,43497895,434.979,0
171,17100000,100000,73503637,735.036,0
172,17200000,100000,33547158,335.472,0
173,17300000,100000,33488352,334.884,0
174,17400000,100000,43487251,434.873,0
175,17500000,100000,73552242,735.522,0
176,17600000,100000,33499123,334.991,0
177,17700000,100000,33469086,334.691,0
178,17800000,100000,43627429,436.274,0
179,17900000,100000,83534460,835.345,0
180,18000000,100000,43484641,434.846,0
181,18100000,100000,33473952,334.740,0
182,18200000,100000,83530237,835.302,0
183,18300000,100000,34288710,342.887,0
184,18400000,100000,33617413,336.174,0
185,18500000,100000,33470568,334.706,0
186,18600000,100000,43585116,435.851,0
187,18700000,100000,73550095,735.501,0
188,18800000,100000,63499129,634.991,0
189,18900000,100000,33547848,335.478,0
190,19000000,100000,33500544,335.005,0
191,19100000,100000,63499615,634.996,0
192,19200000,100000,63546013,635.460,0
193,19300000,100000,43495830,434.958,0
194,19400000,100000,43489591,434.896,0
195,19500000,100000,83560056,835.601,0
196,19600000,100000,63517549,635.175,0
197,19700000,100000,53518969,535.190,0
198,19800000,100000,73523274,735.233,0
199,19900000,100000,73511881,735.119,0
200,20000000,100000,53506609,535.066,0
201,20100000,100000,63536964,635.370,0
202,20200000,100000,33621829,336.218,0
203,20300000,100000,63512274,635.123,0
204,20400000,100000,73527445,735.274,0
205,20500000,100000,33479988,334.800,0
206,20600000,100000,53518183,535.182,0
207,20700000,100000,83532835,835.328,0
208,20800000,100000,33495996,334.960,0
209,20900000,100000,43499130,434.991,0
210,21000000,100000,83539543,835.395,0
211,21100000,100000,43566403,435.664,0
212,21200000,100000,43512588,435.126,0
213,21300000,100000,73512595,735.126,0
214,21400000,100000,53505996,535.060,0
215,21500000,100000,33522007,335.220,0
216,21600000,100000,73597230,735.972,0
217,21700000,100000,53512987,535.130,0
218,21800000,100000,73522735,735.227,0
219,21900000,100000,73516686,735.167,0
220,22000000,100000,53534311,535.343,0
221,22100000,100000,63530035,635.300,0
222,22200000,100000,33579798,335.798,0
223,22300000,100000,73511491,735.115,0
224,22400000,100000,73533900,735.339,0
225,22500000,100000,53502601,535.026,0
226,22600000,100000,83543803,835.438,0
227,22700000,100000,53506800,535.068,0
228,22800000,100000,53497615,534.976,0
229,22900000,100000,43518588,435.186,0
230,23000000,100000,73517857,735.179,0
231,23100000,100000,63502093,635.021,0
232,23200000,100000,63526188,635.262,0
233,23300000,100000,63593035,635.930,0
234,23400000,100000,63510204,635.102,0
235,23500000,100000,73528561,735.286,0
236,23600000,100000,73580755,735.808,0
237,23700000,100000,43485768,434.858,0
238,23800000,100000,43592965,435.930,0
239,23900000,100000,73503348,735.033,0
240,24000000,100000,33473545,334.735,0
241,24100000,100000,33578400,335.784,0
242,24200000,100000,43489135,434.891,0
243,24300000,100000,83525964,835.260,0
244,24400000,100000,43485121,434.851,0
245,24500000,100000,33474534,334.745,0
246,24600000,100000,83526175,835.262,0
247,24700000,100000,33473880,334.739,0
248,24800000,100000,33542761,335.428,0
249,24900000,100000,43496988,434.970,0
250,25000000,100000,73502953,735.030,0
251,25100000,100000,53489160,534.892,0
252,25200000,100000,33497923,334.979,0
253,25300000,100000,73496364,734.964,0
254,25400000,100000,63523459,635.235,0
255,25500000,100000,73532659,735.327,0
256,25600000,100000,73513849,735.138,0
257,25700000,100000,53503512,535.035,0
258,25800000,100000,83527033,835.270,0
