block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33522378,335.224,0
1,100000,100000,33478974,334.790,0
2,200000,100000,33648889,336.489,0
3,300000,100000,33614742,336.147,0
4,400000,100000,33631686,336.317,0
5,500000,100000,33473947,334.739,0
6,600000,100000,33611418,336.114,0
7,700000,100000,33463932,334.639,0
8,800000,100000,33481027,334.810,0
9,900000,100000,33652218,336.522,0
10,1000000,100000,33549510,335.495,0
11,1100000,100000,33479767,334.798,0
12,1200000,100000,33517008,335.170,0
13,1300000,100000,33566346,335.663,0
14,1400000,100000,33473743,334.737,0
15,1500000,100000,33566946,335.669,0
16,1600000,100000,33510366,335.104,0
17,1700000,100000,33482275,334.823,0
18,1800000,100000,33463536,334.635,0
19,1900000,100000,33571254,335.713,0
20,2000000,100000,33577075,335.771,0
21,2100000,100000,33577098,335.771,0
22,2200000,100000,33679968,336.800,0
23,2300000,100000,33559345,335.593,0
24,2400000,100000,33642390,336.424,0
25,2500000,100000,33477744,334.777,0
26,2600000,100000,33474055,334.741,0
27,2700000,100000,33593106,335.931,0
28,2800000,100000,33481452,334.815,0
29,2900000,100000,33476335,334.763,0
30,3000000,100000,33593988,335.940,0
31,3100000,100000,33505920,335.059,0
32,3200000,100000,33469009,334.690,0
33,3300000,100000,33564702,335.647,0
34,3400000,100000,33568890,335.689,0
35,3500000,100000,33570859,335.709,0
36,3600000,100000,33575742,335.757,0
37,3700000,100000,33598500,335.985,0
38,3800000,100000,33638497,336.385,0
39,3900000,100000,33492246,334.922,0
40,4000000,100000,33555150,335.551,0
41,4100000,100000,33558805,335.588,0
42,4200000,100000,33486738,334.867,0
43,4300000,100000,33463764,334.638,0
44,4400000,100000,33600991,336.010,0
45,4500000,100000,34113108,341.131,0
46,4600000,100000,33487212,334.872,0
47,4700000,100000,33495373,334.954,0
48,4800000,100000,33473166,334.732,0
49,4900000,100000,33638760,336.388,0
50,5000000,100000,33630907,336.309,0
51,5100000,100000,33572790,335.728,0
52,5200000,100000,33471096,334.711,0
53,5300000,100000,33481849,334.818,0
54,5400000,100000,33565056,335.651,0
55,5500000,100000,33565962,335.660,0
56,5600000,100000,33503023,335.030,0
57,5700000,100000,33538224,335.382,0
58,5800000,100000,33475290,334.753,0
59,5900000,100000,33474733,334.747,0
60,6000000,100000,33471786,334.718,0
61,6100000,100000,33463752,334.638,0
62,6200000,100000,33487189,334.872,0
63,6300000,100000,33470250,334.702,0
64,6400000,100000,33473904,334.739,0
65,6500000,100000,33571351,335.714,0
66,6600000,100000,33558798,335.588,0
67,6700000,100000,33601650,336.017,0
68,6800000,100000,33512071,335.121,0
69,6900000,100000,33548988,335.490,0
70,7000000,100000,33479526,334.795,0
71,7100000,100000,33469135,334.691,0
72,7200000,100000,33565938,335.659,0
73,7300000,100000,33473730,334.737,0
74,7400000,100000,33471235,334.712,0
75,7500000,100000,33469302,334.693,0
76,7600000,100000,33481680,334.817,0
77,7700000,100000,33462715,334.627,0
78,7800000,100000,33665454,336.655,0
79,7900000,100000,33575124,335.751,0
80,8000000,100000,33560527,335.605,0
81,8100000,100000,33497580,334.976,0
82,8200000,100000,33464322,334.643,0
83,8300000,100000,33472063,334.721,0
84,8400000,100000,33668256,336.683,0
85,8500000,100000,33508278,335.083,0
86,8600000,100000,33563479,335.635,0
87,8700000,100000,33482820,334.828,0
88,8800000,100000,33572700,335.727,0
89,8900000,100000,33465781,334.658,0
90,9000000,100000,33480912,334.809,0
91,9100000,100000,33471024,334.710,0
92,9200000,100000,33471925,334.719,0
93,9300000,100000,33474348,334.743,0
94,9400000,100000,33641256,336.413,0
95,9500000,100000,33465319,334.653,0
96,9600000,100000,33578652,335.787,0
97,9700000,100000,33470448,334.704,0
98,9800000,100000,33481417,334.814,0
99,9900000,100000,33562698,335.627,0
100,10000000,100000,33463782,334.638,0
101,10100000,100000,33607849,336.078,0
102,10200000,100000,33603642,336.036,0
103,10300000,100000,33472050,334.721,0
104,10400000,100000,33504481,335.045,0
105,10500000,100000,33543492,335.435,0
106,10600000,100000,33470244,334.702,0
107,10700000,100000,33477997,334.780,0
108,10800000,100000,33472980,334.730,0
109,10900000,100000,33572754,335.728,0
110,11000000,100000,33598525,335.985,0
111,11100000,100000,33698202,336.982,0
112,11200000,100000,33513984,335.140,0
113,11300000,100000,33565699,335.657,0
114,11400000,100000,33473142,334.731,0
115,11500000,100000,33585876,335.859,0
116,11600000,100000,33602317,336.023,0
117,11700000,100000,33572382,335.724,0
118,11800000,100000,33474096,334.741,0
119,11900000,100000,33471937,334.719,0
120,12000000,100000,33464208,334.642,0
121,12100000,100000,33582858,335.829,0
122,12200000,100000,33469483,334.695,0
123,12300000,100000,33552090,335.521,0
