block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33502920,335.029,0
1,100000,100000,33491664,334.917,0
2,200000,100000,33483535,334.835,0
3,300000,100000,33515364,335.154,0
4,400000,100000,33564888,335.649,0
5,500000,100000,33669919,336.699,0
6,600000,100000,33543000,335.430,0
7,700000,100000,33652104,336.521,0
8,800000,100000,33486877,334.869,0
9,900000,100000,33463668,334.637,0
10,1000000,100000,33480912,334.809,0
11,1100000,100000,33475609,334.756,0
12,1200000,100000,33465168,334.652,0
13,1300000,100000,33602598,336.026,0
14,1400000,100000,33563761,335.638,0
15,1500000,100000,33522498,335.225,0
16,1600000,100000,33569574,335.696,0
17,1700000,100000,33473929,334.739,0
18,1800000,100000,33471162,334.712,0
19,1900000,100000,33481710,334.817,0
20,2000000,100000,33599011,335.990,0
21,2100000,100000,33471354,334.714,0
22,2200000,100000,33576306,335.763,0
23,2300000,100000,33522721,335.227,0
24,2400000,100000,33571344,335.713,0
25,2500000,100000,33474384,334.744,0
26,2600000,100000,33566113,335.661,0
27,2700000,100000,33579186,335.792,0
28,2800000,100000,33560562,335.606,0
29,2900000,100000,33542275,335.423,0
30,3000000,100000,33474342,334.743,0
31,3100000,100000,33477630,334.776,0
32,3200000,100000,33541519,335.415,0
33,3300000,100000,33481188,334.812,0
34,3400000,100000,33469908,334.699,0
35,3500000,100000,33472075,334.721,0
36,3600000,100000,33574374,335.744,0
37,3700000,100000,33564528,335.645,0
38,3800000,100000,33656515,336.565,0
39,3900000,100000,33569574,335.696,0
40,4000000,100000,33471222,334.712,0
41,4100000,100000,33573859,335.739,0
42,4200000,100000,33471588,334.716,0
43,4300000,100000,33531702,335.317,0
44,4400000,100000,33634201,336.342,0
45,4500000,100000,33560730,335.607,0
46,4600000,100000,33465690,334.657,0
47,4700000,100000,33488587,334.886,0
48,4800000,100000,33464322,334.643,0
49,4900000,100000,33471774,334.718,0
50,5000000,100000,33478111,334.781,0
51,5100000,100000,33472176,334.722,0
52,5200000,100000,33559434,335.594,0
53,5300000,100000,33504793,335.048,0
54,5400000,100000,33534624,335.346,0
55,5500000,100000,33464826,334.648,0
56,5600000,100000,33481447,334.814,0
57,5700000,100000,33470232,334.702,0
58,5800000,100000,33577074,335.771,0
59,5900000,100000,33592327,335.923,0
60,6000000,100000,33477642,334.776,0
61,6100000,100000,33575868,335.759,0
62,6200000,100000,33505435,335.054,0
63,6300000,100000,33469914,334.699,0
64,6400000,100000,33480738,334.807,0
65,6500000,100000,33471601,334.716,0
66,6600000,100000,33653262,336.533,0
67,6700000,100000,33582846,335.828,0
68,6800000,100000,33611629,336.116,0
69,6900000,100000,33566610,335.666,0
70,7000000,100000,33581532,335.815,0
71,7100000,100000,33524689,335.247,0
72,7200000,100000,33469260,334.693,0
73,7300000,100000,33669282,336.693,0
74,7400000,100000,33474397,334.744,0
75,7500000,100000,33575730,335.757,0
76,7600000,100000,33472752,334.728,0
77,7700000,100000,33473371,334.734,0
78,7800000,100000,33484056,334.841,0
79,7900000,100000,33652932,336.529,0
80,8000000,100000,33470911,334.709,0
81,8100000,100000,33576588,335.766,0
82,8200000,100000,33514368,335.144,0
83,8300000,100000,33571663,335.717,0
84,8400000,100000,33474456,334.745,0
85,8500000,100000,33471948,334.719,0
86,8600000,100000,33463561,334.636,0
87,8700000,100000,33519798,335.198,0
88,8800000,100000,33469866,334.699,0
89,8900000,100000,33465007,334.650,0
90,9000000,100000,33519582,335.196,0
91,9100000,100000,33464868,334.649,0
92,9200000,100000,33481675,334.817,0
93,9300000,100000,33469014,334.690,0
94,9400000,100000,33472590,334.726,0
95,9500000,100000,33505345,335.053,0
96,9600000,100000,33468600,334.686,0
97,9700000,100000,33471576,334.716,0
98,9800000,100000,33473791,334.738,0
99,9900000,100000,33471792,334.718,0
100,10000000,100000,33564744,335.647,0
101,10100000,100000,33497197,334.972,0
102,10200000,100000,33515214,335.152,0
103,10300000,100000,33591732,335.917,0
104,10400000,100000,33680149,336.801,0
105,10500000,100000,33465078,334.651,0
106,10600000,100000,33567888,335.679,0
107,10700000,100000,33570499,335.705,0
108,10800000,100000,33471852,334.719,0
109,10900000,100000,33506448,335.064,0
110,11000000,100000,33667087,336.671,0
111,11100000,100000,33559464,335.595,0
112,11200000,100000,33672060,336.721,0
113,11300000,100000,33702541,337.025,0
114,11400000,100000,33465300,334.653,0
115,11500000,100000,33518580,335.186,0
116,11600000,100000,33566371,335.664,0
117,11700000,100000,33568428,335.684,0
118,11800000,100000,33500706,335.007,0
119,11900000,100000,33476563,334.766,0
120,12000000,100000,33464970,334.650,0
121,12100000,100000,33483018,334.830,0
122,12200000,100000,33628105,336.281,0
123,12300000,100000,33575946,335.759,0
124,12400000,100000,33470976,334.710,0
