block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33501906,335.019,0
1,100000,100000,33497731,334.977,0
2,200000,100000,33472872,334.729,0
3,300000,100000,33472080,334.721,0
4,400000,100000,33473035,334.730,0
5,500000,100000,33572466,335.725,0
6,600000,100000,33465372,334.654,0
7,700000,100000,33482203,334.822,0
8,800000,100000,33469410,334.694,0
9,900000,100000,33561726,335.617,0
10,1000000,100000,33480931,334.809,0
11,1100000,100000,33525372,335.254,0
12,1200000,100000,33582876,335.829,0
13,1300000,100000,33567157,335.672,0
14,1400000,100000,33664044,336.640,0
15,1500000,100000,33486882,334.869,0
16,1600000,100000,33594007,335.940,0
17,1700000,100000,33469698,334.697,0
18,1800000,100000,33574734,335.747,0
19,1900000,100000,33473029,334.730,0
20,2000000,100000,33462828,334.628,0
21,2100000,100000,33495330,334.953,0
22,2200000,100000,33470953,334.710,0
23,2300000,100000,33515226,335.152,0
24,2400000,100000,33765306,337.653,0
25,2500000,100000,33470983,334.710,0
26,2600000,100000,33470280,334.703,0
27,2700000,100000,33474594,334.746,0
28,2800000,100000,33475825,334.758,0
29,2900000,100000,33474396,334.744,0
30,3000000,100000,33471882,334.719,0
31,3100000,100000,33463345,334.633,0
32,3200000,100000,33493038,334.930,0
33,3300000,100000,33469908,334.699,0
34,3400000,100000,33558601,335.586,0
35,3500000,100000,33582780,335.828,0
36,3600000,100000,33464316,334.643,0
37,3700000,100000,33471169,334.712,0
38,3800000,100000,33592686,335.927,0
39,3900000,100000,33471558,334.716,0
40,4000000,100000,33463507,334.635,0
41,4100000,100000,33590820,335.908,0
42,4200000,100000,33605514,336.055,0
43,4300000,100000,33563575,335.636,0
44,4400000,100000,33577404,335.774,0
45,4500000,100000,33567066,335.671,0
46,4600000,100000,33481981,334.820,0
47,4700000,100000,33463668,334.637,0
48,4800000,100000,33550194,335.502,0
49,4900000,100000,33599587,335.996,0
50,5000000,100000,33594114,335.941,0
51,5100000,100000,33474312,334.743,0
52,5200000,100000,33474697,334.747,0
53,5300000,100000,33471666,334.717,0
54,5400000,100000,33509262,335.093,0
55,5500000,100000,33487897,334.879,0
56,5600000,100000,33518196,335.182,0
57,5700000,100000,33560772,335.608,0
58,5800000,100000,33493879,334.939,0
59,5900000,100000,33464682,334.647,0
60,6000000,100000,33468798,334.688,0
61,6100000,100000,33575833,335.758,0
62,6200000,100000,33567696,335.677,0
63,6300000,100000,33472914,334.729,0
64,6400000,100000,33609703,336.097,0
65,6500000,100000,33616368,336.164,0
66,6600000,100000,33576816,335.768,0
67,6700000,100000,33648223,336.482,0
68,6800000,100000,33605826,336.058,0
69,6900000,100000,33493854,334.939,0
70,7000000,100000,33562363,335.624,0
71,7100000,100000,33478080,334.781,0
72,7200000,100000,33603516,336.035,0
73,7300000,100000,33581827,335.818,0
74,7400000,100000,33564258,335.643,0
75,7500000,100000,33484374,334.844,0
76,7600000,100000,33564511,335.645,0
77,7700000,100000,33573342,335.733,0
78,7800000,100000,33512154,335.122,0
79,7900000,100000,33536905,335.369,0
80,8000000,100000,33480996,334.810,0
81,8100000,100000,33514446,335.144,0
82,8200000,100000,33550945,335.509,0
83,8300000,100000,33479550,334.796,0
84,8400000,100000,33470928,334.709,0
85,8500000,100000,33565813,335.658,0
86,8600000,100000,33569136,335.691,0
87,8700000,100000,33570360,335.704,0
88,8800000,100000,33560749,335.607,0
89,8900000,100000,33481950,334.820,0
90,9000000,100000,33526218,335.262,0
91,9100000,100000,33676459,336.765,0
92,9200000,100000,33470160,334.702,0
93,9300000,100000,33558834,335.588,0
94,9400000,100000,33487363,334.874,0
95,9500000,100000,33505314,335.053,0
96,9600000,100000,33524724,335.247,0
97,9700000,100000,33497911,334.979,0
98,9800000,100000,33567786,335.678,0
99,9900000,100000,33558540,335.585,0
100,10000000,100000,33485725,334.857,0
101,10100000,100000,33471126,334.711,0
102,10200000,100000,33583890,335.839,0
103,10300000,100000,33580801,335.808,0
104,10400000,100000,33471216,334.712,0
105,10500000,100000,33471420,334.714,0
106,10600000,100000,33697993,336.980,0
107,10700000,100000,33614016,336.140,0
108,10800000,100000,33575988,335.760,0
109,10900000,100000,33465247,334.652,0
110,11000000,100000,33483576,334.836,0
111,11100000,100000,33476238,334.762,0
112,11200000,100000,33567325,335.673,0
113,11300000,100000,33463788,334.638,0
114,11400000,100000,33584262,335.843,0
115,11500000,100000,33463891,334.639,0
116,11600000,100000,33556368,335.564,0
117,11700000,100000,33487620,334.876,0
118,11800000,100000,33536749,335.367,0
119,11900000,100000,33564966,335.650,0
120,12000000,100000,33510540,335.105,0
121,12100000,100000,33472063,334.721,0
122,12200000,100000,33663840,336.638,0
123,12300000,100000,33477024,334.770,0
124,12400000,100000,33464935,334.649,0
125,12500000,100000,33481464,334.815,0
126,12600000,100000,33470436,334.704,0
127,12700000,100000,33544627,335.446,0
128,12800000,100000,33481446,334.814,0
129,12900000,100000,33463416,334.634,0
130,13000000,100000,33556309,335.563,0
131,13100000,100000,33568836,335.688,0
132,13200000,100000,33473922,334.739,0
133,13300000,100000,33477469,334.775,0
134,13400000,100000,33578220,335.782,0
135,13500000,100000,33470172,334.702,0
136,13600000,100000,33559621,335.596,0
137,13700000,100000,33517740,335.177,0
138,13800000,100000,33526626,335.266,0
139,13900000,100000,33576931,335.769,0
140,14000000,100000,33505704,335.057,0
141,14100000,100000,33541878,335.419,0
142,14200000,100000,33479413,334.794,0
143,14300000,100000,33566526,335.665,0
144,14400000,100000,33524922,335.249,0
145,14500000,100000,33474931,334.749,0
146,14600000,100000,33476250,334.762,0
147,14700000,100000,33464748,334.647,0
148,14800000,100000,33575935,335.759,0
149,14900000,100000,33462654,334.627,0
150,15000000,100000,33477114,334.771,0
151,15100000,100000,33575041,335.750,0
152,15200000,100000,33521850,335.219,0
153,15300000,100000,33513642,335.136,0
154,15400000,100000,33478477,334.785,0
155,15500000,100000,33471258,334.713,0
156,15600000,100000,33511872,335.119,0
157,15700000,100000,33472507,334.725,0
158,15800000,100000,33463362,334.634,0
159,15900000,100000,33486054,334.861,0
160,16000000,100000,33561169,335.612,0
161,16100000,100000,33559962,335.600,0
162,16200000,100000,33587772,335.878,0
163,16300000,100000,33554899,335.549,0
164,16400000,100000,33473130,334.731,0
165,16500000,100000,33568404,335.684,0
166,16600000,100000,33478729,334.787,0
167,16700000,100000,33559554,335.596,0
168,16800000,100000,33481182,334.812,0
169,16900000,100000,33474331,334.743,0
170,17000000,100000,33465222,334.652,0
171,17100000,100000,33676518,336.765,0
172,17200000,100000,33558877,335.589,0
173,17300000,100000,33679362,336.794,0
174,17400000,100000,33689064,336.891,0
175,17500000,100000,33566707,335.667,0
176,17600000,100000,33582318,335.823,0
177,17700000,100000,33465162,334.652,0
178,17800000,100000,33470023,334.700,0
179,17900000,100000,33594180,335.942,0
180,18000000,100000,33548610,335.486,0
181,18100000,100000,33601765,336.018,0
182,18200000,100000,33487110,334.871,0
