block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33980826,339.808,0
1,100000,100000,33504253,335.043,0
2,200000,100000,66122238,661.222,0
3,300000,100000,73529833,735.298,0
4,400000,100000,33471804,334.718,0
5,500000,100000,33456931,334.569,0
6,600000,100000,33520818,335.208,0
7,700000,100000,33476388,334.764,0
8,800000,100000,73497043,734.970,0
9,900000,100000,73533031,735.330,0
10,1000000,100000,63517903,635.179,0
11,1100000,100000,43511112,435.111,0
12,1200000,100000,33473016,334.730,0
13,1300000,100000,33560149,335.601,0
14,1400000,100000,33676716,336.767,0
15,1500000,100000,33573864,335.739,0
16,1600000,100000,43499911,434.999,0
17,1700000,100000,73535652,735.357,0
18,1800000,100000,43527271,435.273,0
19,1900000,100000,33478998,334.790,0
20,2000000,100000,33582739,335.827,0
21,2100000,100000,33479796,334.798,0
22,2200000,100000,73505611,735.056,0
23,2300000,100000,83548902,835.489,0
24,2400000,100000,53497441,534.974,0
25,2500000,100000,73497919,734.979,0
26,2600000,100000,73551330,735.513,0
27,2700000,100000,33484975,334.850,0
28,2800000,100000,33491808,334.918,0
29,2900000,100000,33465102,334.651,0
30,3000000,100000,33477247,334.772,0
31,3100000,100000,33501222,335.012,0
32,3200000,100000,53513995,535.140,0
33,3300000,100000,63508812,635.088,0
34,3400000,100000,43509757,435.098,0
35,3500000,100000,33561234,335.612,0
36,3600000,100000,33561666,335.617,0
37,3700000,100000,33488437,334.884,0
38,3800000,100000,43595784,435.958,0
39,3900000,100000,73518169,735.182,0
40,4000000,100000,33511944,335.119,0
41,4100000,100000,33540229,335.402,0
42,4200000,100000,33569376,335.694,0
43,4300000,100000,33477876,334.779,0
44,4400000,100000,33477403,334.774,0
45,4500000,100000,63539958,635.400,0
46,4600000,100000,63509515,635.095,0
47,4700000,100000,33484320,334.843,0
48,4800000,100000,33475626,334.756,0
49,4900000,100000,33479137,334.791,0
50,5000000,100000,33475962,334.760,0
51,5100000,100000,53543107,535.431,0
52,5200000,100000,73504788,735.048,0
53,5300000,100000,63509209,635.092,0
54,5400000,100000,73542709,735.427,0
55,5500000,100000,53512914,535.129,0
56,5600000,100000,63515959,635.160,0
57,5700000,100000,73528477,735.285,0
58,5800000,100000,73501236,735.012,0
59,5900000,100000,63549799,635.498,0
60,6000000,100000,63509233,635.092,0
61,6100000,100000,33466584,334.666,0
62,6200000,100000,33579372,335.794,0
63,6300000,100000,33600607,336.006,0
64,6400000,100000,33528090,335.281,0
65,6500000,100000,33504168,335.042,0
66,6600000,100000,63510001,635.100,0
67,6700000,100000,63555721,635.557,0
68,6800000,100000,33593448,335.934,0
69,6900000,100000,33559422,335.594,0
70,7000000,100000,33664813,336.648,0
71,7100000,100000,63518178,635.182,0
72,7200000,100000,63516691,635.167,0
73,7300000,100000,73557073,735.571,0
74,7400000,100000,73496196,734.962,0
75,7500000,100000,33483415,334.834,0
76,7600000,100000,33465126,334.651,0
77,7700000,100000,33507678,335.077,0
78,7800000,100000,63504655,635.047,0
79,7900000,100000,63532615,635.326,0
80,8000000,100000,73550406,735.504,0
81,8100000,100000,63509221,635.092,0
82,8200000,100000,53537376,535.374,0
83,8300000,100000,33558841,335.588,0
84,8400000,100000,33464508,334.645,0
85,8500000,100000,33691716,336.917,0
86,8600000,100000,33480667,334.807,0
87,8700000,100000,73506745,735.067,0
88,8800000,100000,43512468,435.125,0
89,8900000,100000,33472086,334.721,0
90,9000000,100000,33474559,334.746,0
91,9100000,100000,33475326,334.753,0
92,9200000,100000,33479718,334.797,0
93,9300000,100000,43647973,436.480,0
94,9400000,100000,63517716,635.177,0
95,9500000,100000,73509961,735.100,0
96,9600000,100000,73536823,735.368,0
97,9700000,100000,63511128,635.111,0
98,9800000,100000,63517057,635.171,0
99,9900000,100000,33488910,334.889,0
100,10000000,100000,33509563,335.096,0
101,10100000,100000,33649284,336.493,0
102,10200000,100000,33680250,336.803,0
103,10300000,100000,33477667,334.777,0
104,10400000,100000,63537654,635.377,0
105,10500000,100000,63512041,635.120,0
106,10600000,100000,63511615,635.116,0
107,10700000,100000,33592452,335.925,0
108,10800000,100000,33594084,335.941,0
109,10900000,100000,33478441,334.784,0
110,11000000,100000,63547464,635.475,0
111,11100000,100000,63509179,635.092,0
112,11200000,100000,53507334,535.073,0
113,11300000,100000,33494167,334.942,0
114,11400000,100000,33540000,335.400,0
115,11500000,100000,63539767,635.398,0
116,11600000,100000,73509738,735.097,0
117,11700000,100000,63507673,635.077,0
118,11800000,100000,63531355,635.314,0
119,11900000,100000,63702018,637.020,0
120,12000000,100000,63517993,635.180,0
121,12100000,100000,53526535,535.265,0
122,12200000,100000,33465138,334.651,0
123,12300000,100000,33571686,335.717,0
124,12400000,100000,33500779,335.008,0
125,12500000,100000,73506456,735.065,0
126,12600000,100000,73512589,735.126,0
127,12700000,100000,63527395,635.274,0
128,12800000,100000,73563810,735.638,0
129,12900000,100000,73550461,735.505,0
130,13000000,100000,33477864,334.779,0
131,13100000,100000,33544027,335.440,0
132,13200000,100000,33594270,335.943,0
133,13300000,100000,43499113,434.991,0
134,13400000,100000,73513086,735.131,0
135,13500000,100000,43527685,435.277,0
136,13600000,100000,33580590,335.806,0
137,13700000,100000,33571266,335.713,0
138,13800000,100000,63635125,636.351,0
139,13900000,100000,63540913,635.409,0
140,14000000,100000,63505686,635.057,0
141,14100000,100000,83519665,835.197,0
142,14200000,100000,33467400,334.674,0
143,14300000,100000,33503365,335.034,0
144,14400000,100000,73527546,735.275,0
145,14500000,100000,53503345,535.033,0
146,14600000,100000,43592838,435.928,0
147,14700000,100000,63501571,635.016,0
148,14800000,100000,63507799,635.078,0
149,14900000,100000,43513260,435.133,0
150,15000000,100000,43488955,434.890,0
151,15100000,100000,63496332,634.963,0
152,15200000,100000,83526223,835.262,0
153,15300000,100000,33460926,334.609,0
154,15400000,100000,33469417,334.694,0
155,15500000,100000,73534368,735.344,0
156,15600000,100000,63528367,635.284,0
157,15700000,100000,33589716,335.897,0
158,15800000,100000,63511201,635.112,0
159,15900000,100000,63580711,635.807,0
160,16000000,100000,63559548,635.595,0
161,16100000,100000,33658879,336.589,0
162,16200000,100000,33574356,335.744,0
163,16300000,100000,83535289,835.353,0
164,16400000,100000,53497194,534.972,0
165,16500000,100000,33482281,334.823,0
166,16600000,100000,73522866,735.229,0
167,16700000,100000,53510281,535.103,0
168,16800000,100000,63569743,635.697,0
169,16900000,100000,33504834,335.048,0
170,17000000,100000,43488648,434.886,0
171,17100000,100000,73503637,735.036,0
172,17200000,100000,73535785,735.358,0
173,17300000,100000,63517908,635.179,0
174,17400000,100000,33477997,334.780,0
175,17500000,100000,33488664,334.887,0
176,17600000,100000,53598343,535.983,0
177,17700000,100000,63540678,635.407,0
178,17800000,100000,33561937,335.619,0
179,17900000,100000,33571632,335.716,0
180,18000000,100000,33490014,334.900,0
181,18100000,100000,53511229,535.112,0
182,18200000,100000,63509514,635.095,0
183,18300000,100000,83535475,835.355,0
184,18400000,100000,53503411,535.034,0
185,18500000,100000,63499194,634.992,0
186,18600000,100000,53580793,535.808,0
187,18700000,100000,33471534,334.715,0
188,18800000,100000,63500017,635.000,0
189,18900000,100000,63537097,635.371,0
190,19000000,100000,43554840,435.548,0
191,19100000,100000,53609310,536.093,0
192,19200000,100000,73496467,734.965,0
193,19300000,100000,63507163,635.072,0
