block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33541489,335.415,0
1,100000,100000,33491118,334.911,0
2,200000,100000,63501691,635.017,0
3,300000,100000,63508632,635.086,0
4,400000,100000,33493153,334.932,0
5,500000,100000,33458532,334.585,0
6,600000,100000,33594600,335.946,0
7,700000,100000,53505163,535.052,0
8,800000,100000,63507636,635.076,0
9,900000,100000,73507147,735.071,0
10,1000000,100000,63539965,635.400,0
11,1100000,100000,33487398,334.874,0
12,1200000,100000,33490410,334.904,0
13,1300000,100000,33611665,336.117,0
14,1400000,100000,73505713,735.057,0
15,1500000,100000,73623972,736.240,0
16,1600000,100000,43576927,435.769,0
17,1700000,100000,33553302,335.533,0
18,1800000,100000,33571140,335.711,0
19,1900000,100000,63505789,635.058,0
20,2000000,100000,73511539,735.115,0
21,2100000,100000,53537274,535.373,0
22,2200000,100000,33467623,334.676,0
23,2300000,100000,33517716,335.177,0
24,2400000,100000,43508274,435.083,0
25,2500000,100000,83501659,835.017,0
26,2600000,100000,53504359,535.044,0
27,2700000,100000,33496056,334.961,0
28,2800000,100000,33457680,334.577,0
29,2900000,100000,33517789,335.178,0
30,3000000,100000,73496893,734.969,0
31,3100000,100000,63565644,635.656,0
32,3200000,100000,53551489,535.515,0
33,3300000,100000,33465588,334.656,0
34,3400000,100000,33528288,335.283,0
35,3500000,100000,63613951,636.140,0
36,3600000,100000,63501493,635.015,0
37,3700000,100000,83497092,834.971,0
38,3800000,100000,63548569,635.486,0
39,3900000,100000,33487434,334.874,0
40,4000000,100000,33464335,334.643,0
41,4100000,100000,33595230,335.952,0
42,4200000,100000,73505017,735.050,0
43,4300000,100000,83527405,835.274,0
44,4400000,100000,63510030,635.100,0
45,4500000,100000,53515915,535.159,0
46,4600000,100000,33571584,335.716,0
47,4700000,100000,33479760,334.798,0
48,4800000,100000,43496923,434.969,0
49,4900000,100000,86488663,864.887,0
50,5000000,100000,78729349,787.293,0
51,5100000,100000,53514474,535.145,0
52,5200000,100000,63514657,635.147,0
53,5300000,100000,33512886,335.129,0
54,5400000,100000,33559020,335.590,0
55,5500000,100000,33497629,334.976,0
56,5600000,100000,33620166,336.202,0
57,5700000,100000,63510505,635.105,0
58,5800000,100000,83520888,835.209,0
59,5900000,100000,73512349,735.123,0
60,6000000,100000,53507221,535.072,0
61,6100000,100000,33592038,335.920,0
62,6200000,100000,33568542,335.685,0
63,6300000,100000,33575539,335.755,0
64,6400000,100000,73661694,736.617,0
65,6500000,100000,33488137,334.881,0
66,6600000,100000,33488406,334.884,0
67,6700000,100000,33575670,335.757,0
68,6800000,100000,73506427,735.064,0
69,6900000,100000,73580551,735.806,0
70,7000000,100000,43492320,434.923,0
71,7100000,100000,33458233,334.582,0
72,7200000,100000,33484554,334.846,0
73,7300000,100000,63500617,635.006,0
74,7400000,100000,73511592,735.116,0
75,7500000,100000,53633299,536.333,0
76,7600000,100000,33467616,334.676,0
77,7700000,100000,33565555,335.656,0
78,7800000,100000,43508016,435.080,0
79,7900000,100000,83500819,835.008,0
80,8000000,100000,53503938,535.039,0
81,8100000,100000,83631433,836.314,0
82,8200000,100000,43502473,435.025,0
83,8300000,100000,33577704,335.777,0
84,8400000,100000,33613962,336.140,0
85,8500000,100000,63509737,635.097,0
86,8600000,100000,73528561,735.286,0
87,8700000,100000,53511078,535.111,0
88,8800000,100000,33540541,335.405,0
89,8900000,100000,33571740,335.717,0
90,9000000,100000,43570758,435.708,0
91,9100000,100000,83496463,834.965,0
92,9200000,100000,63633775,636.338,0
93,9300000,100000,33486294,334.863,0
94,9400000,100000,33594216,335.942,0
95,9500000,100000,33502147,335.021,0
96,9600000,100000,73505857,735.059,0
97,9700000,100000,73524516,735.245,0
98,9800000,100000,43535269,435.353,0
99,9900000,100000,33457710,334.577,0
100,10000000,100000,33476484,334.765,0
101,10100000,100000,63502045,635.020,0
102,10200000,100000,73511785,735.118,0
103,10300000,100000,53642256,536.423,0
104,10400000,100000,33493123,334.931,0
105,10500000,100000,33478008,334.780,0
106,10600000,100000,43603848,436.038,0
107,10700000,100000,83501503,835.015,0
108,10800000,100000,63545833,635.458,0
109,10900000,100000,73535839,735.358,0
110,11000000,100000,43567620,435.676,0
111,11100000,100000,33474918,334.749,0
112,11200000,100000,33478279,334.783,0
113,11300000,100000,63508770,635.088,0
114,11400000,100000,73555531,735.555,0
115,11500000,100000,53503687,535.037,0
116,11600000,100000,33467172,334.672,0
117,11700000,100000,33572370,335.724,0
118,11800000,100000,43488763,434.888,0
119,11900000,100000,83496900,834.969,0
120,12000000,100000,63538183,635.382,0
121,12100000,100000,33564204,335.642,0
122,12200000,100000,33601477,336.015,0
123,12300000,100000,43513956,435.140,0
124,12400000,100000,63518059,635.181,0
125,12500000,100000,73496287,734.963,0
126,12600000,100000,73533624,735.336,0
127,12700000,100000,53514877,535.149,0
128,12800000,100000,33477282,334.773,0
